MTS793|MPT|ENU|1|0|.|/|:|1|0|0|A

Data Acquisition                                            Time:     10.014648 s         4/20/2017 11:34:32 AM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
75.375    9447.2139 0.45125172
75.384766 9442.6689 0.45130745
75.394531 9444.207  0.45140886
75.404297 9439.9453 0.45143649
75.414063 9436.4922 0.45150796
75.423828 9436.5527 0.45156857
75.433594 9439.6758 0.45164326
75.443359 9435.6807 0.4517459
75.453125 9426.1729 0.45179108
75.462891 9424.1777 0.45186973
75.472656 9421.6191 0.45192978
75.482422 9418.7988 0.45201036
75.492188 9412.7588 0.45209908
75.501953 9400.7705 0.45212543
75.511719 9389.1592 0.45215887
75.521484 9382.1396 0.45226771
75.53125  9368.9941 0.45234293
75.541016 9356.2529 0.45237252
75.550781 9341.3955 0.45242742
75.560547 9323.8193 0.45252079
75.570313 9305.6777 0.45258036
75.580078 9293.3252 0.45260483
75.589844 9286.0967 0.45268223
75.599609 9276.3906 0.45270503
75.609375 9266.2129 0.45275009
75.619141 9256.4287 0.45280942
75.628906 9255.8594 0.45286551
75.638672 9251.5781 0.45296231
75.648438 9247.0957 0.45299411
75.658203 9241.4658 0.45308599
75.667969 9234.9277 0.45303643
75.677734 9228.6416 0.45308962
75.6875   9227.3867 0.45315501
75.697266 9228.25   0.45320293
75.707031 9225.5117 0.45329359
75.716797 9229.9902 0.45338789
75.726563 9228.4092 0.4534567
75.736328 9231.3369 0.45349795
75.746094 9230.3652 0.45353949
75.755859 9229.0918 0.45363638
75.765625 9220.1426 0.45366043
75.775391 9211.4619 0.4537113
75.785156 9205.29   0.45372254
75.794922 9204.6875 0.45373237
75.804688 9208.4385 0.45384726
75.814453 9213.6133 0.45393685
75.824219 9210.3008 0.45397699
75.833984 9211.3799 0.45404685
75.84375  9211.0518 0.45412132
75.853516 9208.667  0.45414069
75.863281 9205.3594 0.45420647
75.873047 9209.668  0.45427048
75.882813 9208.4736 0.45433551
75.892578 9206.5996 0.45440462
75.902344 9209.8418 0.45453274
75.912109 9205.6445 0.45455238
75.921875 9199.5615 0.45457113
75.931641 9197.5693 0.45464471
75.941406 9196.2773 0.45468217
75.951172 9194.4355 0.45471442
75.960938 9195.2002 0.45479548
75.970703 9196.9668 0.45485669
75.980469 9206.5889 0.4550133
75.990234 9204.6475 0.45504758
76        9200.915  0.45506164
76.009766 9198.2588 0.45511404
76.019531 9193.793  0.45520556
76.029297 9189.8184 0.45523697
76.039063 9190.2227 0.45531437
76.048828 9193.127  0.45536548
76.058594 9187.6973 0.45545071
76.068359 9185.8555 0.45548061
76.078125 9184.918  0.45555949
76.087891 9181.499  0.45563266
76.097656 9178.3896 0.45566279
76.107422 9183.4336 0.45575386
76.117188 9183.0869 0.45579782
76.126953 9173.3125 0.45586422
76.136719 9165.7559 0.45586935
76.146484 9166.1553 0.45591959
76.15625  9162.5674 0.4560332
76.166016 9156.96   0.45603865
76.175781 9153.2559 0.45611531
76.185547 9150.2969 0.45613274
76.195313 9151.9785 0.45621699
76.205078 9155.4814 0.45632362
76.214844 9152.6631 0.45636594
76.224609 9146.9834 0.45642385
76.234375 9148.7412 0.45651177
76.244141 9143.6123 0.45661271
76.253906 9138.5283 0.45664507
76.263672 9137.4453 0.45670658
76.273438 9132.1484 0.45675552
76.283203 9129.1221 0.45684496
76.292969 9128.1133 0.45689672
76.302734 9125.1143 0.45696267
76.3125   9118.9658 0.45699799
76.322266 9115.1982 0.45704782
76.332031 9106.3193 0.45711124
76.341797 9098.084  0.45714527
76.351563 9095.4014 0.45719936
76.361328 9094.7588 0.45723552
76.371094 9089.0586 0.45731679
76.380859 9078.5215 0.45736223
76.390625 9066.46   0.45740581
76.400391 9059.8223 0.45746699
76.410156 9057.0977 0.45748308
76.419922 9058.5879 0.45758536
76.429688 9054.4395 0.45764211
76.439453 9045.3555 0.45769677
76.449219 9040.6904 0.45774809
76.458984 9033.5752 0.45784739
76.46875  9021.8818 0.45789197
76.478516 9015.2754 0.4579775
76.488281 9009.0332 0.45801601
76.498047 8991.2715 0.45810804
76.507813 8979.7344 0.4581677
76.517578 8965.2041 0.4582527
76.527344 8951.9277 0.45828238
76.537109 8940.208  0.45832232
76.546875 8928.1543 0.45832792
76.556641 8923.2227 0.45842752
76.566406 8923.3145 0.45852116
76.576172 8921.7344 0.45862502
76.585938 8915.8457 0.4587293
76.595703 8905.0908 0.45878848
76.605469 8889.6455 0.45881045
76.615234 8877.7227 0.45888817
76.625    8864.6777 0.45889506
76.634766 8852.3115 0.45892641
76.644531 8840.7109 0.45893699
76.654297 8835.0469 0.45903018
76.664063 8830.8467 0.45906878
76.673828 8822.9023 0.45908034
76.683594 8818.5996 0.45920381
76.693359 8812.0361 0.45928955
76.703125 8797.2217 0.45927346
76.712891 8780.9795 0.45936972
76.722656 8763.0801 0.45950457
76.732422 8740.71   0.45956522
76.742188 8717.5771 0.45967829
76.751953 8692.1201 0.45973361
76.761719 8664.8379 0.45978615
76.771484 8636.3721 0.45989126
76.78125  8607.6875 0.45991132
76.791016 8588.5068 0.4600116
76.800781 8572.4766 0.46003893
76.810547 8551.8838 0.46006134
76.820313 8532.5225 0.46007285
76.830078 8517.3789 0.46009323
76.839844 8510.6025 0.46017066
76.849609 8509.0996 0.46025714
76.859375 8504.8516 0.46029991
76.869141 8497.5596 0.46035057
76.878906 8502.1484 0.46049416
76.888672 8498.9678 0.46055862
76.898438 8494.9092 0.46063447
76.908203 8486.3779 0.46064541
76.917969 8483.6279 0.46074146
76.927734 8476.1973 0.46074769
76.9375   8466.8271 0.46078584
76.947266 8460.4795 0.46081278
76.957031 8455.5693 0.46084011
76.966797 8456.3154 0.46093562
76.976563 8458.4131 0.46099904
76.986328 8457.9492 0.46103001
76.996094 8455.8643 0.46111718
77.005859 8453.6816 0.4611178
77.015625 8456.1504 0.46122202
77.025391 8458.002  0.46123317
77.035156 8465.2695 0.46140075
77.044922 8458.4619 0.46142313
77.054688 8451.6992 0.46145767
77.064453 8454.9307 0.46153998
77.074219 8458.4346 0.46158949
77.083984 8449.3398 0.46159154
77.09375  8450.2061 0.46168029
77.103516 8451.9912 0.46174294
77.113281 8454.6367 0.46182641
77.123047 8450.5059 0.46185336
77.132813 8450.3242 0.46193123
77.142578 8455.5635 0.46202251
77.152344 8457.4258 0.46210071
77.162109 8452.1895 0.46213081
77.171875 8446.2959 0.46220914
77.181641 8442.9814 0.46224988
77.191406 8443.8643 0.4623273
77.201172 8440.8359 0.46234003
77.210938 8440.7178 0.46241418
77.220703 8441.5811 0.46248519
77.230469 8438.2256 0.46255589
77.240234 8438.3799 0.46258262
77.25     8436.5039 0.46268061
77.259766 8432.5967 0.46273187
77.269531 8429.7412 0.46274057
77.279297 8431.1797 0.46279627
77.289063 8429.8623 0.46282595
77.298828 8434.0176 0.46297431
77.308594 8429.2715 0.46300292
77.318359 8424.9795 0.46303758
77.328125 8420.1045 0.46306938
77.337891 8421.9082 0.46316904
77.347656 8425.3867 0.46324223
77.357422 8423.667  0.46329194
77.367188 8421.0361 0.46331131
77.376953 8423.2695 0.46341568
77.386719 8423.3076 0.46348661
77.396484 8420.1553 0.46354067
77.40625  8417.9092 0.46359554
77.416016 8414.4375 0.46365291
77.425781 8409.7754 0.46368986
77.435547 8405.1064 0.46376145
77.445313 8409.0078 0.46384639
77.455078 8407.9736 0.46392682
77.464844 8404.998  0.46394461
77.474609 8406.3203 0.46397451
77.484375 8410.7002 0.46407357
77.494141 8409.7188 0.46415526
77.503906 8400.4619 0.46420786
77.513672 8401.2803 0.46424693
77.523438 8396.6699 0.46433207
77.533203 8393.748  0.46437591
77.542969 8388.001  0.46440154
77.552734 8384.4648 0.46448624
77.5625   8385.6631 0.46454415
77.572266 8385.416  0.46462816
77.582031 8384.8857 0.4646576
77.591797 8382.25   0.46472883
77.601563 8380.5342 0.46481267
77.611328 8385.125  0.46486288
77.621094 8384.4268 0.46490192
77.630859 8383.3291 0.46501473
77.640625 8374.3213 0.46504286
77.650391 8367.0303 0.46506524
77.660156 8364.9404 0.46512216
77.669922 8365.5938 0.46516523
77.679688 8361.4609 0.46522164
77.689453 8363.0068 0.46528152
77.699219 8367.2236 0.46539792
77.708984 8364.874  0.46542832
77.71875  8366.165  0.4655166
77.728516 8363.6309 0.46560174
77.738281 8356.709  0.46562544
77.748047 8357.5547 0.46567282
77.757813 8352.5986 0.46573654
77.767578 8349.8037 0.46577767
77.777344 8344.2881 0.46580002
77.787109 8343.5654 0.46587452
77.796875 8347.2344 0.4659766
77.806641 8350.7158 0.4659979
77.816406 8346.8643 0.46609551
77.826172 8342.2002 0.46612391
77.835938 8339.6689 0.46616971
77.845703 8339.5303 0.4662295
77.855469 8340.7227 0.4663167
77.865234 8340.9385 0.46631971
77.875    8347.9395 0.46643883
77.884766 8347.1201 0.46651015
77.894531 8340.5508 0.46654382
77.904297 8340.5273 0.4665862
77.914063 8335.5742 0.46661288
77.923828 8334.1309 0.46665654
77.933594 8334.4844 0.466723
77.943359 8336.2939 0.46683961
77.953125 8337.8438 0.46690425
77.962891 8331.2959 0.46691284
77.972656 8330.8984 0.46695679
77.982422 8329.0986 0.46701962
77.992188 8329.8594 0.46707669
78.001953 8331.7617 0.46713525
78.011719 8334.9043 0.46724546
78.021484 8333.9512 0.46725735
78.03125  8335.3389 0.46736822
78.041016 8333.0225 0.46743521
78.050781 8332.0361 0.46747738
78.060547 8326.4141 0.4675816
78.070313 8321.0664 0.46763664
78.080078 8314.0059 0.4676629
78.089844 8315.0957 0.46772206
78.099609 8307.8066 0.46781728
78.109375 8301.8506 0.46781772
78.119141 8301.1943 0.46787974
78.128906 8298.7705 0.46798682
78.138672 8290.501  0.46801999
78.148438 8283.2051 0.46805835
78.158203 8277.0273 0.46807531
78.167969 8273.5986 0.46816131
78.177734 8272.5039 0.46820375
78.1875   8272.1328 0.46828747
78.197266 8269.3477 0.46834204
78.207031 8264.4561 0.46840236
78.216797 8269.2031 0.46845981
78.226563 8265.7188 0.4685401
78.236328 8264.208  0.46864313
78.246094 8258.0498 0.46864742
78.255859 8251.2119 0.4687559
78.265625 8242.2451 0.46874774
78.275391 8241.2764 0.46881288
78.285156 8240.9258 0.46887979
78.294922 8238.5391 0.46897987
78.304688 8235.2598 0.46900302
78.314453 8229.9258 0.46905428
78.324219 8231.1201 0.46913534
78.333984 8224.4941 0.46918112
78.34375  8219.3916 0.46919733
78.353516 8219.9688 0.46930557
78.363281 8215.4258 0.46937919
78.373047 8210.5967 0.46941608
78.382813 8203.9961 0.46946844
78.392578 8200.2354 0.46948433
78.402344 8202.0273 0.46960011
78.412109 8198.4902 0.46964818
78.421875 8193.3887 0.4697144
78.431641 8186.3589 0.46972358
78.441406 8187.7266 0.46980053
78.451172 8184.353  0.46990433
78.460938 8177.6567 0.46991169
78.470703 8174.1123 0.47000164
78.480469 8171.6787 0.47009695
78.490234 8169.8838 0.47011957
78.5      8172.0405 0.47016516
78.509766 8173.0664 0.47033113
78.519531 8169.0303 0.47033221
78.529297 8160.4565 0.47041112
78.539063 8153.7998 0.4704406
78.548828 8143.9839 0.47046101
78.558594 8135.3901 0.47048765
78.568359 8132.3818 0.47058508
78.578125 8137.2168 0.47064155
78.587891 8136.8481 0.47073424
78.597656 8128.9619 0.47073349
78.607422 8126.6445 0.47081918
78.617188 8123.8096 0.47086367
78.626953 8117.834  0.47090477
78.636719 8113.3623 0.47093815
78.646484 8106.7222 0.47099152
78.65625  8107.8828 0.47108024
78.666016 8103.8467 0.47112277
78.675781 8101.7476 0.47114015
78.685547 8101.5762 0.47127479
78.695313 8105.7935 0.47134817
78.705078 8107.6714 0.47144124
78.714844 8108.499  0.47156879
78.724609 8102.4482 0.47161844
78.734375 8099.1582 0.47166559
78.744141 8091.0571 0.47173321
78.753906 8079.3037 0.47180152
78.763672 8072.2295 0.47180325
78.773438 8070.9253 0.47186306
78.783203 8068.7803 0.47191113
78.792969 8067.3218 0.47196561
78.802734 8061.7339 0.47199568
78.8125   8055.7529 0.4720799
78.822266 8052.5713 0.47211155
78.832031 8045.4448 0.47219521
78.841797 8044.0537 0.47218043
78.851563 8047.2432 0.47230533
78.861328 8047.1318 0.47234589
78.871094 8045.8643 0.47242588
78.880859 8039.5952 0.47247946
78.890625 8033.4507 0.47253013
78.900391 8027.5024 0.47254321
78.910156 8027.9883 0.47264379
78.919922 8024.7534 0.47267696
78.929688 8023.5674 0.47276855
78.939453 8020.626  0.47281712
78.949219 8016.9819 0.47286382
78.958984 8014.501  0.47292361
78.96875  8014.1348 0.4729785
78.978516 8011.9678 0.47301784
78.988281 8011.8159 0.4731487
78.998047 8009.7114 0.47317356
79.007813 8005.8267 0.47323093
79.017578 8001.8682 0.47332168
79.027344 7999.6187 0.47335267
79.037109 7998.3477 0.47344595
79.046875 7994.5674 0.47351271
79.056641 7986.7593 0.47351828
79.066406 7984.8037 0.47364295
79.076172 7979.1377 0.47364831
79.085938 7976.0737 0.47372162
79.095703 7973.728  0.47375163
79.105469 7971.6323 0.47382191
79.115234 7974.0771 0.47389516
79.125    7971.7085 0.47398144
79.134766 7966.5811 0.47405055
79.144531 7958.8208 0.47408262
79.154297 7955.8975 0.47416642
79.164063 7955.3813 0.47418034
79.173828 7949.9834 0.47424451
79.183594 7945.4033 0.47425359
79.193359 7945.771  0.4743664
79.203125 7940.7593 0.47437334
79.212891 7938.4492 0.47446787
79.222656 7935.3818 0.47452322
79.232422 7934.6567 0.47458968
79.242188 7930.7539 0.47464499
79.251953 7932.5352 0.47474885
79.261719 7931.2671 0.47477001
79.271484 7931.8579 0.47487572
79.28125  7928.9517 0.47498354
79.291016 7920.2866 0.47497189
79.300781 7909.7622 0.47506401
79.310547 7907.6416 0.47507271
79.320313 7903.0552 0.47512367
79.330078 7894.2866 0.47517073
79.339844 7892.46   0.4752095
79.349609 7892.4746 0.47525337
79.359375 7890.2188 0.4753395
79.369141 7885.9888 0.4753364
79.378906 7892.3125 0.47548732
79.388672 7898.5093 0.47559112
79.398438 7899.647  0.47569156
79.408203 7896.2349 0.47574067
79.417969 7892.2808 0.47580937
79.427734 7885.0898 0.47587425
79.4375   7879.9111 0.47587955
79.447266 7873.5684 0.47595412
79.457031 7866.5522 0.47596985
79.466797 7866.1992 0.47609165
79.476563 7865.0415 0.47610626
79.486328 7860.1147 0.47617534
79.496094 7855.8457 0.47621757
79.505859 7847.5938 0.47628123
79.515625 7843.187  0.47632566
79.525391 7839.3364 0.47636276
79.535156 7835.2139 0.47640398
79.544922 7837.0244 0.47646627
79.554688 7837.4917 0.47657096
79.564453 7830.5117 0.47659397
79.574219 7827.3413 0.47663078
79.583984 7824.5586 0.47668269
79.59375  7822.978  0.47677344
79.603516 7821.2207 0.47678152
79.613281 7821.5225 0.4768517
79.623047 7816.9561 0.47691846
79.632813 7816.2563 0.47698724
79.642578 7813.9819 0.47702357
79.652344 7812.9238 0.47710335
79.662109 7810.2036 0.47716883
79.671875 7808.8037 0.47723436
79.681641 7804.6338 0.47727397
79.691406 7806.0864 0.47737485
79.701172 7800.8604 0.47743532
79.710938 7794.4722 0.47740832
79.720703 7790.5454 0.4775151
79.730469 7796.5044 0.47754219
79.740234 7801.5977 0.47765487
79.75     7802.0522 0.4777219
79.759766 7793.7305 0.47779262
79.769531 7789.5796 0.47786349
79.779297 7790.4048 0.47794372
79.789063 7785.4702 0.4779886
79.798828 7781.478  0.47804192
79.808594 7776.7544 0.47819147
79.818359 7770.9224 0.47815701
79.828125 7763.4087 0.47821289
79.837891 7760.4673 0.47828341
79.847656 7754.5005 0.47832876
79.857422 7747.9873 0.47836131
79.867188 7744.9922 0.47839642
79.876953 7749.522  0.4784812
79.886719 7747.0762 0.47852796
79.896484 7742.5112 0.47862476
79.90625  7738.3691 0.47866079
79.916016 7733.79   0.478742
79.925781 7726.27   0.47873715
79.935547 7721.7744 0.47884578
79.945313 7717.8003 0.47885215
79.955078 7718.313  0.47893181
79.964844 7720.5806 0.47901502
79.974609 7718.0918 0.47910371
79.984375 7721.2891 0.47918046
79.994141 7718.1509 0.47924355
80.003906 7710.9971 0.47935486
80.013672 7699.624  0.47927144

Data Acquisition                                            Time:     90.014648 s         4/20/2017 11:35:52 AM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
80.023438 7692.4692 0.47938263
80.033203 7694.709  0.4794471
80.042969 7692.2876 0.47952741
80.052734 7686.9834 0.47955513
80.0625   7682.9219 0.47962046
80.072266 7673.9805 0.47963852
80.082031 7663.4727 0.47966293
80.091797 7662.7061 0.4797551
80.101563 7665.5269 0.47984973
80.111328 7669.2056 0.47989392
80.121094 7662.7148 0.47997513
80.130859 7660.8882 0.4800325
80.140625 7661.1514 0.48006824
80.150391 7657.9233 0.48012143
80.160156 7655.1104 0.48022413
80.169922 7652.1055 0.48029095
80.179688 7648.3784 0.48036522
80.189453 7644.9663 0.4803955
80.199219 7639.8809 0.48045984
80.208984 7634.5981 0.480535
80.21875  7628.2588 0.48054436
80.228516 7622.5005 0.48057735
80.238281 7621.064  0.48064822
80.248047 7620.938  0.48073193
80.257813 7613.9932 0.48074836
80.267578 7613.3188 0.48081154
80.277344 7614.1089 0.48090526
80.287109 7614.1982 0.48096529
80.296875 7613.5405 0.48106185
80.306641 7613.0581 0.48113635
80.316406 7609.0464 0.4812018
80.326172 7598.9229 0.4811807
80.335938 7590.7441 0.48125207
80.345703 7586.6914 0.4812631
80.355469 7591.8359 0.48137322
80.365234 7592.5742 0.48143154
80.375    7587.7041 0.4814983
80.384766 7583.2954 0.48153758
80.394531 7584.3276 0.48160985
80.404297 7583.9849 0.48168758
80.414063 7581.002  0.48172548
80.423828 7579.9805 0.48184037
80.433594 7575.1138 0.48185015
80.443359 7572.561  0.48188952
80.453125 7570.813  0.48193371
80.462891 7566.7056 0.48203227
80.472656 7561.0762 0.48203409
80.482422 7559.0093 0.48208326
80.492188 7560.1963 0.4821884
80.501953 7553.9839 0.48219204
80.511719 7550.7134 0.48231223
80.521484 7551.7314 0.48231483
80.53125  7550.2168 0.48237422
80.541016 7549.8403 0.48243755
80.550781 7546.2119 0.48252642
80.560547 7543.25   0.48255837
80.570313 7538.4429 0.48260501
80.580078 7538.1592 0.48267251
80.589844 7543.7744 0.48279724
80.599609 7547.1465 0.48286206
80.609375 7541.5596 0.48293802
80.619141 7530.3491 0.48293501
80.628906 7527.4189 0.48294693
80.638672 7533.9126 0.48306897
80.648438 7536.7974 0.48315689
80.658203 7533.1567 0.48325962
80.667969 7527.9834 0.48329279
80.677734 7522.7759 0.48337749
80.6875   7518.0103 0.48340267
80.697266 7506.4204 0.48342729
80.707031 7500.7861 0.48343712
80.716797 7498.606  0.48349524
80.726563 7497.1465 0.48353976
80.736328 7494.4131 0.48361301
80.746094 7495.4517 0.48365837
80.755859 7497.3643 0.4837805
80.765625 7495.2373 0.4838089
80.775391 7493.4321 0.48389232
80.785156 7492.8257 0.48396328
80.794922 7488.0181 0.48397839
80.804688 7481.7188 0.4840436
80.814453 7478.3901 0.48410666
80.824219 7480.0786 0.48414254
80.833984 7479.7451 0.4842118
80.84375  7477.1572 0.48426673
80.853516 7482.3062 0.48439601
80.863281 7478.8086 0.48443982
80.873047 7475.0576 0.48450127
80.882813 7466.4058 0.48455647
80.892578 7465.2935 0.48459303
80.902344 7460.8057 0.48467457
80.912109 7459.48   0.48474178
80.921875 7459.0195 0.48482791
80.931641 7457.3169 0.48482895
80.941406 7452.0884 0.48491547
80.951172 7449.8511 0.48496014
80.960938 7446.6104 0.48501945
80.970703 7442.4468 0.48507145
80.980469 7441.2827 0.48510826
80.990234 7441.8154 0.48514578
81        7437.584  0.48522705
81.009766 7432.6455 0.48528293
81.019531 7431.1841 0.48532766
81.029297 7428.2441 0.4853566
81.039063 7425.0337 0.48538467
81.048828 7423.9771 0.48542672
81.058594 7425.0679 0.48553443
81.068359 7423.186  0.4856118
81.078125 7419.605  0.48563609
81.087891 7415.0908 0.48571321
81.097656 7413.1987 0.48574591
81.107422 7415.6035 0.48585713
81.117188 7417.1978 0.4859066
81.126953 7416.0073 0.48594719
81.136719 7411.1392 0.4860186
81.146484 7410.6768 0.4861027
81.15625  7408.7466 0.48615947
81.166016 7412.4297 0.48622867
81.175781 7409.8057 0.48630974
81.185547 7404.7852 0.48636308
81.195313 7401.3643 0.48643088
81.205078 7395.9985 0.48648545
81.214844 7392.2739 0.48649797
81.224609 7385.6699 0.4865844
81.234375 7381.1133 0.48656502
81.244141 7379.3784 0.48663366
81.253906 7376.2983 0.48673162
81.263672 7379.8657 0.48676172
81.273438 7383.1895 0.48685929
81.283203 7381.4272 0.48694217
81.292969 7376.6816 0.48698628
81.302734 7371.9736 0.48699215
81.3125   7368.4473 0.48700258
81.322266 7373.1792 0.48713231
81.332031 7369.291  0.48720703
81.341797 7371.001  0.48726112
81.351563 7372.5225 0.48734778
81.361328 7370.6099 0.48743427
81.371094 7364.4111 0.48744857
81.380859 7365.4551 0.487537
81.390625 7364.3418 0.48763588
81.400391 7365.146  0.48768988
81.410156 7364.2544 0.48780161
81.419922 7355.7842 0.48778898
81.429688 7351.7275 0.48778254
81.439453 7351.1572 0.48788419
81.449219 7348.897  0.48795065
81.458984 7347.2837 0.48805138
81.46875  7340.5859 0.48807332
81.478516 7342.6675 0.48812494
81.488281 7344.1147 0.48817506
81.498047 7343.1509 0.48829257
81.507813 7338.8101 0.48829889
81.517578 7337.6606 0.48837879
81.527344 7339.3589 0.48846558
81.537109 7336.3936 0.48850256
81.546875 7333.187  0.48859438
81.556641 7328.5562 0.48860988
81.566406 7328.7275 0.48865086
81.576172 7326.082  0.48876405
81.585938 7323.9634 0.48877731
81.595703 7318.5615 0.48882136
81.605469 7314.0361 0.48883718
81.615234 7308.8521 0.48888439
81.625    7318.3052 0.48898509
81.634766 7320.2529 0.48908347
81.644531 7312.2646 0.48911482
81.654297 7307.4775 0.48909315
81.664063 7311.6411 0.48918375
81.673828 7312.2207 0.48935822
81.683594 7308.8154 0.48930719
81.693359 7309.1953 0.48940167
81.703125 7310.3091 0.48944354
81.712891 7311.6221 0.48955292
81.722656 7314.7534 0.48963314
81.732422 7314.1831 0.48972189
81.742188 7308.1387 0.48973864
81.751953 7302.6792 0.48977187
81.761719 7296.063  0.48986238
81.771484 7292.4414 0.48986614
81.78125  7298.3032 0.48994973
81.791016 7297.0483 0.49002549
81.800781 7293.3154 0.49006885
81.810547 7291.0439 0.49008459
81.820313 7292.0825 0.49016672
81.830078 7289.5591 0.49018079
81.839844 7290.3438 0.49026617
81.849609 7287.5249 0.49034238
81.859375 7282.1455 0.49035415
81.869141 7281.8032 0.4903926
81.878906 7288.3784 0.49051642
81.888672 7285.1514 0.49058771
81.898438 7280.9697 0.49063152
81.908203 7281.395  0.49064025
81.917969 7282.2134 0.4907175
81.927734 7285.7363 0.49081728
81.9375   7284.8364 0.49089283
81.947266 7280.584  0.49098939
81.957031 7274.0913 0.49095744
81.966797 7271.8882 0.4910236
81.976563 7276.6064 0.49111253
81.986328 7278.2642 0.49118721
81.996094 7272.7798 0.4912602
82.005859 7268.5244 0.49126035
82.015625 7270.3257 0.49134442
82.025391 7273.9463 0.49142495
82.035156 7271.1987 0.49150074
82.044922 7271.3896 0.49159706
82.054688 7265.5737 0.49161646
82.064453 7267.9116 0.4916653
82.074219 7259.0542 0.49173006
82.083984 7253.8174 0.49176037
82.09375  7257.8857 0.49183595
82.103516 7252.3218 0.49190256
82.113281 7246.7241 0.49190134
82.123047 7246.5039 0.49196774
82.132813 7250.9707 0.49206021
82.142578 7256.499  0.49213231
82.152344 7256.564  0.49219942
82.162109 7251.4707 0.49224943
82.171875 7245.6948 0.49226978
82.181641 7242.4629 0.49234852
82.191406 7242.8745 0.49239868
82.201172 7237.2803 0.49244934
82.210938 7233.208  0.49245721
82.220703 7237.0728 0.49255288
82.230469 7235.8276 0.49263015
82.240234 7231.7681 0.49266398
82.25     7231.3247 0.49270585
82.259766 7231.8081 0.49278811
82.269531 7230.4404 0.49286154
82.279297 7233.8057 0.4928813
82.289063 7235.1616 0.49301359
82.298828 7236.9248 0.49307525
82.308594 7236.2197 0.49314773
82.318359 7229.394  0.49320987
82.328125 7223.646  0.49320534
82.337891 7218.8003 0.49328303
82.347656 7218.6934 0.49333215
82.357422 7217.5527 0.49339831
82.367188 7218.8657 0.49343798
82.376953 7224.2334 0.49351072
82.386719 7224.1392 0.4935877
82.396484 7217.4419 0.49363917
82.40625  7211.1938 0.49367115
82.416016 7212.2334 0.4937517
82.425781 7216.606  0.4938069
82.435547 7213.4697 0.49387687
82.445313 7210.6846 0.49395433
82.455078 7214.7324 0.49404651
82.464844 7207.1177 0.49407217
82.474609 7205.4893 0.49414659
82.484375 7204.2837 0.49417958
82.494141 7204.0527 0.49427307
82.503906 7201.9595 0.49434459
82.513672 7199.3638 0.49437273
82.523438 7192.6118 0.49443471
82.533203 7186.5078 0.4944877
82.542969 7189.5127 0.49449116
82.552734 7196.3613 0.4946568
82.5625   7192.5781 0.49468705
82.572266 7186.7363 0.49478427
82.582031 7179.6245 0.49474618
82.591797 7177.3174 0.49477297
82.601563 7178.603  0.49488848
82.611328 7176.2549 0.49494782
82.621094 7178.231  0.49500346
82.630859 7176.8589 0.49505219
82.640625 7181.271  0.4951711
82.650391 7180.8379 0.49521559
82.660156 7179.4902 0.49528366
82.669922 7175.9219 0.49535191
82.679688 7172.2158 0.49538362
82.689453 7169.8086 0.4954643
82.699219 7166.0444 0.49551368
82.708984 7161.6992 0.49547374
82.71875  7160.5044 0.49557686
82.728516 7163.0737 0.495648
82.738281 7161.8096 0.49570301
82.748047 7157.9609 0.49570584
82.757813 7157.5405 0.49578387
82.767578 7159.7051 0.49586892
82.777344 7157.4937 0.49591646
82.787109 7153.2837 0.49593216
82.796875 7155.7563 0.49601927
82.806641 7157.8193 0.49609849
82.816406 7149.5342 0.49612796
82.826172 7149.9922 0.49618638
82.835938 7148.3486 0.49626085
82.845703 7145.3232 0.49628863
82.855469 7142.7603 0.49632385
82.865234 7142.1089 0.49641737
82.875    7142.0391 0.49646756
82.884766 7144.7485 0.49653864
82.894531 7142.166  0.49660364
82.904297 7145.5049 0.49668163
82.914063 7140.0859 0.49674723
82.923828 7138.8252 0.49680778
82.933594 7132.3188 0.4968392
82.943359 7129.6992 0.49691373
82.953125 7133.7056 0.49698362
82.962891 7132.2339 0.49705625
82.972656 7128.6426 0.49706504
82.982422 7124.8364 0.49711439
82.992188 7119.5234 0.49716973
83.001953 7117.9907 0.49723059
83.011719 7116.0776 0.49727082
83.021484 7120.0903 0.49733737
83.03125  7122.5166 0.49738461
83.041016 7125.6191 0.49750185
83.050781 7121.8765 0.49753046
83.060547 7121.083  0.49761748
83.070313 7121.1792 0.49767464
83.080078 7123.9521 0.49778432
83.089844 7124.0757 0.49786881
83.099609 7120.7456 0.49792141
83.109375 7114.7178 0.49797559
83.119141 7107.1055 0.4980123
83.128906 7105.6729 0.49807185
83.138672 7096.9429 0.49808085
83.148438 7097.1587 0.49807298
83.158203 7099.0859 0.49817979
83.167969 7103.416  0.49829349
83.177734 7105.2051 0.49838558
83.1875   7104.332  0.49842501
83.197266 7104.917  0.49845636
83.207031 7098.4683 0.49853176
83.216797 7098.9619 0.49863413
83.226563 7095.1553 0.49862251
83.236328 7097.396  0.49874586
83.246094 7092.6963 0.49878076
83.255859 7092.0991 0.49890184
83.265625 7088.5112 0.4988983
83.275391 7083.8882 0.49897873
83.285156 7079.083  0.49900487
83.294922 7077.3291 0.4990437
83.304688 7080.1436 0.49909279
83.314453 7079.4888 0.49919838
83.324219 7079.1792 0.49923763
83.333984 7077.0313 0.4993034
83.34375  7072.2021 0.49932948
83.353516 7068.3857 0.49935341
83.363281 7067.5542 0.4994449
