MTS793|MPT|ENU|1|0|.|/|:|1|0|0|A

Data Acquisition                                            Time:     10.016602 s         4/20/2017 8:25:32 AM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
7.5351563 4282.1348 0.044609085
7.5449219 4280.1553 0.044651777
7.5546875 4291.5742 0.044647083
7.5644531 4295.8682 0.044758841
7.5742188 4301.0332 0.044824705
7.5839844 4309.5103 0.04489452
7.59375   4315.2188 0.044984892
7.6035156 4318.7993 0.045030341
7.6132813 4323.8354 0.04507862
7.6230469 4326.0493 0.045154467
7.6328125 4323.5132 0.045192763
7.6425781 4325.1226 0.045184419
7.6523438 4330.7163 0.045277476
7.6621094 4334.8628 0.04533045
7.671875  4345.4512 0.045374557
7.6816406 4355.0215 0.045475587
7.6914063 4350.1489 0.045486018
7.7011719 4350.749  0.045492426
7.7109375 4355.3701 0.045565814
7.7207031 4361.2681 0.045672134
7.7304688 4364.2671 0.045694783
7.7402344 4367.2476 0.045722723
7.75      4373.5908 0.045781136
7.7597656 4382.1299 0.045880601
7.7695313 4394.999  0.045970377
7.7792969 4398.4829 0.046023652
7.7890625 4401.9038 0.046088472
7.7988281 4398.0889 0.046098903
7.8085938 4402.0898 0.04617691
7.8183594 4404.5537 0.046266839
7.828125  4409.9551 0.046268329
7.8378906 4416.6143 0.046378896
7.8476563 4428.1309 0.046446696
7.8574219 4435.7432 0.046519414
7.8671875 4444.2021 0.046593472
7.8769531 4450.2402 0.046693236
7.8867188 4452.9189 0.046782717
7.8964844 4448.5547 0.046770573
7.90625   4446.5518 0.046801046
7.9160156 4451.9697 0.04686065
7.9257813 4458.4619 0.046935529
7.9355469 4466.6392 0.047047958
7.9453125 4471.083  0.047070906
7.9550781 4470.54   0.047081783
7.9648438 4471.0957 0.047151297
7.9746094 4477.9683 0.047177225
7.984375  4484.7471 0.047293011
7.9941406 4490.7808 0.047317743
8.0039063 4497.5513 0.047390237
8.0136719 4502.0127 0.047454461
8.0234375 4501.8013 0.047519654
8.0332031 4502.2871 0.047528371
8.0429688 4503.7202 0.047558993
8.0527344 4509.5493 0.047603995
8.0625    4517.1641 0.047676489
8.0722656 4524.3354 0.047782883
8.0820313 4535.5552 0.047859028
8.0917969 4541.6099 0.047914311
8.1015625 4538.6455 0.047955815
8.1113281 4545.3252 0.048027635
8.1210938 4551.6934 0.048111305
8.1308594 4555.1538 0.048143193
8.140625  4550.5229 0.048164502
8.1503906 4553.8311 0.048239678
8.1601563 4561.8809 0.048268214
8.1699219 4564.7686 0.048325881
8.1796875 4568.1455 0.048398226
8.1894531 4568.7656 0.048464611
8.1992188 4571.2964 0.048466548
8.2089844 4582.0566 0.048568323
8.21875   4589.873  0.048649088
8.2285156 4601.9077 0.048748404
8.2382813 4611.4805 0.048795715
8.2480469 4616.0771 0.048867688
8.2578125 4618.2935 0.048954185
8.2675781 4622.8184 0.04900001
8.2773438 4622.6768 0.049037043
8.2871094 4623.1885 0.049091652
8.296875  4624.9141 0.049137622
8.3066406 4633.3608 0.049188137
8.3164063 4638.7202 0.049301013
8.3261719 4640.7124 0.049320459
8.3359375 4639.4209 0.04937261
8.3457031 4637.375  0.049362704
8.3554688 4640.5347 0.049454346
8.3652344 4643.5981 0.049434528
8.375     4655.5132 0.049577061
8.3847656 4670.8511 0.049616247
8.3945313 4675.313  0.049702004
8.4042969 4677.7593 0.049799085
8.4140625 4686.4409 0.049888864
8.4238281 4695.9189 0.049953461
8.4335938 4701.8457 0.050047413
8.4433594 4702.7944 0.050083622
8.453125  4697.5532 0.050117746
8.4628906 4694.8892 0.050126463
8.4726563 4693.9224 0.05013451
8.4824219 4699.6719 0.050193891
8.4921875 4707.4448 0.050254464
8.5019531 4714.5591 0.050294098
8.5117188 4721.4678 0.050382838
8.5214844 4725.6714 0.050434321
8.53125   4734.3135 0.050531402
8.5410156 4738.5464 0.050600097
8.5507813 4738.5215 0.050646141
8.5605469 4745.0537 0.050677363
8.5703125 4743.312  0.050721988
8.5800781 4750.2461 0.050802603
8.5898438 4754.7236 0.050845448
8.5996094 4767.0244 0.050932169
8.609375  4776.8232 0.051027611
8.6191406 4777.4028 0.051084012
8.6289063 4774.418  0.051095184
8.6386719 4777.6108 0.05114086
8.6484375 4779.9463 0.051189065
8.6582031 4785.9199 0.051286295
8.6679688 4794.3179 0.051328987
8.6777344 4808.6558 0.051429719
8.6875    4813.3159 0.051528141
8.6972656 4814.3184 0.05154863
8.7070313 4815.1274 0.051578432
8.7167969 4812.9453 0.05165197
8.7265625 4819.6382 0.051719252
8.7363281 4827.1416 0.051772222
8.7460938 4826.4321 0.051782057
8.7558594 4829.9219 0.051856562
8.765625  4835.0679 0.051900148
8.7753906 4841.6797 0.052003339
8.7851563 4847.5464 0.052048936
8.7949219 4854.8018 0.052085891
8.8046875 4861.9717 0.052176937
8.8144531 4864.2646 0.052253753
8.8242188 4868.2778 0.052312538
8.8339844 4864.3105 0.052319095
8.84375   4865.542  0.052320808
8.8535156 4870.0132 0.052412003
8.8632813 4872.7837 0.052459836
8.8730469 4882.7251 0.052550212
8.8828125 4889.3008 0.052587986
8.8925781 4888.8003 0.052645355
8.9023438 4896.5107 0.052723736
8.9121094 4903.7573 0.052810088
8.921875  4904.5303 0.052790493
8.9316406 4914.5732 0.052890554
8.9414063 4920.1597 0.05294688
8.9511719 4932.1665 0.053088591
8.9609375 4936.5142 0.053130835
8.9707031 4940.8506 0.053217411
8.9804688 4941.1523 0.053241402
8.9902344 4947.7222 0.053356141
9         4952.2983 0.053408816
9.0097656 4949.0498 0.053422451
9.0195313 4948.3765 0.05339779
9.0292969 4952.3857 0.053486973
9.0390625 4955.8608 0.053560883
9.0488281 4957.6821 0.053570345
9.0585938 4963.2109 0.053653568
9.0683594 4979.5049 0.053771287
9.078125  4983.2427 0.053776428
9.0878906 4987.2334 0.05385533
9.0976563 4996.0669 0.053918362
9.1074219 5000.269  0.054030567
9.1171875 4998.043  0.054042414
9.1269531 4993.8926 0.054088235
9.1367188 4994.7788 0.054090992
9.1464844 5001.4126 0.054137856
9.15625   5014.5625 0.05425252
9.1660156 5021.666  0.05432032
9.1757813 5034.6074 0.054470524
9.1855469 5035.1558 0.054482818
9.1953125 5040.3335 0.054489002
9.2050781 5043.0747 0.054541826
9.2148438 5045.605  0.054615587
9.2246094 5045.252  0.054652389
9.234375  5053.9912 0.054721907
9.2441406 5060.3525 0.054804388
9.2539063 5058.7856 0.054822564
9.2636719 5065.2329 0.054892451
9.2734375 5070.3271 0.05500868
9.2832031 5076.1885 0.055045336
9.2929688 5084.376  0.055149421
9.3027344 5080.313  0.055122524
9.3125    5090.4512 0.055193901
9.3222656 5094.4414 0.055297166
9.3320313 5095.7295 0.055290461
9.3417969 5096.7363 0.055372119
9.3515625 5098.5234 0.055400435
9.3613281 5100.4736 0.055433586
9.3710938 5106.2412 0.055527687
9.3808594 5106.0684 0.055503622
9.390625  5113.3188 0.055617243
9.4003906 5118.7222 0.055639073
9.4101563 5126.8945 0.055700317
9.4199219 5134.2295 0.055789426
9.4296875 5142.8438 0.05587317
9.4394531 5151.9727 0.055929497
9.4492188 5152.8105 0.055965856
9.4589844 5155.0259 0.056033954
9.46875   5160.7739 0.056108832
9.4785156 5172.3555 0.056239218
9.4882813 5176.3638 0.056251884
9.4980469 5181.4722 0.056306869
9.5078125 5180.6846 0.056389347
9.5175781 5182.5337 0.056454018
9.5273438 5182.4331 0.056440085
9.5371094 5181.6016 0.056507364
9.546875  5185.8979 0.056583732
9.5566406 5191.6514 0.05661428
9.5664063 5195.5342 0.056698769
9.5761719 5198.5859 0.056751519
9.5859375 5202.0596 0.056766644
9.5957031 5208.5396 0.056866407
9.6054688 5212.6611 0.056904331
9.6152344 5219.7261 0.05694516
9.625     5227.6206 0.057053417
9.6347656 5233.3677 0.05707927
9.6445313 5243.5698 0.057218596
9.6542969 5249.3999 0.057257414
9.6640625 5251.5615 0.057325587
9.6738281 5261.7588 0.057407767
9.6835938 5264.917  0.057427287
9.6933594 5264.0156 0.057512823
9.703125  5262.4736 0.057510734
9.7128906 5259.6499 0.057598654
9.7226563 5270.4673 0.057666376
9.7324219 5275.311  0.057694986
9.7421875 5277.1016 0.05769901
9.7519531 5285.4912 0.057806224
9.7617188 5289.7964 0.057868287
9.7714844 5291.479  0.057929903
9.78125   5302.062  0.058001429
9.7910156 5310.7373 0.058070049
9.8007813 5316.52   0.05814001
9.8105469 5312.5601 0.058137029
9.8203125 5314.9194 0.05823575
9.8300781 5327.0693 0.05828112
9.8398438 5329.9023 0.058359727
9.8496094 5333.1157 0.058431551
9.859375  5333.5327 0.058456734
9.8691406 5334.3179 0.058482438
9.8789063 5336.416  0.058554783
9.8886719 5341.0127 0.058626458
9.8984375 5348.5352 0.058675483
9.9082031 5353.0889 0.058724061
9.9179688 5355.4097 0.058767494
9.9277344 5364.0693 0.058855489
9.9375    5372.9136 0.058905408
9.9472656 5377.0522 0.058986396
9.9570313 5381.6885 0.059019849
9.9667969 5382.1909 0.059071258
9.9765625 5384.0562 0.059119463
9.9863281 5391.8955 0.05919151
9.9960938 5397.3447 0.059267584
10.005859 5397.8223 0.059289485
10.015625 5401.916  0.059316382

Data Acquisition                                            Time:     20.016602 s         4/20/2017 8:25:42 AM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
10.025391 5412.7549 0.059432834
10.035156 5418.8076 0.059530511
10.044922 5420.3276 0.05955011
10.054688 5428.1299 0.059650835
10.064453 5432.6274 0.059689134
10.074219 5436.8203 0.059741065
10.083984 5439.0864 0.05979009
10.09375  5437.3315 0.059841052
10.103516 5443.8823 0.059916377
10.113281 5447.9824 0.059934705
10.123047 5453.1729 0.05998075
10.132813 5463.6709 0.060128495
10.142578 5476.771  0.0601837
10.152344 5478.7251 0.060248449
10.162109 5474.6533 0.060248677
10.171875 5473.3301 0.060270578
10.181641 5485.8604 0.060386285
10.191406 5488.7236 0.060457587
10.201172 5493.4375 0.060504824
10.210938 5490.0342 0.06056942
10.220703 5492.3906 0.060570166
10.230469 5500.3921 0.060655102
10.240234 5509.0938 0.060736462
10.25     5511.6411 0.060777292
10.259766 5518.3311 0.060828775
10.269531 5517.4956 0.060868487
10.279297 5524.5103 0.060906783
10.289063 5529.8374 0.061027482
10.298828 5533.6772 0.061035231
10.308594 5537.4819 0.061126277
10.318359 5548.3862 0.061205253
10.328125 5554.7827 0.061280057
10.337891 5557.8223 0.061302781
10.347656 5562.9287 0.061406787
10.357422 5563.5952 0.061425045
10.367188 5563.8945 0.061479658
10.376953 5573.1592 0.061542615
10.386719 5574.4209 0.061607059
10.396484 5584.3716 0.061685443
10.40625  5590.3569 0.061743334
10.416016 5592.4141 0.061798096
10.425781 5599.3159 0.061891079
10.435547 5603.4204 0.06194666
10.445313 5602.4365 0.061971396
10.455078 5603.8042 0.061974749
10.464844 5613.2119 0.062069446
10.474609 5617.8379 0.062112436
10.484375 5620.9673 0.062188283
10.494141 5624.3364 0.062251981
10.503906 5626.3628 0.062290281
10.513672 5632.9683 0.062345266
10.523438 5638.6743 0.062400103
10.533203 5639.9731 0.062466338
10.542969 5642.1738 0.062501729
10.552734 5649.3047 0.062533617
10.5625   5650.4175 0.062615052
10.572266 5662.8174 0.062706396
10.582031 5668.499  0.062774271
10.591797 5669.6289 0.062842593
10.601563 5681.6753 0.062870681
10.611328 5687.0825 0.062984005
10.621094 5690.2188 0.06304726
10.630859 5692.0083 0.063115954
10.640625 5695.79   0.06316103
10.650391 5697.6187 0.06316416
10.660156 5701.9009 0.063209459
10.669922 5701.7949 0.063275248
10.679688 5708.686  0.063347295
10.689453 5717.9414 0.063405409
10.699219 5726.2075 0.063488707
10.708984 5728.0732 0.063571036
10.71875  5733.6992 0.063588917
10.728516 5735.293  0.063655078
10.738281 5736.9126 0.063690171
10.748047 5741.2544 0.06374687
10.757813 5746.6133 0.06382063
10.767578 5750.0039 0.063867643
10.777344 5757.6563 0.063916817
10.787109 5771.5962 0.064002797
10.796875 5774.4263 0.064064339
10.806641 5771.7676 0.064103231
10.816406 5767.2441 0.064159408
10.826172 5769.1895 0.064152405
10.835938 5778.6885 0.064248666
10.845703 5783.1167 0.064302608
10.855469 5782.3984 0.064352304
10.865234 5790.4697 0.064392984
10.875    5797.4023 0.064474493
10.884766 5800.7983 0.064495131
10.894531 5807.3687 0.064583868
10.904297 5808.5278 0.064617246
10.914063 5817.7319 0.064705089
10.923828 5825.6133 0.064788088
10.933594 5832.1851 0.064857751
10.943359 5834.04   0.06487377
10.953125 5839.3945 0.06498374
10.962891 5841.354  0.06503813
10.972656 5854.5977 0.065112114
10.982422 5857.4424 0.065147132
10.992188 5857.3994 0.065197796
11.001953 5855.6162 0.065255165
11.011719 5858.5215 0.065272823
11.021484 5868.0742 0.065418184
11.03125  5874.999  0.065444857
11.041016 5876.9517 0.065494329
11.050781 5882.8906 0.065548494
11.060547 5889.2539 0.065627992
11.070313 5895.3677 0.065674782
11.080078 5897.209  0.065783039
11.089844 5894.2769 0.065782145
11.099609 5898.1958 0.065800548
11.109375 5900.5039 0.065894499
11.119141 5911.9346 0.065944195
11.128906 5914.291  0.065966249
11.138672 5922.77   0.066066086
11.148438 5930.2148 0.066184253
11.158203 5931.1885 0.066196546
11.167969 5938.5947 0.066301525
11.177734 5940.9434 0.066334009
11.1875   5942.228  0.06636709
11.197266 5942.2524 0.066377968
11.207031 5945.6367 0.06644018
11.216797 5955.7998 0.0665503
11.226563 5957.29   0.066580772
11.236328 5966.7964 0.066640675
11.246094 5970.3716 0.066705272
11.255859 5975.5913 0.066756383
11.265625 5976.8438 0.066824481
11.275391 5981.2354 0.066845864
11.285156 5983.728  0.066904873
11.294922 5987.7163 0.066922307
11.304688 5999.106  0.067034513
11.314453 5998.0674 0.067107007
11.324219 6002.7578 0.067155585
11.333984 6008.7485 0.067196712
11.34375  6013.582  0.067292079
11.353516 6030.0649 0.067380071
11.363281 6036.0991 0.067474619
11.373047 6037.4761 0.067554414
11.382813 6039.9302 0.06755285
11.392578 6042.2051 0.067593455
11.402344 6040.9277 0.067653507
11.412109 6042.0098 0.067670792
11.421875 6047.5322 0.067773685
11.431641 6057.4067 0.067828968
11.441406 6063.1572 0.067885965
11.451172 6060.8569 0.067908466
11.460938 6060.1621 0.067955703
11.470703 6067.0874 0.068030134
11.480469 6072.6504 0.068095028
11.490234 6078.7256 0.068136156
11.5      6088.2925 0.068202913
11.509766 6089.4536 0.068234429
11.519531 6093.2026 0.068296418
11.529297 6102.9922 0.068413615
11.539063 6111.9507 0.068475455
11.548828 6115.5044 0.068529621
11.558594 6122.0034 0.068620518
11.568359 6128.2778 0.068715811
11.578125 6127.6577 0.068717897
11.587891 6128.834  0.068769902
11.597656 6135.0464 0.068835989
11.607422 6135.8765 0.068872124
11.617188 6137.5244 0.06893225
11.626953 6137.0928 0.068989545
11.636719 6137.1494 0.069036335
11.646484 6145.2637 0.069085956
11.65625  6149.7241 0.069152862
11.666016 6157.1011 0.069182217
11.675781 6158.5635 0.069224983
11.685547 6169.0737 0.069280416
11.695313 6174.3774 0.06941624
11.705078 6179.6357 0.069430768
11.714844 6185.3096 0.069496706
11.724609 6190.8135 0.069520175
11.734375 6192.2974 0.069606379
11.744141 6199.3442 0.069665611
11.753906 6205.4824 0.069740936
11.763672 6214.4512 0.069855228
11.773438 6215.8901 0.069872215
11.783203 6225.1851 0.069940835
11.792969 6232.77   0.070042312
11.802734 6233.334  0.07010065
11.8125   6234.1489 0.070195422
11.822266 6230.6377 0.070124492
11.832031 6230.4292 0.070167333
11.841797 6235.1606 0.070209131
11.851563 6239.2002 0.070308149
11.861328 6245.1187 0.07033363
11.871094 6250.9746 0.070421845
11.880859 6256.333  0.070486888
11.890625 6267.6426 0.070582032
11.900391 6271.7676 0.070617497
11.910156 6274.3174 0.070651993
11.919922 6278.9805 0.070734099
11.929688 6287.5117 0.070781112
11.939453 6288.7666 0.070843101
11.949219 6290.3872 0.070889369
11.958984 6295.1675 0.070943907
11.96875  6296.3945 0.070975274
11.978516 6299.6216 0.071030408
11.988281 6307.2251 0.071120858
11.998047 6311.207  0.071152225
12.007813 6310.3823 0.071211755
12.017578 6321.5884 0.071275234
12.027344 6330.0967 0.07135123
12.037109 6335.6929 0.07141985
12.046875 6340.0396 0.071495026
12.056641 6343.0176 0.071560964
12.066406 6347.6206 0.071599483
12.076172 6348.3706 0.071650073
12.085938 6351.3511 0.071686879
12.095703 6360.6851 0.071774498
12.105469 6364.9697 0.071841851
12.115234 6368.1953 0.071919635
12.125    6371.1294 0.07197544
12.134766 6375.5854 0.07197611
12.144531 6374.7798 0.072027668
12.154297 6377.8281 0.072097853
12.164063 6384.187  0.072157979
12.173828 6396.5991 0.07223703
12.183594 6403.1411 0.072282031
12.193359 6405.8076 0.072363392
12.203125 6411.1157 0.072400123
12.212891 6413.3804 0.072474182
12.222656 6418.249  0.072556362
12.232422 6419.2437 0.072564334
12.242188 6430.5005 0.072680563
12.251953 6439.6353 0.072751939
12.261719 6447.8428 0.072847083
12.271484 6451.2529 0.072904229
12.28125  6451.4785 0.072935373
12.291016 6452.0938 0.072972476
12.300781 6457.8848 0.073043928
12.310547 6461.5796 0.073105842
12.320313 6467.5967 0.073159859
12.330078 6467.5508 0.073190108
12.339844 6469.0781 0.073227659
12.349609 6469.4385 0.073301271
12.359375 6473.604  0.073335096
12.369141 6480.3125 0.073396936
12.378906 6493.7852 0.073519424
12.388672 6500.501  0.073570013
12.398438 6503.7939 0.073602423
12.408203 6503.4058 0.073631555
12.417969 6504.1318 0.0737454
12.427734 6506.6753 0.073724985
12.4375   6509.8599 0.073799193
12.447266 6516.2534 0.073866919
12.457031 6530.0654 0.073982701
12.466797 6540.4912 0.074040592
12.476563 6546.7227 0.074123144
12.486328 6547.2261 0.074166879
12.496094 6549.5103 0.074247345
12.505859 6548.1318 0.074259266
12.515625 6552.7588 0.07433489
12.525391 6556.3701 0.074417144
12.535156 6552.8291 0.074386448
12.544922 6556.0107 0.074410141
12.554688 6554.5996 0.074428245
12.564453 6560.9458 0.074538961
12.574219 6574.1328 0.07461153
12.583984 6584.1265 0.074735582
12.59375  6586.5576 0.074754581
12.603516 6593.5396 0.074798316
12.613281 6598.0303 0.07487461
12.623047 6598.8164 0.074913651
12.632813 6609.6206 0.07503897
12.642578 6614.0767 0.075061098
12.652344 6621.3999 0.075146183
12.662109 6621.3984 0.075169951
12.671875 6616.3916 0.075207353
12.681641 6619.8574 0.075275749
12.691406 6627.541  0.075331181
12.701172 6633.5283 0.075380355
12.710938 6635.2832 0.075441375
12.720703 6645.9316 0.075530261
12.730469 6650.4458 0.075563565
12.740234 6655.4922 0.075629875
12.75     6657.7637 0.07565394
12.759766 6661.3403 0.075746626
12.769531 6663.6895 0.075815618
12.779297 6665.2559 0.075823665
12.789063 6666.5894 0.075855777
12.798828 6673.5708 0.075885728
12.808594 6675.6294 0.075982362
12.818359 6679.7231 0.076016262
12.828125 6687.1704 0.076095536
12.837891 6703.1401 0.076184273
12.847656 6706.5068 0.076258779
12.857422 6714.2021 0.076350197
12.867188 6716.9189 0.076380745
12.876953 6718.6899 0.0763987
12.886719 6716.5361 0.076464713
12.896484 6717.1787 0.076547116
12.90625  6725.8931 0.076617971
12.916016 6733.46   0.076728463
12.925781 6740.5718 0.07676959
12.935547 6742.1182 0.076790452
12.945313 6745.0122 0.076870397
12.955078 6751.1558 0.076920167
12.964844 6755.271  0.076992363
12.974609 6758.5371 0.077031329
12.984375 6758.5142 0.077076331
12.994141 6759.3408 0.077110752
13.003906 6769.4448 0.077173188
13.013672 6774.5093 0.077249408
13.023438 6772.1538 0.077269301
13.033203 6777.3574 0.077343211
13.042969 6790.2197 0.077446252
13.052734 6802.8853 0.077539012
13.0625   6807.813  0.077590272
13.072266 6810.459  0.077664852
13.082031 6810.9028 0.077698529
13.091797 6809.0254 0.077702254
13.101563 6810.0371 0.077724531
13.111328 6816.146  0.077816173
13.121094 6818.0679 0.07783629
13.130859 6820.9673 0.077917874
13.140625 6826.9097 0.077956244
13.150391 6834.4478 0.078014061
13.160156 6842.2695 0.078085363
13.169922 6852.9419 0.078181177
13.179688 6852.5459 0.078237206
13.189453 6855.5273 0.078319907
13.199219 6857.6758 0.07835567
13.208984 6865.3809 0.078385696
13.21875  6866.9185 0.078465492
13.228516 6868.7095 0.078517795
13.238281 6873.4219 0.078542531
13.248047 6877.7979 0.078603774
13.257813 6882.228  0.078659207
13.267578 6893.666  0.078750029
13.277344 6903.9429 0.078823037
13.287109 6907.0747 0.078899711
13.296875 6906.811  0.078948885
13.306641 6913.8042 0.079060867
13.316406 6916.3208 0.079052672
13.326172 6923.6616 0.079152435
13.335938 6929.5513 0.079219788
13.345703 6929.9067 0.079270527
13.355469 6926.6323 0.079296678
13.365234 6929.2925 0.079344213
13.375    6941.5396 0.079433389
13.384766 6949.1445 0.079500228
13.394531 6953.874  0.07955879
13.404297 6959.9419 0.079615116
13.414063 6965.5    0.079677708
13.423828 6966.3311 0.079754293
13.433594 6965.7295 0.079819262
13.443359 6964.6377 0.079781562
13.453125 6964.8882 0.079845116
13.462891 6974.1636 0.079896823
13.472656 6987.4106 0.080036372
13.482422 6992.6279 0.080050677
13.492188 6993.3164 0.080110133
13.501953 6995.4688 0.080161095
13.511719 6994.9888 0.080189332
13.521484 7003.9839 0.080260262
13.53125  7011.6025 0.080330297
13.541016 7017.5068 0.080453686
13.550781 7016.6357 0.080478117
13.560547 7016.3335 0.080498606
13.570313 7023.9888 0.080579743
13.580078 7029.8779 0.080612525
13.589844 7035.6294 0.080681294
13.599609 7046.8105 0.080800876
13.609375 7055.606  0.080876276
13.619141 7059.938  0.080922179
13.628906 7063.7305 0.08095853
13.638672 7067.4951 0.081030793
13.648438 7068.5376 0.081095994
13.658203 7064.1313 0.081107467
