MTS793|MPT|ENU|1|0|.|/|:|1|0|0|A

Data Acquisition                                            Time:     10.022461 s         4/20/2017 9:23:36 AM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
85.753906 5744.0098 0.51366132
85.763672 5747.7573 0.51371974
85.773438 5749.7139 0.51385939
85.783203 5745.9214 0.51388919
85.792969 5750.5054 0.5139662
85.802734 5751.9214 0.51408446
85.8125   5746.7012 0.51412183
85.822266 5743.3467 0.51419181
85.832031 5740.0435 0.51420897
85.841797 5739.2407 0.51426834
85.851563 5741.5522 0.51433557
85.861328 5739.0962 0.51441699
85.871094 5739.4053 0.51450694
85.880859 5734.9463 0.51453239
85.890625 5739.3525 0.51463032
85.900391 5734.2598 0.51463574
85.910156 5733.4497 0.51467782
85.919922 5736.9785 0.51474905
85.929688 5734.772  0.5148629
85.939453 5736.4185 0.51493317
85.949219 5733.1724 0.51500893
85.958984 5727.0737 0.51507592
85.96875  5725.0928 0.51504922
85.978516 5728.2563 0.51512259
85.988281 5727.2441 0.51519763
85.998047 5723.9175 0.51522058
86.007813 5728.4087 0.51535714
86.017578 5725.1948 0.51539332
86.027344 5718.1465 0.51538545
86.037109 5716.0757 0.5154376
86.046875 5714.6167 0.5155353
86.056641 5713.8926 0.51557219
86.066406 5714.207  0.51564151
86.076172 5718.7861 0.51570946
86.085938 5722.3745 0.51581013
86.095703 5718.8706 0.51588923
86.105469 5716.7539 0.51591283
86.115234 5717.5571 0.51597655
86.125    5714.5005 0.51606286
86.134766 5709.8003 0.51605898
86.144531 5707.4541 0.51612377
86.154297 5705.6499 0.51617444
86.164063 5702.7324 0.51619172
86.173828 5701.8755 0.51624751
86.183594 5702.3496 0.5163371
86.193359 5703.4858 0.51638144
86.203125 5701.9414 0.51640743
86.212891 5703.1309 0.51652658
86.222656 5699.4126 0.51650143
86.232422 5703.5029 0.51665688
86.242188 5705.0098 0.51671171
86.251953 5702.7012 0.51674223
86.261719 5700.8535 0.51681995
86.271484 5698.0874 0.51684159
86.28125  5700.8594 0.51694852
86.291016 5701.3848 0.51699358
86.300781 5697.561  0.517048
86.310547 5692.5894 0.51709354
86.320313 5696.8804 0.51717645
86.330078 5692.729  0.51719993
86.339844 5690.2402 0.51726705
86.349609 5693.1646 0.51736915
86.359375 5693.854  0.51742578
86.369141 5686.646  0.51746243
86.378906 5683.1758 0.51747435
86.388672 5679.8091 0.5175361
86.398438 5680.6191 0.51757926
86.408203 5684.8384 0.51768905
86.417969 5685.7881 0.51776177
86.427734 5681.7256 0.51781827
86.4375   5682.4102 0.51784712
86.447266 5682.9443 0.51791137
86.457031 5680.9292 0.51796466
86.466797 5680.9575 0.51807231
86.476563 5678.0322 0.51813376
86.486328 5674.9893 0.51820153
86.496094 5677.3975 0.51821792
86.505859 5678.1606 0.51834077
86.515625 5670.7021 0.5183211
86.525391 5663.9146 0.51839143
86.535156 5662.0347 0.51840562
86.544922 5661.1074 0.51845193
86.554688 5667.3433 0.51853287
86.564453 5665.9756 0.51859719
86.574219 5667.6152 0.51868504
86.583984 5661.7148 0.51872587
86.59375  5658.9829 0.51875055
86.603516 5657.8906 0.51878422
86.613281 5654.4507 0.51882237
86.623047 5662.3301 0.51897013
86.632813 5664.5117 0.51903427
86.642578 5660.2754 0.51910597
86.652344 5658.354  0.51915276
86.662109 5656.9111 0.51918572
86.671875 5653.7778 0.51925105
86.681641 5652.1504 0.51932013
86.691406 5648.5649 0.51934087
86.701172 5653.125  0.51946938
86.710938 5650.2012 0.51950026
86.720703 5650.0332 0.51960468
86.730469 5649.0303 0.51963097
86.740234 5645.313  0.51962942
86.75     5643.5791 0.51973373
86.759766 5644.4976 0.51977491
86.769531 5639.0684 0.51982784
86.779297 5641.001  0.51991224
86.789063 5639.2607 0.51991642
86.798828 5640.939  0.51996541
86.808594 5645.5439 0.52008152
86.818359 5644.4961 0.52015752
86.828125 5642.0771 0.52020139
86.837891 5642.0674 0.52029991
86.847656 5641.6694 0.52035868
86.857422 5635.2739 0.52038634
86.867188 5629.8525 0.52041805
86.876953 5632.689  0.52045488
86.886719 5632.2666 0.5205518
86.896484 5627.7412 0.52055579
86.90625  5625.2012 0.52059764
86.916016 5629.2539 0.52072233
86.925781 5629.7427 0.52076972
86.935547 5626.7734 0.52082145
86.945313 5627.7324 0.52088767
86.955078 5628.8105 0.52099079
86.964844 5629.272  0.52102125
86.974609 5623.1333 0.521056
86.984375 5623.2764 0.5211215
86.994141 5620.8735 0.52116388
87.003906 5619.1123 0.52123541
87.013672 5618.6045 0.52128261
87.023438 5616.2207 0.52139097
87.033203 5615.3862 0.52139646
87.042969 5617.5361 0.52145541
87.052734 5618.7505 0.52154922
87.0625   5617.2026 0.52158868
87.072266 5614.8291 0.5216524
87.082031 5613.2959 0.52171385
87.091797 5608.9438 0.52174097
87.101563 5610.6982 0.52181655
87.111328 5611.1875 0.52188444
87.121094 5607.1333 0.52194822
87.130859 5608.6602 0.52198523
87.140625 5609.2754 0.52208185
87.150391 5613.4209 0.52218068
87.160156 5611.3882 0.52223486
87.169922 5606.4214 0.5222944
87.179688 5602.7588 0.52231848
87.189453 5597.2349 0.52237117
87.199219 5601.4165 0.52239627
87.208984 5597.23   0.52244973
87.21875  5595.9292 0.52253443
87.228516 5598.9937 0.52260256
87.238281 5603.2739 0.52271318
87.248047 5601.5845 0.5227744
87.257813 5596.2944 0.52281833
87.267578 5596.6079 0.52286112
87.277344 5589.3013 0.52286565
87.287109 5585.1675 0.5229249
87.296875 5587.7485 0.52298498
87.306641 5584.9082 0.52303278
87.316406 5585.2397 0.52310848
87.326172 5587.6392 0.52317673
87.335938 5585.9624 0.52324241
87.345703 5584.4463 0.52327234
87.355469 5583.8936 0.52329999
87.365234 5580.3452 0.52338648
87.375    5580.269  0.52341694
87.384766 5580.6719 0.5234651
87.394531 5586.2646 0.52357417
87.404297 5587.4321 0.52366304
87.414063 5587.646  0.52374876
87.423828 5588.8853 0.52382946
87.433594 5590.7271 0.52393907
87.443359 5584.6602 0.52394897
87.453125 5582.9644 0.52403373
87.462891 5579.6514 0.52407539
87.472656 5574.7134 0.5241071
87.482422 5571.249  0.52417183
87.492188 5566.1343 0.52418619
87.501953 5564.1841 0.52420288
87.511719 5573.8511 0.5242992
87.521484 5578.9077 0.52442884
87.53125  5578.5991 0.52449697
87.541016 5579.145  0.52458668
87.550781 5570.7759 0.52461267
87.560547 5568.313  0.52467269
87.570313 5565.2925 0.5246591
87.580078 5569.0654 0.52478933
87.589844 5564.6045 0.52479064
87.599609 5563.7046 0.52489877
87.609375 5561.4004 0.52493125
87.619141 5555.7617 0.52498591
87.628906 5550.3481 0.5249607
87.638672 5551.8364 0.52503353
87.648438 5551.4307 0.52506226
87.658203 5549.8359 0.52515149
87.667969 5547.5488 0.52517861
87.677734 5550.6714 0.52524775
87.6875   5552.9482 0.525379
87.697266 5549.0806 0.52541912
87.707031 5545.5996 0.52546334
87.716797 5545.5713 0.5254904
87.726563 5543.7817 0.5254814
87.736328 5545.4937 0.52563673
87.746094 5540.356  0.52562207
87.755859 5539.1606 0.52572781
87.765625 5535.0737 0.5257321
87.775391 5538.4756 0.52577996
87.785156 5546.1978 0.52586782
87.794922 5550.4453 0.52600557
87.804688 5551.6318 0.52608627
87.814453 5547.4082 0.52613759
87.824219 5541.8857 0.52617937
87.833984 5539.1045 0.52620232
87.84375  5541.812  0.52628887
87.853516 5540.249  0.52639735
87.863281 5536.5073 0.52641672
87.873047 5541.2803 0.52648944
87.882813 5542.3467 0.52662957
87.892578 5545.2046 0.52669847
87.902344 5537.312  0.52677351
87.912109 5531.9746 0.52677888
87.921875 5528.0244 0.52677661
87.931641 5524.8569 0.5268355
87.941406 5521.9043 0.52690387
87.951172 5523.8237 0.52692777
87.960938 5519.3374 0.52696651
87.970703 5517.8696 0.52704084
87.980469 5516.749  0.52704442
87.990234 5522.9346 0.52716565
88        5529.2686 0.52724785
88.009766 5531.771  0.52736777
88.019531 5529.6914 0.52741528
88.029297 5527.5029 0.52746928
88.039063 5528.7153 0.52754313
88.048828 5520.8618 0.52755922
88.058594 5514.4146 0.52759939
88.068359 5518.3628 0.52764839
88.078125 5519      0.52771312
88.087891 5512.2393 0.52775979
88.097656 5508.7363 0.52781272
88.107422 5508.6484 0.52783149
88.117188 5507.4785 0.52789652
88.126953 5507.2388 0.5279507
88.136719 5508.811  0.52802151
88.146484 5514.2969 0.52811563
88.15625  5509.4165 0.52811563
88.166016 5506.9292 0.52817529
88.175781 5509.8257 0.52826577
88.185547 5509.4185 0.5283376
88.195313 5512.9209 0.52839553
88.205078 5509.5049 0.52841079
88.214844 5512.4277 0.52852595
88.224609 5512.9336 0.52864724
88.234375 5513.2563 0.52873528
88.244141 5511.5796 0.52876264
88.253906 5513.6484 0.52887493
88.263672 5506.5537 0.52885264
88.273438 5502.8174 0.52891779
88.283203 5501.3535 0.52896917
88.292969 5502.8789 0.52905744
88.302734 5499.2466 0.52910024
88.3125   5495.061  0.52914423
88.322266 5493.1284 0.52917683
88.332031 5492.5649 0.52922726
88.341797 5489.9351 0.52928358
88.351563 5495.5444 0.52940059
88.361328 5495.3091 0.52941579
88.371094 5495.2261 0.52951777
88.380859 5493.6567 0.52958286
88.390625 5486.2305 0.52957183
88.400391 5479.6333 0.52961922
88.410156 5478.3486 0.52966428
88.419922 5480.6646 0.52971947
88.429688 5481.2671 0.52978057
88.439453 5479.3442 0.52983266
88.449219 5478.9858 0.52988172
88.458984 5477.8281 0.52991629
88.46875  5479.3623 0.52998662
88.478516 5477.6309 0.53008384
88.488281 5480.186  0.53013659
88.498047 5479.0527 0.53024286
88.507813 5476.8604 0.53027636
88.517578 5480.0005 0.5303629
88.527344 5480.8828 0.53044617
88.537109 5484.6353 0.53053135
88.546875 5484.8398 0.53059661
88.556641 5480.022  0.53066176
88.566406 5473.9365 0.53069025
88.576172 5467.9341 0.53073716
88.585938 5463.4766 0.5307489
88.595703 5461.188  0.53078473
88.605469 5460.5767 0.53081095
88.615234 5464.1538 0.53091073
88.625    5467.2139 0.53099072
88.634766 5471.2437 0.53109497
88.644531 5469.2524 0.53119105
88.654297 5468.0078 0.53124118
88.664063 5469.3467 0.53131962
88.673828 5464.5708 0.53130627
88.683594 5463.8345 0.53141737
88.693359 5461.9312 0.53144628
88.703125 5455.7061 0.53150648
88.712891 5452.5313 0.53151166
88.722656 5450.3228 0.53157312
88.732422 5451.4907 0.53161353
88.742188 5450.1235 0.53167367
88.751953 5453.624  0.53172833
88.761719 5456.2852 0.53182626
88.771484 5456.2563 0.53187615
88.78125  5456.9443 0.53200775
88.791016 5451.7744 0.53199083
88.800781 5450.0103 0.53205162
88.810547 5446.9395 0.53207779
88.820313 5446.2236 0.53213364
88.830078 5448.6787 0.53217751
88.839844 5450.7715 0.53228039
88.849609 5456.0835 0.53237939
88.859375 5453.8208 0.5324614
88.869141 5447.2734 0.53246641
88.878906 5443.9097 0.53250551
88.888672 5442.895  0.53257269
88.898438 5441.311  0.5326215
88.908203 5442.8604 0.53267241
88.917969 5442.0483 0.53274357
88.927734 5437.0107 0.53279066
88.9375   5437.0859 0.53283632
88.947266 5437.2998 0.53289831
88.957031 5437.3384 0.53293753
88.966797 5433.8906 0.53301871
88.976563 5432.3027 0.53302008
88.986328 5430.0889 0.53312117
88.996094 5430.73   0.53313488
89.005859 5435.4517 0.53325099
89.015625 5434.9688 0.53333461
89.025391 5434.7251 0.5334174
89.035156 5433.3462 0.53342599
89.044922 5431.0908 0.53349078
89.054688 5431.2441 0.53354681
89.064453 5430.2515 0.53360742
89.074219 5431.4775 0.5336836
89.083984 5432.6255 0.53373545
89.09375  5430.1069 0.5338105
89.103516 5432.6631 0.53391433
89.113281 5429.8213 0.53395319
89.123047 5424.458  0.53398013
89.132813 5421.7012 0.53401488
89.142578 5425.8892 0.53411126
89.152344 5421.7046 0.53415978
89.162109 5421.8267 0.5342074
89.171875 5418.145  0.53426403
89.181641 5417.5249 0.53431493
89.191406 5417.6836 0.53437507
89.201172 5416.6143 0.53443229
89.210938 5419.3833 0.53449786
89.220703 5421.2593 0.53460002
89.230469 5420.2603 0.53464508
89.240234 5421.0518 0.53475499
89.25     5419.3652 0.53481299
89.259766 5415.1704 0.53482836
89.269531 5408.3062 0.53486151
89.279297 5408.375  0.53490192
89.289063 5410.7637 0.53502816
89.298828 5409.6665 0.53505564
89.308594 5406.2778 0.53510106
89.318359 5405.4082 0.53514475
89.328125 5405.6377 0.5352453
89.337891 5402.6533 0.53520459
89.347656 5401.9927 0.5353213
89.357422 5398.6865 0.535348
89.367188 5402.188  0.53545338
89.376953 5404.7964 0.53555429
89.386719 5405.2944 0.53562814
89.396484 5400.4878 0.53564876
89.40625  5398.6387 0.53569424
89.416016 5394.3213 0.53574669
89.425781 5389.9141 0.5357815
89.435547 5388.665  0.53577399
89.445313 5389.4932 0.5358662
89.455078 5387.063  0.53587466
89.464844 5392.5322 0.53597039
89.474609 5394.4531 0.53606963
89.484375 5388.5547 0.5361315
89.494141 5387.439  0.53621167
89.503906 5390.7075 0.53622228
89.513672 5398.2759 0.53636318
89.523438 5398.0244 0.53644156
89.533203 5391.3037 0.53647071
89.542969 5385.2261 0.53651297
89.552734 5380.1958 0.53652066
89.5625   5380.9102 0.53660274
89.572266 5385.0229 0.53667265
89.582031 5384.9204 0.53678012
89.591797 5385.5361 0.53683043
89.601563 5382.3979 0.53687781
89.611328 5382.7949 0.53697276
89.621094 5384.2642 0.53704882
89.630859 5380.0361 0.53706551
89.640625 5375.9604 0.5371415
89.650391 5376.8691 0.53717566
89.660156 5378.2959 0.5372687
89.669922 5374.3779 0.53733045
89.679688 5373.8501 0.53741068
89.689453 5370.6753 0.53747958
89.699219 5369.186  0.53747052
89.708984 5365.9932 0.53750837
89.71875  5361.1577 0.53756511
89.728516 5359.8193 0.53760624
89.738281 5363.2617 0.53764462
89.748047 5365.9897 0.537723
89.757813 5364.9717 0.53777438
89.767578 5360.9028 0.5378446
89.777344 5357.7114 0.53785259
89.787109 5366.5518 0.53796017
89.796875 5363.8662 0.5380066
89.806641 5361.2007 0.53805673
89.816406 5358.9116 0.53811568
89.826172 5360.2778 0.53813016
89.835938 5362.105  0.53825903
89.845703 5361.252  0.53834605
89.855469 5360.7329 0.53835011
89.865234 5363.1602 0.53846312
89.875    5359.1792 0.53848869
89.884766 5360.6704 0.53855413
89.894531 5363.2437 0.53867853
89.904297 5355.2739 0.5387066
89.914063 5356.0776 0.53871775
89.923828 5355.9858 0.53880942
89.933594 5351.3945 0.53884172
89.943359 5349.0869 0.53893065
89.953125 5345.5444 0.53893685
89.962891 5348.0972 0.53899306
89.972656 5351.2041 0.53911805
89.982422 5349.9897 0.53914744
89.992188 5347.9712 0.53920996
90.001953 5343.3701 0.53926349
90.011719 5341.8096 0.53932458
90.021484 5340.8804 0.53941774

Data Acquisition                                            Time:     100.02246 s         4/20/2017 9:25:06 AM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
90.03125  5342.5996 0.53946918
90.041016 5340.021  0.5395112
90.050781 5337.0459 0.53959614
90.060547 5335.019  0.53963357
90.070313 5331.5962 0.53965586
90.080078 5330.5166 0.53968525
90.089844 5334.2075 0.53980166
90.099609 5337.458  0.53985965
90.109375 5340.3262 0.53999394
90.119141 5338.833  0.54004848
90.128906 5329.73   0.54008263
90.138672 5327.2227 0.54012388
90.148438 5332.7651 0.54017466
90.158203 5330.459  0.540277
90.167969 5328.3306 0.54031885
90.177734 5325.9888 0.54036981
90.1875   5326.7344 0.54040754
90.197266 5328.5103 0.54053241
90.207031 5323.1299 0.54054075
90.216797 5315.5288 0.54055893
90.226563 5313.1211 0.54060525
90.236328 5318.1118 0.54065061
90.246094 5318.8647 0.54076397
90.255859 5321.4595 0.5408296
90.265625 5319.7891 0.54082948
90.275391 5320.5796 0.54095274
90.285156 5317.9199 0.5410046
90.294922 5316.7969 0.54107714
90.304688 5321.311  0.54117268
90.314453 5316.8062 0.54121357
90.324219 5317.208  0.54128033
90.333984 5316.3569 0.54133028
90.34375  5314.0068 0.54137224
90.353516 5311.1714 0.54145849
90.363281 5304.7979 0.54147553
90.373047 5302.3076 0.54148149
90.382813 5304.8848 0.54160744
90.392578 5301.6538 0.5416131
90.402344 5299.332  0.54163682
90.412109 5294.9287 0.54170495
90.421875 5296.7798 0.54175228
90.431641 5301.3867 0.54185206
90.441406 5300.1523 0.54190934
90.451172 5305.708  0.5420118
90.460938 5303.4497 0.54208863
90.470703 5301.6904 0.54215151
90.480469 5303.6475 0.54218239
90.490234 5295.7817 0.54221809
90.5      5290.1143 0.54225844
90.509766 5292.2632 0.54231948
90.519531 5293.7871 0.54237777
90.529297 5295.5942 0.54247236
90.539063 5294.5933 0.54250699
90.548828 5290.5918 0.54257411
90.558594 5289.7339 0.54261982
90.568359 5294.2373 0.54272449
90.578125 5292.6787 0.54277843
90.587891 5290.9756 0.54281837
90.597656 5289.0786 0.54287964
90.607422 5290.2119 0.54295909
90.617188 5287.959  0.54302996
90.626953 5281.4595 0.54299378
90.636719 5276.9658 0.54311937
90.646484 5275.5503 0.54314053
90.65625  5273.2695 0.54311395
90.666016 5274.9839 0.54323578
90.675781 5277.0664 0.54332733
90.685547 5280.3545 0.54341406
90.695313 5285.1577 0.54347104
90.705078 5281.6343 0.54356682
90.714844 5277.5742 0.5435788
90.724609 5276.1187 0.54367286
90.734375 5274.7744 0.54374045
90.744141 5274.7983 0.54382551
90.753906 5270.4595 0.54382473
90.763672 5266.7861 0.54389399
90.773438 5264.6768 0.54392183
90.783203 5261.1084 0.54390407
90.792969 5259.2349 0.5439747
90.802734 5261.6724 0.54404688
90.8125   5269.729  0.54416841
90.822266 5268.9604 0.54422355
90.832031 5269.8672 0.54430449
90.841797 5270.7168 0.54439592
90.851563 5265.7529 0.54445297
90.861328 5257.5317 0.5444392
90.871094 5250.5527 0.54443842
90.880859 5247.77   0.54448992
90.890625 5252.0015 0.54456836
90.900391 5253.0762 0.5446282
90.910156 5248.4844 0.54463542
90.919922 5249.3887 0.54470843
90.929688 5253.8994 0.54480171
90.939453 5258.6055 0.54491222
90.949219 5259.9688 0.54498875
90.958984 5256.1997 0.54505891
90.96875  5251.6431 0.54503733
90.978516 5251.6489 0.54513431
90.988281 5257.354  0.54520833
90.998047 5253.958  0.54526895
91.007813 5251.7129 0.54531711
91.017578 5252.3652 0.54542792
91.027344 5245.6328 0.54544008
91.037109 5243.4629 0.54545206
91.046875 5242.9082 0.54553777
91.056641 5240.6333 0.54554254
91.066406 5237.5474 0.54561985
91.076172 5238.6958 0.5457148
91.085938 5246.3901 0.5457558
91.095703 5249.8716 0.54586267
91.105469 5247.9463 0.54591662
91.115234 5246.27   0.54601192
91.125    5245.8813 0.54606748
91.134766 5245.2002 0.54612362
91.144531 5239.8872 0.54617071
91.154297 5234.9956 0.54616654
91.164063 5236.064  0.54626036
91.173828 5238.9844 0.54637325
91.183594 5234.6733 0.54639757
91.193359 5233.1323 0.54643553
91.203125 5230.0781 0.54646409
91.212891 5230.7974 0.54653728
91.222656 5227.9336 0.5465768
91.232422 5225.4717 0.54661417
91.242188 5227.231  0.54671466
91.251953 5228.5684 0.54674298
91.261719 5224.6758 0.54679155
91.271484 5226.6035 0.54685813
91.28125  5231.1211 0.54695272
91.291016 5226.4214 0.54701799
91.300781 5223.8843 0.54703087
91.310547 5226.7495 0.54714471
91.320313 5227.3057 0.54723799
91.330078 5227.3452 0.54728967
91.339844 5225.2378 0.54733455
91.349609 5219.8496 0.54738444
91.359375 5219.6045 0.54740536
91.369141 5219.0327 0.54751092
91.378906 5220.0107 0.54754478
91.388672 5216.623  0.54762924
91.398438 5217.3618 0.54770821
91.408203 5218.459  0.54773396
91.417969 5215.9058 0.54779977
91.427734 5213.9194 0.54784632
91.4375   5209.7856 0.54786891
91.447266 5208.9775 0.54796666
91.457031 5209.9209 0.54799199
91.466797 5212.9722 0.54810792
91.476563 5213.5454 0.54815888
91.486328 5213.5278 0.5482319
91.496094 5210.5957 0.54830348
91.505859 5208.9033 0.54834461
91.515625 5206.4141 0.54838288
91.525391 5207.7783 0.54847598
91.535156 5205.9121 0.54848105
91.544922 5209.3755 0.54861039
91.554688 5206.7012 0.54866034
91.564453 5202.4985 0.54869068
91.574219 5201.2471 0.54875308
91.583984 5202.9814 0.54885697
91.59375  5199.8545 0.54885608
91.603516 5195.8779 0.54887056
91.613281 5196.3208 0.54891896
91.623047 5192.5728 0.54899013
91.632813 5194.9688 0.54906303
91.642578 5191.4395 0.54903674
91.652344 5194.8262 0.54915422
91.662109 5198.6729 0.54925209
91.671875 5196.5952 0.54927075
91.681641 5193.8818 0.54932559
91.691406 5198.8652 0.54945892
91.701172 5197.603  0.54948097
91.710938 5195.7207 0.54959142
91.720703 5190.9253 0.5496456
91.730469 5183.7666 0.54963034
91.740234 5183.0605 0.54968798
91.75     5184.96   0.54975492
91.759766 5184.1318 0.54978222
91.769531 5183.9863 0.54984301
91.779297 5183.0391 0.5499317
91.789063 5178.6357 0.54993331
91.798828 5179.8506 0.55001181
91.808594 5178.1172 0.5500558
91.818359 5184.3379 0.5501312
91.828125 5182.8667 0.55019891
91.837891 5182.6738 0.55028546
91.847656 5184.561  0.55036694
91.857422 5177.6128 0.55038446
91.867188 5173.2979 0.55039376
91.876953 5173.4839 0.55050105
91.886719 5175.897  0.55057096
91.896484 5181.0522 0.55065727
91.90625  5175.6201 0.55071294
91.916016 5168.9043 0.55070525
91.925781 5168.6592 0.55078107
91.935547 5171.2607 0.55086493
91.945313 5172.395  0.55098802
91.955078 5172.5063 0.55104166
91.964844 5169.3555 0.55111229
91.974609 5166.3833 0.55109566
91.984375 5167.1494 0.55116332
91.994141 5167.02   0.55126417
92.003906 5162.7095 0.55131733
92.013672 5156.3066 0.55132663
92.023438 5152.5122 0.55135548
92.033203 5152.5483 0.55142725
92.042969 5151.0659 0.551476
92.052734 5152.7734 0.55152953
92.0625   5157.4927 0.55159718
92.072266 5159.3662 0.55169398
92.082031 5163.292  0.55181551
92.091797 5161.1089 0.55186784
92.101563 5156.0596 0.55190784
92.111328 5153.1836 0.55195963
92.121094 5152.6216 0.55199748
92.130859 5149.3208 0.55203015
92.140625 5147.105  0.55206794
92.150391 5146.6992 0.55215049
92.160156 5143.4189 0.55216616
92.169922 5143.4194 0.55224943
92.179688 5144.667  0.55231017
92.189453 5141.54   0.55230254
92.199219 5141.4941 0.55243069
92.208984 5145.5068 0.55247343
92.21875  5145.1206 0.55255187
92.228516 5147.4277 0.55268437
92.238281 5147.1025 0.55271167
92.248047 5144.9395 0.55278522
92.257813 5138.5806 0.55281126
92.267578 5133.4375 0.55281007
92.277344 5133.1836 0.55285329
92.287109 5131.5513 0.55289835
92.296875 5131.9839 0.55299944
92.306641 5134.6592 0.55304545
92.316406 5134.1719 0.55316705
92.326172 5136.1367 0.55322564
92.335938 5140.4155 0.55332893
92.345703 5137.9448 0.55337882
92.355469 5130.2368 0.55340141
92.365234 5128.6494 0.55344182
92.375    5127.4775 0.55355501
92.384766 5122.4863 0.55353081
92.394531 5120.9287 0.55358595
92.404297 5119.8818 0.55360544
92.414063 5122.9146 0.55371642
92.423828 5124.8726 0.55378413
92.433594 5122.4092 0.55388051
92.443359 5122.395  0.55390126
92.453125 5123.3076 0.55397183
92.462891 5127.5566 0.55405873
92.472656 5127.207  0.55413771
92.482422 5122.3052 0.55420262
92.492188 5118.4639 0.55423349
92.501953 5117.8765 0.55430406
92.511719 5116.7764 0.55437839
92.521484 5112.5283 0.55441552
92.53125  5108.0151 0.55443138
92.541016 5106.2788 0.55445194
92.550781 5112.2417 0.55457449
92.560547 5112.8657 0.55463958
92.570313 5109.228  0.55468893
92.580078 5107.2202 0.55470437
92.589844 5107.8159 0.55477917
92.599609 5108.4531 0.55488491
92.609375 5105.4932 0.55486619
92.619141 5107.4521 0.55494195
92.628906 5105.1377 0.55503666
92.638672 5103.5303 0.55502743
92.648438 5104.0967 0.55512226
92.658203 5104.0864 0.5551908
92.667969 5105.9746 0.55525643
92.677734 5104.3364 0.55527955
92.6875   5103.3042 0.55545324
92.697266 5098.2334 0.55541408
92.707031 5095.3027 0.55545294
92.716797 5092.7729 0.55550039
92.726563 5092.4219 0.55553919
92.736328 5096.7969 0.5556342
92.746094 5101.311  0.5557152
92.755859 5099.9692 0.55582356
92.765625 5097.4839 0.55584973
92.775391 5097.1182 0.55591565
92.785156 5093.353  0.55592138
92.794922 5093.8467 0.55598992
92.804688 5096.3843 0.55611938
92.814453 5094.0303 0.55617833
92.824219 5091.0366 0.55620533
92.833984 5091.0918 0.55628681
92.84375  5087.3711 0.55634141
92.853516 5082.4795 0.55640662
92.863281 5081.873  0.55640966
92.873047 5088.7656 0.55650622
92.882813 5084.2051 0.5565719
92.892578 5079.4453 0.55658031
92.902344 5076.9663 0.55662245
92.912109 5078.8438 0.55667454
92.921875 5080.9204 0.55678701
92.931641 5080.1108 0.55685467
92.941406 5077.9888 0.55689698
92.951172 5080.1001 0.55698335
92.960938 5081.353  0.55703282
92.970703 5079.2998 0.55712432
92.980469 5079.1592 0.55716348
92.990234 5075.2974 0.55722493
93        5069.2329 0.55721986
93.009766 5067.1025 0.55726355
93.019531 5066.9346 0.55736089
93.029297 5068.9395 0.55741709
93.039063 5070.6665 0.55747533
93.048828 5073.0044 0.55756652
93.058594 5075.4912 0.55764377
93.068359 5072.1401 0.5576939
93.078125 5068.2334 0.55775261
93.087891 5064.4795 0.55777973
93.097656 5062.8604 0.55786604
93.107422 5065.2676 0.55787897
93.117188 5065.3115 0.55795592
93.126953 5059.3691 0.55800682
93.136719 5061.5654 0.55802488
93.146484 5061.8145 0.55813783
93.15625  5059.4307 0.55819869
93.166016 5060.0996 0.55821782
93.175781 5061.0161 0.55831134
93.185547 5060.5381 0.55835617
93.195313 5060.916  0.55842555
93.205078 5059.0649 0.55851847
93.214844 5054.728  0.55855072
93.224609 5051.1909 0.55856282
93.234375 5050.8013 0.55858904
93.244141 5051.0044 0.55868483
93.253906 5050.0269 0.55873412
93.263672 5051.124  0.55879927
93.273438 5049.0073 0.55883849
93.283203 5049.8428 0.55887425
93.292969 5059.9526 0.55901819
93.302734 5063.2549 0.55918759
93.3125   5060.832  0.55922878
93.322266 5056.5459 0.55929166
93.332031 5048.2529 0.55927515
93.341797 5044.918  0.55930465
93.351563 5048.4575 0.55940813
93.361328 5050.0957 0.55946529
93.371094 5049.0376 0.55951715
93.380859 5048.0527 0.5595997
93.390625 5045.543  0.55967206
93.400391 5044.1226 0.55973405
93.410156 5041.8306 0.55981457
93.419922 5040.1421 0.55982524
93.429688 5040.5342 0.55985743
93.439453 5037.709  0.55993199
93.449219 5034.1445 0.55995512
93.458984 5031.4766 0.56001335
93.46875  5034.7705 0.56006843
93.478516 5039.7456 0.56013757
93.488281 5041.7549 0.56027663
93.498047 5042.0034 0.56032574
93.507813 5041.5469 0.56040341
93.517578 5036.3994 0.56043744
93.527344 5030.7637 0.56047058
93.537109 5023.5562 0.56049502
93.546875 5022.416  0.56054056
93.556641 5023.6826 0.56057841
93.566406 5023.8896 0.56062591
93.576172 5026.1968 0.56069577
93.585938 5023.0615 0.56076086
93.595703 5021.5078 0.5608201
93.605469 5022.9829 0.56081325
93.615234 5025.019  0.56092489
93.625    5026.605  0.56098408
93.634766 5030.2598 0.56109875
93.644531 5029.7222 0.56120169
93.654297 5023.8516 0.56120139
93.664063 5020.0933 0.561198
93.673828 5021.3486 0.56127781
93.683594 5021.0566 0.56138349
93.693359 5024.4517 0.56143826
93.703125 5021.6245 0.56148309
93.712891 5016.2231 0.56156009
93.722656 5021.4917 0.56163263
93.732422 5021.3364 0.56169564
93.742188 5018.6563 0.56171668
93.751953 5017.4199 0.56179488
