MTS793|MPT|ENU|1|0|.|/|:|1|0|0|A

Data Acquisition                                            Time:     10.021484 s         4/20/2017 10:51:56 AM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
7.5302734 5018.748  0.0445196
7.5400391 5033.3286 0.044631656
7.5498047 5034.9517 0.044682398
7.5595703 5036.7778 0.044668023
7.5693359 5037.7246 0.044721961
7.5791016 5046.4902 0.044807196
7.5888672 5064.207  0.044904057
7.5986328 5070.9385 0.044995174
7.6083984 5075.0493 0.045076385
7.6181641 5071.7397 0.045093223
7.6279297 5075.2964 0.045215711
7.6376953 5076.2202 0.045205876
7.6474609 5077.4116 0.045264512
7.6572266 5078.5083 0.045280382
7.6669922 5080.6064 0.045356527
7.6767578 5082.5967 0.045378357
7.6865234 5090.3267 0.045422763
7.6962891 5101.7231 0.045497939
7.7060547 5115.0923 0.045608059
7.7158203 5121.0713 0.045686811
7.7255859 5120.521  0.045711622
7.7353516 5127.0659 0.045774207
7.7451172 5131.6929 0.045859441
7.7548828 5138.2026 0.045903549
7.7646484 5134.5942 0.045937523
7.7744141 5128.751  0.045969039
7.7841797 5132.6177 0.045995563
7.7939453 5143.1069 0.0460805
7.8037109 5154.9326 0.046123937
7.8134766 5169.2896 0.046229362
7.8232422 5171.3975 0.046309534
7.8330078 5172.4478 0.046334714
7.8427734 5178.7461 0.046413541
7.8525391 5175.3799 0.046463832
7.8623047 5177.5737 0.046501607
7.8720703 5178.1772 0.046537813
7.8818359 5181.8506 0.046589449
7.8916016 5195.3604 0.046666637
7.9013672 5206.8452 0.046763942
7.9111328 5211.9463 0.04682228
7.9208984 5210.7373 0.046840016
7.9306641 5211.0503 0.046884567
7.9404297 5222.1641 0.046947304
7.9501953 5231.3481 0.046998635
7.9599609 5232.8486 0.047104508
7.9697266 5246.4341 0.047231689
7.9794922 5251.8574 0.047282204
7.9892578 5257.3311 0.047372729
7.9990234 5253.2871 0.047362741
8.0087891 5253.8208 0.047422346
8.0185547 5262.5015 0.047491416
8.0283203 5266.8784 0.047551319
8.0380859 5270.9424 0.047599748
8.0478516 5278.3599 0.047693253
8.0576172 5278.6479 0.04771702
8.0673828 5277.3135 0.047687888
8.0771484 5282.1353 0.047765598
8.0869141 5285.0566 0.047864467
8.0966797 5288.8203 0.047862679
8.1064453 5289.3828 0.047904924
8.1162109 5301.4497 0.047957376
8.1259766 5313.2632 0.048071146
8.1357422 5315.0371 0.048151091
8.1455078 5318.5874 0.048202872
8.1552734 5322.5313 0.048236921
8.1650391 5333.8667 0.048350397
8.1748047 5343.2129 0.048418045
8.1845703 5346.6255 0.048485994
8.1943359 5347.978  0.048555136
8.2041016 5341.8354 0.048516098
8.2138672 5344.9629 0.048583299
8.2236328 5354.6309 0.048687384
8.2333984 5356.0356 0.048737973
8.2431641 5369.0996 0.048811134
8.2529297 5378.9976 0.048899427
8.2626953 5384.4844 0.048990101
8.2724609 5387.5288 0.04903771
8.2822266 5387.5815 0.049036145
8.2919922 5388.0249 0.049105808
8.3017578 5393.5991 0.049203485
8.3115234 5396.2979 0.049167871
8.3212891 5405.2583 0.049272776
8.3310547 5413.2476 0.049320832
8.3408203 5417.1265 0.04940629
8.3505859 5413.9038 0.049418882
8.3603516 5415.0703 0.049488544
8.3701172 5422.2368 0.049515367
8.3798828 5426.793  0.049531534
8.3896484 5429.4961 0.049637556
8.3994141 5432.9639 0.04966028
8.4091797 5442.25   0.049729869
8.4189453 5449.2554 0.049773153
8.4287109 5459.4482 0.049903616
8.4384766 5469.3208 0.049972013
8.4482422 5468.1431 0.049986988
8.4580078 5465.8809 0.050018355
8.4677734 5465.6558 0.050095543
8.4775391 5467.7568 0.050110515
8.4873047 5475.0664 0.050185844
8.4970703 5492.6431 0.050338507
8.5068359 5501.5688 0.050393343
8.5166016 5505.1704 0.050471719
8.5263672 5504.7832 0.050542727
8.5361328 5503.2856 0.050505176
8.5458984 5505.6436 0.050589889
8.5556641 5504.2988 0.050579086
8.5654297 5513.7798 0.050649866
8.5751953 5521.6113 0.05073376
8.5849609 5529.6372 0.050787553
8.5947266 5536.0596 0.050859675
8.6044922 5548.6885 0.050975159
8.6142578 5555.6567 0.051075146
8.6240234 5555.4189 0.051083341
8.6337891 5550.6714 0.051101446
8.6435547 5550.5864 0.051138703
8.6533203 5561.6577 0.051250011
8.6630859 5563.582  0.051300224
8.6728516 5566.6973 0.051336065
8.6826172 5574.9956 0.051393285
8.6923828 5583.9243 0.051465034
8.7021484 5589.5171 0.051524337
8.7119141 5593.1826 0.051574405
8.7216797 5591.8457 0.051598772
8.7314453 5595.8853 0.051657263
8.7412109 5609.7656 0.051784817
8.7509766 5622.1406 0.051864609
8.7607422 5620.2153 0.051881447
8.7705078 5622.583  0.05196698
8.7802734 5631.2075 0.052075237
8.7900391 5633.811  0.052076276
8.7998047 5642.7622 0.052166358
8.8095703 5648.46   0.052239224
8.8193359 5645.9155 0.052283406
8.8291016 5642.502  0.052295104
8.8388672 5653.9277 0.052387267
8.8486328 5658.9326 0.052444115
8.8583984 5666.3594 0.052506477
8.8681641 5668.4424 0.052516684
8.8779297 5666.3647 0.052538663
8.8876953 5668.4116 0.052602962
8.8974609 5677.8262 0.052680299
8.9072266 5687.8706 0.052758008
8.9169922 5696.5957 0.052866116
8.9267578 5695.9106 0.052873343
8.9365234 5699.6685 0.052935556
8.9462891 5711.5381 0.053026825
8.9560547 5710.501  0.053047165
8.9658203 5719.8813 0.053140894
8.9755859 5727.9453 0.053219199
8.9853516 5729.9863 0.053291019
8.9951172 5732.5498 0.053340793
9.0048828 5736.8115 0.053397268
9.0146484 5740.2456 0.053459257
9.0244141 5748.2651 0.053536668
9.0341797 5755.1924 0.053527579
9.0439453 5757.1284 0.053675622
9.0537109 5750.1646 0.053600375
9.0634766 5754.9116 0.053682402
9.0732422 5769.6318 0.053812042
9.0830078 5777.6343 0.053908229
9.0927734 5778.7661 0.053925589
9.1025391 5779.3926 0.05392395
9.1123047 5774.8545 0.053998455
9.1220703 5780.1279 0.054000244
9.1318359 5787.084  0.054092035
9.1416016 5798.7104 0.054124817
9.1513672 5802.1875 0.054185316
9.1611328 5812.2168 0.054321066
9.1708984 5822.1006 0.054394528
9.1806641 5822.6187 0.054417625
9.1904297 5818.0723 0.054444149
9.2001953 5824.8003 0.054521561
9.2099609 5829.9609 0.054595169
9.2197266 5831.5044 0.054615289
9.2294922 5832.875  0.054654479
9.2392578 5843.5327 0.054755062
9.2490234 5855.3062 0.054871365
9.2587891 5859.0625 0.054914504
9.2685547 5859.4497 0.054937974
9.2783203 5871.0752 0.05502589
9.2880859 5869.751  0.055048913
9.2978516 5878.4106 0.05514957
9.3076172 5884.6968 0.055208281
9.3173828 5886.5356 0.055251569
9.3271484 5887.4141 0.055291206
9.3369141 5893.937  0.055374354
9.3466797 5894.5122 0.055395961
9.3564453 5890.9331 0.055461451
9.3662109 5892.2261 0.055447515
9.3759766 5897.7563 0.055477023
9.3857422 5901.1904 0.055582374
9.3955078 5911.4385 0.055631176
9.4052734 5922.4063 0.055719838
9.4150391 5922.0659 0.055749416
9.4248047 5938.291  0.055829734
9.4345703 5943.896  0.055883676
9.4443359 5951.6318 0.055961609
9.4541016 5950.6099 0.055991109
9.4638672 5949.7666 0.056029707
9.4736328 5955.8882 0.05613327
9.4833984 5969.8101 0.056261197
9.4931641 5966.2178 0.056268279
9.5029297 5973.167  0.056328699
9.5126953 5972.7021 0.056392923
9.5224609 5982.8345 0.056469291
9.5322266 5989.0981 0.05650416
9.5419922 5989.0342 0.056544617
9.5517578 5995.0962 0.05663484
9.5615234 5994.4707 0.056642666
9.5712891 5998.1743 0.056677755
9.5810547 5998.3579 0.056754425
9.5908203 6004.7974 0.056809783
9.6005859 6012.1519 0.0568638
9.6103516 6021.6973 0.056952238
9.6201172 6026.7725 0.057001635
9.6298828 6037.2241 0.057052225
9.6396484 6044.0264 0.057152811
9.6494141 6050.5732 0.05722411
9.6591797 6056.3867 0.057290569
9.6689453 6059.709  0.057358891
9.6787109 6060.4092 0.057396293
9.6884766 6066.3706 0.057463948
9.6982422 6066.5923 0.057516247
9.7080078 6073.1841 0.05757682
9.7177734 6072.2188 0.057599023
9.7275391 6071.5786 0.057618096
9.7373047 6072.6094 0.057698488
9.7470703 6079.4092 0.057717189
9.7568359 6084.4351 0.057794601
9.7666016 6090.7202 0.057819262
9.7763672 6094.2954 0.057909489
9.7861328 6099.7339 0.057949498
9.7958984 6109.7031 0.05803496
9.8056641 6114.2349 0.058098212
9.8154297 6123.9312 0.058159679
9.8251953 6132.1274 0.058239549
9.8349609 6133.3589 0.058245435
9.8447266 6142.6548 0.058356151
9.8544922 6150.7891 0.058479086
9.8642578 6148.8271 0.058452412
9.8740234 6151.3452 0.058528408
9.8837891 6157.7866 0.058613494
9.8935547 6164.0884 0.058719222
9.9033203 6169.7603 0.058738366
9.9130859 6175.8999 0.058830455
9.9228516 6182.9995 0.058886781
9.9326172 6180.6968 0.058956817
9.9423828 6182.1982 0.05894579
9.9521484 6182.3853 0.058977827
9.9619141 6189.1782 0.05905002
9.9716797 6191.0981 0.059097931
9.9814453 6191.7759 0.05913265
9.9912109 6196.3545 0.059190989
10.000977 6202.021  0.059241727
10.010742 6208.3081 0.059313774
10.020508 6216.6855 0.059398189

Data Acquisition                                            Time:     20.021484 s         4/20/2017 10:52:06 AM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
10.030273 6228.4102 0.059442218
10.040039 6233.6313 0.059511214
10.049805 6242.5801 0.059603527
10.05957  6252.0898 0.059730262
10.069336 6253.4849 0.059745088
10.079102 6261.3711 0.059823543
10.088867 6262.9316 0.059847236
10.098633 6257.7148 0.059919879
10.108398 6256.25   0.059929118
10.118164 6258.8965 0.060008094
10.12793  6261.3516 0.06001249
10.137695 6260.8276 0.060086027
10.147461 6262.2656 0.060045198
10.157227 6269.7969 0.060146078
10.166992 6281.1841 0.060193166
10.176758 6290.3887 0.060251802
10.186523 6298.9858 0.060347095
10.196289 6312.4102 0.060448345
10.206055 6313.7856 0.060508773
10.21582  6315.7676 0.060554594
10.225586 6315.7227 0.060635284
10.235352 6314.1704 0.060627833
10.245117 6317.4102 0.060670599
10.254883 6328.4878 0.060767084
10.264648 6332.6113 0.060845166
10.274414 6338.8125 0.060891956
10.28418  6343.4702 0.060936362
10.293945 6349.1108 0.060982183
10.303711 6352.8364 0.061002001
10.313477 6361.6016 0.061151907
10.323242 6361.5449 0.061172843
10.333008 6360.9194 0.061173137
10.342773 6367.6509 0.061243698
10.352539 6378.0264 0.061326846
10.362305 6390.7329 0.061460286
10.37207  6401.2793 0.061564669
10.381836 6398.7231 0.061589107
10.391602 6397.7319 0.06161131
10.401367 6403.3882 0.061639771
10.411133 6409.4966 0.061706677
10.420898 6416.5425 0.061789751
10.430664 6419.0449 0.061876472
10.44043  6426.6274 0.061928034
10.450195 6435.4546 0.062028542
10.459961 6439.5    0.06206587
10.469727 6442.9316 0.062129572
10.479492 6442.4409 0.062186345
10.489258 6438.1299 0.06216459
10.499023 6438.6436 0.062214285
10.508789 6445.9033 0.062259436
10.518555 6455.0991 0.062356886
10.52832  6463.936  0.062451363
10.538086 6483.7231 0.062539577
10.547852 6483.9399 0.0625965
10.557617 6478.5479 0.062617213
10.567383 6481.7012 0.062648058
10.577148 6483.8052 0.062675476
10.586914 6486.4341 0.062730983
10.59668  6493.2217 0.062816963
10.606445 6508.4404 0.062969625
10.616211 6520.7339 0.062999502
10.625977 6528.0894 0.063102096
10.635742 6525.7915 0.063147172
10.645508 6525.0449 0.063189492
10.655273 6529.2241 0.063211098
10.665039 6527.4014 0.063256323
10.674805 6530.3887 0.063308403
10.68457  6532.3218 0.063349754
10.694336 6539.2949 0.063414648
10.704102 6545.0518 0.063510835
10.713867 6557.0566 0.063537583
10.723633 6568.9414 0.063674301
10.733398 6570.7573 0.063713938
10.743164 6564.7114 0.063720122
10.75293  6559.8491 0.06374225
10.762695 6560.354  0.063772649
10.772461 6572.4971 0.0638064
10.782227 6587.1245 0.063972846
10.791992 6597.3931 0.064005107
10.801758 6601.7974 0.064119101
10.811523 6602.0947 0.064164177
10.821289 6611.0493 0.064165667
10.831055 6610.4185 0.064274296
10.84082  6617.8755 0.064341649
10.850586 6621.5581 0.064347684
10.860352 6624.2002 0.064413324
10.870117 6625.6333 0.064457953
10.879883 6629.481  0.064510107
10.889648 6632.3125 0.064577609
10.899414 6633.2314 0.064593181
10.90918  6641.187  0.064681694
10.918945 6648.5664 0.064728409
10.928711 6655.7651 0.064802021
10.938477 6659.7114 0.064860657
10.948242 6665.6162 0.064914301
10.958008 6668.0122 0.064964294
10.967773 6668.9106 0.065002814
10.977539 6680.5869 0.065103844
10.987305 6688.3564 0.065175816
10.99707  6696.5117 0.065237284
11.006836 6706.7485 0.065352544
11.016602 6705.9907 0.06539993
11.026367 6704.0811 0.065424815
11.036133 6705.9175 0.065479502
11.045898 6709.8491 0.065540001
11.055664 6714.3403 0.065592453
11.06543  6719.2988 0.065649524
11.075195 6714.5513 0.065672025
11.084961 6714.4805 0.065695718
11.094727 6719.9985 0.065762177
11.104492 6732.0239 0.065812767
11.114258 6739.6504 0.065904036
11.124023 6744.6963 0.065981224
11.133789 6756.4482 0.066062361
11.143555 6765.5479 0.066123009
11.15332  6772.354  0.066234842
11.163086 6777.8066 0.066232532
11.172852 6783.5288 0.066308081
11.182617 6783.8574 0.066443235
11.192383 6789.8086 0.066482052
11.202148 6788.6001 0.066482723
11.211914 6794.5674 0.066575706
11.22168  6801.7749 0.066657141
11.231445 6806.8618 0.066688508
11.241211 6811.4961 0.066758171
11.250977 6815.4238 0.066821352
11.260742 6818.2271 0.066881478
11.270508 6816.377  0.066914037
11.280273 6818.0386 0.066939965
11.290039 6817.7266 0.066981539
11.299805 6818.8145 0.066968277
11.30957  6828.6104 0.067098513
11.319336 6833.5068 0.067151636
11.329102 6839.1621 0.067192093
11.338867 6839.623  0.06724149
11.348633 6846.6724 0.067282021
11.358398 6854.7803 0.06735824
11.368164 6860.0151 0.067408159
11.37793  6863.4722 0.067408234
11.387695 6869.1133 0.067507327
11.397461 6872.9033 0.067564249
11.407227 6882.6016 0.067625865
11.416992 6885.9971 0.067686588
11.426758 6888.7583 0.067743585
11.436523 6894.7314 0.067824051
11.446289 6901.0195 0.067861304
11.456055 6902.7339 0.067921877
11.46582  6904.9795 0.06796293
11.475586 6910.6577 0.068027824
11.485352 6916.8115 0.068108663
11.495117 6917.1948 0.068152249
11.504883 6928.707  0.06822668
11.514648 6938.6274 0.068361312
11.524414 6945.7695 0.068365633
11.53418  6954.311  0.068503842
11.543945 6959.8169 0.068603382
11.553711 6958.5444 0.068575367
11.563477 6957.1201 0.068648085
11.573242 6954.0469 0.068636388
11.583008 6959.1646 0.068747401
11.592773 6968.3735 0.068795979
11.602539 6980.9058 0.068892166
11.612305 6983.126  0.068928823
11.62207  6987.9653 0.068990439
11.631836 6988.1748 0.069000348
11.641602 6991.106  0.069065467
11.651367 6998.6343 0.069134608
11.661133 7003.397  0.069194213
11.670898 7009.584  0.069255978
11.680664 7016.5298 0.06931603
11.69043  7020.3872 0.069353059
11.700195 7027.9727 0.06945394
11.709961 7030.4346 0.069517568
11.719727 7033.4541 0.069555938
11.729492 7034.9204 0.069620535
11.739258 7041.4111 0.069675744
11.749023 7047.9854 0.06974414
11.758789 7060.623  0.069825798
11.768555 7060.1885 0.06991528
11.77832  7056.3501 0.069918409
11.788086 7065.7368 0.069970191
11.797852 7061.8169 0.070023164
11.807617 7062.6016 0.070056841
11.817383 7064.438  0.070086271
11.827148 7067.7993 0.07013537
11.836914 7078.3389 0.070202053
11.84668  7089.8315 0.070300326
11.856445 7095.1753 0.070399791
11.866211 7100.6392 0.070410073
11.875977 7101.8203 0.0704813
11.885742 7112.1357 0.070544183
11.895508 7118.7573 0.07059142
11.905273 7124.77   0.070670322
11.915039 7125.4683 0.070708916
11.924805 7122.7095 0.070753992
11.93457  7131.8115 0.070872977
11.944336 7144.2847 0.070937276
11.954102 7139.9839 0.070974678
11.963867 7142.7734 0.071032867
11.973633 7141.0088 0.071068704
11.983398 7145.3027 0.071095154
11.993164 7155.165  0.071157962
12.00293  7162.77   0.071244314
12.012695 7168.3721 0.071252957
12.022461 7177.8208 0.071354657
12.032227 7180.8989 0.071400553
12.041992 7185.8804 0.071520209
12.051758 7186.9189 0.071534738
12.061523 7191.501  0.071621388
12.071289 7194.394  0.07167384
12.081055 7200.627  0.071734115
12.09082  7204.7251 0.071749762
12.100586 7211.7617 0.071841329
12.110352 7215.8506 0.071892515
12.120117 7217.0776 0.071944147
12.129883 7223.2798 0.071973726
12.139648 7220.5645 0.072008222
12.149414 7226.7427 0.07205978
12.15918  7227.0522 0.07211484
12.168945 7229.8794 0.072136223
12.178711 7233.5527 0.072224736
12.188477 7237.6245 0.072234571
12.198242 7244.0898 0.072295442
12.208008 7260.3555 0.072399378
12.217773 7264.8174 0.072478801
12.227539 7268.7974 0.072535276
12.237305 7271.1108 0.072597116
12.24707  7273.7046 0.07261999
12.256836 7274.1753 0.072708204
12.266602 7285.4565 0.072774664
12.276367 7296.1499 0.072841793
12.286133 7300.7354 0.07289812
12.295898 7299.1309 0.073027313
12.305664 7302.6055 0.073003918
12.31543  7303.8433 0.07306762
12.325195 7306.0786 0.073084459
12.334961 7310.8975 0.073155761
12.344727 7321.2964 0.073242337
12.354492 7327.2729 0.073327348
12.364258 7331.583  0.073376298
12.374023 7347.5874 0.073488504
12.383789 7351.6636 0.073574334
12.393555 7354.4541 0.073589385
12.40332  7350.1152 0.073648542
12.413086 7351.9814 0.0736662
12.422852 7360.6138 0.07374689
12.432617 7359.416  0.073794201
12.442383 7364.0107 0.073823258
12.452148 7365.0049 0.073912293
12.461914 7373.6484 0.073950961
12.47168  7374.2896 0.074015483
12.481445 7375.2993 0.074017048
12.491211 7384.5093 0.074063614
12.500977 7399.8052 0.074183866
12.510742 7409.8345 0.074325502
12.520508 7408.0464 0.07435523
12.530273 7402.7178 0.074367821
12.540039 7407.6152 0.074427128
12.549805 7422.1177 0.074529275
12.55957  7427.3696 0.074579343
12.569336 7425.6143 0.074614733
12.579102 7432.7798 0.07471621
12.588867 7438.6895 0.074786544
12.598633 7445.2354 0.074803308
12.608398 7448.3706 0.074859783
12.618164 7456.2056 0.074973032
12.62793  7459.3306 0.075040162
12.637695 7459.9517 0.075031519
12.647461 7459.4326 0.075075403
12.657227 7463.9556 0.075171739
12.666992 7470.6548 0.075237826
12.676758 7474.6392 0.075318739
12.686523 7477.4883 0.075323656
12.696289 7474.6934 0.075373352
12.706055 7478.2734 0.075389221
12.71582  7490.5591 0.075465515
12.725586 7494.4004 0.075526685
12.735352 7498.7183 0.075581446
12.745117 7505.8389 0.075685382
12.754883 7509.2915 0.07570073
12.764648 7516.0825 0.075752661
12.774414 7526.688  0.075886101
12.78418  7531.5454 0.075910017
12.793945 7529.8843 0.075962171
12.803711 7528.9102 0.075967461
12.813477 7537.4912 0.076089874
12.823242 7547.8994 0.076161548
12.833008 7545.5103 0.076173842
12.842773 7547.4717 0.076267347
12.852539 7546.7798 0.076251104
12.862305 7555.5576 0.076334327
12.87207  7564.7373 0.076402426
12.881836 7576.4756 0.076515079
12.891602 7579.7729 0.076537356
12.901367 7577.4292 0.076604933
12.911133 7577.1738 0.076601803
12.920898 7586.2554 0.076707006
12.930664 7594.3784 0.076777562
12.94043  7594.853  0.076793954
12.950195 7601.0239 0.076870918
12.959961 7609.2617 0.076988265
12.969727 7611.02   0.077028349
12.979492 7622.9263 0.077133551
12.989258 7626.4912 0.077162832
12.999023 7625.5874 0.077213123
13.008789 7623.1338 0.077228695
13.018555 7625.5024 0.077299476
13.02832  7625.7212 0.077297017
13.038086 7627.0464 0.07735759
13.047852 7633.7798 0.07740587
13.057617 7644.6968 0.077539533
13.067383 7653.4907 0.077588782
13.077148 7655.6592 0.077636316
13.086914 7656.5039 0.077664629
13.09668  7668.998  0.077778026
13.106445 7674.4609 0.077814013
13.116211 7676.6621 0.077863187
13.125977 7675.0439 0.077913329
13.135742 7680.8672 0.077946484
13.145508 7686.1069 0.078025311
13.155273 7691.9814 0.078113526
13.165039 7697.9233 0.078163445
13.174805 7707.2471 0.078227445
13.18457  7711.5435 0.078366026
13.194336 7719.4321 0.078387782
13.204102 7725.1367 0.078476444
13.213867 7721.9761 0.078496411
13.223633 7717.6265 0.078576282
13.233398 7718.0381 0.078535229
13.243164 7720.7437 0.078595951
13.25293  7730.6924 0.078691319
13.262695 7738.5039 0.07873103
13.272461 7751.8618 0.078842863
13.282227 7761.9692 0.078926459
13.291992 7765.4258 0.079015642
13.301758 7766.5869 0.079014227
13.311523 7773.0225 0.079087093
13.321289 7776.8848 0.079184324
13.331055 7782.6694 0.079196766
13.34082  7783.2646 0.079280667
13.350586 7784.272  0.079305395
13.360352 7783.2061 0.079313517
13.370117 7779.0664 0.079392567
13.379883 7784.25   0.079405755
13.389648 7794.3179 0.079521686
13.399414 7813.585  0.079625547
13.40918  7817.2827 0.079713613
13.418945 7819.5151 0.079718754
13.428711 7815.3218 0.079778433
13.438477 7814.2256 0.079792812
13.448242 7824.5845 0.079859048
13.458008 7829.3311 0.079960451
13.467773 7830.7021 0.07994324
13.477539 7846.9561 0.080093294
13.487305 7853.9556 0.080177709
13.49707  7850.4756 0.080158561
13.506836 7848.2231 0.080233149
13.516602 7849.1108 0.080305263
13.526367 7858.1226 0.080340438
13.536133 7861.2217 0.08034125
13.545898 7871.2397 0.080459416
13.555664 7880.7871 0.08055307
13.56543  7878.7007 0.080570877
13.575195 7891.2324 0.080703944
13.584961 7889.4341 0.080690235
13.594727 7888.2124 0.080716833
13.604492 7894.374  0.080822557
13.614258 7903.1548 0.080886111
13.624023 7906.6758 0.080934539
13.633789 7905.5508 0.080969997
13.643555 7910.2075 0.08099094
13.65332  7919.418  0.081121393
