MTS793|MPT|ENU|1|0|.|/|:|1|0|0|A

Data Acquisition                                            Time:     10.021484 s         4/20/2017 11:20:03 AM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
85.772461 6392.4111 0.51363468
85.782227 6393.2007 0.51373065
85.791992 6396.7534 0.51384127
85.801758 6397.7007 0.51395124
85.811523 6389.6987 0.51399785
85.821289 6383.3896 0.51406091
85.831055 6374.4731 0.51409978
85.84082  6367.7114 0.51414931
85.850586 6364.5225 0.51418149
85.860352 6360.8975 0.51423758
85.870117 6352.3047 0.51430017
85.879883 6342.6982 0.51430941
85.889648 6340.7642 0.51441061
85.899414 6342.8242 0.51444608
85.90918  6340.2339 0.51455969
85.918945 6337.9072 0.51458746
85.928711 6337.7344 0.51466918
85.938477 6337.8164 0.5147357
85.948242 6329.3276 0.51479131
85.958008 6319.7422 0.51482475
85.967773 6315.9932 0.51486206
85.977539 6314.2402 0.51493883
85.987305 6312.7744 0.51498777
85.99707  6309.0674 0.5150314
86.006836 6315.041  0.51514751
86.016602 6313.7637 0.51520622
86.026367 6309.0991 0.51528907
86.036133 6303.9678 0.51531112
86.045898 6299.9102 0.5154199
86.055664 6292.9839 0.51549512
86.06543  6284.5674 0.51555347
86.075195 6283.1602 0.51561373
86.084961 6275.6343 0.51567417
86.094727 6273.3999 0.5157308
86.104492 6266.7554 0.51575005
86.114258 6265.2749 0.51581222
86.124023 6269.5483 0.51590651
86.133789 6265.437  0.51597893
86.143555 6258.8013 0.51604837
86.15332  6247.9941 0.51602048
86.163086 6239.3091 0.51606339
86.172852 6237.6406 0.51609516
86.182617 6237.7402 0.51621658
86.192383 6232.5806 0.51622951
86.202148 6228.5884 0.51631504
86.211914 6223.605  0.51629561
86.22168  6221.3306 0.51641744
86.231445 6217.9375 0.51647222
86.241211 6216.6514 0.51653522
86.250977 6216.3447 0.51656342
86.260742 6214.5269 0.51665109
86.270508 6211.4155 0.51671988
86.280273 6214.9473 0.51682031
86.290039 6209.1587 0.51686299
86.299805 6206.3301 0.51691264
86.30957  6200.0415 0.51695991
86.319336 6195.9966 0.51703328
86.329102 6193.3438 0.51711124
86.338867 6192.7261 0.51718622
86.348633 6184.3818 0.51724786
86.358398 6175.5737 0.51727957
86.368164 6176.8848 0.51737273
86.37793  6176.1304 0.51744211
86.387695 6166.8115 0.51749468
86.397461 6161.0396 0.51755124
86.407227 6154.9663 0.51757658
86.416992 6156.811  0.51768148
86.426758 6150.624  0.51775956
86.436523 6139.5742 0.51774794
86.446289 6138.5068 0.51781517
86.456055 6132.8027 0.51787138
86.46582  6128.1934 0.51792926
86.475586 6122.9355 0.51799113
86.485352 6115.9238 0.51798952
86.495117 6113.1421 0.51805818
86.504883 6114.7793 0.5181331
86.514648 6118.8057 0.51823056
86.524414 6114.2891 0.5182758
86.53418  6107.7075 0.51835126
86.543945 6111.7656 0.51843822
86.553711 6102.9863 0.51851195
86.563477 6094.708  0.51850861
86.573242 6086.5537 0.51855004
86.583008 6084.7803 0.5185895
86.592773 6088.0884 0.51868433
86.602539 6091.9302 0.5187878
86.612305 6086.0635 0.51888019
86.62207  6074.6006 0.51891619
86.631836 6063.6997 0.51891685
86.641602 6058.1084 0.51896352
86.651367 6050.5488 0.51899922
86.661133 6047.4976 0.51906544
86.670898 6041.8965 0.51911223
86.680664 6042.5664 0.5191614
86.69043  6037.4521 0.51924688
86.700195 6037.2925 0.5192672
86.709961 6044.0376 0.51942199
86.719727 6042.3564 0.51948541
86.729492 6041.7852 0.51959294
86.739258 6036.0825 0.51965922
86.749023 6025.8047 0.51966107
86.758789 6017.5366 0.51972133
86.768555 6017.4351 0.51976216
86.77832  6010.6743 0.51984525
86.788086 6001.7002 0.51983994
86.797852 5992.0684 0.51986712
86.807617 5987.5391 0.51994061
86.817383 5985.438  0.51995736
86.827148 5985.3296 0.52001822
86.836914 5991.8003 0.52007812
86.84668  5996.2466 0.52026868
86.856445 5992.2065 0.52024519
86.866211 5986.1172 0.52032524
86.875977 5985.7153 0.52037132
86.885742 5984.8862 0.52042794
86.895508 5981.2163 0.52052337
86.905273 5980.938  0.5206337
86.915039 5974.21   0.52068734
86.924805 5970.3623 0.52075106
86.93457  5963.1797 0.52080005
86.944336 5957.0186 0.520836
86.954102 5948.4614 0.52090728
86.963867 5948.3706 0.52095371
86.973633 5949.4038 0.52101779
86.983398 5942.959  0.52101564
86.993164 5945.8721 0.52114606
87.00293  5942.2373 0.5211845
87.012695 5936.938  0.52125251
87.022461 5932.5864 0.52129769
87.032227 5928.9238 0.52136666
87.041992 5924.8027 0.52142024
87.051758 5917.6919 0.52144003
87.061523 5914.4312 0.52151245
87.071289 5907.9434 0.52153087
87.081055 5906.043  0.52161485
87.09082  5905.4131 0.52162421
87.100586 5902.4253 0.5217222
87.110352 5899.6611 0.52178133
87.120117 5896.499  0.52182609
87.129883 5893.1792 0.52188754
87.139648 5891.1929 0.52193075
87.149414 5894.104  0.52202189
87.15918  5894.6108 0.52211845
87.168945 5888.1104 0.52218288
87.178711 5882.2769 0.52224219
87.188477 5880.4854 0.52230096
87.198242 5869.8247 0.52236694
87.208008 5866.0078 0.52238238
87.217773 5860.4438 0.52251732
87.227539 5854.1362 0.52255046
87.237305 5851.1826 0.52260691
87.24707  5847.0078 0.52267891
87.256836 5839.9819 0.52275741
87.266602 5831.5396 0.52279121
87.276367 5824.1777 0.52286273
87.286133 5817.1826 0.52287191
87.295898 5813.8853 0.52288961
87.305664 5809.5103 0.52295268
87.31543  5809.9746 0.52307749
87.325195 5807.9438 0.52310127
87.334961 5803.5435 0.52316278
87.344727 5801.2764 0.52323312
87.354492 5797.0566 0.52330428
87.364258 5793.8408 0.52336067
87.374023 5787.3862 0.52338219
87.383789 5786.1387 0.52343094
87.393555 5784.9834 0.52354199
87.40332  5780.6372 0.52360618
87.413086 5770.042  0.5236761
87.422852 5761.063  0.52368075
87.432617 5755.1069 0.52373993
87.442383 5753.3047 0.52379024
87.452148 5750.7339 0.52385432
87.461914 5745.2573 0.52394056
87.47168  5739.7549 0.52397752
87.481445 5733.7783 0.5240292
87.491211 5728.6704 0.52408946
87.500977 5723.3105 0.52414006
87.510742 5715.7397 0.52415264
87.520508 5715.1855 0.52421296
87.530273 5714.4365 0.52433002
87.540039 5708.7476 0.52436638
87.549805 5713.1641 0.5244624
87.55957  5710.0669 0.52459019
87.569336 5697.9487 0.52461022
87.579102 5688.9873 0.52463174
87.588867 5684.5879 0.52470917
87.598633 5680.0962 0.52474928
87.608398 5674.2012 0.52480459
87.618164 5668.4355 0.52485937
87.62793  5661.0986 0.52490473
87.637695 5654.8188 0.52488583
87.647461 5653.8193 0.52497768
87.657227 5649.4282 0.52506524
87.666992 5646.9287 0.525105
87.676758 5641.7837 0.52514923
87.686523 5644.0713 0.52522957
87.696289 5642.0737 0.52527118
87.706055 5636.1602 0.52538192
87.71582  5636.1074 0.52540439
87.725586 5631.1382 0.52548325
87.735352 5625.8828 0.52554524
87.745117 5621.9531 0.52559608
87.754883 5622.7979 0.52570522
87.764648 5615.8208 0.52579945
87.774414 5604.3057 0.52578974
87.78418  5597.0576 0.5258134
87.793945 5597.6216 0.52595252
87.803711 5596.3086 0.5259791
87.813477 5589.1167 0.52605987
87.823242 5584.061  0.52611381
87.833008 5574.1846 0.52615559
87.842773 5568.812  0.52622473
87.852539 5566.8496 0.52630377
87.862305 5565.9648 0.52636123
87.87207  5562.124  0.52643877
87.881836 5555.7661 0.52654767
87.891602 5545.4751 0.52654386
87.901367 5537.606  0.52663308
87.911133 5529.9966 0.52662891
87.920898 5522.5811 0.52670276
87.930664 5521.3989 0.52675378
87.94043  5510.2583 0.52680182
87.950195 5507.7461 0.52681088
87.959961 5512.6528 0.5269891
87.969727 5511.3862 0.52703774
87.979492 5504.8423 0.52713937
87.989258 5494.1787 0.52714092
87.999023 5486.4614 0.52722001
88.008789 5476.2529 0.52720088
88.018555 5471.0215 0.52724481
88.02832  5471.543  0.5273273
88.038086 5468.7939 0.52738762
88.047852 5461.3896 0.52745306
88.057617 5460.271  0.52748787
88.067383 5462.9023 0.52760148
88.077148 5458.8574 0.527713
88.086914 5455.6548 0.52772701
88.09668  5447.8438 0.52779466
88.106445 5436.522  0.52783352
88.116211 5430.8286 0.52786446
88.125977 5424.6621 0.5279358
88.135742 5424.1489 0.5279901
88.145508 5422.6831 0.52804929
88.155273 5419.7705 0.52815896
88.165039 5410.9731 0.52816761
88.174805 5409.1016 0.52822685
88.18457  5401.229  0.52829224
88.194336 5397.7476 0.52839828
88.204102 5389.8892 0.52842754
88.213867 5386.7334 0.52845359
88.223633 5384.9229 0.52853
88.233398 5380.5435 0.52854067
88.243164 5372.4741 0.52861673
88.25293  5364.6611 0.52861434
88.262695 5361.917  0.52870893
88.272461 5362.1104 0.52874631
88.282227 5359.9331 0.52886593
88.291992 5360.9326 0.52892649
88.301758 5358.7031 0.52897406
88.311523 5356.8491 0.52906191
88.321289 5348.8457 0.52914697
88.331055 5344.3638 0.52915812
88.34082  5333.4043 0.52921075
88.350586 5326.6924 0.52922297
88.360352 5320.541  0.52927822
88.370117 5321.249  0.52934635
88.379883 5323.374  0.52942145
88.389648 5322.7095 0.52955633
88.399414 5313.9253 0.52964014
88.40918  5305.6582 0.52965862
88.418945 5298.7813 0.52966177
88.428711 5300.6953 0.52976978
88.438477 5291.7637 0.52980602
88.448242 5286.3584 0.52986586
88.458008 5277.7451 0.5299058
88.467773 5268.396  0.52994126
88.477539 5264.1855 0.52997792
88.487305 5265.4224 0.53009349
88.49707  5261.29   0.53012842
88.506836 5255.7974 0.53016353
88.516602 5255.4141 0.53025168
88.526367 5255.0049 0.53029823
88.536133 5254.8384 0.53043568
88.545898 5243.8135 0.53048873
88.555664 5231.6226 0.53049004
88.56543  5221.6489 0.53053659
88.575195 5220.5024 0.53060293
88.584961 5220.4932 0.53071117
88.594727 5214.0151 0.53075051
88.604492 5207.3662 0.53080583
88.614258 5201.9863 0.53084123
88.624023 5194.9023 0.53086478
88.633789 5196.6313 0.53097028
88.643555 5193.502  0.53103787
88.65332  5189.7554 0.53113139
88.663086 5187.6294 0.53118944
88.672852 5181.0181 0.53127289
88.682617 5172.3145 0.53136069
88.692383 5164.813  0.53139448
88.702148 5160.6841 0.53147972
88.711914 5152.8223 0.53155905
88.72168  5141.9443 0.53154856
88.731445 5131.0532 0.53158683
88.741211 5121.9922 0.53164637
88.750977 5114.7109 0.53166068
88.760742 5115.5864 0.53171468
88.770508 5115.2622 0.53182089
88.780273 5110.9087 0.53185874
88.790039 5104.7319 0.53193676
88.799805 5099.2031 0.53197557
88.80957  5091.7915 0.53199446
88.819336 5086.4546 0.53204638
88.829102 5081.6177 0.53209168
88.838867 5076.5879 0.53215426
88.848633 5078.0942 0.5322299
88.858398 5077.1841 0.53231657
88.868164 5070.0845 0.53240734
88.87793  5068.7095 0.53247184
88.887695 5061.7676 0.53251547
88.897461 5054.1694 0.53260368
88.907227 5041.9409 0.53264105
88.916992 5037.5425 0.5326494
88.926758 5035.395  0.53274858
88.936523 5032.0674 0.53284085
88.946289 5028.291  0.53293467
88.956055 5019.1997 0.53302586
88.96582  5008.7661 0.53301668
88.975586 5002.4971 0.53310299
88.985352 4992.8608 0.53315443
88.995117 4979.9521 0.5331521
89.004883 4970.6172 0.53322852
89.014648 4967.3472 0.53327733
89.024414 4960.811  0.53333795
89.03418  4953.6958 0.53336036
89.043945 4951.6914 0.53342491
89.053711 4949.7949 0.53351235
89.063477 4945.0825 0.53357726
89.073242 4943.292  0.53367442
89.083008 4936.1411 0.53371102
89.092773 4933.2305 0.53376812
89.102539 4926.6323 0.53388369
89.112305 4915.5405 0.5338906
89.12207  4904.8809 0.53393859
89.131836 4900.5596 0.53397161
89.141602 4897.2632 0.53405124
89.151367 4892.8843 0.5341149
89.161133 4888.1519 0.53411233
89.170898 4885.396  0.53426677
89.180664 4878.1934 0.53427309
89.19043  4875.75   0.53433543
89.200195 4873.6626 0.5343951
89.209961 4867.6689 0.53450471
89.219727 4857.1011 0.53450936
89.229492 4851.4351 0.53452915
89.239258 4854.3633 0.53464979
89.249023 4856.2163 0.53474635
89.258789 4851.4263 0.53477615
89.268555 4840.4824 0.53484833
89.27832  4833.2515 0.53487974
89.288086 4829.0903 0.53495532
89.297852 4822.7305 0.53500068
89.307617 4815.5015 0.5350281
89.317383 4808.917  0.53504026
89.327148 4804.1543 0.53509182
89.336914 4804.6431 0.5352186
89.34668  4799.1001 0.53526062
89.356445 4794.1748 0.53527904
89.366211 4795.0762 0.53540498
89.375977 4794.0879 0.53545326
89.385742 4785.978  0.53550035
89.395508 4783.9214 0.53557944
89.405273 4774.9194 0.53566086
89.415039 4768.2451 0.53571016
89.424805 4762.2393 0.5357548
89.43457  4756.603  0.53579074
89.444336 4753.2686 0.53587818
89.454102 4745.3193 0.53591013
89.463867 4739.3711 0.53597456
89.473633 4733.9443 0.53601915
89.483398 4731.2769 0.53610003
89.493164 4728.5298 0.53615123
89.50293  4719.8496 0.5362097
89.512695 4713.0913 0.53630608
89.522461 4704.8569 0.53636414
89.532227 4704.5757 0.53641814
89.541992 4699.1084 0.53651488
89.551758 4689.2397 0.53651464
89.561523 4687.5459 0.53658968
89.571289 4680.5283 0.53664035
89.581055 4671.7056 0.53671569
89.59082  4664.5015 0.53674114
89.600586 4659.1187 0.53677917
89.610352 4658.6724 0.53685582
89.620117 4655.8701 0.53693843
89.629883 4653.7568 0.53696805
89.639648 4643.311  0.53702945
89.649414 4636.6079 0.53708768
89.65918  4639.6226 0.53721362
89.668945 4638.5156 0.5372535
89.678711 4628.7773 0.5372889
89.688477 4620.6694 0.53738743
89.698242 4615.3989 0.53742683
89.708008 4604.5381 0.53743964
89.717773 4597.6489 0.53747225
89.727539 4595.3711 0.53756469
89.737305 4593.7603 0.53765315
89.74707  4587.5894 0.53773421
89.756836 4578.563  0.53778815
89.766602 4570.3403 0.53785288
89.776367 4564.0298 0.53786755
89.786133 4562.0703 0.53799188
89.795898 4555.7778 0.53808165
89.805664 4550.1836 0.5381211
89.81543  4544.1807 0.53821099
89.825195 4534.75   0.53826541
89.834961 4524.0146 0.538297
89.844727 4509.9351 0.53830588
89.854492 4498.5679 0.53832418
89.864258 4489.8813 0.538333
89.874023 4486.437  0.5383628
89.883789 4488.1968 0.53842497
89.893555 4489.3506 0.53850228
89.90332  4487.6582 0.53856289
89.913086 4483.4692 0.53862375
89.922852 4479.4321 0.53872001
89.932617 4480.0767 0.53881264
89.942383 4479.8989 0.53893107
89.952148 4471.6421 0.53894162
89.961914 4457.813  0.53901273
89.97168  4449.9761 0.53906983
89.981445 4446.9761 0.53910154
89.991211 4446.2549 0.5392133
90.000977 4440.6357 0.53925824
90.010742 4437.5454 0.53932595
90.020508 4433.2412 0.53941917

Data Acquisition                                            Time:     100.02148 s         4/20/2017 11:21:33 AM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
90.030273 4418.9331 0.53945869
90.040039 4405.9985 0.53945076
90.049805 4400.6362 0.53949273
90.05957  4397.9033 0.53957945
90.069336 4392.5356 0.5396198
90.079102 4391.4727 0.53971082
90.088867 4388.3745 0.53976274
90.098633 4383.145  0.53985012
90.108398 4372.0815 0.53992051
90.118164 4361.9355 0.53996581
90.12793  4354.6724 0.53998446
90.137695 4353.8154 0.54008329
90.147461 4345.9277 0.54014111
90.157227 4333.9092 0.5402109
90.166992 4325.9336 0.54021966
90.176758 4321.0972 0.54027325
90.186523 4323.6147 0.5403502
90.196289 4319.6294 0.54042816
90.206055 4314.1821 0.540537
90.21582  4304.54   0.54059166
90.225586 4296.6816 0.54064977
90.235352 4289.9624 0.54066384
90.245117 4281.3711 0.5407657
90.254883 4271.8101 0.54078424
90.264648 4261.0854 0.54080755
90.274414 4252.25   0.54086244
90.28418  4252.8301 0.54093713
90.293945 4249.8281 0.54106534
90.303711 4240.3057 0.54109204
90.313477 4228.3882 0.54113072
90.323242 4218.978  0.54114294
90.333008 4216.1484 0.54116952
90.342773 4216.3218 0.54126459
90.352539 4209.2217 0.5413487
90.362305 4201.2788 0.54138339
90.37207  4192.437  0.54146397
90.381836 4185.8364 0.54152745
90.391602 4181.4243 0.54158044
90.401367 4180.6699 0.54160714
90.411133 4175.459  0.54168558
90.420898 4173.8105 0.54182363
90.430664 4166.9448 0.54184419
90.44043  4158.4824 0.54192793
90.450195 4148.7959 0.54193258
90.459961 4144.4678 0.54197174
90.469727 4137.0498 0.54204166
90.479492 4133.6714 0.5421446
90.489258 4134.7954 0.54221869
90.499023 4129.7407 0.54229611
90.508789 4124.0894 0.54234439
90.518555 4121.1104 0.54244083
90.52832  4115.1294 0.54254705
90.538086 4107.2686 0.54263431
90.547852 4094.4619 0.5426746
90.557617 4081.2017 0.54274201
90.567383 4069.2417 0.5427559
90.577148 4058.9363 0.54271418
90.586914 4057.8914 0.54276341
90.59668  4050.6975 0.54286301
90.606445 4043.032  0.54289651
90.616211 4040.5837 0.54297239
90.625977 4037.0977 0.54303056
90.635742 4032.3745 0.54304588
90.645508 4027.4854 0.54312032
90.655273 4020.8662 0.54318178
90.665039 4017.6924 0.54321998
90.674805 4011.9812 0.54328716
90.68457  4011.0422 0.54335296
90.694336 4011.4136 0.54343241
90.704102 4006.5515 0.54354
90.713867 3995.9524 0.54356557
90.723633 3981.8301 0.54359621
90.733398 3973.9546 0.54365349
90.743164 3969.322  0.54367793
90.75293  3967.759  0.54376596
90.762695 3963.1953 0.54384834
90.772461 3955.7871 0.54388815
90.782227 3953.0078 0.54396695
90.791992 3944.9495 0.54402471
90.801758 3941.0583 0.54408896
90.811523 3934.5596 0.54416788
90.821289 3929.4788 0.54426146
90.831055 3917.1328 0.54433566
90.84082  3908.3271 0.54436922
90.850586 3896.2764 0.54442245
90.860352 3882.9583 0.54444933
90.870117 3876.884  0.54448372
90.879883 3874.1287 0.54456747
90.889648 3867.8323 0.54458803
90.899414 3859.4766 0.54465169
90.90918  3851.2891 0.54465783
90.918945 3845.4189 0.54474479
90.928711 3843.7703 0.54482621
90.938477 3843.5518 0.54489976
90.948242 3830.959  0.54492903
90.958008 3825.0349 0.54505181
90.967773 3814.0527 0.54508418
90.977539 3804.146  0.54513693
90.987305 3795.6157 0.54518723
90.99707  3788.5767 0.54522288
91.006836 3785.4438 0.545268
91.016602 3785.9177 0.54537082
91.026367 3775.575  0.54545641
91.036133 3766.2239 0.54552168
91.045898 3758.4858 0.54557496
91.055664 3754.8533 0.54564321
91.06543  3745.1621 0.54572171
91.075195 3737.7776 0.54576886
91.084961 3726.9529 0.54585779
91.094727 3715.7893 0.54589576
91.104492 3710.1575 0.54596919
91.114258 3702.3428 0.54605073
91.124023 3686.8975 0.54607713
91.133789 3680.5935 0.5461269
91.143555 3674.8325 0.54621619
91.15332  3665.3496 0.54625881
91.163086 3653.2036 0.5462327
91.172852 3645.5979 0.54628927
91.182617 3644.771  0.54635638
91.192383 3643.865  0.54640126
91.202148 3639.5566 0.54650152
91.211914 3637.7878 0.54662383
91.22168  3629.4714 0.54670137
91.231445 3620.2695 0.54680455
91.241211 3609.2917 0.54686069
91.250977 3599.136  0.54688084
91.260742 3587.4626 0.54694873
91.270508 3581.9792 0.54700845
91.280273 3572.168  0.54703909
91.290039 3563.2407 0.54704928
91.299805 3558.073  0.54716277
91.30957  3550.6672 0.54712445
91.319336 3547.1257 0.54719555
91.329102 3541.4805 0.54721308
91.338867 3539.2822 0.54728776
91.348633 3537.3289 0.54729342
91.358398 3538.7605 0.54744935
91.368164 3529.5173 0.54746079
91.37793  3523.386  0.54754788
91.387695 3519.6338 0.54760361
91.397461 3515.272  0.54768145
91.407227 3513.4348 0.54777616
91.416992 3506.8267 0.54783261
91.426758 3497.4177 0.54789031
91.436523 3485.5767 0.54792076
91.446289 3479.5894 0.54796422
91.456055 3473.1807 0.54803151
91.46582  3470.636  0.54806495
91.475586 3469.9111 0.54814589
91.485352 3466.4407 0.54822206
91.495117 3455.8628 0.54828131
91.504883 3450.7219 0.54831856
91.514648 3444.6426 0.54836935
91.524414 3441.5618 0.54842001
91.53418  3443.4712 0.54854459
91.543945 3436.074  0.54863572
91.553711 3417.4316 0.54864424
91.563477 3408.8606 0.54868776
91.573242 3403.5212 0.54879755
91.583008 3389.8206 0.54883188
91.592773 3379.0371 0.54883778
91.602539 3372.7764 0.54892892
91.612305 3365.8391 0.54892737
91.62207  3361.4346 0.54898089
91.631836 3359.7192 0.54903281
91.641602 3356.4768 0.54912448
91.651367 3347.9314 0.54922444
91.661133 3343.011  0.54922312
91.670898 3346.5452 0.54930025
91.680664 3339.064  0.54937577
91.69043  3325.6216 0.54940349
91.700195 3321.314  0.5494951
91.709961 3313.5991 0.54951799
91.719727 3305.3467 0.54954249
91.729492 3303.3176 0.54962689
91.739258 3295.9902 0.5496558
91.749023 3295.0789 0.54972887
91.758789 3294.0308 0.54985905
91.768555 3288.0979 0.54988652
91.77832  3281.5015 0.54994261
91.788086 3275.0784 0.55002922
91.797852 3265.2949 0.55008101
91.807617 3257.0586 0.55015659
91.817383 3250.7437 0.55018979
91.827148 3243.0945 0.55026203
91.836914 3239.3416 0.5503881
91.84668  3233.2771 0.55049974
91.856445 3216.4377 0.55051023
91.866211 3202.106  0.55053735
91.875977 3193.4587 0.55058396
91.885742 3188.7332 0.55063081
91.895508 3185.4626 0.5507291
91.905273 3177.6663 0.55084831
91.915039 3163.3516 0.55083549
91.924805 3156.0237 0.55089819
91.93457  3147.8765 0.55101144
91.944336 3139.6777 0.55101764
91.954102 3130.7446 0.5510453
91.963867 3122.1616 0.55107462
91.973633 3116.4419 0.55111861
91.983398 3117.7185 0.5511868
91.993164 3112.886  0.55128521
92.00293  3103.3906 0.55130976
92.012695 3096.1084 0.551404
92.022461 3086.3208 0.55142039
92.032227 3082.9514 0.55147213
92.041992 3072.4197 0.55151004
92.051758 3072.4102 0.5516125
92.061523 3066.8452 0.55169505
92.071289 3055.5352 0.55170834
92.081055 3049.3545 0.55177742
92.09082  3042.7913 0.55192053
92.100586 3028.2988 0.55197102
92.110352 3020.0051 0.55202645
92.120117 3005.1162 0.55209363
92.129883 2992.8901 0.5521701
92.139648 2977.1638 0.55213368
92.149414 2969.8154 0.55217898
92.15918  2963.3206 0.55225414
92.168945 2958.3938 0.55230916
92.178711 2955.8367 0.55238217
92.188477 2954.2681 0.55249739
92.198242 2944.1699 0.55258024
92.208008 2932.2688 0.55263948
92.217773 2920.9417 0.55273008
92.227539 2906.9189 0.55279952
92.237305 2898.2771 0.55285692
92.24707  2887.541  0.55293006
92.256836 2874.2073 0.55299288
92.266602 2865.4966 0.55303895
92.276367 2857.9412 0.55310953
92.286133 2844.1865 0.55316389
92.295898 2833.4172 0.55321395
92.305664 2824.7683 0.55321991
92.31543  2820.0686 0.55329317
92.325195 2815.4844 0.55335379
92.334961 2804.7246 0.55340832
92.344727 2792.9683 0.55343562
92.354492 2785.6018 0.55348372
92.364258 2780.0144 0.55356282
92.374023 2774.9695 0.55359834
92.383789 2774.8542 0.55372667
92.393555 2766.1548 0.55376291
92.40332  2759.9058 0.55380154
92.413086 2759.9961 0.55392414
92.422852 2751.9854 0.55399317
92.432617 2741.6008 0.55403525
92.442383 2730.8171 0.55411392
92.452148 2721.4778 0.55418056
92.461914 2712.8481 0.55420643
92.47168  2701.7048 0.55423367
92.481445 2694.5901 0.55427831
92.491211 2688.6963 0.55429399
92.500977 2687.3049 0.55432361
92.510742 2691.585  0.55447048
92.520508 2683.3521 0.55454832
92.530273 2670.3591 0.55457467
92.540039 2665.5061 0.55467272
92.549805 2656.5303 0.55473834
92.55957  2643.7417 0.55481416
92.569336 2628.1077 0.55481583
92.579102 2618.3616 0.55488324
92.588867 2610.856  0.55493462
92.598633 2606.6589 0.55496508
92.608398 2604.3511 0.55503249
92.618164 2602.9702 0.55510151
92.62793  2594.3105 0.55523056
92.637695 2582.6421 0.55532438
92.647461 2565.6616 0.55545008
92.657227 2550.5833 0.55549598
92.666992 2538.1533 0.55551654
92.676758 2529.554  0.55553383
92.686523 2519.0488 0.55561709
92.696289 2506.8098 0.55569559
92.706055 2492.8521 0.55567384
92.71582  2487.1641 0.5557217
92.725586 2485.4082 0.55578828
92.735352 2474.1531 0.55577803
92.745117 2464.7666 0.55586767
92.754883 2457.6914 0.55593306
92.764648 2445.9045 0.55596125
92.774414 2441.835  0.55604482
92.78418  2436.7803 0.55611217
92.793945 2424.6736 0.55622452
92.803711 2413.3008 0.55624205
92.813477 2408.1055 0.55633587
92.823242 2398.1304 0.55634826
92.833008 2390.7854 0.55646169
92.842773 2377.0896 0.55645788
92.852539 2370.0493 0.55650908
92.862305 2362.6382 0.55654937
92.87207  2353.6548 0.55662841
92.881836 2347.2751 0.55662018
92.891602 2342.5771 0.55673039
92.901367 2337.356  0.55683267
92.911133 2319.2681 0.55687219
92.920898 2304.0959 0.55696535
92.930664 2278.3884 0.55707908
92.94043  2244.7373 0.55711967
92.950195 2194.7632 0.55723232
92.959961 1337.9785 0.55836797
92.969727 1309.1615 0.5582419
92.979492 1299.9706 0.55795389
92.989258 1269.3123 0.55769318
92.999023 1256.9036 0.55760336
93.008789 1252.8894 0.55755615
93.018555 1255.0492 0.55755544
93.02832  1257.3225 0.55753887
93.038086 1263.0765 0.55756891
93.047852 1268.579  0.55763638
93.057617 1274.7336 0.55767769
93.067383 1298.2236 0.55772626
93.077148 1293.4711 0.55781215
93.086914 1301.1824 0.55783331
93.09668  1316.8081 0.5579164
93.106445 1323.9263 0.55793738
93.116211 1330.8329 0.55810273
93.125977 1339.5299 0.55811214
93.135742 1351.6826 0.55817825
93.145508 1357.6152 0.55824
93.155273 1360.5541 0.55827701
93.165039 1368.894  0.55838996
93.174805 1380.8539 0.55840296
93.18457  1386.427  0.55848169
93.194336 1388.4269 0.55857259
93.204102 1397.8702 0.55860007
93.213867 1397.0226 0.55863804
93.223633 1401.7936 0.55869323
93.233398 1413.1759 0.55876237
93.243164 1419.8768 0.55883497
93.25293  1423.8922 0.55889213
93.262695 1430.4705 0.55898529
93.272461 1432.8971 0.55904341
93.282227 1441.1969 0.55911344
93.291992 1442.1356 0.55915749
93.301758 1440.6005 0.55919653
93.311523 1447.8271 0.5592584
93.321289 1452.7361 0.55929285
93.331055 1457.057  0.55937874
93.34082  1461.0227 0.55946112
93.350586 1464.2825 0.5595246
93.360352 1470.2632 0.559587
93.370117 1471.2173 0.55964631
93.379883 1477.9658 0.55970979
93.389648 1475.0907 0.55979133
93.399414 1474.7532 0.55983925
93.40918  1473.3549 0.55983436
93.418945 1474.7543 0.55987418
93.428711 1478.7528 0.55995154
93.438477 1481.5548 0.56000888
93.448242 1481.91   0.5600667
93.458008 1483.3862 0.56012475
93.467773 1491.077  0.56019324
93.477539 1492.446  0.56029356
93.487305 1495.0071 0.56039715
93.49707  1494.0895 0.56039369
93.506836 1489.8602 0.56042969
93.516602 1492.9208 0.56053972
93.526367 1494.7573 0.56059122
93.536133 1497.447  0.56068045
93.545898 1492.8007 0.56069869
93.555664 1496.6272 0.56076562
93.56543  1499.6512 0.5608508
93.575195 1498.6725 0.56096256
93.584961 1495.8184 0.56102198
93.594727 1494.543  0.56105179
93.604492 1497.6982 0.56111699
93.614258 1492.9485 0.56111413
93.624023 1488.3489 0.56114209
93.633789 1492.1729 0.5611757
93.643555 1501.2839 0.56135964
93.65332  1498.4167 0.56140429
93.663086 1495.849  0.56141251
93.672852 1494.0947 0.56144089
93.682617 1496.5947 0.56155109
93.692383 1495.2064 0.56156105
93.702148 1493.2284 0.56158447
93.711914 1492.9835 0.56163394
93.72168  1497.6379 0.56176424
93.731445 1499.4558 0.56183195
93.741211 1496.4553 0.56186348
93.750977 1498.8546 0.56192398
93.760742 1499.6794 0.56206191
