MTS793|MPT|ENU|1|0|.|/|:|1|0|0|A

Data Acquisition                                            Time:     10.014648 s         4/14/2017 7:35:59 PM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
88.197266 3946.2913 0.5294556
88.207031 3944.6643 0.52950978
88.216797 3942.6765 0.52960157
88.226563 3946.9343 0.52963054
88.236328 3948.1345 0.52975929
88.246094 3950.3022 0.5298475
88.255859 3953.6372 0.529984
88.265625 3952.4233 0.53006297
88.275391 3947.949  0.53012842
88.285156 3943.1028 0.53019553
88.294922 3940.9451 0.53023094
88.304688 3940.4507 0.53034031
88.314453 3939.1438 0.53042632
88.324219 3935.8096 0.53047323
88.333984 3937.9106 0.53057581
88.34375  3932.615  0.53061235
88.353516 3929.0359 0.53067112
88.363281 3923.8179 0.53068656
88.373047 3922.4172 0.53073573
88.382813 3922.4468 0.53089219
88.392578 3920.1548 0.53092146
88.402344 3917.0547 0.53099161
88.412109 3915.3215 0.53104007
88.421875 3914.99   0.5311805
88.431641 3913.8525 0.53120059
88.441406 3910.3308 0.531313
88.451172 3910.9204 0.53137106
88.460938 3908.1462 0.53141731
88.470703 3905.2583 0.53148115
88.480469 3907.3701 0.53162193
88.490234 3905.7839 0.53169924
88.5      3902.906  0.53177088
88.509766 3898.6387 0.53182292
88.519531 3900.6389 0.53190297
88.529297 3897.2844 0.53204423
88.539063 3890.908  0.53202808
88.548828 3882.397  0.53206998
88.558594 3877.3179 0.53207242
88.568359 3874.509  0.53208083
88.578125 3869.2888 0.53211695
88.587891 3866.9995 0.53217298
88.597656 3866.1892 0.53221172
88.607422 3866.4099 0.53224534
88.617188 3870.146  0.53230262
88.626953 3872.6746 0.53236485
88.636719 3872.0979 0.53246909
88.646484 3872.1047 0.53252172
88.65625  3867.9797 0.53258091
88.666016 3864.3562 0.53264409
88.675781 3860.1912 0.53261417
88.685547 3862.3459 0.53270167
88.695313 3867.5356 0.53280413
88.705078 3868.2671 0.53287905
88.714844 3864.6958 0.53293532
88.724609 3860.9287 0.53293139
88.734375 3867.8438 0.53313249
88.744141 3867.5903 0.53322726
88.753906 3863.4514 0.53328091
88.763672 3854.8875 0.53331071
88.773438 3853.8652 0.53334737
88.783203 3849.5676 0.53339648
88.792969 3847.761  0.53347647
88.802734 3845.1104 0.53347898
88.8125   3839.9446 0.53348446
88.822266 3839.2188 0.53353852
88.832031 3835.668  0.53357202
88.841797 3832.0969 0.53359151
88.851563 3831.3723 0.53363115
88.861328 3832.2676 0.53370732
88.871094 3837.8569 0.533764
88.880859 3840.2034 0.53386098
88.890625 3837.8279 0.53389245
88.900391 3833.7551 0.53397363
88.910156 3833.3516 0.5340187
88.919922 3829.4719 0.53403729
88.929688 3824.4058 0.53406465
88.939453 3822.3201 0.53411204
88.949219 3817.9504 0.53411061
88.958984 3816.2983 0.53415662
88.96875  3815.4475 0.53422594
88.978516 3818.3115 0.53427875
88.988281 3821.5342 0.53432977
88.998047 3821.5745 0.53443104
89.007813 3820.9326 0.53442705
89.017578 3820.5574 0.53454059
89.027344 3822.709  0.53459561
89.037109 3818.2305 0.5346567
89.046875 3813.1389 0.53468984
89.056641 3811.4312 0.53472412
89.066406 3813.2007 0.53481489
89.076172 3816.9436 0.53490084
89.085938 3814.0266 0.53494155
89.095703 3813.689  0.53501755
89.105469 3811.0564 0.53507835
89.115234 3806.5239 0.53513443
89.125    3808.3838 0.53522342
89.134766 3804.011  0.53523356
89.144531 3804.9041 0.53523809
89.154297 3802.4519 0.53534067
89.164063 3800.3379 0.53539526
89.173828 3797.7849 0.53547508
89.183594 3794.356  0.53550136
89.193359 3793.0776 0.53552675
89.203125 3791.8174 0.53554833
89.212891 3791.1511 0.53563792
89.222656 3794.6428 0.53570926
89.232422 3794.0869 0.53576767
89.242188 3791.7505 0.53583574
89.251953 3793.0288 0.53588611
89.261719 3791.1094 0.53595179
89.271484 3790.582  0.5359832
89.28125  3788.8459 0.53609639
89.291016 3789.1475 0.53619087
89.300781 3790.9907 0.53624117
89.310547 3792.2205 0.53637362
89.320313 3785.4031 0.53642577
89.330078 3780.6907 0.53643876
89.339844 3783.866  0.5365178
89.349609 3781.9612 0.53660125
89.359375 3775.1726 0.53660804
89.369141 3769.0649 0.53659266
89.378906 3769.9307 0.53669208
89.388672 3768.6436 0.53673995
89.398438 3765.1853 0.53681666
89.408203 3767.5847 0.53685808
89.417969 3768.2251 0.53692013
89.427734 3767.8057 0.5369876
89.4375   3767.4922 0.5370968
89.447266 3761.3533 0.53711206
89.457031 3761.1958 0.537184
89.466797 3761.4934 0.53719944
89.476563 3758.0598 0.53727579
89.486328 3753.9995 0.53728777
89.496094 3750.9194 0.53734285
89.505859 3748.373  0.53732055
89.515625 3746.9314 0.53738022
89.525391 3747.5012 0.53744143
89.535156 3754.1287 0.53754383
89.544922 3751.853  0.53758079
89.554688 3750.9158 0.53770268
89.564453 3752.0635 0.53772902
89.574219 3748.6738 0.5378316
89.583984 3743.6086 0.5378477
89.59375  3742.26   0.53789252
89.603516 3740.542  0.53795069
89.613281 3740.2329 0.53799903
89.623047 3740.1589 0.5380711
89.632813 3739.7817 0.53815675
89.642578 3735.3159 0.53818524
89.652344 3736.4954 0.53829283
89.662109 3734.0391 0.53832442
89.671875 3731.2007 0.53837103
89.681641 3728.7173 0.53843999
89.691406 3731.6479 0.53856367
89.701172 3733.7324 0.53868234
89.710938 3733.9331 0.53872508
89.720703 3731.4238 0.53885996
89.730469 3725.7805 0.5388701
89.740234 3725.7705 0.53895932
89.75     3725.1213 0.53903341
89.759766 3721.6436 0.53911513
89.769531 3714.9995 0.53916901
89.779297 3709.8149 0.53916794
89.789063 3705.7952 0.53921205
89.798828 3702.3184 0.53924817
89.808594 3700.8232 0.53929752
89.818359 3700.8215 0.53935188
89.828125 3700.5056 0.53940439
89.837891 3696.6472 0.53937256
89.847656 3695.4326 0.53944588
89.857422 3693.3896 0.53948373
89.867188 3694.5183 0.53955889
89.876953 3692.1003 0.5396027
89.886719 3696.2073 0.53967679
89.896484 3693.386  0.53974301
89.90625  3691.2981 0.5397808
89.916016 3695.4124 0.53990388
89.925781 3695.0784 0.53997242
89.935547 3695.1475 0.5400582
89.945313 3689.4111 0.54009455
89.955078 3683.2458 0.54012173
89.964844 3688.5364 0.54018021
89.974609 3691.8169 0.54029578
89.984375 3688.0315 0.54039001
89.994141 3683.6099 0.54037881
90.003906 3683.7026 0.54045343
90.013672 3680.2036 0.54046375

Data Acquisition                                            Time:     100.01465 s         4/14/2017 7:37:29 PM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
90.023438 3681.4805 0.54056668
90.033203 3680.1277 0.5406304
90.042969 3680.5068 0.5407027
90.052734 3683.688  0.54074121
90.0625   3681.9077 0.54084605
90.072266 3679.624  0.54094666
90.082031 3681.0986 0.54101849
90.091797 3678.127  0.54105711
90.101563 3677.8169 0.54113716
90.111328 3676.6074 0.54126042
90.121094 3675.5818 0.54129905
90.130859 3672.4846 0.54135752
90.140625 3667.9768 0.54137599
90.150391 3662.7754 0.54142559
90.160156 3658.623  0.54146647
90.169922 3655.8828 0.54150426
90.179688 3658.9949 0.54155546
90.189453 3665.2317 0.54166907
90.199219 3661.4294 0.5417279
90.208984 3658.8215 0.54179364
90.21875  3654.6289 0.54183024
90.228516 3650.2556 0.54182649
90.238281 3649.7292 0.54187065
90.248047 3647.3345 0.54191583
90.257813 3645.0142 0.54196709
90.267578 3645.4619 0.54199851
90.277344 3645.7295 0.54209143
90.287109 3643.136  0.54213154
90.296875 3646.2212 0.54215723
90.306641 3643.0254 0.54223818
90.316406 3637.6377 0.54225916
90.326172 3636.5105 0.54225564
90.335938 3644.322  0.54235828
90.345703 3645.4695 0.54246205
90.355469 3643.8796 0.54252964
90.365234 3643.4409 0.54261607
90.375    3647.22   0.54269516
90.384766 3648.3918 0.54282093
90.394531 3642.7876 0.54285955
90.404297 3644.6389 0.54298222
90.414063 3639.7563 0.54300511
90.423828 3634.6753 0.5430541
90.433594 3631.136  0.54306597
90.443359 3629.6738 0.54314041
90.453125 3629.0774 0.5432319
90.462891 3626.9275 0.54328501
90.472656 3625.052  0.5433116
90.482422 3623.4351 0.54341024
90.492188 3619.8049 0.54344851
90.501953 3615.9924 0.54344541
90.511719 3619.8579 0.54351479
90.521484 3620.2625 0.54362094
90.53125  3619.1821 0.54367507
90.541016 3620.0442 0.543791
90.550781 3620.4077 0.54384601
90.560547 3619.1716 0.54393792
90.570313 3612.8494 0.54398239
90.580078 3605.823  0.54401243
90.589844 3601.887  0.54400247
90.599609 3606.7161 0.5440855
90.609375 3605.8633 0.54417831
90.619141 3605.5454 0.54422349
90.628906 3607.0518 0.54435563
90.638672 3603.3462 0.54438686
90.648438 3600.5598 0.54443151
90.658203 3603.6343 0.54451722
90.667969 3601.2009 0.54460758
90.677734 3596.2935 0.544622
90.6875   3592.2996 0.54464561
90.697266 3590.0259 0.54470932
90.707031 3589.0242 0.54475611
90.716797 3586.9458 0.54479522
90.726563 3584.96   0.54482603
90.736328 3581.2651 0.54484576
90.746094 3575.9558 0.54487091
90.755859 3572.5112 0.54489851
90.765625 3570.2761 0.54490316
90.775391 3570.5596 0.54495192
90.785156 3576.9561 0.54506242
90.794922 3574.9922 0.54509848
90.804688 3572.6436 0.54512799
90.814453 3569.877  0.54521328
90.824219 3570.0085 0.54522341
90.833984 3572.2097 0.54523343
90.84375  3571.105  0.54535723
90.853516 3569.9395 0.54534739
90.863281 3571.9885 0.54548019
90.873047 3570.8357 0.54554081
90.882813 3571.5381 0.54559958
90.892578 3571.3013 0.54563355
90.902344 3570.2605 0.54569119
90.912109 3567.322  0.54577374
90.921875 3566.9246 0.54576921
90.931641 3567.8032 0.54588687
90.941406 3567.0034 0.5459156
90.951172 3567.8159 0.54601586
90.960938 3571.6396 0.54612106
90.970703 3567.0669 0.54616559
90.980469 3565.5364 0.54620796
90.990234 3566.0332 0.54628915
91        3562.5439 0.54633927
91.009766 3561.821  0.54640877
91.019531 3564.8923 0.54646748
91.029297 3561.1328 0.5465309
91.039063 3563.6108 0.54664558
91.048828 3563.0659 0.54672766
91.058594 3562.8684 0.54680258
91.068359 3558.1755 0.54681045
91.078125 3558.3259 0.54690981
91.087891 3559.8647 0.54698163
91.097656 3557.4385 0.5470612
91.107422 3556.4888 0.54709673
91.117188 3553.571  0.54717273
91.126953 3551.665  0.5472225
91.136719 3547.9106 0.54726899
91.146484 3543.7754 0.54728538
91.15625  3543.1833 0.54733706
91.166016 3540.7278 0.54742765
91.175781 3541.897  0.54749101
91.185547 3538.7476 0.54749119
91.195313 3536.0615 0.54753625
91.205078 3534.3896 0.54757482
91.214844 3533.7483 0.54758555
91.224609 3531.7085 0.54763901
91.234375 3532.5923 0.54770857
91.244141 3535.3506 0.54781264
91.253906 3534.3167 0.5478996
91.263672 3531.907  0.54789221
91.273438 3530.4302 0.54792219
91.283203 3527.7742 0.54799557
91.292969 3524.3433 0.54796922
91.302734 3521.7932 0.5480451
91.3125   3517.908  0.54810041
91.322266 3519.1467 0.5481289
91.332031 3520.6318 0.54815918
91.341797 3525.9209 0.54823309
91.351563 3526.5476 0.54839474
91.361328 3525.252  0.54837048
91.371094 3524.6941 0.54847497
91.380859 3524.3496 0.54856783
91.390625 3522.0112 0.54859161
91.400391 3521.6167 0.54872143
91.410156 3522.7712 0.54875427
91.419922 3518.6609 0.54885161
91.429688 3518.093  0.54891497
91.439453 3513.8167 0.54895431
91.449219 3512.0227 0.54903424
91.458984 3509.1658 0.54909861
91.46875  3503.5635 0.5491026
91.478516 3505.0901 0.54919553
91.488281 3507.8386 0.54926574
91.498047 3503.7053 0.54938811
91.507813 3500.5981 0.54939634
91.517578 3497.8093 0.54952729
91.527344 3492.3381 0.5494948
91.537109 3491.4812 0.54956806
91.546875 3489.4692 0.54963952
91.556641 3486.793  0.5496887
91.566406 3485.7847 0.54975891
91.576172 3484.0002 0.54981148
91.585938 3481.7361 0.5498538
91.595703 3480.0132 0.54990494
91.605469 3476.3687 0.54995644
91.615234 3474.6028 0.55003315
91.625    3476.9316 0.550125
91.634766 3472.7141 0.5501402
91.644531 3469.3418 0.55021113
91.654297 3468.1177 0.55025065
91.664063 3471.1333 0.55034006
91.673828 3471.5996 0.55042863
91.683594 3463.261  0.55054033
91.693359 3459.8997 0.55059069
91.703125 3454.4202 0.5506798
91.712891 3445.5999 0.55074555
91.722656 3438.9846 0.55082542
91.732422 3437.6455 0.55088335
91.742188 3433.2195 0.55098975
91.751953 3425.1453 0.55107117
91.761719 3412.429  0.55111706
91.771484 3405.0652 0.55114651
91.78125  3396.176  0.55125588
91.791016 3392.4631 0.55132145
91.800781 3386.5396 0.55131483
91.810547 3379.5581 0.55134112
91.820313 3374.2983 0.55136007
91.830078 3373.8303 0.55137759
91.839844 3371.6853 0.55145121
91.849609 3370.7092 0.55148971
91.859375 3368.8364 0.55152774
91.869141 3368.4934 0.55152476
91.878906 3367.9287 0.55159754
91.888672 3366.4695 0.55168319
91.898438 3365.6677 0.55171829
91.908203 3364.3921 0.55175614
91.917969 3364.3391 0.55176312
91.927734 3367.9673 0.5519079
91.9375   3365.0522 0.55194122
91.947266 3363.0459 0.55198961
91.957031 3363.4409 0.5520274
91.966797 3359.5239 0.55203193
91.976563 3362.1887 0.5521248
91.986328 3361.9097 0.55220962
91.996094 3366.0447 0.55232674
92.005859 3365.6248 0.55234998
92.015625 3360.1489 0.55241168
92.025391 3361.7305 0.55247211
92.035156 3361.3899 0.55255383
92.044922 3360.116  0.55266464
92.054688 3364.4465 0.5527283
92.064453 3365.4126 0.55286866
92.074219 3363.5691 0.55292451
92.083984 3361.7065 0.55298245
92.09375  3361.4006 0.55305529
92.103516 3356.6272 0.55305433
92.113281 3356.9084 0.5531978
92.123047 3357.3552 0.55324429
92.132813 3350.116  0.55326706
92.142578 3344.0208 0.55327946
92.152344 3345.1235 0.55340415
92.162109 3347.4712 0.55341929
92.171875 3350.3223 0.55350721
92.181641 3348.4363 0.55354732
92.191406 3344.6267 0.55361295
92.201172 3341.7568 0.55358982
92.210938 3341.0945 0.55362332
92.220703 3337.917  0.55370051
92.230469 3334.4524 0.55371106
92.240234 3334.7317 0.55374455
92.25     3334.124  0.55378836
92.259766 3332.6301 0.5538103
92.269531 3333.5107 0.55386847
92.279297 3340.8542 0.55397654
92.289063 3340.7673 0.55410987
92.298828 3337.7021 0.55412441
92.308594 3337.8225 0.55417573
92.318359 3333.2878 0.55416906
92.328125 3334.5125 0.5542717
92.337891 3341.032  0.55443764
92.347656 3341.7798 0.55447859
92.357422 3338.6306 0.55457592
92.367188 3336.9233 0.55463135
92.376953 3335.5037 0.55464852
92.386719 3333.4336 0.55471021
92.396484 3331.0828 0.55476439
92.40625  3328.7046 0.5547899
92.416016 3328.2781 0.55484498
92.425781 3324.292  0.55484599
92.435547 3325.6514 0.55491036
92.445313 3325.1965 0.55495268
92.455078 3322.8462 0.55499023
92.464844 3325.6489 0.55506176
92.474609 3326.5608 0.55514038
92.484375 3331.0361 0.55524194
92.494141 3329.7734 0.55529547
92.503906 3327.7793 0.55534697
92.513672 3325.6567 0.55541545
92.523438 3322.3347 0.55544883
92.533203 3319.6582 0.55548793
92.542969 3320.4421 0.55552846
92.552734 3325.2786 0.55565053
92.5625   3321.9629 0.55568832
92.572266 3319.6252 0.55569792
92.582031 3320.1917 0.55578166
92.591797 3319.7327 0.55579549
92.601563 3320.5449 0.55590379
92.611328 3318.7695 0.5559237
92.621094 3315.063  0.55595845
92.630859 3317.7061 0.55605662
92.640625 3314.812  0.55609739
92.650391 3317.7881 0.55615127
92.660156 3322.1196 0.55631179
92.669922 3325.1006 0.55642152
92.679688 3321.9136 0.55648583
92.689453 3316.6563 0.55647051
92.699219 3313.6287 0.55651844
92.708984 3308.072  0.55651718
92.71875  3305.3621 0.55656874
92.728516 3301.6135 0.55658966
92.738281 3302.2209 0.55664843
92.748047 3307.3193 0.55670536
92.757813 3310.7095 0.55681801
92.767578 3311.8567 0.55690438
92.777344 3313.2344 0.55698699
92.787109 3320.0222 0.55710977
92.796875 3318.3669 0.55719596
92.806641 3314.5693 0.55726898
92.816406 3313.6108 0.55732483
92.826172 3313.5845 0.55744463
92.835938 3310.085  0.55751765
92.845703 3308.3123 0.55760854
92.855469 3306.9607 0.55764532
92.865234 3300.4102 0.55767488
92.875    3295.3606 0.55768168
92.884766 3296.5757 0.55777192
92.894531 3296.7107 0.55784261
92.904297 3296.9316 0.55793643
92.914063 3296.1003 0.55797547
92.923828 3292.6301 0.55800384
92.933594 3291.5667 0.5580734
92.943359 3289.6323 0.5581525
92.953125 3287.0779 0.55820543
92.962891 3285.9971 0.55826443
92.972656 3282.1812 0.55829978
92.982422 3281.7678 0.5583238
92.992188 3281.3674 0.55836642
93.001953 3279.6248 0.55841446
93.011719 3276.4426 0.55843508
93.021484 3277.6804 0.558478
93.03125  3275.5735 0.55854708
93.041016 3281.928  0.55861646
93.050781 3283.7339 0.55872887
93.060547 3282.8237 0.55879509
93.070313 3281.2813 0.55880368
93.080078 3278.6208 0.55885065
93.089844 3278.1733 0.5589577
93.099609 3278.3154 0.5589968
93.109375 3276.9807 0.55903804
93.119141 3276.1738 0.55913866
93.128906 3272.7051 0.5591591
93.138672 3278.0166 0.55925536
93.148438 3282.0889 0.55937093
93.158203 3281.4814 0.55948347
93.167969 3278.8662 0.55947959
93.177734 3274.0493 0.55951196
93.1875   3270.5122 0.55956411
93.197266 3271.5913 0.55963999
93.207031 3272.2827 0.55969745
93.216797 3268.24   0.55973446
93.226563 3264.0225 0.55975491
93.236328 3261.8691 0.55981332
93.246094 3257.8618 0.55978739
93.255859 3255.8818 0.55981743
93.265625 3262.6687 0.55995864
93.275391 3262.3608 0.55996954
93.285156 3256.7375 0.55994964
93.294922 3256.7742 0.56002045
93.304688 3256.7942 0.56008929
93.314453 3256.3579 0.56015617
93.324219 3256.1121 0.56022394
93.333984 3256.802  0.56025457
93.34375  3255.3608 0.56028873
93.353516 3255.7161 0.56037134
93.363281 3256.2847 0.56043655
93.373047 3253.1025 0.5604732
93.382813 3250.8171 0.56051874
93.392578 3251.9106 0.56058913
93.402344 3251.5889 0.5606305
93.412109 3252.4629 0.56071424
93.421875 3253.9163 0.56075275
93.431641 3250.2749 0.56083006
93.441406 3248.8828 0.56083542
93.451172 3245.4919 0.56089061
93.460938 3243.5676 0.56090462
93.470703 3245.8687 0.56099176
93.480469 3248.4207 0.56108361
93.490234 3249.7744 0.56122065
93.5      3245.1079 0.56121671
93.509766 3244.6836 0.56123453
93.519531 3244.3037 0.56138164
93.529297 3241.6733 0.56138462
93.539063 3242.3411 0.56142098
93.548828 3242.3    0.56151295
93.558594 3246.8789 0.56165314
93.568359 3249.2769 0.56173551
93.578125 3245.3796 0.56178594
93.587891 3244.054  0.56187361
93.597656 3240.0466 0.56189793
93.607422 3237.144  0.56195259
93.617188 3236.4055 0.56200927
93.626953 3232.6421 0.56205899
93.636719 3230.7747 0.56209409
93.646484 3230.1892 0.56215817
93.65625  3233.7747 0.5622685
93.666016 3230.2612 0.56232452
93.675781 3229.553  0.56238455
93.685547 3226.22   0.5624243
93.695313 3221.2048 0.56247568
93.705078 3218.3406 0.56247282
93.714844 3223.3953 0.56257516
93.724609 3220.0591 0.56262702
93.734375 3218.48   0.56265533
93.744141 3215.2373 0.5626747
93.753906 3218.3555 0.56278008
93.763672 3218.0488 0.56283396
93.773438 3218.7134 0.56291938
93.783203 3219.7947 0.56297159
93.792969 3214.7585 0.56300056
93.802734 3212.4717 0.5630675
93.8125   3217.647  0.56312472
93.822266 3221.6736 0.56326717
93.832031 3219.1252 0.56332541
93.841797 3214.6682 0.56340194
93.851563 3212.1917 0.56346637
93.861328 3209.6094 0.56350893
93.871094 3204.0911 0.56352347
93.880859 3203      0.56351393
93.890625 3209.9243 0.56366593
93.900391 3212.3997 0.56381553
93.910156 3213.3616 0.56388938
93.919922 3211.0464 0.56397235
93.929688 3206.47   0.56401044
93.939453 3203.1328 0.56404048
93.949219 3197.7031 0.56405765
93.958984 3196.3479 0.56412995
93.96875  3192.1001 0.56410837
93.978516 3191.3315 0.56419069
93.988281 3190.4812 0.56418878
93.998047 3194.6689 0.56426585
94.007813 3195.8652 0.56437606
94.017578 3197.551  0.56444347
94.027344 3199.3928 0.56455392
94.037109 3195.491  0.56456822
94.046875 3190.1519 0.56460375
94.056641 3188.6743 0.56468964
94.066406 3187.6399 0.56466693
94.076172 3185.0471 0.56469595
94.085938 3180.4717 0.56472445
94.095703 3176.7949 0.56472391
94.105469 3176.8906 0.56474119
94.115234 3175.5491 0.56482112
94.125    3178.0947 0.56484389
94.134766 3182.7266 0.56491315
94.144531 3183.0205 0.56500161
94.154297 3183.7666 0.56503409
94.164063 3184.6709 0.56515151
94.173828 3182.8403 0.56520796
94.183594 3182.5544 0.56519961
94.193359 3186.376  0.56538302
94.203125 3189.7651 0.56547141
94.212891 3184.2439 0.5654664
94.222656 3179.1113 0.56553501
94.232422 3176.4324 0.56555277
94.242188 3178.3652 0.56558156
94.251953 3175.8079 0.56565946
94.261719 3177.9077 0.5657351
94.271484 3175.9502 0.56579161
94.28125  3175.3291 0.56582302
94.291016 3172.303  0.5658825
94.300781 3172.3745 0.56590879
94.310547 3170.4575 0.56597406
94.320313 3167.4438 0.56600422
94.330078 3167.2239 0.56604362
94.339844 3167.1089 0.56611842
94.349609 3170.4268 0.5661422
94.359375 3177.4277 0.56633031
94.369141 3174.6299 0.56638628
94.378906 3169.5139 0.56640601
94.388672 3167.8904 0.56645602
94.398438 3166.825  0.56650281
94.408203 3165.2786 0.56659609
94.417969 3164.0718 0.5665856
94.427734 3163.6462 0.56668437
94.4375   3167.1228 0.56674272
94.447266 3168.9397 0.5668366
94.457031 3168.5176 0.56692606
94.466797 3169.2925 0.56705528
94.476563 3165.1482 0.56703806
94.486328 3163.1453 0.56705505
94.496094 3160.9031 0.56715375
94.505859 3161.6118 0.56718731
94.515625 3161.1245 0.5672735
94.525391 3159.3779 0.56733388
94.535156 3154.9871 0.56734324
94.544922 3152.9358 0.56737643
94.554688 3151.1196 0.5674535
94.564453 3150.311  0.56751877
94.574219 3149.7664 0.56755513
94.583984 3147.3767 0.56751961
94.59375  3145.1211 0.56763697
94.603516 3142.4509 0.56764936
94.613281 3139.8972 0.56766784
94.623047 3139.5413 0.56769902
94.632813 3141.0205 0.5677883
94.642578 3141.4866 0.56785643
94.652344 3141.7358 0.5679208
94.662109 3145.9177 0.56804854
94.671875 3146.1587 0.56812412
94.681641 3148.8489 0.56823432
94.691406 3148.8279 0.56835377
94.701172 3144.8794 0.56833798
94.710938 3143.1287 0.56842667
94.720703 3138.4312 0.56845641
94.730469 3133.7114 0.56846583
94.740234 3135.811  0.56852138
94.75     3135.1567 0.5686186
94.759766 3133.9705 0.56866193
94.769531 3134.2827 0.56874955
94.779297 3135.0847 0.56876433
94.789063 3133.6118 0.56885785
94.798828 3129.8193 0.56889379
94.808594 3128.0811 0.56889868
94.818359 3128.022  0.56902158
94.828125 3130.6533 0.5690636
94.837891 3130.355  0.56917489
94.847656 3128.7664 0.56920612
94.857422 3129.5591 0.5692876
94.867188 3128.6362 0.56933963
94.876953 3127.7913 0.5693931
94.886719 3126.7729 0.56950772
94.896484 3123.5183 0.56949204
94.90625  3122.6504 0.56954026
94.916016 3122.9729 0.56966633
94.925781 3124.0789 0.56973714
94.935547 3123.2905 0.56980902
94.945313 3119.2422 0.56981236
94.955078 3117.5664 0.56982338
94.964844 3113.4529 0.56991529
94.974609 3113.5544 0.56997383
94.984375 3118.1257 0.57005733
94.994141 3122.1787 0.57016933
95.003906 3119.5728 0.57022649
95.013672 3117.032  0.57026434
95.023438 3115.5061 0.570297
95.033203 3114.9597 0.57037604
95.042969 3116.3401 0.57046092
95.052734 3118.0178 0.57054079
95.0625   3118.2275 0.57064933
95.072266 3116.6404 0.57073337
95.082031 3114.1965 0.57077885
95.091797 3114.2935 0.57081777
95.101563 3112.9917 0.57091868
95.111328 3110.9866 0.57096994
95.121094 3106.3828 0.57094955
95.130859 3107.1443 0.57106531
95.140625 3104.4839 0.57110006
95.150391 3101.9224 0.5711292
95.160156 3100.9526 0.5712021
95.169922 3100.614  0.57123864
95.179688 3098.1328 0.57129681
95.189453 3098.5986 0.57131141
95.199219 3101.0962 0.57138491
95.208984 3103.8015 0.57153457
95.21875  3101.2827 0.57157576
95.228516 3099.4355 0.57155341
95.238281 3096.4143 0.57159984
95.248047 3096.6855 0.57164139
95.257813 3096.1438 0.57173377
95.267578 3097.8577 0.57183826
95.277344 3096.5435 0.57191169
95.287109 3098.1421 0.57197249
95.296875 3097.9133 0.57200855
95.306641 3096.5891 0.57206404
95.316406 3093.177  0.57212895
95.326172 3090.5735 0.5721457
95.335938 3091.439  0.5722214
95.345703 3096.8633 0.57237071
95.355469 3098.2524 0.57243991
95.365234 3097.3718 0.57250071
95.375    3093.2583 0.57253277
95.384766 3093.1521 0.57261765
95.394531 3091.8647 0.57267123
95.404297 3091.5706 0.57274771
95.414063 3090.7039 0.57282001
95.423828 3085.0723 0.57281834
95.433594 3082.448  0.57288599
95.443359 3080.8425 0.5728609
95.453125 3079.6331 0.57296157
95.462891 3085.1328 0.57304823
95.472656 3088.4539 0.57316577
95.482422 3088.8047 0.57323611
95.492188 3087.9131 0.57333529
95.501953 3087.3533 0.5734098
95.511719 3085.3408 0.5734989
95.521484 3087.5332 0.5735476
95.53125  3089.0356 0.57368046
95.541016 3084.3044 0.57373244
95.550781 3081.7498 0.5737642
95.560547 3080.2981 0.57386488
95.570313 3079.6011 0.57395238
95.580078 3076.6838 0.57398909
95.589844 3071.5559 0.57403857
95.599609 3066.239  0.57404703
95.609375 3061.9951 0.57405251
95.619141 3060.0674 0.57403809
95.628906 3061.373  0.57410914
95.638672 3061.3611 0.57416439
95.648438 3059.2666 0.57417625
95.658203 3062.8423 0.57428634
95.667969 3061.502  0.57432181
95.677734 3056.2039 0.57435477
95.6875   3058.2666 0.57439655
95.697266 3058.8967 0.57444245
95.707031 3055.5183 0.57448798
95.716797 3053.5466 0.57454616
95.726563 3053.249  0.5745576
95.736328 3053.804  0.57464623
95.746094 3051.8293 0.57472616
95.755859 3050.5107 0.57477438
95.765625 3050.8831 0.57476413
95.775391 3047.7815 0.57478172
95.785156 3045.0273 0.57485938
95.794922 3043.9194 0.57485962
95.804688 3045.2637 0.5749141
95.814453 3045.6899 0.57498753
95.824219 3043.7783 0.57497972
95.833984 3045.0864 0.57506979
95.84375  3044.3691 0.57513547
95.853516 3042.283  0.57517529
95.863281 3043.2114 0.57519817
95.873047 3041.137  0.57527596
95.882813 3039.3484 0.57526892
95.892578 3040.7642 0.57531607
95.902344 3042.5554 0.57539773
95.912109 3040.4868 0.57549226
95.921875 3040.6182 0.57552832
95.931641 3040.084  0.57557029
95.941406 3039.1431 0.57560134
95.951172 3039.6558 0.57572752
95.960938 3043.6746 0.57580262
95.970703 3041.7141 0.5758478
95.980469 3039.791  0.57591647
95.990234 3041.6833 0.57597637
96        3041.0151 0.57603467
96.009766 3039.8105 0.57608247
96.019531 3035.9041 0.57613802
96.029297 3035.6965 0.57615739
96.039063 3038.0361 0.57629442
96.048828 3038.3005 0.5763393
96.058594 3033.9333 0.576379
96.068359 3036.1443 0.57648432
96.078125 3036.2727 0.5764907
96.087891 3034.3198 0.57658285
96.097656 3030.0032 0.57660455
96.107422 3028.4802 0.57664031
96.117188 3032.4111 0.57672113
96.126953 3037.0073 0.57683301
96.136719 3033.3381 0.5768767
96.146484 3030.741  0.57696033
96.15625  3028.4143 0.57701135
96.166016 3024.8845 0.57701492
96.175781 3025.2808 0.57707816
96.185547 3029.3098 0.57716465
96.195313 3029.1372 0.57728201
96.205078 3027.5176 0.57729411
