MTS793|MPT|ENU|1|0|.|/|:|1|0|0|A

Data Acquisition                                            Time:     10.021484 s         4/20/2017 10:05:08 AM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
7.5009766 4776.6514 0.044438392
7.5107422 4783.0005 0.044512227
7.5205078 4789.6436 0.044595823
7.5302734 4799.2622 0.044648573
7.5400391 4801.293  0.044728518
7.5498047 4803.4556 0.04475072
7.5595703 4807.4409 0.044786483
7.5693359 4813.0732 0.044847876
7.5791016 4812.3091 0.044886023
7.5888672 4809.3916 0.044847801
7.5986328 4815.4473 0.044921711
7.6083984 4822.5664 0.045016408
7.6181641 4828.4639 0.04503116
7.6279297 4841.3008 0.045169443
7.6376953 4851.8857 0.045229569
7.6474609 4853.7207 0.045262203
7.6572266 4853.8799 0.045297518
7.6669922 4853.1235 0.045353845
7.6767578 4856.436  0.045389012
7.6865234 4868.7749 0.04549101
7.6962891 4873.3623 0.045575574
7.7060547 4882.6831 0.045634732
7.7158203 4888.2505 0.045714077
7.7255859 4892.9448 0.045759082
7.7353516 4897.6011 0.045886114
7.7451172 4904.9766 0.04594706
7.7548828 4911.5234 0.045988861
7.7646484 4909.4438 0.0460089
7.7744141 4905.7437 0.046064258
7.7841797 4909.7817 0.046104863
7.7939453 4921.3906 0.046149343
7.8037109 4928.0176 0.046303198
7.8134766 4931.2739 0.046310727
7.8232422 4928.7432 0.046319071
7.8330078 4933.3438 0.04639864
7.8427734 4941.2817 0.046435818
7.8525391 4950.9165 0.046520233
7.8623047 4952.8838 0.046599507
7.8720703 4952.7202 0.046615973
7.8818359 4954.3335 0.046637878
7.8916016 4959.4644 0.046726018
7.9013672 4962.7446 0.046804324
7.9111328 4966.7085 0.04680261
7.9208984 4977.9297 0.046911389
7.9306641 4988.7056 0.046976432
7.9404297 4994.2207 0.04703626
7.9501953 4999.3501 0.047124103
7.9599609 4998.9634 0.047174469
7.9697266 5009.2524 0.047226325
7.9794922 5005.3535 0.047296956
7.9892578 5004.9399 0.047316626
7.9990234 5009.3267 0.047334433
8.0087891 5020.2573 0.047480986
8.0185547 5021.0854 0.04749909
8.0283203 5027.4453 0.047568008
8.0380859 5039.7422 0.047655407
8.0478516 5043.5386 0.0477238
8.0576172 5045.0342 0.047757324
8.0673828 5044.6797 0.047791153
8.0771484 5045.1763 0.047803298
8.0869141 5048.1104 0.047889799
8.0966797 5054.1909 0.047902688
8.1064453 5064.1963 0.047982931
8.1162109 5072.0317 0.048087314
8.1259766 5077.7969 0.048121884
8.1357422 5074.4556 0.048178509
8.1455078 5077.4507 0.048208907
8.1552734 5083.2598 0.048263744
8.1650391 5096.4961 0.048354641
8.1748047 5101.7065 0.048435036
8.1845703 5107.877  0.048528388
8.1943359 5110.2544 0.048535094
8.2041016 5110.8901 0.048623011
8.2138672 5118.106  0.048686489
8.2236328 5118.8481 0.048737451
8.2333984 5117.5249 0.04872486
8.2431641 5122.2437 0.048785061
8.2529297 5138.2935 0.048929602
8.2626953 5140.7129 0.049009249
8.2724609 5142.4688 0.049027726
8.2822266 5154.3647 0.049092397
8.2919922 5153.9087 0.049135312
8.3017578 5161.46   0.049197525
8.3115234 5168.2617 0.049293116
8.3212891 5168.4756 0.04930906
8.3310547 5174.3047 0.049403831
8.3408203 5177.6514 0.049392875
8.3505859 5187.8228 0.04950374
8.3603516 5190.8042 0.049579963
8.3701172 5190.2026 0.049594417
8.3798828 5193.4751 0.049652085
8.3896484 5196.0464 0.0497251
8.3994141 5195.8696 0.049735159
8.4091797 5199.0908 0.04978545
8.4189453 5202.3335 0.049842373
8.4287109 5209.395  0.049893554
8.4384766 5227.7134 0.050002858
8.4482422 5231.4995 0.050083622
8.4580078 5230.251  0.050133839
8.4677734 5233.3452 0.050106049
8.4775391 5235.9971 0.050210729
8.4873047 5247.7446 0.050312582
8.4970703 5256.1201 0.050386861
8.5068359 5259.895  0.050420459
8.5166016 5265.2471 0.050516352
8.5263672 5265.5913 0.050538778
8.5361328 5266.8545 0.05056769
8.5458984 5269.0742 0.050638169
8.5556641 5267.502  0.05066134
8.5654297 5275.0122 0.050731007
8.5751953 5285.8184 0.050782487
8.5849609 5292.895  0.050881654
8.5947266 5298.7383 0.050956085
8.6044922 5309.7026 0.051032975
8.6142578 5313.041  0.051095787
8.6240234 5318.4092 0.051101297
8.6337891 5318.981  0.05121626
8.6435547 5318.2544 0.051252767
8.6533203 5323.4063 0.051296353
8.6630859 5335.9209 0.051366463
8.6728516 5341.981  0.051476508
8.6826172 5343.4907 0.051485971
8.6923828 5346.272  0.051580295
8.7021484 5342.9414 0.051607341
8.7119141 5345.0508 0.05161114
8.7216797 5349.9829 0.051678494
8.7314453 5362.811  0.05177252
8.7412109 5364.0566 0.051831827
8.7509766 5368.6626 0.051873103
8.7607422 5371.7612 0.051932856
8.7705078 5375.563  0.051945299
8.7802734 5386.3999 0.052056089
8.7900391 5396.6709 0.052134842
8.7998047 5405.2544 0.05220823
8.8095703 5401.1885 0.052292649
8.8193359 5397.3491 0.052301139
8.8291016 5399.1924 0.052307542
8.8388672 5409.8169 0.052383836
8.8486328 5412.2534 0.052435771
8.8583984 5419.6323 0.052557141
8.8681641 5423.749  0.052550361
8.8779297 5423.3677 0.052590892
8.8876953 5426.7876 0.052663013
8.8974609 5435.2773 0.052777678
8.9072266 5435.2485 0.052718744
8.9169922 5439.917  0.052782446
8.9267578 5443.6558 0.052853972
8.9365234 5450.0908 0.052916259
8.9462891 5453.6934 0.052995682
8.9560547 5464.0239 0.053037331
8.9658203 5477.8418 0.053158328
8.9755859 5478.2974 0.053210035
8.9853516 5482.1792 0.053234622
8.9951172 5490.9756 0.053357188
9.0048828 5490.4097 0.053395554
9.0146484 5496.4531 0.053432956
9.0244141 5504.9551 0.053497702
9.0341797 5507.3579 0.053587407
9.0439453 5506.1592 0.053612217
9.0537109 5509.2642 0.053651929
9.0634766 5512.5732 0.053780004
9.0732422 5518.9331 0.053759366
9.0830078 5531.7129 0.053835437
9.0927734 5534.3442 0.053908005
9.1025391 5536.5444 0.053954497
9.1123047 5543.1597 0.054024607
9.1220703 5544.2183 0.054095462
9.1318359 5551.9829 0.054147169
9.1416016 5564.1099 0.054242834
9.1513672 5568.2349 0.054313019
9.1611328 5568.4844 0.054372851
9.1708984 5570.1538 0.054388866
9.1806641 5571.0913 0.05444698
9.1904297 5573.2231 0.054462925
9.2001953 5580.3521 0.054538846
9.2099609 5584.7319 0.054605976
9.2197266 5586.0874 0.054651801
9.2294922 5586.4521 0.054682046
9.2392578 5590.9023 0.054761473
9.2490234 5595.6118 0.054807663
9.2587891 5597.4014 0.054815039
9.2685547 5603.4561 0.054890737
9.2783203 5612.7837 0.054946765
9.2880859 5624.4951 0.055031851
9.2978516 5633.6948 0.055146813
9.3076172 5636.6733 0.055149049
9.3173828 5644.7402 0.055252537
9.3271484 5649.083  0.055327717
9.3369141 5647.2813 0.05537644
9.3466797 5647.1558 0.055417418
9.3564453 5650.4639 0.055427924
9.3662109 5660.2075 0.055504147
9.3759766 5668.6826 0.055589374
9.3857422 5674.2939 0.055655614
9.3955078 5679.688  0.055781826
9.4052734 5685.2842 0.055797402
9.4150391 5688.0034 0.055868775
9.4248047 5687.688  0.05587608
9.4345703 5695.1646 0.05594179
9.4443359 5694.77   0.055992007
9.4541016 5694.6191 0.056017265
9.4638672 5702.3599 0.056138113
9.4736328 5707.2144 0.056136772
9.4833984 5709.1206 0.056193247
9.4931641 5719.1582 0.056265894
9.5029297 5728.5171 0.056315962
9.5126953 5731.1289 0.056395605
9.5224609 5740.3936 0.056478009
9.5322266 5749.6763 0.056566596
9.5419922 5746.4844 0.056605861
9.5517578 5746.0596 0.056640357
9.5615234 5748.9336 0.056715235
9.5712891 5748.6558 0.056701675
9.5810547 5747.208  0.056740642
9.5908203 5755.4395 0.056777522
9.6005859 5764.5532 0.056929514
9.6103516 5761.457  0.056929588
9.6201172 5761.8862 0.05692862
9.6298828 5764.6567 0.056990534
9.6396484 5778.1758 0.057043806
9.6494141 5787.5986 0.057151467
9.6591797 5794.0854 0.057181492
9.6689453 5794.3164 0.05725041
9.6787109 5804.9858 0.057310238
9.6884766 5811.5322 0.057396069
9.6982422 5812.4517 0.057430342
9.7080078 5817.811  0.057522949
9.7177734 5824.0649 0.057535693
9.7275391 5828.9849 0.057654306
9.7373047 5834.8989 0.057692379
9.7470703 5837.0957 0.05773991
9.7568359 5842.936  0.057788566
9.7666016 5847.0049 0.057882145
9.7763672 5852.8413 0.057936832
9.7861328 5864.4521 0.05799666
9.7958984 5868.1245 0.058043003
9.8056641 5864.5122 0.058104247
9.8154297 5866.085  0.058163181
9.8251953 5870.9541 0.058219209
9.8349609 5878.5337 0.058283582
9.8447266 5889.8418 0.058397356
9.8544922 5888.2813 0.058433119
9.8642578 5897.2544 0.058497339
9.8740234 5903.4824 0.058554932
9.8837891 5898.4409 0.058603063
9.8935547 5897.1851 0.058608651
9.9033203 5902.0381 0.05862467
9.9130859 5907.3545 0.058720484
9.9228516 5913.6768 0.05873248
9.9326172 5924.0928 0.058854893
9.9423828 5924.5239 0.058903024
9.9521484 5927.4785 0.058923736
9.9619141 5933.7134 0.058996677
9.9716797 5935.1406 0.059055392
9.9814453 5942.7202 0.059137344
9.9912109 5948.626  0.059160814
10.000977 5956.7764 0.059254915
10.010742 5960.1655 0.059289709
10.020508 5959.7998 0.059325997

Data Acquisition                                            Time:     20.021484 s         4/20/2017 10:05:18 AM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
10.030273 5965.5093 0.059393868
10.040039 5973.5239 0.059429854
10.049805 5982.0015 0.059528351
10.05957  5985.6196 0.0595586
10.069336 5997.3892 0.059710667
10.079102 6001.6582 0.059748586
10.088867 6002.6719 0.059797242
10.098633 6004.3652 0.059833899
10.108398 6004.6377 0.059886128
10.118164 6012.5703 0.059966296
10.12793  6022.7217 0.060050637
10.137695 6022.7725 0.060093705
10.147461 6018.8667 0.060131475
10.157227 6017.3472 0.060130507
10.166992 6021.2144 0.06016694
10.176758 6033.3926 0.060264394
10.186523 6044.9243 0.060363039
10.196289 6052.4756 0.060447454
10.206055 6062.3584 0.060514137
10.21582  6067.6216 0.060593192
10.225586 6067.1587 0.060610995
10.235352 6065.9829 0.06064333
10.245117 6073.6211 0.060716048
10.254883 6071.9243 0.060735941
10.264648 6074.6284 0.060786605
10.274414 6085.6035 0.060874894
10.28418  6096.938  0.060972571
10.293945 6091.1958 0.061001331
10.303711 6090.3721 0.060992315
10.313477 6097.1118 0.061059818
10.323242 6103.7778 0.061201677
10.333008 6104.4365 0.061163306
10.342773 6110.6025 0.06124169
10.352539 6122.7935 0.061357912
10.362305 6136.4063 0.061446279
10.37207  6138.3164 0.061471015
10.381836 6135.4512 0.061505362
10.391602 6142.9663 0.06157808
10.401367 6147.9492 0.06170094
10.411133 6145.6782 0.061720308
10.420898 6149.2661 0.061732978
10.430664 6157.1147 0.061780736
10.44043  6167.0913 0.061905161
10.450195 6176.7241 0.061987862
10.459961 6182.6089 0.062038153
10.469727 6182.9009 0.062082704
10.479492 6189.1865 0.062160119
10.489258 6185.7236 0.062219795
10.499023 6180.5254 0.062201694
10.508789 6180.02   0.062247366
10.518555 6179.7334 0.062245578
10.52832  6192.5156 0.06234698
10.538086 6209.8188 0.062453076
10.547852 6217.5352 0.062520877
10.557617 6221.0049 0.062575638
10.567383 6231.8027 0.062648058
10.577148 6239.8545 0.062769055
10.586914 6239.0552 0.062779263
10.59668  6233.3643 0.062782243
10.606445 6234.272  0.062833279
10.616211 6242.2451 0.062881261
10.625977 6243.79   0.062933341
10.635742 6250.6777 0.063018054
10.645508 6261.1455 0.063061491
10.655273 6266.4238 0.063143596
10.665039 6266.6802 0.063184947
10.674805 6269.144  0.063251778
10.68457  6269.6938 0.063266978
10.694336 6280.772  0.063346997
10.704102 6295.1675 0.063476339
10.713867 6297.5181 0.063489899
10.723633 6300.6235 0.063618347
10.733398 6302.1699 0.063610524
10.743164 6299.3936 0.063642561
10.75293  6307.8604 0.063758567
10.762695 6317.9834 0.063798949
10.772461 6322.4717 0.063868836
10.782227 6321.2432 0.063879937
10.791992 6324.9966 0.063980818
10.801758 6336.5703 0.06403476
10.811523 6341.9146 0.064081103
10.821289 6349.5249 0.064176843
10.831055 6346.5513 0.06421186
10.84082  6346.4849 0.064246431
10.850586 6351.7881 0.064287335
10.860352 6351.5049 0.064315945
10.870117 6360.8462 0.064393654
10.879883 6364.7847 0.064470246
10.889648 6375.522  0.064551532
10.899414 6379.9063 0.0645753
10.90918  6378.8018 0.064604208
10.918945 6382.3887 0.06467402
10.928711 6384.7227 0.06469287
10.938477 6400.541  0.064784065
10.948242 6404.1396 0.064856559
10.958008 6408.2627 0.064938366
10.967773 6414.5024 0.065002739
10.977539 6417.5088 0.065079108
10.987305 6426.3242 0.065147355
10.99707  6428.2095 0.065189824
11.006836 6437.2378 0.065246969
11.016602 6436.6748 0.065331459
11.026367 6436.6387 0.065342635
11.036133 6435.7051 0.06539166
11.045898 6441.1968 0.065494552
11.055664 6453.5049 0.065524057
11.06543  6459.2734 0.065582916
11.075195 6462.9419 0.065637082
11.084961 6467.3169 0.06571658
11.094727 6473.6157 0.065762252
11.104492 6475.3022 0.06582886
11.114258 6481.0337 0.06588228
11.124023 6486.4531 0.065945089
11.133789 6487.9453 0.065981597
11.143555 6491.7588 0.066040382
11.15332  6497.2188 0.066114813
11.163086 6501.8574 0.066156611
11.172852 6508.877  0.066226423
11.182617 6511.8535 0.066255704
11.192383 6514.0142 0.066322908
11.202148 6519.6431 0.066391379
11.211914 6527.7588 0.066496208
11.22168  6540.8223 0.066559315
11.231445 6549.6118 0.066628456
11.241211 6555.7129 0.06671533
11.250977 6556.8735 0.066752285
11.260742 6559.0386 0.066816658
11.270508 6554.9766 0.066869855
11.280273 6553.5313 0.066831261
11.290039 6558.916  0.066917017
11.299805 6561.1001 0.066968873
11.30957  6567.0229 0.06705977
11.319336 6576.2261 0.067080706
11.329102 6580.6743 0.067166761
11.338867 6582.2715 0.067215934
11.348633 6582.6709 0.06723769
11.358398 6585.2061 0.067255422
11.368164 6588.915  0.067310482
11.37793  6593.9897 0.067379773
11.387695 6599.105  0.067470297
11.397461 6610.668  0.067510083
11.407227 6620.6855 0.067621619
11.416992 6630.1626 0.067688748
11.426758 6639.1094 0.067744255
11.436523 6646.5894 0.067839548
11.446289 6650.0596 0.067908987
11.456055 6656.9692 0.067960545
11.46582  6662.4971 0.068063661
11.475586 6660.6733 0.068069845
11.485352 6653.1787 0.06812267
11.495117 6652.769  0.068165958
11.504883 6658.5664 0.068172961
11.514648 6663.1846 0.068227798
11.524414 6671.3442 0.068333447
11.53418  6675.3442 0.068405867
11.543945 6678.3823 0.068440363
11.553711 6681.7651 0.068493411
11.563477 6691.0625 0.068547055
11.573242 6700.1816 0.068608299
11.583008 6702.0439 0.06869331
11.592773 6700.8159 0.068724751
11.602539 6707.7285 0.068747997
11.612305 6716.2402 0.068838373
11.62207  6722.1885 0.06889455
11.631836 6725.1973 0.068973452
11.641602 6731.0957 0.069036111
11.651367 6741.9351 0.069143698
11.661133 6751.0796 0.069204867
11.670898 6751.3926 0.069267154
11.680664 6750.3154 0.069331378
11.69043  6751.6006 0.069319904
11.700195 6756.8525 0.069362596
11.709961 6760.3198 0.069454387
11.719727 6767.0405 0.069476292
11.729492 6765.5576 0.069561973
11.739258 6769.9438 0.069599226
11.749023 6779.5283 0.0696747
11.758789 6787.5376 0.069745556
11.768555 6793.2402 0.069809854
11.77832  6798.3101 0.069931224
11.788086 6800.6846 0.069903135
11.797852 6809.1929 0.069969445
11.807617 6814.9458 0.070049688
11.817383 6816.2769 0.070130005
11.827148 6823.3164 0.070254356
11.836914 6819.5796 0.070179999
11.84668  6814.0859 0.070230588
11.856445 6821.481  0.070295185
11.866211 6826.1074 0.070344061
11.875977 6832.1284 0.070414543
11.885742 6841.4414 0.070439056
11.895508 6855.9854 0.070557669
11.905273 6858.3276 0.07061854
11.915039 6858.0854 0.070688277
11.924805 6865.873  0.07073544
11.93457  6868.9736 0.070803761
11.944336 6874.7646 0.070827156
11.954102 6879.6289 0.070909709
11.963867 6880.8325 0.070962533
11.973633 6890.5186 0.071041733
11.983398 6897.0664 0.071080625
11.993164 6899.2305 0.071184039
12.00293  6901.8901 0.071212277
12.012695 6903.7725 0.071224123
12.022461 6911.0977 0.071343109
12.032227 6916.5596 0.071402341
12.041992 6921.8789 0.071457699
12.051758 6921.3823 0.071526989
12.061523 6924.0952 0.071549788
12.071289 6924.1138 0.071579143
12.081055 6933.0801 0.071628466
12.09082  6934.5361 0.071709603
12.100586 6938.4565 0.071767867
12.110352 6947.9414 0.071813092
12.120117 6964.2256 0.07189177
12.129883 6969.8218 0.072013438
12.139648 6964.1489 0.072042719
12.149414 6963.5479 0.072048455
12.15918  6964.5483 0.072077513
12.168945 6965.2612 0.072127357
12.178711 6971.8892 0.072239786
12.188477 6973.8286 0.072261542
12.198242 6973.834  0.0722339
12.208008 6979.8262 0.072306395
12.217773 6998.2896 0.072435588
12.227539 7002.0898 0.072516426
12.237305 7009.8174 0.072587058
12.24707  7021.3276 0.072614625
12.256836 7030.1221 0.072723627
12.266602 7032.437  0.072780102
12.276367 7035.1436 0.072833002
12.286133 7036.5645 0.072909445
12.295898 7038.2646 0.072948486
12.305664 7043.0288 0.073041394
12.31543  7054.063  0.073121488
12.325195 7055.6538 0.073169768
12.334961 7056.3926 0.073185712
12.344727 7056.1338 0.073276237
12.354492 7059.2998 0.073276758
12.364258 7067.9824 0.07334359
12.374023 7069.5078 0.073417351
12.383789 7072.7754 0.073452815
12.393555 7078.1592 0.073563457
12.40332  7086.8101 0.073604807
12.413086 7094.1636 0.07367678
12.422852 7102.8755 0.073763952
12.432617 7104.9854 0.073763728
12.442383 7102.7183 0.073813275
12.452148 7104.3853 0.073863491
12.461914 7110.5127 0.07396929
12.47168  7121.0591 0.074026585
12.481445 7123.4521 0.074079782
12.491211 7122.71   0.074094459
12.500977 7127.1328 0.074149817
12.510742 7137.8521 0.074296147
12.520508 7142.0532 0.074285343
12.530273 7141.9893 0.074328333
12.540039 7143.9556 0.07438086
12.549805 7150.5962 0.074458942
12.55957  7155.5503 0.07447347
12.569336 7155.7031 0.074559823
12.579102 7161.4717 0.074597448
12.588867 7166.9111 0.074648336
12.598633 7172.9443 0.074708536
12.608398 7177.9048 0.074772164
12.618164 7181.3608 0.074842274
12.62793  7183.9238 0.074860379
12.637695 7192.3394 0.074918866
12.647461 7198.6226 0.075029284
12.657227 7202.2168 0.075071156
12.666992 7206.6064 0.075111911
12.676758 7208.9092 0.075159669
12.686523 7211.9766 0.075220764
12.696289 7218.1919 0.075292811
12.706055 7232.1841 0.07537052
12.71582  7235.8794 0.075451583
12.725586 7239.1001 0.075529739
12.735352 7239.0308 0.075525641
12.745117 7239.2231 0.075609311
12.754883 7241.5015 0.075613111
12.764648 7243.1104 0.075659901
12.774414 7250.4004 0.075741634
12.78418  7253.7632 0.075816438
12.793945 7257.4268 0.075830519
12.803711 7268.5264 0.075953603
12.813477 7275.8931 0.076029375
12.823242 7278.1284 0.0760369
12.833008 7289.3887 0.076088235
12.842773 7296.2622 0.076183975
12.852539 7296.4189 0.07628046
12.862305 7297.2568 0.076280087
12.87207  7303.9849 0.07641077
12.881836 7310.2637 0.07647559
12.891602 7314.1426 0.076499432
12.901367 7321.3667 0.07656768
12.911133 7319.2007 0.076615363
12.920898 7323.6377 0.076648369
12.930664 7330.4443 0.076671243
12.94043  7334.5322 0.076808482
12.950195 7341.3237 0.076895207
12.959961 7339.5894 0.076879039
12.969727 7347.1851 0.076949596
12.979492 7356.29   0.077014193
12.989258 7357.1748 0.077103749
12.999023 7353.4907 0.077126548
13.008789 7354.5664 0.077126622
13.018555 7366.8955 0.077203363
13.02832  7374.3799 0.077283233
13.038086 7382.2515 0.077345818
13.047852 7389.5142 0.07745631
13.057617 7394.4951 0.077519044
13.067383 7395.2729 0.077544302
13.077148 7401.7554 0.077602863
13.086914 7405.9453 0.077704638
13.09668  7407.0044 0.077704564
13.106445 7406.4634 0.077791661
13.116211 7408.2534 0.077806562
13.125977 7408.8389 0.077836588
13.135742 7424.249  0.077967495
13.145508 7433.2319 0.078046098
13.155273 7434.1699 0.078067929
13.165039 7437.5474 0.078126341
13.174805 7441.1191 0.078167245
13.18457  7440.6714 0.078229904
13.194336 7439.4922 0.078279153
13.204102 7438.8662 0.078253746
13.213867 7443.6431 0.078343526
13.223633 7450.4805 0.078390539
13.233398 7460.1084 0.078447685
13.243164 7463.8389 0.078478977
13.25293  7475.9614 0.078618675
13.262695 7485.7637 0.078665316
13.272461 7492.71   0.078738481
13.282227 7494.0239 0.078826614
13.291992 7497.4038 0.078859933
13.301758 7502.8501 0.078878775
13.311523 7510.4321 0.078956038
13.321289 7509.4639 0.079042092
13.331055 7512.4697 0.079092979
13.34082  7521.0645 0.079178438
13.350586 7526.0947 0.079234019
13.360352 7537.5967 0.079316489
13.370117 7540.7261 0.079403818
13.379883 7540.4834 0.079431906
13.389648 7540.8032 0.079458289
13.399414 7537.8125 0.079476461
13.40918  7541.1382 0.079507902
13.418945 7543.8726 0.079578012
13.428711 7548.4336 0.079624578
13.438477 7555.5156 0.07971026
13.448242 7566.0811 0.079791248
13.458008 7571.8853 0.079837143
13.467773 7574.5854 0.079884157
13.477539 7578.9722 0.079971328
13.487305 7586.7129 0.080026612
13.49707  7593.3643 0.080077201
13.506836 7592.9419 0.080136955
13.516602 7597.042  0.080197304
13.526367 7597.875  0.080204979
13.536133 7609.6016 0.080335587
13.545898 7620.9688 0.080398619
13.555664 7627.9561 0.080464259
13.56543  7626.2202 0.080528632
13.575195 7629.4956 0.08059793
13.584961 7629.7681 0.080604024
13.594727 7636.6313 0.0806778
13.604492 7643.3804 0.080730617
13.614258 7648.3818 0.080811009
13.624023 7654.4932 0.080879852
13.633789 7654.0396 0.080945417
13.643555 7659.7319 0.080958903
13.65332  7665.6226 0.081054345
