MTS793|MPT|ENU|1|0|.|/|:|1|0|0|A

Data Acquisition                                            Time:     10.015625 s         4/20/2017 8:54:16 AM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
7.3974609 4320.0703 0.043701235
7.4072266 4329.1743 0.043800179
7.4169922 4332.0332 0.043877363
7.4267578 4341.5454 0.04394412
7.4365234 4350.8643 0.044047683
7.4462891 4361.8335 0.044123977
7.4560547 4365.3159 0.044207875
7.4658203 4360.3691 0.04417688
7.4755859 4366.8691 0.04424065
7.4853516 4377.7666 0.044359859
7.4951172 4383.7637 0.044430941
7.5048828 4384.9268 0.044471771
7.5146484 4384.5957 0.044526607
7.5244141 4387.2559 0.044556409
7.5341797 4387.6938 0.044617955
7.5439453 4391.1875 0.044665638
7.5537109 4394.668  0.044682916
7.5634766 4398.0483 0.044757128
7.5732422 4402.4321 0.044753402
7.5830078 4405.0571 0.044833869
7.5927734 4419.8276 0.044912402
7.6025391 4430.0322 0.045003589
7.6123047 4429.2949 0.045013428
7.6220703 4435.5698 0.04507944
7.6318359 4445.0835 0.045146052
7.6416016 4449.9492 0.04525438
7.6513672 4449.5938 0.045281798
7.6611328 4455.2173 0.045348104
7.6708984 4459.6855 0.045416504
7.6806641 4471.6743 0.045485497
7.6904297 4467.6035 0.045475069
7.7001953 4462.4785 0.045541827
7.7099609 4467.7017 0.045561343
7.7197266 4469.6299 0.045614392
7.7294922 4477.3013 0.045694709
7.7392578 4496.562  0.045783821
7.7490234 4502.3579 0.045899302
7.7587891 4508.0747 0.045977682
7.7685547 4507.0889 0.045977529
7.7783203 4505.1851 0.045982901
7.7880859 4512.8125 0.046057105
7.7978516 4516.7466 0.046107918
7.8076172 4521.9443 0.046164099
7.8173828 4528.6338 0.046232343
7.8271484 4533.7769 0.046279877
7.8369141 4549.1948 0.04639551
7.8466797 4559.6978 0.046525892
7.8564453 4555.8193 0.046513081
7.8662109 4561.0747 0.046586689
7.8759766 4563.5469 0.046658665
7.8857422 4570.3237 0.046765655
7.8955078 4575.6416 0.046803802
7.9052734 4580.9648 0.046826452
7.9150391 4589.4492 0.046928078
7.9248047 4590.7373 0.046979491
7.9345703 4591.4355 0.047023296
7.9443359 4589.5835 0.047047287
7.9541016 4591.9272 0.047072917
7.9638672 4595.9702 0.047146678
7.9736328 4599.0894 0.047166795
7.9833984 4600.543  0.047204193
7.9931641 4605.3057 0.047262605
8.0029297 4612.3213 0.047347695
8.0126953 4622.0308 0.047404766
8.0224609 4629.7397 0.047473606
8.0322266 4639.7617 0.047545433
8.0419922 4649.2749 0.047686845
8.0517578 4654.0142 0.047690567
8.0615234 4657.4243 0.047731549
8.0712891 4658.6587 0.047805756
8.0810547 4657.6606 0.047859255
8.0908203 4658.2725 0.047856569
8.1005859 4663.6763 0.047941804
8.1103516 4672.9023 0.04802734
8.1201172 4673.6284 0.048049688
8.1298828 4675.0205 0.048139691
8.1396484 4685.5742 0.048187971
8.1494141 4693.7021 0.048234161
8.1591797 4698.7432 0.048335344
8.1689453 4707.7285 0.048363358
8.1787109 4711.6094 0.048455302
8.1884766 4713.6997 0.04849866
8.1982422 4709.6948 0.048481528
8.2080078 4713.1543 0.048540529
8.2177734 4719.522  0.048575997
8.2275391 4732.0718 0.048733059
8.2373047 4742.2329 0.048771501
8.2470703 4750.2603 0.04885152
8.2568359 4754.6763 0.04890129
8.2666016 4757.8193 0.048974007
8.2763672 4762.0386 0.0490807
8.2861328 4764.5566 0.049124211
8.2958984 4760.5132 0.049125552
8.3056641 4770.6152 0.049180388
8.3154297 4776.6055 0.049228072
8.3251953 4779.8711 0.049316883
8.3349609 4787.8701 0.049352646
8.3447266 4794.1763 0.049467534
8.3544922 4790.6821 0.049497779
8.3642578 4797.7153 0.04949972
8.3740234 4798.9883 0.049537271
8.3837891 4807.3389 0.049656931
8.3935547 4812.2471 0.049680471
8.4033203 4815.7373 0.049744099
8.4130859 4815.4272 0.049779266
8.4228516 4819.5083 0.049831867
8.4326172 4828.6738 0.049914569
8.4423828 4840.748  0.049990416
8.4521484 4844.3979 0.050039887
8.4619141 4854.1646 0.05010039
8.4716797 4859.1221 0.050159693
8.4814453 4864.3047 0.050251484
8.4912109 4870.3086 0.050315112
8.5009766 4871.252  0.050336123
8.5107422 4874.0713 0.050434023
8.5205078 4872.9321 0.05045503
8.5302734 4872.8633 0.050477833
8.5400391 4877.6035 0.050552193
8.5498047 4891.1577 0.050598081
8.5595703 4902.4541 0.05073294
8.5693359 4903.249  0.050774664
8.5791016 4908.6768 0.050852448
8.5888672 4913.6885 0.050878972
8.5986328 4918.833  0.050959736
8.6083984 4921.8135 0.051029176
8.6181641 4925.5112 0.051050931
8.6279297 4932.623  0.051100254
8.6376953 4933.832  0.051158816
8.6474609 4936.7012 0.051181316
8.6572266 4941.9536 0.051254924
8.6669922 4947.3472 0.051325258
8.6767578 4951.1733 0.051404983
8.6865234 4953.6348 0.051438507
8.6962891 4960.0938 0.05147934
8.7060547 4971.6616 0.051534772
8.7158203 4978.583  0.051706582
8.7255859 4983.3179 0.05177334
8.7353516 4988.021  0.051778857
8.7451172 4994.1372 0.051839799
8.7548828 4997.3413 0.051913857
8.7646484 5001.3647 0.051960349
8.7744141 5002.562  0.05202562
8.7841797 5001.3008 0.052018166
8.7939453 5005.7378 0.052056462
8.8037109 5010.062  0.052121133
8.8134766 5020.6538 0.052205022
8.8232422 5019.8569 0.052268807
8.8330078 5027.7075 0.052307993
8.8427734 5033.5142 0.052347183
8.8525391 5045.3154 0.052484721
8.8623047 5053.6523 0.052534789
8.8720703 5053.7197 0.052593499
8.8818359 5054.8628 0.052601546
8.8916016 5052.5303 0.052614808
8.9013672 5057.896  0.052689616
8.9111328 5061.0049 0.052758306
8.9208984 5072.3755 0.052865148
8.9306641 5078.9053 0.052917749
8.9404297 5086.8862 0.052964538
8.9501953 5090.4609 0.052999258
8.9599609 5089.1201 0.053008944
8.9697266 5093.0259 0.053072721
8.9794922 5098.7178 0.053191632
8.9892578 5102.1196 0.053189691
8.9990234 5100.6069 0.053254515
9.0087891 5103.2607 0.053267479
9.0185547 5115.9233 0.053374916
9.0283203 5125.1768 0.053443018
9.0380859 5132.562  0.053511709
9.0478516 5141.1851 0.053617805
9.0576172 5149.8584 0.053664144
9.0673828 5147.5542 0.05367443
9.0771484 5154.6411 0.053772777
9.0869141 5168.1279 0.053862482
9.0966797 5171.3716 0.053957552
9.1064453 5172.2217 0.054009706
9.1162109 5170.8413 0.053982288
9.1259766 5176.1201 0.054056644
9.1357422 5177.3423 0.054144558
9.1455078 5178.228  0.054140981
9.1552734 5185.2354 0.054201189
9.1650391 5190.6982 0.054332167
9.1748047 5192.6089 0.054327101
9.1845703 5195.6631 0.054378811
9.1943359 5204.4331 0.054415911
9.2041016 5215.8633 0.054515004
9.2138672 5222.9951 0.054644197
9.2236328 5222.9248 0.054636151
9.2333984 5228.6602 0.05467445
9.2431641 5236.3315 0.054803938
9.2529297 5241.4053 0.054836422
9.2626953 5247.0366 0.054926723
9.2724609 5248.688  0.054968596
9.2822266 5247.3516 0.055069033
9.2919922 5245.8965 0.054955631
9.3017578 5253.3306 0.055067986
9.3115234 5261.3345 0.055109262
9.3212891 5271.5684 0.055192262
9.3310547 5279.8882 0.05527094
9.3408203 5286.9663 0.055336062
9.3505859 5286.1807 0.055375844
9.3603516 5285.5874 0.055415481
9.3701172 5297.7388 0.05552277
9.3798828 5306.0269 0.055557489
9.3896484 5309.3071 0.055622753
9.3994141 5317.6221 0.05574286
9.4091797 5326.2305 0.055790693
9.4189453 5333.7075 0.055895597
9.4287109 5341.6533 0.055950731
9.4384766 5346.4253 0.056023151
9.4482422 5343.3423 0.056021065
9.4580078 5339.2563 0.056095719
9.4677734 5343.8081 0.05610973
9.4775391 5350.0166 0.056210011
9.4873047 5352.8389 0.056291819
9.4970703 5353.1963 0.056280494
9.5068359 5359.7632 0.05634129
9.5166016 5361.2998 0.05635336
9.5263672 5367.54   0.056466609
9.5361328 5381.8789 0.056508332
9.5458984 5390.9346 0.056591481
9.5556641 5396.4414 0.056664795
9.5654297 5396.5981 0.056691617
9.5751953 5393.5625 0.056767017
9.5849609 5405.0142 0.056824684
9.5947266 5413.9072 0.056904253
9.6044922 5417.9995 0.056945387
9.6142578 5413.1982 0.05695954
9.6240234 5412.0386 0.056994557
9.6337891 5411.3828 0.05700976
9.6435547 5418.7217 0.057060868
9.6533203 5423.6177 0.057111382
9.6630859 5424.124  0.057214648
9.6728516 5425.1875 0.057216734
9.6826172 5435.9302 0.057277981
9.6923828 5450.1191 0.057349056
9.7021484 5457.5884 0.057424456
9.7119141 5470.3384 0.057535022
9.7216797 5473.061  0.057583302
9.7314453 5478.833  0.05766198
9.7412109 5481.5176 0.057697598
9.7509766 5483.4751 0.05777448
9.7607422 5481.0332 0.057773441
9.7705078 5480.4272 0.057838265
9.7802734 5480.8423 0.05782783
9.7900391 5490.9736 0.057923794
9.7998047 5501.2173 0.058009475
9.8095703 5515.2515 0.058062822
9.8193359 5522.9155 0.058186501
9.8291016 5526.251  0.058218241
9.8388672 5526.7192 0.058273822
9.8486328 5531.6973 0.058370829
9.8583984 5532.1455 0.058377981
9.8681641 5532.9272 0.058420897
9.8779297 5539.7837 0.058458447
9.8876953 5546.8452 0.058540255
9.8974609 5547.4873 0.0585711
9.9072266 5553.6553 0.058660358
9.9169922 5560.6245 0.058715645
9.9267578 5565.6494 0.058797002
9.9365234 5568.1187 0.058799982
9.9462891 5575.5601 0.058915019
9.9560547 5585.5986 0.058932155
9.9658203 5587.0986 0.058991909
9.9755859 5592.8228 0.059096068
9.9853516 5596.4438 0.059102327
9.9951172 5596.6104 0.059144497
10.004883 5610.3447 0.059269667
10.014648 5621.0225 0.059359964

Data Acquisition                                            Time:     20.015625 s         4/20/2017 8:54:26 AM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
10.024414 5622.3467 0.059384704
10.03418  5622.4541 0.059438795
10.043945 5624.8906 0.059451755
10.053711 5630.0806 0.059534613
10.063477 5630.6982 0.059589744
10.073242 5634.4146 0.059644729
10.083008 5640.9912 0.059708357
10.092773 5651.1572 0.059771389
10.102539 5658.2261 0.059870332
10.112305 5662.4702 0.059910417
10.12207  5662.7432 0.059935302
10.131836 5674.7993 0.060046021
10.141602 5687.6211 0.060162544
10.151367 5685.2031 0.060171634
10.161133 5682.1602 0.060166422
10.170898 5682.6401 0.060254782
10.180664 5696.4272 0.060340468
10.19043  5711.0669 0.060416907
10.200195 5710.2827 0.060477406
10.209961 5709.6763 0.060481876
10.219727 5709.9219 0.060521811
10.229492 5712.0317 0.060579777
10.239258 5714.353  0.060595423
10.249023 5725.6528 0.060698986
10.258789 5735.4316 0.060787648
10.268555 5742.4497 0.060881525
10.27832  5747.3311 0.060920119
10.288086 5743.1499 0.060960356
10.297852 5744.2407 0.060988218
10.307617 5750.1006 0.061034113
10.317383 5753.9663 0.061085526
10.327148 5752.7246 0.061110705
10.336914 5758.457  0.061181188
10.34668  5765.543  0.061205178
10.356445 5773.8555 0.061320368
10.366211 5776.7695 0.061334673
10.375977 5785.4937 0.061400384
10.385742 5794.4893 0.06147936
10.395508 5798.4438 0.061561614
10.405273 5800.4937 0.061609745
10.415039 5808.6328 0.061650127
10.424805 5817.9858 0.06170303
10.43457  5824.4766 0.061865449
10.444336 5823.8516 0.061863214
10.454102 5825.4551 0.061894353
10.463867 5828.0313 0.061957534
10.473633 5831.3765 0.061989132
10.483398 5844.7793 0.062068552
10.493164 5852.7441 0.062203854
10.50293  5858.5801 0.062216073
10.512695 5860.4463 0.062254816
10.522461 5870.46   0.062358826
10.532227 5879.1006 0.062425438
10.541992 5878.7915 0.062458366
10.551758 5879.1543 0.062479228
10.561523 5875.5103 0.062547922
10.571289 5871.7427 0.062596351
10.581055 5877.6201 0.062562674
10.59082  5887.0083 0.062680691
10.600586 5894.9707 0.062759668
10.610352 5906.9868 0.062852204
10.620117 5907.8628 0.062868893
10.629883 5914.3237 0.062979609
10.639648 5915.2573 0.062956214
10.649414 5933.1855 0.063092262
10.65918  5938.7827 0.063180178
10.668945 5946.6323 0.063215345
10.678711 5948.9014 0.063335598
10.688477 5948.2402 0.063316077
10.698242 5949.2354 0.063373893
10.708008 5953.1157 0.063462555
10.717773 5961.7773 0.063500255
10.727539 5966.7627 0.063530505
10.737305 5971.8169 0.063634366
10.74707  5978.3398 0.063673407
10.756836 5984.9131 0.063796937
10.766602 5987.5352 0.063845515
10.776367 5990.7656 0.063858032
10.786133 5997.6357 0.063961893
10.795898 6004.7256 0.06400317
10.805664 6006.3594 0.064100325
10.81543  6011.8823 0.064106733
10.825195 6012.98   0.064197928
10.834961 6013.6826 0.064237863
10.844727 6022.3125 0.064267367
10.854492 6020.8389 0.064303726
10.864258 6021.2046 0.064348429
10.874023 6027.5112 0.06439507
10.883789 6031.6074 0.064472258
10.893555 6043.4839 0.064522773
10.90332  6042.3745 0.064565241
10.913086 6043.9243 0.064576268
10.922852 6051.8755 0.064659566
10.932617 6059.4194 0.064745545
10.942383 6065.5508 0.064793229
10.952148 6069.3413 0.064840913
10.961914 6076.251  0.064902902
10.97168  6088.6475 0.064981729
10.981445 6094.3086 0.065024793
10.991211 6098.561  0.065081567
11.000977 6107.8853 0.065199882
11.010742 6110.3403 0.065304339
11.020508 6108.6484 0.065281689
11.030273 6115.165  0.065363497
11.040039 6120.9717 0.065412372
11.049805 6124.8696 0.065458864
11.05957  6123.3364 0.065516382
11.069336 6123.5947 0.06554231
11.079102 6135.4365 0.065616369
11.088867 6149.063  0.065704882
11.098633 6149.9644 0.065781474
11.108398 6157.0684 0.065847188
11.118164 6164.6626 0.065933615
11.12793  6169.9468 0.066021532
11.137695 6169.0576 0.066020936
11.147461 6171.0303 0.066086799
11.157227 6172.4365 0.066120028
11.166992 6179.3335 0.06614998
11.176758 6180.1421 0.066218972
11.186523 6184.0542 0.066268295
11.196289 6195.8335 0.066341311
11.206055 6204.6597 0.066465288
11.21582  6201.043  0.066477954
11.225586 6206.1968 0.066486895
11.235352 6208.8911 0.066547245
11.245117 6216.6606 0.066610128
11.254883 6225.2793 0.066709965
11.264648 6233.146  0.066793859
11.274414 6232.5571 0.066822022
11.28418  6231.8955 0.066836774
11.293945 6234.7051 0.066881329
11.303711 6242.1904 0.066952109
11.313477 6250.145  0.06699264
11.323242 6262.4165 0.067115128
11.333008 6272.3564 0.067195147
11.342773 6277.708  0.067248046
11.352539 6284.9956 0.067311227
11.362305 6293.314  0.067443699
11.37207  6287.8208 0.067474097
11.381836 6281.1279 0.067442358
11.391602 6281.7959 0.067515522
11.401367 6289.415  0.067560822
11.411133 6294.9165 0.067569166
11.420898 6298.4951 0.067662001
11.430664 6300.7817 0.067689866
11.44043  6307.915  0.067739487
11.450195 6314.9199 0.067865402
11.459961 6320.6528 0.067894459
11.469727 6328.5649 0.067914873
11.479492 6333.3232 0.068062395
11.489258 6337.5762 0.068074465
11.499023 6340.9038 0.068150312
11.508789 6346.0513 0.068197399
11.518555 6354.9009 0.068271756
11.52832  6358.7485 0.068319887
11.538086 6361.6069 0.068385601
11.547852 6370.5479 0.068442672
11.557617 6380.2822 0.068515092
11.567383 6387.4434 0.068594813
11.577148 6388.7432 0.068648458
11.586914 6392.6426 0.068709552
11.59668  6392.8975 0.068753809
11.606445 6395.6313 0.068804324
11.616211 6392.709  0.068812668
11.625977 6400.9946 0.068852305
11.635742 6414.2266 0.069012791
11.645508 6417.2642 0.069045126
11.655273 6417.8325 0.069067627
11.665039 6419.1177 0.069115907
11.674805 6424.4063 0.069196373
11.68457  6433.3892 0.069256723
11.694336 6437.8096 0.069309771
11.704102 6445.0737 0.06939739
11.713867 6454.5649 0.069447905
11.723633 6456.729  0.069517642
11.733398 6456.0376 0.069568008
11.743164 6460.2417 0.069554746
11.75293  6475.248  0.069646388
11.762695 6481.8638 0.069794655
11.772461 6487.77   0.069869459
11.782227 6489.8203 0.069869757
11.791992 6497.6831 0.069950372
11.801758 6497.7231 0.070004612
11.811523 6496.0488 0.07003963
11.821289 6497.3892 0.070063472
11.831055 6500.3032 0.070116669
11.84082  6505.6787 0.070181787
11.850586 6516.0732 0.070243031
11.860352 6521.5015 0.070323646
11.870117 6518.8735 0.07030502
11.879883 6520.6025 0.070373863
11.889648 6529.2773 0.070457309
11.899414 6539.9321 0.070513487
11.90918  6543.7256 0.070572793
11.918945 6549.272  0.070666373
11.928711 6552.4702 0.07068783
11.938477 6559.7065 0.070794225
11.948242 6562.6782 0.070821047
11.958008 6564.3672 0.070862174
11.967773 6564.0469 0.070895851
11.977539 6567.7617 0.070959628
11.987305 6584.2695 0.071004927
11.99707  6591.3594 0.071137697
12.006836 6593.9141 0.071150362
12.016602 6597.168  0.071219355
12.026367 6594.5361 0.071243793
12.036133 6603.814  0.071316957
12.045898 6615.0225 0.071401596
12.055664 6617.2188 0.071470141
12.06543  6630.04   0.071564019
12.075195 6626.5835 0.071599931
12.084961 6628.8711 0.071588308
12.094727 6633.7319 0.071638525
12.104492 6647.4927 0.071817786
12.114258 6653.5269 0.07185474
12.124023 6653.0195 0.071860254
12.133789 6656.8638 0.071944743
12.143555 6667.5845 0.072048604
12.15332  6666.4082 0.072070211
12.163086 6665.5801 0.072102845
12.172852 6666.3057 0.072137117
12.182617 6677.7095 0.072202981
12.192383 6676.9917 0.0722453
12.202148 6682.4116 0.072329789
12.211914 6687.6128 0.072377622
12.22168  6692.313  0.072463751
12.231445 6697.0825 0.072497427
12.241211 6710.7124 0.072561353
12.250977 6713.4365 0.07262677
12.260742 6714.6304 0.072675645
12.270508 6713.7065 0.072709322
12.280273 6718.665  0.072729886
12.290039 6721.3784 0.072798282
12.299805 6729.8174 0.072862655
12.30957  6733.5063 0.072894096
12.319336 6740.9424 0.073009431
12.329102 6749.1206 0.073051155
12.338867 6756.2075 0.073138475
12.348633 6765.0088 0.073244125
12.358398 6774.5815 0.073304325
12.368164 6776.7578 0.0733307
12.37793  6776.3042 0.073387176
12.387695 6779.106  0.073390901
12.397461 6780.7842 0.073478818
12.407227 6791.939  0.073569268
12.416992 6797.8022 0.073669851
12.426758 6803.1636 0.073726922
12.436523 6804.0151 0.073743761
12.446289 6805.9526 0.073792338
12.456055 6810.6855 0.073841661
12.46582  6817.877  0.073888898
12.475586 6819.9878 0.073971003
12.485352 6827.1377 0.073999614
12.495117 6824.2607 0.074047893
12.504883 6829.6499 0.074136406
12.514648 6832.9824 0.074162185
12.524414 6836.2969 0.074222386
12.53418  6840.9375 0.074235797
12.543945 6854.271  0.074348152
12.553711 6863.9868 0.074430406
12.563477 6863.5459 0.074488372
12.573242 6860.2847 0.07450521
12.583008 6868.3096 0.074543506
12.592773 6872.7515 0.074584782
12.602539 6877.6348 0.074699074
12.612305 6887.7012 0.074755847
12.62207  6895.0327 0.074781775
12.631836 6898.5361 0.074875355
12.641602 6905.4019 0.074983686
12.651367 6909.7095 0.074995309
12.661133 6914.1836 0.075091869
12.670898 6912.7515 0.075155944
12.680664 6923.2446 0.075180531
12.69043  6931.8706 0.075290501
12.700195 6930.3438 0.075233877
12.709961 6936.854  0.075360984
12.719727 6942.7871 0.075426847
12.729492 6953.3916 0.075530857
12.739258 6956.0386 0.075547844
12.749023 6955.7681 0.075599253
12.758789 6960.0386 0.07567212
12.768555 6958.5112 0.075697303
12.77832  6962.7202 0.075685084
12.788086 6968.7593 0.075759143
12.797852 6978.4624 0.075868815
12.807617 6981.23   0.075932294
12.817383 6984.5503 0.076004714
12.827148 6987.0454 0.076013207
12.836914 6988.4473 0.076044351
12.84668  6991.397  0.076066256
12.856445 7001.5464 0.076189488
12.866211 7008.4243 0.076253414
12.875977 7014.1265 0.076327473
12.885742 7022.2417 0.076403022
12.895508 7031.5054 0.076501817
12.905273 7034.2178 0.076500922
12.915039 7038.9966 0.076569319
12.924805 7040.8691 0.076602399
12.93457  7036.1079 0.076681674
12.944336 7039.0566 0.076704174
12.954102 7052.2295 0.076757222
12.963867 7067.3418 0.076897889
12.973633 7073.1348 0.076937228
12.983398 7072.4956 0.077035576
12.993164 7069.3721 0.077043623
13.00293  7074.731  0.077073276
13.012695 7078.4746 0.077091455
13.022461 7086.5615 0.077204555
13.032227 7094.666  0.07729575
13.041992 7104.6489 0.077388287
13.051758 7108.8438 0.07742092
13.061523 7116.1763 0.077521503
13.071289 7119.019  0.077546388
13.081055 7112.8423 0.077548623
13.09082  7112.3042 0.07761851
13.100586 7112.7393 0.077624023
13.110352 7121.7358 0.077781379
13.120117 7131.395  0.077814013
13.129883 7137.3276 0.07788226
13.139648 7141.1011 0.07790044
13.149414 7142.249  0.077931434
13.15918  7151.1855 0.078042448
13.168945 7156.3721 0.078055561
13.178711 7160.2168 0.078154802
13.188477 7167.2241 0.078169554
13.198242 7173.7168 0.078259557
13.208008 7176.25   0.078294128
13.217773 7186.3232 0.07840693
13.227539 7186.333  0.078425109
13.237305 7188.8008 0.078518689
13.24707  7189.4106 0.078525543
13.256836 7195.4727 0.078577399
13.266602 7202.6138 0.078654289
13.276367 7212.1816 0.078690648
13.286133 7220.1768 0.078822672
13.295898 7228.6919 0.078869015
13.305664 7234.2061 0.078957528
13.31543  7240.1519 0.079038747
13.325195 7239.2896 0.079068244
13.334961 7236.4819 0.079078376
13.344727 7239.312  0.079150051
13.354492 7244.1636 0.079149306
13.364258 7246.877  0.079215467
13.374023 7248.0664 0.079278499
13.383789 7252.1816 0.079311877
13.393555 7268.313  0.079409927
13.40332  7274.958  0.079454482
13.413086 7280.5454 0.079572648
13.422852 7290.3682 0.079670697
13.432617 7292.9707 0.079726428
13.442383 7288.2256 0.079771578
13.452148 7290.4287 0.079767704
13.461914 7300.3032 0.07984937
13.47168  7303.543  0.079882145
13.481445 7304.9614 0.079976022
13.491211 7307.7925 0.08000806
13.500977 7317.0088 0.080035627
13.510742 7327.9263 0.08014828
13.520508 7332.9683 0.080241859
13.530273 7330.0884 0.080264956
13.540039 7338.0654 0.080321439
13.549805 7347.3481 0.080402642
13.55957  7348.3198 0.080450922
13.569336 7344.916  0.080451667
13.579102 7346.6909 0.080494434
13.588867 7349.9834 0.080552548
13.598633 7358.1982 0.080622435
13.608398 7362.9321 0.080692917
13.618164 7375.0796 0.080744773
13.62793  7385.1021 0.08084774
13.637695 7395.6777 0.080901086
