MTS793|MPT|ENU|1|0|.|/|:|1|0|0|A

Data Acquisition                                            Time:     10.022461 s         4/20/2017 10:28:59 AM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
23.449219 -132.91452 0.14011994
23.458984 -131.25124 0.14014736
23.46875  -128.20566 0.14023736
23.478516 -127.02573 0.14021844
23.488281 -129.21022 0.14024973
23.498047 -132.86151 0.14027879
23.507813 -134.82051 0.1403901
23.517578 -132.84685 0.14051437
23.527344 -128.8065 0.1405926
23.537109 -126.45943 0.14063537
23.546875 -126.82803 0.14070556
23.556641 -130.54036 0.14072716
23.566406 -134.54385 0.14083408
23.576172 -133.67784 0.14088504
23.585938 -131.74657 0.14092192
23.595703 -128.15407 0.14097705
23.605469 -127.14987 0.14100954
23.615234 -128.7229 0.14099479
23.625    -133.11337 0.14111832
23.634766 -133.38551 0.14115937
23.644531 -132.05418 0.14125086
23.654297 -128.29942 0.14137328
23.664063 -127.24316 0.14145091
23.673828 -128.7309 0.14148168
23.683594 -132.34874 0.14150232
23.693359 -134.47162 0.14154769
23.703125 -133.15791 0.14163651
23.712891 -129.3963 0.1416605
23.722656 -126.7201 0.14171608
23.732422 -127.48611 0.14174327
23.742188 -129.93585 0.14182851
23.751953 -134.00974 0.14183044
23.761719 -133.5611 0.1419396
23.771484 -131.5708 0.14197335
23.78125  -128.35603 0.14203072
23.791016 -127.00526 0.14208831
23.800781 -128.67842 0.14216222
23.810547 -132.32697 0.14214419
23.820313 -132.92616 0.14227688
23.830078 -132.05629 0.14229916
23.839844 -129.18965 0.14240019
23.849609 -127.75684 0.14241539
23.859375 -128.4229 0.14245614
23.869141 -131.43176 0.14251575
23.878906 -133.85973 0.14255658
23.888672 -132.69043 0.14264524
23.898438 -130.28348 0.1427263
23.908203 -127.6642 0.14285088
23.917969 -127.6033 0.14291987
23.927734 -129.34178 0.14304675
23.9375   -133.09026 0.14303446
23.947266 -133.46906 0.14308222
23.957031 -132.0444 0.14315344
23.966797 -128.97572 0.14322847
23.976563 -127.45831 0.14322206
23.986328 -128.71114 0.14331289
23.996094 -131.15913 0.14338076
24.005859 -133.31664 0.14341861
24.015625 -132.45236 0.14351711
24.025391 -130.26459 0.14355898
24.035156 -128.11453 0.14359675
24.044922 -128.56674 0.14357895
24.054688 -130.47356 0.14367849
24.064453 -133.15491 0.14375143
24.074219 -132.75073 0.14384761
24.083984 -131.07481 0.14383316
24.09375  -128.24179 0.14390364
24.103516 -127.83745 0.14399678
24.113281 -128.9256 0.14402494
24.123047 -131.94455 0.14409624
24.132813 -133.25751 0.14416911
24.142578 -132.24643 0.14420643
24.152344 -130.01828 0.14425799
24.162109 -127.77546 0.14436483
24.171875 -128.04863 0.14441669
24.181641 -130.22618 0.1444792
24.191406 -132.71303 0.14457345
24.201172 -132.50626 0.14464587
24.210938 -131.39645 0.14475599
24.220703 -128.55594 0.14476806
24.230469 -128.38463 0.14480226
24.240234 -129.11017 0.14485031
24.25     -131.8213 0.14490716
24.259766 -132.60005 0.14495671
24.269531 -131.8261 0.14501475
24.279297 -129.10977 0.14505059
24.289063 -128.14128 0.14515042
24.298828 -128.62544 0.14517963
24.308594 -131.02174 0.14520891
24.318359 -132.9543 0.14537051
24.328125 -132.24416 0.14540389
24.337891 -130.53479 0.14546283
24.347656 -128.13806 0.14555499
24.357422 -127.89501 0.14550693
24.367188 -129.29054 0.14556959
24.376953 -132.09674 0.1455906
24.386719 -132.41647 0.14575772
24.396484 -131.69241 0.14569268
24.40625  -129.12605 0.14586054
24.416016 -128.24701 0.14590174
24.425781 -128.80077 0.14597468
24.435547 -130.61879 0.14601804
24.445313 -132.20842 0.1461599
24.455078 -131.78578 0.14619738
24.464844 -130.01611 0.14624886
24.474609 -128.38208 0.14633738
24.484375 -128.56003 0.1463116
24.494141 -130.08972 0.14637336
24.503906 -132.58748 0.14644854
24.513672 -132.1973 0.14649533
24.523438 -131.14818 0.14653429
24.533203 -128.43906 0.14662936
24.542969 -128.04137 0.14671579
24.552734 -129.20485 0.14682695
24.5625   -131.69246 0.14685921
24.572266 -132.31697 0.14687449
24.582031 -132.00343 0.14685899
24.591797 -129.61967 0.14693052
24.601563 -128.22484 0.14700167
24.611328 -128.36092 0.14703333
24.621094 -130.53471 0.14711499
24.630859 -132.10744 0.14727868
24.640625 -132.21286 0.1473096
24.650391 -130.54283 0.147378
24.660156 -128.58408 0.14739774
24.669922 -128.38162 0.14745198
24.679688 -129.93161 0.14752321
24.689453 -132.21194 0.14753267
24.699219 -132.13893 0.14764421
24.708984 -131.19908 0.14768429
24.71875  -128.81175 0.14769726
24.728516 -128.26688 0.14769062
24.738281 -128.96671 0.14779218
24.748047 -131.11725 0.14788993
24.757813 -132.48302 0.14794432
24.767578 -131.6942 0.14802769
24.777344 -129.92194 0.148056
24.787109 -128.30789 0.14811337
24.796875 -128.3147 0.14821559
24.806641 -129.95305 0.14824837
24.816406 -132.17967 0.1483459
24.826172 -131.9332 0.14840603
24.835938 -130.88919 0.14846168
24.845703 -128.54501 0.1485201
24.855469 -128.61758 0.14857702
24.865234 -129.29607 0.14864765
24.875    -131.35849 0.14866203
24.884766 -131.98036 0.14871269
24.894531 -131.53473 0.14880128
24.904297 -129.39355 0.14887869
24.914063 -128.24298 0.14886022
24.923828 -128.82639 0.14895901
24.933594 -130.6786 0.14901392
24.943359 -132.2522 0.14911763
24.953125 -131.62424 0.14918461
24.962891 -130.54794 0.14926106
24.972656 -128.70979 0.14922731
24.982422 -128.34145 0.14922395
24.992188 -129.53377 0.14933564
25.001953 -131.36636 0.14940679
25.011719 -131.86354 0.14941767
25.021484 -131.23117 0.14950648
25.03125  -129.16531 0.14955118
25.041016 -128.31334 0.14959134
25.050781 -128.99327 0.14972657
25.060547 -130.75305 0.14976524
25.070313 -132.18236 0.14982343
25.080078 -131.18692 0.14989339
25.089844 -130.06256 0.14994308
25.099609 -128.7133 0.14996663
25.109375 -128.72809 0.15001029
25.119141 -129.87593 0.15006125
25.128906 -131.83406 0.15010819
25.138672 -131.73975 0.15024379
25.148438 -130.70726 0.1503057
25.158203 -129.00725 0.15031256
25.167969 -128.52939 0.15037909
25.177734 -129.03032 0.15043594
25.1875   -131.18689 0.15042961
25.197266 -131.80467 0.15059046
25.207031 -131.06564 0.15065126
25.216797 -129.68617 0.15074678
25.226563 -128.61888 0.15082441
25.236328 -128.76793 0.15086688
25.246094 -130.36842 0.15092209
25.255859 -131.70706 0.15095942
25.265625 -131.67001 0.1510901
25.275391 -130.71802 0.15112795
25.285156 -129.26929 0.15111551
25.294922 -129.03069 0.15118316
25.304688 -129.49036 0.15126787
25.314453 -131.28438 0.15126854
25.324219 -131.45438 0.15133008
25.333984 -131.26494 0.1514563
25.34375  -129.33272 0.15140936
25.353516 -128.74411 0.15146837
25.363281 -129.19373 0.15155695
25.373047 -130.47685 0.15163146
25.382813 -131.68417 0.15173487
25.392578 -131.17615 0.1518093
25.402344 -130.22417 0.15187658
25.412109 -128.79012 0.15186973
25.421875 -128.96599 0.15193366
25.431641 -129.98651 0.15200488
25.441406 -131.3624 0.15202105
25.451172 -131.18433 0.15206382
25.460938 -130.69923 0.15210651
25.470703 -129.33614 0.1521825
25.480469 -128.76721 0.15228614
25.490234 -129.54393 0.15239462
25.5      -130.72659 0.15248626
25.509766 -131.41624 0.15254959
25.519531 -131.06851 0.15251778
25.529297 -129.4854 0.15256211
25.539063 -129.15112 0.15265867
25.548828 -128.86694 0.15270263
25.558594 -130.42929 0.15269235
25.568359 -131.5556 0.1528018
25.578125 -131.07442 0.15280932
25.587891 -130.23199 0.15291452
25.597656 -128.9928 0.15300378
25.607422 -128.75912 0.15305199
25.617188 -129.54617 0.15314385
25.626953 -130.78584 0.15317909
25.636719 -131.42911 0.15326336
25.646484 -130.80779 0.15338056
25.65625  -129.7188 0.15339948
25.666016 -128.78534 0.15343882
25.675781 -129.08035 0.15351146
25.685547 -130.5137 0.15359424
25.695313 -131.33397 0.15364423
25.705078 -131.04825 0.15362464
25.714844 -130.16689 0.15364245
25.724609 -128.60654 0.15370809
25.734375 -129.02931 0.15375853
25.744141 -130.36584 0.1538945
25.753906 -131.24785 0.15387766
25.763672 -130.91516 0.15399374
25.773438 -130.67006 0.15403375
25.783203 -129.14325 0.1541023
25.792969 -128.61951 0.15421554
25.802734 -129.20361 0.15426472
25.8125   -130.9189 0.15432298
25.822266 -131.35251 0.15431412
25.832031 -130.75655 0.15444085
25.841797 -129.45279 0.1544977
25.851563 -128.83696 0.15454784
25.861328 -129.04106 0.15462503
25.871094 -130.30495 0.15470698
25.880859 -131.34688 0.15470512
25.890625 -131.14323 0.15478499
25.900391 -130.36926 0.15476733
25.910156 -128.98521 0.15479028
25.919922 -128.86731 0.15483409
25.929688 -129.48065 0.15496612
25.939453 -131.03459 0.15502833
25.949219 -130.98286 0.15506536
25.958984 -130.93646 0.15514962
25.96875  -129.31995 0.15519209
25.978516 -128.74811 0.15535228
25.988281 -128.90115 0.15542015
25.998047 -130.18782 0.15544355
26.007813 -131.07402 0.15545562
26.017578 -130.8987 0.15549719
26.027344 -129.90884 0.15552402
26.037109 -128.81938 0.15563674
26.046875 -128.82436 0.1557193
26.056641 -129.79472 0.15578017
26.066406 -130.95029 0.1558473
26.076172 -131.16071 0.15586585
26.085938 -130.77692 0.15588284
26.095703 -129.20888 0.1558838
26.105469 -128.80479 0.15596561
26.115234 -129.32603 0.15601486
26.125    -130.54515 0.15611939
26.134766 -131.1696 0.15618384
26.144531 -130.79393 0.15627012
26.154297 -129.78044 0.15632294
26.164063 -128.82388 0.15639246
26.173828 -129.17468 0.15645556
26.183594 -130.48964 0.15653819
26.193359 -131.06151 0.15656769
26.203125 -131.04364 0.15663818
26.212891 -130.37137 0.1566764
26.222656 -129.21155 0.15668973
26.232422 -129.05399 0.15683003
26.242188 -129.59544 0.15678555
26.251953 -130.78801 0.15695319
26.261719 -130.93236 0.15705593
26.271484 -130.69612 0.15705049
26.28125  -129.56331 0.15713334
26.291016 -129.209  0.15718281
26.300781 -129.1987 0.15718311
26.310547 -130.37881 0.15723385
26.320313 -131.00261 0.15726015
26.330078 -130.6647 0.15733875
26.339844 -129.93069 0.15740968
26.349609 -129.21738 0.1575157
26.359375 -129.31218 0.15750624
26.369141 -129.81558 0.15765315
26.378906 -130.69278 0.15767938
26.388672 -130.82758 0.15777305
26.398438 -130.40495 0.15776686
26.408203 -129.59702 0.15781492
26.417969 -129.32651 0.15785195
26.427734 -129.74879 0.15792072
26.4375   -130.51775 0.15800582
26.447266 -131.19987 0.15811072
26.457031 -130.66237 0.158213
26.466797 -129.64859 0.15824646
26.476563 -129.07085 0.15829019
26.486328 -129.38469 0.15836433
26.496094 -130.17473 0.15838979
26.505859 -130.69876 0.15850684
26.515625 -130.77875 0.15856603
26.525391 -130.12784 0.15858367
26.535156 -129.31445 0.15859142
26.544922 -129.11757 0.15863121
26.554688 -129.82214 0.15872769
26.564453 -130.96239 0.15880585
26.574219 -130.72668 0.15886194
26.583984 -130.39633 0.15895694
26.59375  -129.51462 0.15899412
26.603516 -129.27371 0.15909828
26.613281 -129.29695 0.15910059
26.623047 -130.43358 0.15918307
26.632813 -131.05576 0.15922062
26.642578 -130.50806 0.15930369
26.652344 -129.90594 0.15930966
26.662109 -128.97336 0.15938938
26.671875 -128.80281 0.15950419
26.681641 -130.04295 0.15956342
26.691406 -130.70726 0.15962087
26.701172 -130.64304 0.15965156
26.710938 -130.22319 0.15963414
26.720703 -129.51363 0.15967898
26.730469 -129.0714 0.15974389
26.740234 -129.40778 0.15983813
26.75     -130.41328 0.15991539
26.759766 -130.81294 0.15994912
26.769531 -130.23763 0.160046
26.779297 -129.8526 0.16007045
26.789063 -129.34026 0.1601021
26.798828 -129.33794 0.16017474
26.808594 -129.96793 0.16024649
26.818359 -130.97261 0.16028291
26.828125 -130.61002 0.16036421
26.837891 -130.01341 0.16044334
26.847656 -129.19502 0.16047372
26.857422 -129.16618 0.16055001
26.867188 -129.54886 0.16064988
26.876953 -130.15453 0.16076274
26.886719 -130.72617 0.16072452
26.896484 -130.53477 0.16076751
26.90625  -129.57205 0.16078323
26.916016 -128.85609 0.16087638
26.925781 -129.35115 0.16099975
26.935547 -130.19991 0.16110545
26.945313 -130.74341 0.16115829
26.955078 -130.52347 0.16119495
26.964844 -129.94147 0.16122505
26.974609 -129.36084 0.16123839
26.984375 -128.85194 0.16130015
26.994141 -129.82857 0.16136521
27.003906 -130.48474 0.16147412
27.013672 -130.74728 0.16149521
27.023438 -130.21149 0.16161926
27.033203 -129.45724 0.16159996
27.042969 -129.27048 0.16168907
27.052734 -129.72658 0.16175777
27.0625   -130.15266 0.16180456
27.072266 -130.63367 0.16181402
27.082031 -130.01501 0.1618159
27.091797 -129.71533 0.16197599
27.101563 -129.43031 0.1620578
27.111328 -129.28969 0.16210377
27.121094 -129.96564 0.16213566
27.130859 -130.57021 0.16216598
27.140625 -130.16257 0.16224295
27.150391 -129.79858 0.16236082
27.160156 -129.32982 0.16239911
27.169922 -129.30421 0.16247629
27.179688 -129.67906 0.16250603
27.189453 -130.27774 0.16258338
27.199219 -130.52332 0.16263515
27.208984 -130.04643 0.16266137
27.21875  -129.34895 0.16275175
27.228516 -129.1615 0.16277677
27.238281 -129.69289 0.16281851
27.248047 -129.92068 0.16288124
27.257813 -130.34581 0.16294241
27.267578 -130.22559 0.16298845
27.277344 -129.67955 0.1631064
27.287109 -129.39241 0.16311771
27.296875 -129.28601 0.16320549
27.306641 -130.06052 0.16323045
27.316406 -130.28604 0.16335197
27.326172 -130.38528 0.16341023
27.335938 -130.21652 0.16349906
27.345703 -129.53989 0.16352378
27.355469 -128.83817 0.16350845
27.365234 -129.54588 0.16361342
27.375    -130.32109 0.16373806
27.384766 -130.48933 0.163792
27.394531 -130.21352 0.16379489
27.404297 -129.67784 0.16386157
27.414063 -129.04488 0.16401961
27.423828 -129.36975 0.16409053
27.433594 -130.17889 0.16410707
27.443359 -130.3811 0.16413175
27.453125 -130.30771 0.16415119
27.462891 -129.89514 0.16416818
27.472656 -129.45473 0.16420327
27.482422 -129.12735 0.16424224
27.492188 -129.77534 0.16432546
27.501953 -130.45441 0.16443007
27.511719 -130.37357 0.16450988
27.521484 -129.99261 0.16451627
27.53125  -129.34685 0.16457886
27.541016 -129.20499 0.16466424
27.550781 -129.35168 0.16473956
27.560547 -130.01372 0.16475321
27.570313 -130.56482 0.16486458
27.580078 -130.31544 0.16491273
27.589844 -129.45372 0.16496204
27.599609 -129.46878 0.16504408
27.609375 -129.25302 0.16501635
27.619141 -129.70824 0.16514203
27.628906 -130.2793 0.16519234
27.638672 -130.32289 0.16519949
27.648438 -129.90417 0.1653178
27.658203 -129.34119 0.16534403
27.667969 -129.26863 0.16543083
27.677734 -129.38554 0.16548641
27.6875   -130.02798 0.16559914
27.697266 -130.44936 0.16560622
27.707031 -130.39354 0.16566962
27.716797 -129.45482 0.16574992
27.726563 -129.31348 0.16581179
27.736328 -129.64299 0.16590804
27.746094 -130.03061 0.16590677
27.755859 -130.09258 0.16602179
27.765625 -130.23431 0.16608098
27.775391 -130.27435 0.16617082
27.785156 -129.66885 0.16616412
27.794922 -129.49045 0.16615584
27.804688 -129.57951 0.1662223
27.814453 -130.00668 0.16628398
27.824219 -130.23544 0.16627274
27.833984 -129.88327 0.1663541
27.84375  -129.85712 0.16646795
27.853516 -129.28607 0.16649863
27.863281 -129.53494 0.16659528
27.873047 -129.99728 0.16667999
27.882813 -130.07516 0.1667136
27.892578 -129.94972 0.1667849
27.902344 -129.71375 0.16678289
27.912109 -129.25325 0.1668191
27.921875 -129.22885 0.16692498
27.931641 -129.83722 0.16704768
27.941406 -130.26086 0.16717508
27.951172 -130.28093 0.16724147
27.960938 -130.10672 0.16725801
27.970703 -129.33206 0.167289
27.980469 -129.78404 0.16730331
27.990234 -129.78349 0.16730607
28        -129.85887 0.16736992
28.009766 -130.2048 0.16746216
28.019531 -129.82439 0.16755015
28.029297 -129.47406 0.16759865
28.039063 -129.31334 0.16767165
28.048828 -129.60439 0.16776368
28.058594 -129.93849 0.16780986
28.068359 -130.27391 0.1678136
28.078125 -130.21761 0.16791873
28.087891 -129.58118 0.16795099
28.097656 -129.26085 0.16801701
28.107422 -129.20625 0.16811423
28.117188 -130.0265 0.16816869
28.126953 -130.19746 0.16820677
28.136719 -130.18587 0.16832238
28.146484 -130.20541 0.16840436
28.15625  -129.64842 0.16839251
28.166016 -129.53963 0.16838452
28.175781 -129.91156 0.16847335
28.185547 -130.48097 0.16853303
28.195313 -130.3018 0.16862899
28.205078 -129.80524 0.16864836
28.214844 -129.50529 0.16872317
28.224609 -129.32175 0.16886227
28.234375 -129.52144 0.16888633
28.244141 -129.83902 0.16889773
28.253906 -130.3414 0.16897546
28.263672 -130.25005 0.16905867
28.273438 -130.1761 0.16913281
28.283203 -129.46812 0.16919492
28.292969 -129.38164 0.16921388
28.302734 -129.54332 0.16922534
28.3125   -130.35652 0.16927309
28.322266 -130.2683 0.16934551
28.332031 -130.23906 0.16940534
28.341797 -129.44629 0.16951799
28.351563 -129.37309 0.16950086
28.361328 -129.5247 0.16953625
28.371094 -129.91324 0.16960754
28.380859 -130.30594 0.16972417
28.390625 -130.24896 0.1697547
28.400391 -129.95532 0.16981363
28.410156 -129.44426 0.16984202
28.419922 -129.06557 0.16994417
28.429688 -129.98807 0.16994132
28.439453 -130.35658 0.17005734
28.449219 -130.20662 0.17013326
28.458984 -130.1136 0.17016767
28.46875  -129.88348 0.17017871
28.478516 -129.36552 0.17024861
28.488281 -129.86049 0.17031394
28.498047 -129.99739 0.1703874
28.507813 -130.35709 0.17049275
28.517578 -130.17923 0.17049156
28.527344 -129.95802 0.17054895
28.537109 -129.18771 0.17064899
28.546875 -129.53577 0.17067596
28.556641 -129.98126 0.17074265
28.566406 -130.15262 0.17079078
28.576172 -130.26381 0.17085478
28.585938 -129.9249 0.17091818
28.595703 -129.52443 0.17093591
28.605469 -129.35011 0.17099209
28.615234 -129.54704 0.17110504
28.625    -130.0753 0.17113134
28.634766 -130.07924 0.17115971
28.644531 -129.74821 0.1712907
28.654297 -129.92255 0.17133042
28.664063 -129.7104 0.17139703
28.673828 -129.64687 0.17138295
28.683594 -129.88832 0.17143093
28.693359 -130.01778 0.17151223
28.703125 -129.89484 0.17158732
28.712891 -129.86424 0.17165521
28.722656 -129.36662 0.17174013
28.732422 -129.47362 0.17180271
28.742188 -129.64326 0.1718609
28.751953 -129.92479 0.17191179
28.761719 -130.17625 0.17201111
28.771484 -130.00261 0.17207032
28.78125  -129.5638 0.17212316
28.791016 -129.36768 0.17222971
28.800781 -130.09006 0.17225593
28.810547 -130.01886 0.17226167
28.820313 -130.36678 0.17233282
28.830078 -129.61484 0.17247118
28.839844 -129.71794 0.17254747
28.849609 -129.33109 0.17263718
28.859375 -129.53278 0.17267466
28.869141 -129.89084 0.17272374
28.878906 -130.1622 0.17274663
28.888672 -129.90799 0.17272443
28.898438 -129.59727 0.17278716
28.908203 -129.32861 0.17287016
28.917969 -129.61418 0.17300166
28.927734 -129.86726 0.17305829
28.9375   -130.07918 0.17311081
28.947266 -129.94897 0.17309673
28.957031 -129.99197 0.17315611
28.966797 -129.6133 0.17328925
28.976563 -129.51183 0.17327368
28.986328 -129.54532 0.1733201
28.996094 -129.89104 0.17338738
29.005859 -130.21399 0.17346211
29.015625 -130.28136 0.17350592
29.025391 -129.83186 0.1735878
29.035156 -129.42542 0.17359808
29.044922 -129.25662 0.17365672
29.054688 -129.81865 0.17370947
29.064453 -130.1638 0.17374955
29.074219 -129.93004 0.17381562
29.083984 -129.85855 0.17382501
29.09375  -129.18979 0.17395817
29.103516 -129.38177 0.17402641
29.113281 -129.44904 0.17412439
29.123047 -130.02876 0.17416053
29.132813 -129.97125 0.17430075
29.142578 -130.09331 0.17427869
29.152344 -129.75824 0.17431051
29.162109 -129.4787 0.17436415
29.171875 -129.27036 0.17439252
29.181641 -129.98558 0.17450012
29.191406 -129.99384 0.17460972
29.201172 -130.1629 0.17462961
29.210938 -129.74954 0.17465562
29.220703 -129.38567 0.17469527
29.230469 -129.10501 0.17476767
29.240234 -129.77333 0.17487258
29.25     -129.79919 0.17501548
29.259766 -130.1615 0.17502323
29.269531 -130.09462 0.1750599
29.279297 -129.46553 0.17508656
29.289063 -129.2728 0.17518446
29.298828 -129.59836 0.17528155
29.308594 -129.74092 0.1753372
29.318359 -129.9449 0.17530866
29.328125 -129.70004 0.17538629
29.337891 -129.62018 0.17545238
29.347656 -129.40588 0.17549394
29.357422 -129.29935 0.17560154
29.367188 -129.67444 0.17570347
29.376953 -130.01773 0.17578378
29.386719 -129.91811 0.17577477
29.396484 -129.85063 0.17584048
29.40625  -129.65829 0.17583586
29.416016 -129.15599 0.1758896
29.425781 -129.28345 0.17598046
29.435547 -129.7603 0.17605349
29.445313 -129.97614 0.17610751
29.455078 -129.50555 0.17619066
29.464844 -129.52446 0.1762794
29.474609 -129.78575 0.17625907
29.484375 -129.57101 0.17633125
29.494141 -129.63036 0.1763799
29.503906 -129.80331 0.17645448
29.513672 -129.88956 0.1764442
29.523438 -129.3383 0.17652564
29.533203 -129.30533 0.17660923
29.542969 -129.51881 0.17664202
29.552734 -129.68185 0.17668217
29.5625   -129.78084 0.17675146
29.572266 -129.86792 0.17686397
29.582031 -129.45923 0.17688161
29.591797 -129.19325 0.17696343
29.601563 -129.62521 0.17708638
29.611328 -129.67639 0.17714337
29.621094 -129.93401 0.17722204
29.630859 -129.81982 0.17731197
29.640625 -129.65117 0.17733783
29.650391 -129.33539 0.17738932
29.660156 -129.25916 0.17741941
29.669922 -129.82455 0.17745189
29.679688 -129.68231 0.177503
29.689453 -130.11118 0.17753734
29.699219 -129.82158 0.17765485
29.708984 -129.7473 0.17763637
29.71875  -129.26698 0.17772444
29.728516 -129.4104 0.17784967
29.738281 -129.71407 0.17795764
29.748047 -129.92856 0.17794698
29.757813 -129.63348 0.17798826
29.767578 -129.60643 0.17795438
29.777344 -129.34262 0.17806867
29.787109 -129.29868 0.17818095
29.796875 -129.38646 0.17826356
29.806641 -129.81401 0.17823689
29.816406 -129.9437 0.17831631
29.826172 -129.64922 0.17840579
29.835938 -129.8956 0.17843291
29.845703 -129.38306 0.17844051
29.855469 -129.33821 0.17852299
29.865234 -129.70189 0.17868325
29.875    -129.7218 0.17873242
29.884766 -130.05894 0.17879842
29.894531 -129.65858 0.17888032
29.904297 -129.72263 0.17887861
29.914063 -129.41095 0.17891012
29.923828 -129.48091 0.17900661
29.933594 -129.80493 0.17910175
29.943359 -130.04628 0.17910124
29.953125 -129.7504 0.17921597
29.962891 -129.62921 0.17923802
29.972656 -129.24724 0.17928146
29.982422 -129.3522 0.17936289
29.992188 -129.88588 0.17936535
30.001953 -129.66672 0.17943077
30.011719 -129.91496 0.17950898
30.021484 -129.75142 0.17950937

Data Acquisition                                            Time:     30.498047 s         4/20/2017 10:29:20 AM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
30.03125  -129.58914 0.1795619
30.041016 -129.44566 0.17956436
30.050781 -129.54543 0.17958887
30.060547 -129.69395 0.17955087
30.070313 -130.04623 0.17955519
30.080078 -130.36653 0.1795467
30.089844 -130.08028 0.1795519
30.099609 -129.66159 0.17955057
30.109375 -129.99242 0.17953044
30.119141 -129.75777 0.17956957
30.128906 -130.10895 0.17952302
30.138672 -130.08467 0.1795329
30.148438 -130.28389 0.17952867
30.158203 -129.91014 0.17947711
30.167969 -129.9247 0.17949969
30.177734 -129.78647 0.17950557
30.1875   -129.74492 0.17949022
30.197266 -129.67426 0.17954297
30.207031 -129.70624 0.17951459
30.216797 -129.99448 0.1795131
30.226563 -129.72734 0.1795131
30.236328 -129.46672 0.1795321
30.246094 -129.5455 0.17947838
30.255859 -129.80197 0.17949952
30.265625 -129.50856 0.17946884
30.275391 -129.89946 0.17949872
30.285156 -130.25232 0.17949738
30.294922 -129.93147 0.17950304
30.304688 -130.03018 0.17946899
30.314453 -129.98627 0.17953271
30.324219 -129.92696 0.17950259
30.333984 -129.51312 0.17951682
30.34375  -129.69125 0.17948106
30.353516 -129.72739 0.17955363
30.363281 -129.77089 0.17957054
30.373047 -129.84528 0.17953502
30.382813 -129.6113 0.17950043
30.392578 -129.96744 0.17949112
30.402344 -129.76859 0.17956518
30.412109 -129.73355 0.17951132
30.421875 -129.87584 0.17950118
30.431641 -129.74904 0.17952271
30.441406 -129.85927 0.17952047
30.451172 -129.8129 0.17953619
30.460938 -129.54785 0.17950729
30.470703 -129.62352 0.1795131
30.480469 -129.5531 0.1795283
30.490234 -129.77342 0.17954455
