MTS793|MPT|ENU|1|0|.|/|:|1|0|0|A

Data Acquisition                                            Time:     10.023438 s         4/20/2017 10:18:01 AM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
33.782227 13188.588 0.20103514
33.791992 13193.625 0.2011323
33.801758 13199.356 0.20116046
33.811523 13201.439 0.20122865
33.821289 13205.732 0.20128094
33.831055 13205.598 0.20136043
33.84082  13207.001 0.20145588
33.850586 13207.508 0.20147815
33.860352 13212.914 0.20161761
33.870117 13214.636 0.20164384
33.879883 13216.535 0.20167783
33.889648 13210.221 0.20171896
33.899414 13210.2   0.20181365
33.90918  13209.441 0.20181715
33.918945 13211.579 0.20186432
33.928711 13213.868 0.20192267
33.938477 13212.425 0.20199977
33.948242 13211.002 0.20201772
33.958008 13218.297 0.20212911
33.967773 13218.254 0.20215109
33.977539 13217.363 0.20221226
33.987305 13218.225 0.20228565
33.99707  13217.547 0.2023609
34.006836 13219.432 0.202398
34.016602 13224.556 0.20246521
34.026367 13232.108 0.20250782
34.036133 13237.015 0.20261556
34.045898 13236.521 0.20267442
34.055664 13233.564 0.20273536
34.06543  13227.012 0.20275176
34.075195 13225.364 0.20276748
34.084961 13226.155 0.20284154
34.094727 13224.552 0.20290077
34.104492 13223.044 0.20295583
34.114258 13228.721 0.2029679
34.124023 13236.794 0.20306081
34.133789 13249.765 0.20316131
34.143555 13253.029 0.20327061
34.15332  13255.67  0.20333581
34.163086 13251.368 0.20337707
34.172852 13256.419 0.20344764
34.182617 13257.466 0.20352833
34.192383 13256.837 0.20354725
34.202148 13256.585 0.20360865
34.211914 13252.787 0.20372981
34.22168  13250.213 0.2037406
34.231445 13244.517 0.2037283
34.241211 13248.053 0.20380281
34.250977 13251.461 0.2038981
34.260742 13247.993 0.20392425
34.270508 13244.338 0.203951
34.280273 13240.502 0.20396449
34.290039 13240.963 0.20404801
34.299805 13244.538 0.20415492
34.30957  13253.689 0.20421237
34.319336 13262.853 0.20428263
34.329102 13265.903 0.20438239
34.338867 13269.951 0.20443521
34.348633 13271.638 0.20449653
34.358398 13272.875 0.20453908
34.368164 13276.097 0.2046077
34.37793  13277.694 0.20468973
34.387695 13276.435 0.20473309
34.397461 13274.804 0.20478241
34.407227 13278.041 0.20483857
34.416992 13279.536 0.2049344
34.426758 13275.385 0.20496517
34.436523 13275.137 0.20497873
34.446289 13272.17  0.20504996
34.456055 13268.638 0.20506702
34.46582  13267.264 0.20514779
34.475586 13264.008 0.20519659
34.485352 13269.317 0.20521528
34.495117 13278.379 0.20537354
34.504883 13282.722 0.20541377
34.514648 13283.639 0.20547742
34.524414 13281.392 0.20556802
34.53418  13276.341 0.20557052
34.543945 13275.833 0.20562774
34.553711 13278.061 0.20564295
34.563477 13282.975 0.20576663
34.573242 13290.833 0.20580553
34.583008 13291.828 0.20587467
34.592773 13299.475 0.20596489
34.602539 13299.17  0.20604298
34.612305 13298.85  0.20610689
34.62207  13296.116 0.20615153
34.631836 13290.392 0.20616472
34.641602 13290.572 0.20623855
34.651367 13299.054 0.20628534
34.661133 13299.234 0.2063646
34.670898 13302.786 0.20642871
34.680664 13307.614 0.20650469
34.69043  13306.599 0.20654954
34.700195 13304.805 0.20662963
34.709961 13304.521 0.20666316
34.719727 13301.511 0.20673186
34.729492 13306.364 0.2068159
34.739258 13306.983 0.20686747
34.749023 13308.448 0.20693958
34.758789 13308.955 0.20699865
34.768555 13307.732 0.20702317
34.77832  13303.745 0.20706944
34.788086 13301.529 0.20705594
34.797852 13304.927 0.20713419
34.807617 13305.386 0.20722114
34.817383 13308.194 0.20723969
34.827148 13307.929 0.20732716
34.836914 13306.514 0.20735873
34.84668  13312.907 0.20744339
34.856445 13317.65  0.20750402
34.866211 13318.627 0.20757265
34.875977 13318.119 0.20764999
34.885742 13314.086 0.20764984
34.895508 13311.245 0.20769365
34.905273 13316.574 0.20778656
34.915039 13324.407 0.20784722
34.924805 13324.969 0.20787299
34.93457  13324.334 0.20792559
34.944336 13323.792 0.20801991
34.954102 13326.621 0.20813182
34.963867 13325.296 0.20807683
34.973633 13324.328 0.208207
34.983398 13330.007 0.20827226
34.993164 13334.027 0.20832568
35.00293  13330.535 0.20834252
35.012695 13337.91  0.20846166
35.022461 13344.549 0.20854294
35.032227 13345.977 0.20860374
35.041992 13343.175 0.20865589
35.051758 13342.902 0.20871408
35.061523 13336.698 0.20876944
35.071289 13339.342 0.20879917
35.081055 13341.956 0.20884827
35.09082  13342.624 0.20889422
35.100586 13343.174 0.20893937
35.110352 13344.379 0.20901419
35.120117 13341.872 0.20903319
35.129883 13343.592 0.20912938
35.139648 13341.15  0.20919122
35.149414 13340.385 0.20919152
35.15918  13342.944 0.20932399
35.168945 13348.315 0.2093661
35.178711 13348.47  0.20942755
35.188477 13347.593 0.2094648
35.198242 13346.228 0.20956464
35.208008 13352.764 0.2096168
35.217773 13356.612 0.20967908
35.227539 13356.371 0.20972952
35.237305 13351.475 0.20976618
35.24707  13353.044 0.20983025
35.256836 13352.697 0.2098932
35.266602 13355.148 0.20991415
35.276367 13361.765 0.21000803
35.286133 13360.46  0.21007337
35.295898 13356.766 0.21009512
35.305664 13357.582 0.21015398
35.31543  13365.021 0.21018438
35.325195 13368.081 0.21027297
35.334961 13367.628 0.21033317
35.344727 13373.98  0.21043055
35.354492 13379.21  0.21050654
35.364258 13384.621 0.21061011
35.374023 13382.978 0.21064857
35.383789 13383.852 0.21074295
35.393555 13384.104 0.21079697
35.40332  13387.896 0.21084532
35.413086 13386.668 0.2109372
35.422852 13385.819 0.21097758
35.432617 13382.402 0.21101527
35.442383 13382.255 0.211052
35.452148 13374.322 0.21107465
35.461914 13368.232 0.21110825
35.47168  13368.002 0.21120094
35.481445 13369.875 0.21124946
35.491211 13371.723 0.21127172
35.500977 13374.531 0.21139711
35.510742 13373.757 0.21136612
35.520508 13378.307 0.21146983
35.530273 13378.302 0.21151021
35.540039 13376.074 0.21151833
35.549805 13376.146 0.21162227
35.55957  13379.92  0.21167845
35.569336 13385.949 0.2117607
35.579102 13392.277 0.211858
35.588867 13396.181 0.21190912
35.598633 13398.083 0.21197386
35.608398 13400.733 0.21203361
35.618164 13398.609 0.21210238
35.62793  13398.133 0.21213964
35.637695 13400.725 0.21222748
35.647461 13401.614 0.21223828
35.657227 13399.199 0.21233203
35.666992 13396.776 0.21236025
35.676758 13400.551 0.21240836
35.686523 13399.504 0.21244228
35.696289 13404.818 0.21257922
35.706055 13412.392 0.21263063
35.71582  13415.133 0.21268004
35.725586 13409.829 0.21272987
35.735352 13408.7   0.2128204
35.745117 13410.327 0.21285266
35.754883 13411.057 0.21292001
35.764648 13408.877 0.21294393
35.774414 13410.391 0.21303616
35.78418  13416.177 0.21306574
35.793945 13420.417 0.2131772
35.803711 13416.757 0.21319991
35.813477 13411.787 0.2132576
35.823242 13409.651 0.21327719
35.833008 13413.978 0.21338165
35.842773 13419.159 0.21343111
35.852539 13422.508 0.21350838
35.862305 13417.17  0.21350466
35.87207  13417.784 0.2136123
35.881836 13417.211 0.21368079
35.891602 13416.932 0.21365502
35.901367 13420.695 0.21375543
35.911133 13418.733 0.2138181
35.920898 13416.524 0.21385588
35.930664 13411.054 0.21388829
35.94043  13413.505 0.21392247
35.950195 13419.748 0.21402457
35.959961 13424.595 0.21412924
35.969727 13429.36  0.21411903
35.979492 13431.768 0.2141957
35.989258 13434.899 0.21430448
35.999023 13433.351 0.21428749
36.008789 13433.605 0.21440469
36.018555 13439.935 0.21445766
36.02832  13444.836 0.21454185
36.038086 13441.059 0.2145879
36.047852 13437.78  0.21464519
36.057617 13446.41  0.21472365
36.067383 13451.287 0.21481067
36.077148 13446.428 0.21487273
36.086914 13440.784 0.21491319
36.09668  13437.736 0.21491891
36.106445 13436.585 0.21494575
36.116211 13436.472 0.21503024
36.125977 13439.357 0.21504439
36.135742 13437.892 0.21512993
36.145508 13436.267 0.21513492
36.155273 13445.643 0.21525735
36.165039 13446.024 0.21531442
36.174805 13445.985 0.21535753
36.18457  13444.961 0.21542795
36.194336 13450.522 0.21546416
36.204102 13451.612 0.21555975
36.213867 13453.807 0.21559909
36.223633 13457.211 0.21562697
36.233398 13460.383 0.21571465
36.243164 13463.767 0.21580517
36.25293  13461.556 0.21584995
36.262695 13462.67  0.21596253
36.272461 13458.935 0.21599114
36.282227 13462.86  0.21600448
36.291992 13465.385 0.21607123
36.301758 13465.584 0.21616796
36.311523 13467.276 0.21622218
36.321289 13469.831 0.21629833
36.331055 13467.068 0.21632515
36.34082  13463.468 0.21635003
36.350586 13467.849 0.21646559
36.360352 13464.792 0.2164802
36.370117 13465.307 0.21651924
36.379883 13471.51  0.21659419
36.389648 13467.965 0.21664956
36.399414 13473.868 0.21674035
36.40918  13477.136 0.21677241
36.418945 13482.348 0.21689653
36.428711 13486.562 0.21693982
36.438477 13488.512 0.217053
36.448242 13487.4   0.21709248
36.458008 13484.099 0.21707818
36.467773 13483.828 0.21718472
36.477539 13482.646 0.21724679
36.487305 13480.639 0.21727398
36.49707  13475.298 0.21728784
36.506836 13476.4   0.21736406
36.516602 13476.979 0.21739058
36.526367 13480.53  0.21746761
36.536133 13481.906 0.21753237
36.545898 13487.593 0.21759428
36.555664 13488.987 0.21767318
36.56543  13485.598 0.21774039
36.575195 13479.78  0.21769391
36.584961 13482.402 0.21784915
36.594727 13480.556 0.21784723
36.604492 13479.572 0.21788642
36.614258 13479.191 0.21794194
36.624023 13477.387 0.21797448
36.633789 13489.128 0.21811345
36.643555 13496.124 0.21817274
36.65332  13497.123 0.21824345
36.663086 13502.508 0.21831043
36.672852 13507.923 0.21840267
36.682617 13510.833 0.2184467
36.692383 13506.506 0.21850465
36.702148 13502.796 0.2185311
36.711914 13503.289 0.21858321
36.72168  13507.664 0.21866538
36.731445 13508.764 0.21876574
36.741211 13512.472 0.21881662
36.750977 13514.124 0.21885508
36.760742 13514.519 0.21893165
36.770508 13511.596 0.21897621
36.780273 13505.635 0.2190163
36.790039 13506.33  0.2190832
36.799805 13510.654 0.21914622
36.80957  13515.128 0.21921059
36.819336 13516.003 0.21922663
36.829102 13513.662 0.21928847
36.838867 13509.721 0.21936901
36.848633 13507.526 0.21939449
36.858398 13508.858 0.21945462
36.868164 13509.604 0.21954
36.87793  13514.47  0.21960868
36.887695 13518.61  0.21966726
36.897461 13518.225 0.219742
36.907227 13519.393 0.21977231
36.916992 13519.502 0.21980703
36.926758 13520.954 0.21989174
36.936523 13526.901 0.21999942
36.946289 13526.415 0.2200003
36.956055 13524.914 0.22008041
36.96582  13523.307 0.22009274
36.975586 13524.375 0.22019453
36.985352 13523.512 0.22020772
36.995117 13524.861 0.22026382
37.004883 13524.418 0.22034004
37.014648 13530.527 0.22040293
37.024414 13535.236 0.22048235
37.03418  13534.612 0.22053219
37.043945 13535.512 0.22058293
37.053711 13537.786 0.22065133
37.063477 13537.538 0.22071025
37.073242 13537.433 0.22075251
37.083008 13539.991 0.22084592
37.092773 13540.055 0.22092879
37.102539 13538.67  0.22093862
37.112305 13533.083 0.2209346
37.12207  13533.308 0.22106163
37.131836 13535.513 0.22111237
37.141602 13541.165 0.22115462
37.151367 13550.434 0.2212996
37.161133 13550.5   0.22135594
37.170898 13551.808 0.22135995
37.180664 13549.96  0.22140555
37.19043  13554.513 0.2215156
37.200195 13555.376 0.22157291
37.209961 13550.105 0.22159748
37.219727 13546.002 0.22165976
37.229492 13547.001 0.22172265
37.239258 13542.642 0.22170834
37.249023 13540.972 0.22179395
37.258789 13539.563 0.22181556
37.268555 13538.53  0.22187725
37.27832  13540.131 0.22196054
37.288086 13552.662 0.22197716
37.297852 13559.127 0.22212774
37.307617 13553.578 0.22212149
37.317383 13549.85  0.22220574
37.327148 13552.806 0.222276
37.336914 13559.311 0.22233464
37.34668  13562.267 0.22239715
37.356445 13563.702 0.22246501
37.366211 13564.858 0.22251984
37.375977 13560.874 0.22254728
37.385742 13556.385 0.22256143
37.395508 13560.897 0.22262633
37.405273 13567.441 0.22274002
37.415039 13572.842 0.22280879
37.424805 13575.707 0.22287443
37.43457  13578.105 0.22299491
37.444336 13579.791 0.22300123
37.454102 13582.492 0.22310272
37.463867 13583.424 0.22318496
37.473633 13580.143 0.22320369
37.483398 13574.104 0.22321865
37.493164 13570.048 0.22327594
37.50293  13564.616 0.22332877
37.512695 13568.542 0.22335336
37.522461 13572.88  0.22345656
37.532227 13572.584 0.22352563
37.541992 13569.623 0.22353157
37.551758 13570.177 0.22357585
37.561523 13576.3   0.22367403
37.571289 13580.129 0.22376567
37.581055 13583.599 0.22379512
37.59082  13583.309 0.22384949
37.600586 13581.367 0.22394782
37.610352 13581.48  0.22392848
37.620117 13581.392 0.223988
37.629883 13586.633 0.22410095
37.639648 13586.97  0.22417776
37.649414 13583.37  0.22417866
37.65918  13582.813 0.22423327
37.668945 13585.472 0.22431487
37.678711 13589.879 0.22438079
37.688477 13593.693 0.22443369
37.698242 13595.104 0.22450246
37.708008 13591.282 0.22455879
37.717773 13588.263 0.22457033
37.727539 13591.868 0.22466131
37.737305 13597.729 0.22475697
37.74707  13601.061 0.22481567
37.756836 13605.107 0.22487238
37.766602 13603.396 0.22493333
37.776367 13596.7   0.22495633
37.786133 13595.804 0.22499971
37.795898 13597.922 0.22509061
37.805664 13594.194 0.2251441
37.81543  13591.447 0.2251555
37.825195 13592.664 0.22520073
37.834961 13594.258 0.22524908
37.844727 13599.365 0.22533245
37.854492 13604.028 0.22538111
37.864258 13604.127 0.22550061
37.874023 13608.096 0.22554284
37.883789 13610.908 0.22560775
37.893555 13609.446 0.22564165
37.90332  13616.049 0.22575511
37.913086 13619.761 0.22581279
37.922852 13610.321 0.22580041
37.932617 13607.351 0.22585317
37.942383 13609.029 0.22596738
37.952148 13607.671 0.22600053
37.961914 13609.397 0.22604503
37.97168  13608.851 0.22614285
37.981445 13611.195 0.22614174
37.991211 13615.643 0.22620864
38.000977 13616.482 0.22626914
38.010742 13618.303 0.22633427
38.020508 13617.048 0.226411
38.030273 13618.746 0.22645734
38.040039 13620.406 0.22653647
38.049805 13619.535 0.22660853
38.05957  13624.027 0.22663495
38.069336 13622.881 0.22669494
38.079102 13623.346 0.22675999
38.088867 13622.231 0.22679247
38.098633 13623.798 0.22682957
38.108398 13624.263 0.22695221
38.118164 13627.658 0.22699088
38.12793  13624.004 0.22701494
38.137695 13621.268 0.22707775
38.147461 13621.298 0.22711001
38.157227 13621.854 0.22719063
38.166992 13623.38  0.22724539
38.176758 13624.299 0.22726759
38.186523 13625.986 0.22733696
38.196289 13630.769 0.22743323
38.206055 13631.939 0.2274555
38.21582  13631.818 0.22752568
38.225586 13632.168 0.2275832
38.235352 13635.932 0.22766
38.245117 13639.942 0.2277343
38.254883 13640.84  0.22775628
38.264648 13638.079 0.22784339
38.274414 13638.373 0.22789694
38.28418  13641.322 0.22795044
38.293945 13644.457 0.22802547
38.303711 13642.285 0.22808291
38.313477 13645.405 0.22810176
38.323242 13649.234 0.22818647
38.333008 13655.567 0.22827746
38.342773 13656.313 0.22837847
38.352539 13656.318 0.22838205
38.362305 13654.521 0.22846855
38.37207  13653.289 0.22849454
38.381836 13654.943 0.22860028
38.391602 13654.325 0.22864729
38.401367 13654.691 0.22865713
38.411133 13655.436 0.22872709
38.420898 13654.122 0.22883251
38.430664 13655.611 0.22885197
38.44043  13652.48  0.22886163
38.450195 13646.254 0.22893205
38.459961 13643.834 0.22900037
38.469727 13644.061 0.22900449
38.479492 13644.228 0.22904529
38.489258 13649.054 0.22914387
38.499023 13654.065 0.22921577
38.508789 13659.784 0.22927344
38.518555 13666.193 0.22935383
38.52832  13670.68  0.22945873
38.538086 13673.329 0.22954889
38.547852 13671.192 0.22956312
38.557617 13666.675 0.22964522
38.567383 13663.525 0.22968777
38.577148 13660.655 0.22972509
38.586914 13663.572 0.22975035
38.59668  13671.96  0.2298338
38.606445 13678.047 0.22995374
38.616211 13678.381 0.23000784
38.625977 13672.015 0.23003131
38.635742 13669.286 0.2300846
38.645508 13664.527 0.23010246
38.655273 13662.861 0.23014182
38.665039 13661.716 0.23019724
38.674805 13659.912 0.2302742
38.68457  13664.419 0.23028791
38.694336 13667.466 0.23037046
38.704102 13667.562 0.23039296
38.713867 13668.941 0.2304706
38.723633 13670.565 0.23055576
38.733398 13672.467 0.23061499
38.743164 13677.458 0.23068182
38.75293  13683.103 0.23071891
38.762695 13689.569 0.23082882
38.772461 13694.458 0.23091346
38.782227 13698.099 0.23098961
38.791992 13695.514 0.23108907
38.801758 13686.725 0.23108615
38.811523 13681.856 0.23109429
38.821289 13676.248 0.2311386
38.831055 13674.873 0.23117095
38.84082  13675.043 0.23121521
38.850586 13688.025 0.23132607
38.860352 13687.833 0.23139015
38.870117 13684.235 0.23144513
38.879883 13683.575 0.23149498
38.889648 13688.566 0.23160942
38.899414 13689.029 0.23157366
38.90918  13688.163 0.23165086
38.918945 13691.923 0.2317638
38.928711 13696.571 0.2318134
38.938477 13700.955 0.23189455
38.948242 13698.067 0.23191653
38.958008 13693.173 0.23195118
38.967773 13698.093 0.23206809
38.977539 13702.276 0.23211135
38.987305 13701.899 0.23216017
38.99707  13704.954 0.23223817
39.006836 13709.458 0.23231313
39.016602 13715.931 0.23242444
39.026367 13720.05  0.23247965
39.036133 13714.158 0.23250669
39.045898 13710.758 0.23255557
39.055664 13714.793 0.23263553
39.06543  13714.368 0.23270413
39.075195 13714.601 0.2327262
39.084961 13712.74  0.2327852
39.094727 13709.525 0.23283638
39.104492 13710.678 0.23293026
39.114258 13709.035 0.23296416
39.124023 13708.948 0.2330243
39.133789 13711.822 0.23306042
39.143555 13715.469 0.23315452
39.15332  13714.986 0.23318276
39.163086 13713.936 0.23325853
39.172852 13711.45  0.2333229
39.182617 13709.148 0.23332149
39.192383 13710.111 0.23337372
39.202148 13713.772 0.233467
39.211914 13714.607 0.23351856
39.22168  13715.995 0.23359075
39.231445 13721.597 0.23364419
39.241211 13719.996 0.23371942
39.250977 13720.708 0.23375832
39.260742 13723.191 0.23382515
39.270508 13727.585 0.23393975
39.280273 13725.288 0.23397706
39.290039 13724.342 0.23399435
39.299805 13727.281 0.23404881
39.30957  13730.19  0.23416421
39.319336 13729.771 0.23418771
39.329102 13722.984 0.23422405
39.338867 13713.956 0.23425661
39.348633 13709.85  0.2342958
39.358398 13708.477 0.23430504
39.368164 13710.846 0.23438133
39.37793  13713.325 0.23443051
39.387695 13719.641 0.23450769
39.397461 13727.526 0.23457102
39.407227 13731.102 0.23466185
39.416992 13730.783 0.23470469
39.426758 13729.924 0.23475072
39.436523 13732.178 0.23479931
39.446289 13737.831 0.23489065
39.456055 13742.876 0.23497522
39.46582  13744.11  0.23504847
39.475586 13742.199 0.23511492
39.485352 13745.133 0.23518883
39.495117 13745.755 0.23520976
39.504883 13747.73  0.23529276
