MTS793|MPT|ENU|1|0|.|/|:|1|0|0|A

Data Acquisition                                            Time:     10.015625 s         4/20/2017 8:37:55 AM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
59.916992 9696.8945 0.35838565
59.926758 9692.6582 0.35848558
59.936523 9684.75   0.35849616
59.946289 9675.6035 0.35844365
59.956055 9671.7051 0.35855004
59.96582  9669.1367 0.35858184
59.975586 9667.8477 0.35867283
59.985352 9672.4258 0.35874626
59.995117 9676.5166 0.35878509
60.004883 9684.6807 0.35891032
60.014648 9682.79   0.35892859

Data Acquisition                                            Time:     70.015625 s         4/20/2017 8:38:55 AM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
60.024414 9679.3018 0.35905218
60.03418  9671.626  0.35910347
60.043945 9671.4531 0.35913241
60.053711 9667.1289 0.35918993
60.063477 9657.6621 0.35923034
60.073242 9656.9375 0.3592681
60.083008 9662.5693 0.35933653
60.092773 9660.8799 0.35944164
60.102539 9660.2549 0.35947362
60.112305 9655.1309 0.35953468
60.12207  9647.583  0.35958141
60.131836 9642.2061 0.3596133
60.141602 9637.123  0.35965919
60.151367 9633.5898 0.35966367
60.161133 9640.7266 0.35973603
60.170898 9642.1172 0.35982466
60.180664 9642.3037 0.35991472
60.19043  9641.8389 0.35997233
60.200195 9638.0869 0.36003059
60.209961 9638.4365 0.36011735
60.219727 9632.5254 0.36009356
60.229492 9631.0352 0.36020914
60.239258 9628.8252 0.36023504
60.249023 9626.9951 0.36029026
60.258789 9624.4971 0.36037642
60.268555 9633.3506 0.36047199
60.27832  9628.4336 0.36051539
60.288086 9629.2031 0.360616
60.297852 9627.4033 0.3606368
60.307617 9627.2197 0.36075288
60.317383 9624.4102 0.36080322
60.327148 9621.1631 0.36087891
60.336914 9618.6123 0.36090949
60.34668  9619.4482 0.36100069
60.356445 9617.2031 0.36103114
60.366211 9609.3633 0.36107773
60.375977 9605.8252 0.36111921
60.385742 9604.4648 0.36120155
60.395508 9596.6455 0.36126524
60.405273 9597.8145 0.36131525
60.415039 9601.793  0.36138809
60.424805 9596.0723 0.36139715
60.43457  9592.248  0.36143833
60.444336 9591.752  0.36149299
60.454102 9587.877  0.36159053
60.463867 9584.334  0.36159694
60.473633 9582.1807 0.36166766
60.483398 9580.4727 0.36171585
60.493164 9578.3545 0.36176839
60.50293  9574.543  0.36180377
60.512695 9576.7324 0.36191994
60.522461 9584.4326 0.3619743
60.532227 9587.8721 0.36208674
60.541992 9583.6543 0.36214754
60.551758 9578.0508 0.36221594
60.561523 9574.915  0.3622587
60.571289 9573.3701 0.36232239
60.581055 9568.3145 0.36234388
60.59082  9564.084  0.36238661
60.600586 9560.3057 0.36245406
60.610352 9555.7422 0.36251143
60.620117 9553.8154 0.36252886
60.629883 9551.0488 0.36258221
60.639648 9547.6104 0.36262715
60.649414 9548.6416 0.36273888
60.65918  9550.0059 0.36279163
60.668945 9550.1641 0.3628839
60.678711 9550.4814 0.36293641
60.688477 9548.7402 0.36301613
60.698242 9550.9229 0.3630788
60.708008 9549.5498 0.36313421
60.717773 9548.5195 0.36315942
60.727539 9542.6748 0.36323017
60.737305 9538.3066 0.3632665
60.74707  9537.959  0.36336952
60.756836 9530.0313 0.36339971
60.766602 9525.0098 0.36345959
60.776367 9525.7266 0.36346465
60.786133 9527.8662 0.36360052
60.795898 9525.5518 0.36361793
60.805664 9520.2412 0.36369398
60.81543  9520.3486 0.36373419
60.825195 9522.8711 0.36381349
60.834961 9520.8818 0.36388686
60.844727 9516.4531 0.36392444
60.854492 9511.2432 0.36395907
60.864258 9514.9238 0.36407122
60.874023 9511.9229 0.36410576
60.883789 9506.5352 0.36416984
60.893555 9500.1064 0.36419892
60.90332  9494.4023 0.36420611
60.913086 9492.1855 0.36425635
60.922852 9494.1348 0.36433893
60.932617 9499.5186 0.36440963
60.942383 9501.8213 0.36449766
60.952148 9497.957  0.3645491
60.961914 9495.4219 0.36458281
60.97168  9493.418  0.36463231
60.981445 9501.2441 0.36476076
60.991211 9500.2314 0.3648369
61.000977 9495.124  0.36489025
61.010742 9491.1113 0.36490843
61.020508 9495.0166 0.36499888
61.030273 9499.4346 0.36513117
61.040039 9491.0322 0.3651613
61.049805 9483.3428 0.36519301
61.05957  9482.5342 0.36525324
61.069336 9475.9102 0.36530614
61.079102 9473.4111 0.36535046
61.088867 9468.2959 0.36541885
61.098633 9463.2002 0.36543944
61.108398 9459.3135 0.36548048
61.118164 9460.0303 0.36552817
61.12793  9455.9229 0.36557689
61.137695 9459.3984 0.36567712
61.147461 9466.0303 0.36576468
61.157227 9460.6738 0.36576837
61.166992 9456.4141 0.36585355
61.176758 9456.7881 0.36592871
61.186523 9450.999  0.36593756
61.196289 9452.3789 0.36600879
61.206055 9456.3643 0.36609992
61.21582  9452.7188 0.36618292
61.225586 9451.7607 0.36623091
61.235352 9443.2822 0.36628395
61.245117 9436.2715 0.36628148
61.254883 9432.5547 0.36636239
61.264648 9438.2754 0.36645177
61.274414 9442.3262 0.36652306
61.28418  9437.9775 0.36660573
61.293945 9431.1494 0.36661842
61.303711 9431.7109 0.36669299
61.313477 9431.9844 0.36675796
61.323242 9429.0908 0.36683279
61.333008 9423.0313 0.36687523
61.342773 9418.3662 0.36694041
61.352539 9412.0117 0.36698192
61.362305 9406.2725 0.36698982
61.37207  9409.4404 0.36704516
61.381836 9413.3125 0.3671861
61.391602 9412.6611 0.36724293
61.401367 9410.082  0.36731228
61.411133 9407.8262 0.36736125
61.420898 9401.1943 0.367385
61.430664 9396.0361 0.36747584
61.44043  9392.9072 0.36749521
61.450195 9394.4775 0.36754495
61.459961 9397.418  0.36761993
61.469727 9399.5391 0.36771542
61.479492 9397.3721 0.36784133
61.489258 9389.6787 0.36782116
61.499023 9381.5176 0.36782274
61.508789 9379.4492 0.36792067
61.518555 9379.3643 0.36796615
61.52832  9379.6289 0.3680495
61.538086 9378.4385 0.36812979
61.547852 9371.418  0.36815456
61.557617 9368.1191 0.36819577
61.567383 9371.8643 0.36826238
61.577148 9375.9873 0.3683331
61.586914 9371.5127 0.36837018
61.59668  9364.541  0.36844471
61.606445 9357.5566 0.36844155
61.616211 9358.0654 0.36853501
61.625977 9355.8555 0.36860693
61.635742 9354.1816 0.36859521
61.645508 9353.333  0.36869875
61.655273 9350.7959 0.36878526
61.665039 9352.4365 0.36881727
61.674805 9349.8604 0.36886379
61.68457  9351.126  0.3689225
61.694336 9357.585  0.36902806
61.704102 9355.5908 0.36912805
61.713867 9353.9531 0.36918342
61.723633 9351.2764 0.36923674
61.733398 9348.3164 0.36929896
61.743164 9346.29   0.36936313
61.75293  9343.0576 0.36938539
61.762695 9337.4775 0.36946052
61.772461 9334.4033 0.3695018
61.782227 9330.8848 0.36953419
61.791992 9325.5313 0.36956856
61.801758 9322.5371 0.36961904
61.811523 9320.2764 0.36971372
61.821289 9319.6035 0.36975822
61.831055 9324.6494 0.36982188
61.84082  9321.4932 0.36986426
61.850586 9318.5713 0.36991695
61.860352 9321.8877 0.36996266
61.870117 9322.5781 0.3700982
61.879883 9322.7051 0.37017694
61.889648 9324.0342 0.37020916
61.899414 9321.9014 0.3703458
61.90918  9319.1514 0.37037647
61.918945 9312.6943 0.37042072
61.928711 9312.9258 0.37051767
61.938477 9306.208  0.37053734
61.948242 9298.2725 0.37059376
61.958008 9295.6953 0.37063932
61.967773 9288.8145 0.37069836
61.977539 9289.8652 0.37074354
61.987305 9294.167  0.37085807
61.99707  9291.9414 0.3709037
62.006836 9290.0391 0.37096745
62.016602 9285.5615 0.37100866
62.026367 9284.7617 0.37110737
62.036133 9283.6494 0.37116247
62.045898 9274.6084 0.37118965
62.055664 9271.6406 0.37124747
62.06543  9271.084  0.37129715
62.075195 9272.3682 0.37137872
62.084961 9270.4414 0.37142581
62.094727 9266.7744 0.37142998
62.104492 9262.5596 0.37153548
62.114258 9259.8398 0.37161115
62.124023 9256.6279 0.37162593
62.133789 9254.3408 0.37164816
62.143555 9259.9092 0.37174952
62.15332  9258.7393 0.37186509
62.163086 9261.0322 0.37189671
62.172852 9262.3906 0.37202382
62.182617 9257.0381 0.37203562
62.192383 9247.9189 0.37208408
62.202148 9240.3652 0.37209377
62.211914 9238.1211 0.37214771
62.22168  9236.7959 0.37221894
62.231445 9235.4658 0.37229499
62.241211 9233.1104 0.37232965
62.250977 9228.8438 0.37237653
62.260742 9230.0254 0.37245014
62.270508 9235.2988 0.37253514
62.280273 9231.9863 0.37257293
62.290039 9221.7764 0.37260449
62.299805 9217.4492 0.37263796
62.30957  9215.4131 0.37272015
62.319336 9215.3232 0.37276509
62.329102 9221.7256 0.37284806
62.338867 9228.6406 0.37293637
62.348633 9224.4834 0.37301266
62.358398 9224.8174 0.37307164
62.368164 9217.126  0.37312329
62.37793  9213.8945 0.37317669
62.387695 9214.6064 0.37325314
62.397461 9210.2275 0.37330681
62.407227 9208.8955 0.37339807
62.416992 9208.3955 0.37341821
62.426758 9210.4316 0.37351683
62.436523 9204.625  0.37357444
62.446289 9196.4756 0.37360138
62.456055 9193.5459 0.37363356
62.46582  9196.1582 0.37371582
62.475586 9201.6816 0.37379491
62.485352 9194.8145 0.37385553
62.495117 9185.9824 0.37389582
62.504883 9179.8018 0.37392882
62.514648 9177.6777 0.37399033
62.524414 9179.251  0.37403569
62.53418  9184.2871 0.37412411
62.543945 9183.126  0.37418956
62.553711 9185.8672 0.37427342
62.563477 9181.998  0.37434667
62.573242 9173.9463 0.37437961
62.583008 9166.8047 0.37444794
62.592773 9161.5322 0.37446773
62.602539 9161.0479 0.37453175
62.612305 9157.0146 0.37459433
62.62207  9154.3291 0.37461349
62.631836 9153.0049 0.37462598
62.641602 9150.9834 0.37474036
62.651367 9151.7275 0.37477267
62.661133 9152.0332 0.37486356
62.670898 9156.2871 0.37495652
62.680664 9154.9121 0.37502554
62.69043  9151.5684 0.37504792
62.700195 9147.5449 0.37510583
62.709961 9149.7246 0.37519652
62.719727 9148.2686 0.37528554
62.729492 9141.4014 0.37533563
62.739258 9133.9658 0.37531784
62.749023 9125.7412 0.37532097
62.758789 9126.6943 0.37543514
62.768555 9126.457  0.37545785
62.77832  9123.5693 0.3755185
62.788086 9125.4023 0.37560099
62.797852 9132.8242 0.37569469
62.807617 9129.0693 0.37574074
62.817383 9122.1836 0.37584126
62.827148 9117.96   0.37580878
62.836914 9116.5664 0.37584999
62.84668  9116.4141 0.37590817
62.856445 9117.4209 0.37599131
62.866211 9118.7695 0.37602901
62.875977 9120.5596 0.37613243
62.885742 9122.0313 0.37622154
62.895508 9117.3418 0.37627354
62.905273 9115.6074 0.37634584
62.915039 9114.2607 0.37639815
62.924805 9108.3213 0.37647969
62.93457  9104.7764 0.37654316
62.944336 9097.4297 0.37658215
62.954102 9096.7188 0.37666023
62.963867 9093.0996 0.37666208
62.973633 9096.8164 0.3767719
62.983398 9099.709  0.37687042
62.993164 9095.6553 0.37693477
63.00293  9095.0518 0.37698466
63.012695 9095.1611 0.37708819
63.022461 9088.6523 0.37713349
63.032227 9081.9824 0.37713075
63.041992 9080.0371 0.37717968
63.051758 9076.2051 0.3772673
63.061523 9069.7393 0.37733167
63.071289 9066.3447 0.37734273
63.081055 9067.1367 0.37742987
63.09082  9069.3789 0.37749812
63.100586 9063.0645 0.37757352
63.110352 9055.5752 0.37758017
63.120117 9048.4434 0.37762392
63.129883 9051.5713 0.37769824
63.139648 9048.2207 0.37779051
63.149414 9038.6436 0.37778181
63.15918  9037.6094 0.37781647
63.168945 9042.0488 0.37792504
63.178711 9036.7783 0.37797609
63.188477 9033.1182 0.37801704
63.198242 9036.6621 0.37809208
63.208008 9031.8691 0.37816554
63.217773 9031.9756 0.37818962
63.227539 9029.1006 0.37828743
63.237305 9032.7314 0.37830618
63.24707  9030.6797 0.37840018
63.256836 9028.6846 0.37850842
63.266602 9034.6367 0.37860712
63.276367 9033.4316 0.3786234
63.286133 9027.6641 0.37874386
63.295898 9021.0889 0.37883228
63.305664 9010.4736 0.37883645
63.31543  8998.8809 0.37882608
63.325195 8989.9453 0.37885302
63.334961 8986.2529 0.37892252
63.344727 8986.5439 0.37901455
63.354492 8989.6045 0.37906975
63.364258 8984.624  0.37911406
63.374023 8984.1826 0.37921458
63.383789 8984.2109 0.37926093
63.393555 8981.4629 0.37931556
63.40332  8980.6396 0.37938899
63.413086 8976.7959 0.37945777
63.422852 8970.6904 0.37950382
63.432617 8960.7051 0.37953898
63.442383 8956.085  0.37956178
63.452148 8954.9258 0.37962967
63.461914 8949.6768 0.37967816
63.47168  8950.7549 0.37977016
63.481445 8948.918  0.37981182
63.491211 8945.8262 0.37986019
63.500977 8943.7549 0.3799229
63.510742 8938.2822 0.37997201
63.520508 8936.0957 0.3800346
63.530273 8931.4473 0.38008243
63.540039 8933.1191 0.38012683
63.549805 8935.8574 0.38022321
63.55957  8935.8525 0.38031971
63.569336 8930.5303 0.38032666
63.579102 8925.7539 0.3804175
63.588867 8921.4424 0.38043311
63.598633 8916.502  0.38050637
63.608398 8914.9141 0.3805764
63.618164 8915.6152 0.38062283
63.62793  8910.4336 0.38065359
63.637695 8907.5215 0.38073024
63.647461 8905.6406 0.3807587
63.657227 8903.9131 0.38085696
63.666992 8905.6494 0.38091576
63.676758 8909.3203 0.38106686
63.686523 8908.4072 0.3810657
63.696289 8904.7461 0.38110816
63.706055 8896.4902 0.38119391
63.71582  8891.8555 0.3812288
63.725586 8890.5762 0.38131872
63.735352 8887.7295 0.38137063
63.745117 8883.6523 0.38142815
63.754883 8882.4893 0.38149917
63.764648 8879.8076 0.38151407
63.774414 8879.8623 0.3816382
63.78418  8878.1553 0.38168415
63.793945 8869.1064 0.3817021
63.803711 8861.4473 0.38178012
63.813477 8857.4121 0.38181245
63.823242 8855.6055 0.38187271
63.833008 8855.5537 0.381881
63.842773 8851.3564 0.38200507
63.852539 8844.8145 0.38204768
63.862305 8845.5967 0.38205889
63.87207  8848.7373 0.38213676
63.881836 8849.5088 0.38222432
63.891602 8852.2402 0.38230813
63.901367 8844.9551 0.38235241
63.911133 8844.918  0.3824228
63.920898 8839.9668 0.38250422
63.930664 8831.8496 0.38257763
63.94043  8826.7656 0.38256371
63.950195 8822.667  0.38263088
63.959961 8819.8721 0.38267878
63.969727 8823.3838 0.38281739
63.979492 8818.2471 0.38287237
63.989258 8813.916  0.38291276
63.999023 8809.7734 0.38295367
64.008789 8800.5684 0.38298273
64.018555 8803.793  0.38303763
64.02832  8806.8496 0.38313532
64.038086 8805.6699 0.38322964
64.047852 8797.2002 0.38323599
64.057617 8790.1143 0.38330102
64.067383 8789.5723 0.38335511
64.077148 8788.8633 0.3834514
64.086914 8788.0713 0.38353199
64.09668  8783.3545 0.38361323
64.106445 8780.9023 0.38366085
64.116211 8777.8203 0.38371146
64.125977 8770.6455 0.38375953
64.135742 8769.3193 0.383816
64.145508 8767.3828 0.38390288
64.155273 8758.5146 0.3839131
64.165039 8751.8721 0.38390332
64.174805 8747.1758 0.38398334
64.18457  8745.5244 0.38399741
64.194336 8749.3584 0.38407129
64.204102 8744.1191 0.38415417
64.213867 8742.8369 0.38419247
64.223633 8745.0186 0.38424319
64.233398 8754.2529 0.38438031
64.243164 8750.4922 0.38442731
64.25293  8751.5469 0.38451746
64.262695 8748.8594 0.38457736
64.272461 8740.5479 0.38466236
64.282227 8733.3633 0.38465166
64.291992 8728.5986 0.38468495
64.301758 8726.9561 0.38476747
64.311523 8726.5928 0.38482994
64.321289 8722.6035 0.38488746
64.331055 8720.9482 0.38491121
64.34082  8718.6406 0.38501233
64.350586 8722.417  0.38504654
64.360352 8720.5801 0.38513094
64.370117 8716.0576 0.38515747
64.379883 8712.3223 0.38522789
64.389648 8708.0674 0.38528621
64.399414 8705.5049 0.38538063
64.40918  8701.877  0.38534528
64.418945 8700.4063 0.38540119
64.428711 8696.5859 0.38546571
64.438477 8696.4277 0.38553739
64.448242 8695.9697 0.38561404
64.458008 8692.7969 0.38567677
64.467773 8695.0186 0.38570955
64.477539 8690.498  0.38578153
64.487305 8692.1904 0.38588071
64.49707  8689.8916 0.38594314
64.506836 8685.9961 0.38600579
64.516602 8685.8281 0.38609543
64.526367 8686.1787 0.38615939
64.536133 8679.7012 0.38617203
64.545898 8673.3975 0.38618863
64.555664 8676.3623 0.38635004
64.56543  8674.1621 0.38640288
64.575195 8672.0049 0.38647613
64.584961 8668.8164 0.38656092
64.594727 8666.7568 0.38659936
64.604492 8665.6299 0.38665652
64.614258 8660.3682 0.38671806
64.624023 8653.2041 0.38676164
64.633789 8649.5371 0.38681114
64.643555 8646.0176 0.38692096
64.65332  8641.3701 0.38695768
64.663086 8638.7891 0.3869532
64.672852 8640.2109 0.38710758
64.682617 8639.8418 0.38712025
64.692383 8633.1836 0.38723141
64.702148 8621.8018 0.38720265
64.711914 8612.9873 0.38723841
64.72168  8609.248  0.38726926
64.731445 8614.7021 0.38732514
64.741211 8616.5    0.38744763
64.750977 8606.4033 0.38743883
64.760742 8602.707  0.38751224
64.770508 8610.0371 0.38759664
64.780273 8607.0693 0.38760766
64.790039 8605.0342 0.38770562
64.799805 8604.541  0.38777313
64.80957  8604.502  0.38784307
64.819336 8596.5469 0.38788357
64.829102 8588.9434 0.38787138
64.838867 8592.332  0.38803041
64.848633 8586.7529 0.3880282
64.858398 8583.6836 0.38812318
64.868164 8583.2578 0.38815513
64.87793  8580.5127 0.38824892
64.887695 8578.71   0.38827026
64.897461 8576.0361 0.38831243
64.907227 8579.0918 0.38842013
64.916992 8579.2451 0.3884722
64.926758 8573.7227 0.38853496
64.936523 8567.1934 0.38860142
64.946289 8563.3984 0.38863212
64.956055 8564.1436 0.38865831
64.96582  8567.5127 0.38876489
64.975586 8563.3945 0.38883775
64.985352 8563.8916 0.38887873
64.995117 8560.3301 0.38897288
65.004883 8557.085  0.3890326
65.014648 8550.7256 0.3890954
65.024414 8541.7803 0.38916314
65.03418  8538.6582 0.38917699
65.043945 8532.0488 0.38917497
65.053711 8536.6367 0.38931119
65.063477 8537.0615 0.38939279
65.073242 8534.6387 0.38940528
65.083008 8530.126  0.38949907
65.092773 8525.2002 0.38956091
65.102539 8518.957  0.38957351
65.112305 8513.4023 0.3896735
65.12207  8515.1611 0.38968518
65.131836 8514.8008 0.38975981
65.141602 8512.2129 0.3898021
65.151367 8513.8477 0.38993147
65.161133 8509.2295 0.38995832
65.170898 8499.9648 0.38998801
65.180664 8497.5322 0.39004591
65.19043  8500.1826 0.39012215
65.200195 8497.2148 0.39021552
65.209961 8493.2109 0.39029455
65.219727 8485.1846 0.39030239
65.229492 8479.8672 0.3903217
65.239258 8476.6514 0.39036298
65.249023 8473.8877 0.39040476
65.258789 8478.1143 0.39050922
65.268555 8478.875  0.39059737
65.27832  8475.2764 0.39060459
65.288086 8472.6807 0.39069584
65.297852 8465.1689 0.39077199
65.307617 8456.793  0.39077079
65.317383 8451.5986 0.39082739
65.327148 8448.2637 0.39087638
65.336914 8446.2588 0.39093548
65.34668  8444.9482 0.39097077
65.356445 8451.5977 0.39106643
65.366211 8453.9365 0.39118236
65.375977 8448.3096 0.39121082
65.385742 8444.0947 0.39126813
65.395508 8436.5801 0.39130986
65.405273 8436.9824 0.39138341
65.415039 8435.2617 0.39147675
65.424805 8433.3359 0.39151216
65.43457  8426.5869 0.39158428
65.444336 8422.1035 0.39163241
65.454102 8417.7764 0.39168349
65.463867 8411.4395 0.39171377
65.473633 8410.9385 0.39183289
65.483398 8409.7705 0.39186344
65.493164 8408.3369 0.3919284
65.50293  8399.6387 0.39196694
65.512695 8397.333  0.39204499
65.522461 8391.2705 0.39207065
65.532227 8385.2139 0.39215261
65.541992 8379.6621 0.39220929
65.551758 8383.1699 0.39226449
65.561523 8386.8203 0.39238527
65.571289 8378.4375 0.39241979
65.581055 8373.8008 0.39250156
65.59082  8370.5029 0.39256489
65.600586 8362.9824 0.39256582
65.610352 8357.1406 0.39261872
65.620117 8353.2061 0.39268667
65.629883 8353.2139 0.39274004
65.639648 8358.5293 0.3928487
65.649414 8358.2256 0.39290139
65.65918  8347.7588 0.39296567
65.668945 8342.4922 0.39302015
65.678711 8336.3701 0.39302722
