MTS793|MPT|ENU|1|0|.|/|:|1|0|0|A

Data Acquisition                                            Time:     10.020508 s         4/20/2017 9:40:35 AM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
95.791016 2986.1704 0.57440799
95.800781 2989.449  0.57451677
95.810547 2989.9495 0.57459188
95.820313 2986.1277 0.57463366
95.830078 2982.9502 0.57466912
95.839844 2981.1101 0.57468939
95.849609 2983.1748 0.57478106
95.859375 2985.8481 0.57485628
95.869141 2983.3521 0.57495081
95.878906 2981.959  0.57496583
95.888672 2979.9939 0.57500702
95.898438 2978.7393 0.57507175
95.908203 2978.177  0.57510632
95.917969 2979.2644 0.57519776
95.927734 2978.8618 0.5752629
95.9375   2976.9539 0.57530117
95.947266 2975.1289 0.57536995
95.957031 2973.6501 0.57539761
95.966797 2975.4021 0.57546216
95.976563 2975.2158 0.57555842
95.986328 2970.782  0.57556969
95.996094 2967.6155 0.57557523
96.005859 2968.7246 0.57565981
96.015625 2972.0486 0.57573169
96.025391 2972.1055 0.57579929
96.035156 2972.3118 0.5759266
96.044922 2969.178  0.57597053
96.054688 2967.9104 0.5759806
96.064453 2969.1157 0.5760389
96.074219 2969.0691 0.57609814
96.083984 2970.4221 0.57617527
96.09375  2968.8079 0.57627547
96.103516 2965.4216 0.57629222
96.113281 2964.0769 0.57631034
96.123047 2964.8589 0.57641649
96.132813 2966.1975 0.57643121
96.142578 2968.8562 0.57656974
96.152344 2965.0928 0.57659954
96.162109 2960.5464 0.5765816
96.171875 2958.3374 0.57666826
96.181641 2959.6616 0.57670152
96.191406 2958.8384 0.57677627
96.201172 2961.3938 0.5768488
96.210938 2961.1455 0.57688707
96.220703 2961.647  0.57696325
96.230469 2961.3923 0.57705301
96.240234 2958.9956 0.57711357
96.25     2960.6433 0.57715654
96.259766 2962.4216 0.57727909
96.269531 2959.5991 0.57730895
96.279297 2955.887  0.57736468
96.289063 2954.3931 0.57741624
96.298828 2955.4299 0.57742786
96.308594 2956.9817 0.57754904
96.318359 2955.7512 0.57757545
96.328125 2952.4639 0.57768047
96.337891 2949.3564 0.57769769
96.347656 2946.9084 0.57771325
96.357422 2950.5447 0.57785285
96.367188 2948.7449 0.57783645
96.376953 2948.7124 0.5779227
96.386719 2947.5911 0.57798064
96.396484 2948.6543 0.57806313
96.40625  2947.6108 0.57810146
96.416016 2949.0444 0.57819068
96.425781 2951.075  0.57828712
96.435547 2949.6694 0.57836658
96.445313 2943.8198 0.57836205
96.455078 2940.1917 0.57840264
96.464844 2937.6206 0.5784204
96.474609 2938.8252 0.57844442
96.484375 2943.5647 0.57863867
96.494141 2945.3608 0.5786612
96.503906 2947.4573 0.57877433
96.513672 2946.2642 0.57882166
96.523438 2943.4478 0.5789302
96.533203 2939.4229 0.57895482
96.542969 2933.4917 0.57898235
96.552734 2931.3938 0.57897675
96.5625   2936.1565 0.57908022
96.572266 2936.3052 0.57910711
96.582031 2931.9321 0.57915586
96.591797 2928.7124 0.57920206
96.601563 2926.064  0.57921857
96.611328 2929.2681 0.57927847
96.621094 2932.1079 0.5793578
96.630859 2930.1206 0.57940412
96.640625 2935.9473 0.57952458
96.650391 2934.0034 0.57957971
96.660156 2930.792  0.57961828
96.669922 2930.6206 0.57966673
96.679688 2929.9087 0.57976705
96.689453 2929.8381 0.57980174
96.699219 2932.2776 0.57988054
96.708984 2927.2925 0.57993436
96.71875  2927.7346 0.57998449
96.728516 2930.4912 0.5800736
96.738281 2927.9563 0.58011711
96.748047 2923.7349 0.58015239
96.757813 2923.6311 0.58021581
96.767578 2923.9309 0.58028841
96.777344 2919.7813 0.58033633
96.787109 2918.9568 0.58035094
96.796875 2919.2627 0.580423
96.806641 2922.2498 0.58046317
96.816406 2924.95   0.58058167
96.826172 2921.3232 0.58062589
96.835938 2918.551  0.58067709
96.845703 2918.4478 0.58071423
96.855469 2923.113  0.58079678
96.865234 2921.0479 0.58085722
96.875    2922.9395 0.58096707
96.884766 2921.1616 0.58101839
96.894531 2919.406  0.58105928
96.904297 2917.0571 0.58109552
96.914063 2917.4485 0.58122742
96.923828 2919.4688 0.58127159
96.933594 2916.166  0.58135229
96.943359 2912.1233 0.58133668
96.953125 2911.6335 0.58138245
96.962891 2910.4353 0.58145642
96.972656 2912.8513 0.58152384
96.982422 2915.1521 0.58163607
96.992188 2914.1641 0.58168459
97.001953 2908.7761 0.58172649
97.011719 2907.4666 0.58173627
97.021484 2909.3022 0.5818311
97.03125  2910.1155 0.58192259
97.041016 2906.6316 0.58197397
97.050781 2903.5913 0.58195513
97.060547 2903.9363 0.58207709
97.070313 2903.1682 0.58212125
97.080078 2903.0337 0.58218056
97.089844 2903.2583 0.58223325
97.099609 2902.2332 0.58230865
97.109375 2901.6431 0.58234394
97.119141 2901.3708 0.58240598
97.128906 2901.8909 0.5824616
97.138672 2899.582  0.58250147
97.148438 2900.6775 0.58257502
97.158203 2902.1833 0.58265716
97.167969 2898.7251 0.58270365
97.177734 2901.2827 0.58281153
97.1875   2900.7119 0.58287168
97.197266 2895.9656 0.58286148
97.207031 2895.1741 0.58293766
97.216797 2895.9534 0.58299416
97.226563 2896.9324 0.58306581
97.236328 2896.8726 0.58314866
97.246094 2893.1284 0.58312017
97.255859 2896.0151 0.58324778
97.265625 2896.6616 0.58330542
97.275391 2894.1985 0.5833872
97.285156 2894.9375 0.583471
97.294922 2888.4951 0.58344883
97.304688 2889.4316 0.58351159
97.314453 2889.1274 0.583592
97.324219 2886.7007 0.58362019
97.333984 2887.0977 0.58368117
97.34375  2884.0056 0.58371466
97.353516 2884.5574 0.58377945
97.363281 2885.3113 0.58382505
97.373047 2886.9263 0.58389312
97.382813 2888.4668 0.58398706
97.392578 2885.2964 0.5840143
97.402344 2883.3801 0.58408111
97.412109 2882.9512 0.58414346
97.421875 2881.4746 0.58418196
97.431641 2887.2825 0.58430636
97.441406 2887.8381 0.58434266
97.451172 2893.5339 0.58450872
97.460938 2887.625  0.58456552
97.470703 2885.2729 0.58459711
97.480469 2879.2546 0.58460909
97.490234 2877.4226 0.58462876
97.5      2875.4253 0.58469939
97.509766 2871.3611 0.584705
97.519531 2869.272  0.58472759
97.529297 2874.0632 0.58481759
97.539063 2874.2437 0.58487839
97.548828 2876.7527 0.58494502
97.558594 2880.5928 0.58506
97.568359 2878.5466 0.58512884
97.578125 2876.8364 0.58518064
97.587891 2872.3154 0.5852145
97.597656 2873.2273 0.58524317
97.607422 2875.9365 0.5853551
97.617188 2873.9739 0.58543873
97.626953 2870.7935 0.58541709
97.636719 2870.2029 0.58551258
97.646484 2869.2217 0.58557236
97.65625  2871.3037 0.58563459
97.666016 2872.1057 0.58575016
97.675781 2868.8511 0.58573914
97.685547 2865.4424 0.58579069
97.695313 2863.4668 0.58580643
97.705078 2863.939  0.58589488
97.714844 2861.1443 0.58592498
97.724609 2864.1052 0.58598441
97.734375 2867.0349 0.58605361
97.744141 2867.1155 0.58615029
97.753906 2867.4907 0.5862264
97.763672 2864.2319 0.58628988
97.773438 2865.937  0.58635426
97.783203 2863.7087 0.5864228
97.792969 2861.6506 0.58645421
97.802734 2865.9331 0.58653504
97.8125   2866.7131 0.58660078
97.822266 2861.2285 0.58666241
97.832031 2859.6697 0.58669299
97.841797 2860.7073 0.58674389
97.851563 2862.6064 0.58687478
97.861328 2861.9399 0.58692729
97.871094 2858.3789 0.58690143
97.880859 2855.1404 0.58701795
97.890625 2854.7952 0.58703005
97.900391 2852.3137 0.58708256
97.910156 2853.5229 0.58710539
97.919922 2855.2195 0.58722776
97.929688 2853.4536 0.5872227
97.939453 2852.5649 0.58730233
97.949219 2850.095  0.58730543
97.958984 2853.5593 0.5874005
97.96875  2854.8711 0.58748811
97.978516 2854.9954 0.58757699
97.988281 2851.5854 0.5876056
97.998047 2850.9382 0.58761156
98.007813 2850.3206 0.58770913
98.017578 2854.7053 0.58782274
98.027344 2856.073  0.58789635
98.037109 2858.4038 0.5879755
98.046875 2855.4844 0.58805585
98.056641 2852.7886 0.58810019
98.066406 2850.7124 0.58811104
98.076172 2849.614  0.58818471
98.085938 2847.1411 0.58821052
98.095703 2845.5288 0.58826524
98.105469 2843.9028 0.58830386
98.115234 2845.9988 0.58841944
98.125    2843.3708 0.58844244
98.134766 2847.3113 0.58852565
98.144531 2842.8916 0.58859873
98.154297 2843.1228 0.5885849
98.164063 2848.4639 0.58868313
98.173828 2844.8105 0.58877432
98.183594 2840.3535 0.5887391
98.193359 2840.9854 0.58883327
98.203125 2842.4355 0.5889129
98.212891 2842.6174 0.58898848
98.222656 2842.3613 0.58904672
98.232422 2842.0254 0.58906144
98.242188 2844.9199 0.58917397
98.251953 2843.6777 0.58924496
98.261719 2843.7473 0.58931881
98.271484 2840.4312 0.58937442
98.28125  2838.3181 0.58939219
98.291016 2836.3477 0.58942556
98.300781 2835.8596 0.58949929
98.310547 2837.1802 0.58955622
98.320313 2837.5266 0.58963668
98.330078 2835.2922 0.58971977
98.339844 2838.8975 0.58982623
98.349609 2837.0508 0.58986712
98.359375 2835.7583 0.58993173
98.369141 2832.8547 0.58996689
98.378906 2831.2703 0.58996582
98.388672 2830.5349 0.59004152
98.398438 2828.7444 0.59009272
98.408203 2829.0588 0.59015703
98.417969 2829.354  0.59021854
98.427734 2826.6707 0.59027177
98.4375   2828.6704 0.59037769
98.447266 2827.7097 0.59042281
98.457031 2825.3438 0.59045631
98.466797 2820.2217 0.59046495
98.476563 2819.7905 0.59049749
98.486328 2820.2356 0.59055173
98.496094 2817.9458 0.59061116
98.505859 2820.2397 0.59069639
98.515625 2819.4827 0.59076011
98.525391 2820.4875 0.59083915
98.535156 2822.1162 0.59088302
98.544922 2824.4595 0.59097463
98.554688 2821.4214 0.59101999
98.564453 2820.0522 0.59108216
98.574219 2818.7441 0.59112841
98.583984 2819.5874 0.59121633
98.59375  2822.3137 0.59128916
98.603516 2816.6929 0.59132111
98.613281 2814.1736 0.59133983
98.623047 2812.4014 0.59136027
98.632813 2811.4932 0.59144026
98.642578 2811.4163 0.591501
98.652344 2810.5784 0.59152132
98.662109 2817.6926 0.59169388
98.671875 2818.3684 0.59174371
98.681641 2815.884  0.59180254
98.691406 2813.0449 0.59182501
98.701172 2809.9868 0.59186643
98.710938 2809.6458 0.59194016
98.720703 2809.208  0.59198189
98.730469 2808.5974 0.59202194
98.740234 2810.7424 0.59214443
98.75     2809.6055 0.59216928
98.759766 2811.5957 0.59223396
98.769531 2811.8457 0.5923155
98.779297 2811.3374 0.59240258
98.789063 2812.8381 0.59249657
98.798828 2809.8516 0.59249192
98.808594 2808.489  0.59259188
98.818359 2807.7412 0.59263808
98.828125 2805.3979 0.59270877
98.837891 2805.9307 0.59282124
98.847656 2800.8948 0.59279418
98.857422 2797.5151 0.59285647
98.867188 2795.1135 0.59286499
98.876953 2794.0063 0.59292191
98.886719 2792.0747 0.5929324
98.896484 2795.4617 0.59302276
98.90625  2800.5701 0.59308445
98.916016 2801.5205 0.59323746
98.925781 2796.95   0.59323996
98.935547 2799.2085 0.59333205
98.945313 2798.7549 0.59340149
98.955078 2795.7937 0.59344935
98.964844 2795.071  0.59348202
98.974609 2792.8047 0.59352297
98.984375 2791.6526 0.59356195
98.994141 2790.9219 0.59360385
99.003906 2790.0247 0.59365493
99.013672 2798.7358 0.59378397
99.023438 2796.4551 0.59386146
99.033203 2792.5981 0.59391129
99.042969 2790.9114 0.59396505
99.052734 2789.3245 0.59399074
99.0625   2787.9531 0.59405643
99.072266 2786.8572 0.5940879
99.082031 2786.6099 0.59412003
99.091797 2790.0952 0.59426302
99.101563 2786.8096 0.59427553
99.111328 2785.8323 0.5943324
99.121094 2785.0735 0.59440386
99.130859 2785.2024 0.59443492
99.140625 2785.3027 0.59450781
99.150391 2784.9114 0.59456182
99.160156 2782.8379 0.59461236
99.169922 2783.6245 0.59468079
99.179688 2784.6677 0.59470463
99.189453 2786.6238 0.59483957
99.199219 2785.3147 0.59486246
99.208984 2786.854  0.59498894
99.21875  2783.2388 0.59503382
99.228516 2780.4937 0.59500623
99.238281 2777.8342 0.59510469
99.248047 2776.6794 0.59512639
99.257813 2774.1875 0.59515154
99.267578 2775.7825 0.59525287
99.277344 2778.3928 0.59528488
99.287109 2783.1877 0.59543461
99.296875 2785.4675 0.59551346
99.306641 2784.6577 0.59557748
99.316406 2779.7158 0.59562069
99.326172 2778.2656 0.59566575
99.335938 2776.2051 0.59571075
99.345703 2775.4609 0.59577566
99.355469 2774.1194 0.59583986
99.365234 2773.1838 0.59585685
99.375    2772.8765 0.5959211
99.384766 2773.9644 0.59598678
99.394531 2773.6343 0.59603739
99.404297 2774.8123 0.59609926
99.414063 2770.4202 0.59612894
99.423828 2766.1155 0.59618568
99.433594 2771.6453 0.59624594
99.443359 2771.6914 0.5963155
99.453125 2772.0645 0.59639651
99.462891 2771.7278 0.59648538
99.472656 2769.8545 0.59653234
99.482422 2769.7737 0.59659243
99.492188 2771.718  0.59664518
99.501953 2770.834  0.59671384
99.511719 2769.1196 0.59679615
99.521484 2765.7556 0.59677678
99.53125  2766.4458 0.59684658
99.541016 2765.2246 0.59689718
99.550781 2765.0969 0.59698766
99.560547 2764.2898 0.59705436
99.570313 2764.4722 0.59710366
99.580078 2763.0857 0.59714496
99.589844 2762.8296 0.59718043
99.599609 2765.959  0.59730959
99.609375 2762.2349 0.59737074
99.619141 2759.3096 0.59739316
99.628906 2761.5398 0.59750062
99.638672 2761.03   0.59752446
99.648438 2760.4673 0.59757382
99.658203 2756.5085 0.59761572
99.667969 2753.739  0.59763515
99.677734 2755.5488 0.5977391
99.6875   2756.9314 0.59784007
99.697266 2757.2485 0.59784806
99.707031 2752.1323 0.59790444
99.716797 2749.2061 0.59790909
99.726563 2749.9556 0.59795976
99.736328 2752.1765 0.598037
99.746094 2748.8225 0.59809065
99.755859 2751.0054 0.59809667
99.765625 2750.865  0.59822118
99.775391 2751.7454 0.59830546
99.785156 2752.9192 0.59829152
99.794922 2752.6472 0.59842217
99.804688 2749.3979 0.59844959
99.814453 2748.6248 0.59846705
99.824219 2749.3276 0.59857625
99.833984 2749.3398 0.59863573
99.84375  2747.0845 0.59869391
99.853516 2747.6084 0.59873807
99.863281 2749.5615 0.59883755
99.873047 2748.8401 0.59890842
99.882813 2746.8337 0.59897429
99.892578 2746.4341 0.59901893
99.902344 2746.9148 0.59908062
99.912109 2748.281  0.59920377
99.921875 2747.2813 0.59924293
99.931641 2746.4766 0.59929883
99.941406 2742.2007 0.59936249
99.951172 2745.314  0.59944993
99.960938 2741.6948 0.59954792
99.970703 2739.8035 0.59952193
99.980469 2737.4429 0.59952921
99.990234 2738.321  0.59960938
100       2741.969  0.59972137
100.00977 2741.8987 0.59980136
100.01953 2737.0649 0.59984618

Data Acquisition                                            Time:     106.95996 s         4/20/2017 9:42:12 AM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
100.0293  2737.7244 0.59991843
100.03906 2737.5171 0.59995705
100.04883 2735.2258 0.60000068
100.05859 2733.7898 0.60005558
100.06836 2733.2463 0.60011959
100.07813 2732.5061 0.6001597
100.08789 2734.5034 0.60025644
100.09766 2733.5574 0.60033906
100.10742 2730.165  0.60032815
100.11719 2729.1528 0.60041726
100.12695 2732.1721 0.60048872
100.13672 2731.5874 0.60051894
100.14648 2732.3076 0.60062826
100.15625 2729.6794 0.60069889
100.16602 2730.3164 0.60073316
100.17578 2724.6724 0.60071659
100.18555 2726.7263 0.60081184
100.19531 2728.3562 0.60091567
100.20508 2724.8352 0.60092533
100.21484 2726.2    0.60102892
100.22461 2725.0261 0.60104221
100.23438 2721.6711 0.6010955
100.24414 2719.9155 0.60114884
100.25391 2716.207  0.60112393
100.26367 2717.2983 0.60118121
100.27344 2718.6938 0.60123497
100.2832  2720.7896 0.60129637
100.29297 2721.7822 0.60138845
100.30273 2721.5    0.60142678
100.3125  2728.9561 0.60157079
100.32227 2731.259  0.6017102
100.33203 2728.1572 0.60180002
100.3418  2725.9758 0.60183185
100.35156 2720.7334 0.60184354
100.36133 2720.9966 0.60191989
100.37109 2717.9092 0.60197908
100.38086 2718.1416 0.60201544
100.39063 2713.99   0.60201114
100.40039 2711.8657 0.60206532
100.41016 2711.8828 0.60210675
100.41992 2713.9341 0.60219133
100.42969 2715.041  0.60227752
100.43945 2718.6704 0.60237873
100.44922 2714.8562 0.60242903
100.45898 2709.3538 0.6024214
100.46875 2710.3967 0.602449
100.47852 2713.0242 0.60253513
100.48828 2713.134  0.60265696
100.49805 2711.8794 0.60267514
100.50781 2708.3582 0.60273039
100.51758 2706.8706 0.6027655
100.52734 2708.7693 0.60282701
100.53711 2706.1511 0.60285395
100.54688 2705.4116 0.60289741
100.55664 2706.2939 0.60296804
100.56641 2707.7439 0.60303015
100.57617 2709.2346 0.60308528
100.58594 2709.9236 0.60318875
100.5957  2707.2778 0.60322827
100.60547 2704.8047 0.60323578
100.61523 2706.9063 0.60336423
100.625   2704.4368 0.60337865
100.63477 2709.7852 0.60353726
100.64453 2711.2432 0.60359108
100.6543  2709.8496 0.60369343
100.66406 2707.8967 0.60373861
100.67383 2703.77   0.60376048
100.68359 2703.9038 0.60379565
100.69336 2701.6523 0.60384327
100.70313 2699.5981 0.60387737
100.71289 2702.7769 0.60400951
100.72266 2702.7397 0.60402369
100.73242 2705.8047 0.60414159
100.74219 2702.085  0.60421479
100.75195 2701.1536 0.60424829
100.76172 2698.1042 0.60425943
100.77148 2696.2163 0.60435784
100.78125 2695.5798 0.60434419
100.79102 2695.1296 0.60442877
100.80078 2693.7043 0.6044454
100.81055 2695.9912 0.60451657
100.82031 2695.0076 0.60458064
100.83008 2696.2888 0.60467315
100.83984 2692.666  0.60469675
100.84961 2690.334  0.60473466
100.85938 2693.6016 0.60480213
100.86914 2692.1709 0.60481972
100.87891 2692.4526 0.6049071
100.88867 2695.6128 0.60499746
100.89844 2691.8162 0.60504717
100.9082  2691.8833 0.60506791
100.91797 2694.3247 0.60516411
100.92773 2696.4966 0.60523689
100.9375  2695.7019 0.60534042
100.94727 2694.0837 0.60536635
100.95703 2692.9656 0.60549241
100.9668  2692.5352 0.6055389
100.97656 2688.5901 0.60562414
100.98633 2685.0457 0.60557258
100.99609 2688.3247 0.60562754
101.00586 2691.7261 0.60577035
101.01563 2691.0234 0.60581535
101.02539 2690.8928 0.60590178
101.03516 2691.4639 0.60597605
101.04492 2688.5056 0.60603321
101.05469 2685.1726 0.60605472
101.06445 2687.8176 0.60613108
101.07422 2687.1382 0.60618711
101.08398 2683.9546 0.60625756
101.09375 2685.2166 0.6062941
101.10352 2683.416  0.6063565
101.11328 2680.9961 0.60640156
101.12305 2679.8606 0.60645145
101.13281 2677.5012 0.60648769
101.14258 2674.9326 0.60652596
101.15234 2677.3687 0.6065709
101.16211 2680.1387 0.60666358
101.17188 2680.5784 0.60672927
101.18164 2679.5864 0.6068061
101.19141 2675.8022 0.6068086
101.20117 2674.323  0.60684299
101.21094 2675.1099 0.60691059
101.2207  2674.4524 0.60690761
101.23047 2675.4685 0.60698271
101.24023 2676.6824 0.60706586
101.25    2680.6638 0.60720366
101.25977 2680.9666 0.60727429
101.26953 2677.1814 0.60729146
101.2793  2674.9063 0.60733813
101.28906 2675.5088 0.60737473
101.29883 2677.0154 0.60749352
101.30859 2674.4124 0.60753626
101.31836 2678.1282 0.60758817
101.32813 2674.7808 0.60768348
101.33789 2672.6777 0.6076991
101.34766 2674.033  0.6077826
101.35742 2675.1536 0.60784876
101.36719 2675.3284 0.60790992
101.37695 2675.939  0.6079942
101.38672 2673.2551 0.60802478
101.39648 2677.0896 0.60811466
101.40625 2674.8154 0.6082257
101.41602 2668.9919 0.60823405
101.42578 2669.0735 0.60829329
101.43555 2671.8276 0.60832679
101.44531 2669.9277 0.60840601
101.45508 2664.2563 0.60841501
101.46484 2662.1199 0.60845035
101.47461 2660.8738 0.60850501
101.48438 2660.4492 0.60851693
101.49414 2667.0776 0.60864151
101.50391 2668.6328 0.60874313
101.51367 2666.5332 0.60881239
101.52344 2664.5911 0.60884774
101.5332  2660.3499 0.60886711
101.54297 2659.4734 0.608899
101.55273 2660.2329 0.60895771
101.5625  2664.7781 0.60906535
101.57227 2665.5261 0.60912299
101.58203 2663.0981 0.60925055
101.5918  2660.1755 0.60926414
101.60156 2657.2947 0.60933197
101.61133 2656.3564 0.60936564
101.62109 2661.0068 0.6094622
101.63086 2658.6023 0.60952336
101.64063 2653.4729 0.60950994
101.65039 2654.988  0.60961878
101.66016 2656.9043 0.60969234
101.66992 2651.9402 0.60970491
101.67969 2649.1609 0.60972315
101.68945 2648.0386 0.60979241
101.69922 2648.2029 0.60982782
101.70898 2652.0986 0.60990262
101.71875 2654.0254 0.61000413
101.72852 2655.8179 0.61008012
101.73828 2654.3354 0.61016262
101.74805 2653.98   0.61019605
101.75781 2654.9316 0.61030263
101.76758 2652.7327 0.61036783
101.77734 2649.9519 0.6103934
101.78711 2646.9497 0.61045998
101.79688 2645.4604 0.61047846
101.80664 2641.5757 0.61051899
101.81641 2642.3076 0.61052316
101.82617 2644.4487 0.61059642
101.83594 2648.2654 0.61069661
101.8457  2647.1255 0.61081344
101.85547 2644.5002 0.61086911
101.86523 2639.6289 0.6108582
101.875   2638.4519 0.61093342
101.88477 2636.7417 0.6109156
101.89453 2643.9233 0.61105049
