MTS793|MPT|ENU|1|0|.|/|:|1|0|0|A

Data Acquisition                                            Time:     10.021484 s         4/20/2017 10:40:47 AM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
31.124023 -98.001678 0.18618777
31.133789 -97.184219 0.18623696
31.143555 -97.215233 0.18631326
31.15332  -97.687988 0.18632933
31.163086 -97.520668 0.18638834
31.172852 -97.783653 0.18647686
31.182617 -97.405518 0.18649191
31.192383 -97.594322 0.18652783
31.202148 -97.215996 0.18665612
31.211914 -96.998192 0.1867281
31.22168  -96.935204 0.18678068
31.231445 -97.113289 0.18690437
31.241211 -97.47686 0.18698186
31.250977 -97.898201 0.18697515
31.260742 -97.537712 0.18706724
31.270508 -97.922646 0.18708631
31.280273 -98.134666 0.18712653
31.290039 -97.525421 0.18713787
31.299805 -97.324982 0.18722564
31.30957  -97.392273 0.18723965
31.319336 -97.210426 0.18732324
31.329102 -97.318817 0.18741459
31.338867 -97.053902 0.18748432
31.348633 -97.265244 0.18756673
31.358398 -97.340904 0.18756495
31.368164 -96.845871 0.18761232
31.37793  -97.000015 0.18775807
31.387695 -97.307671 0.18784867
31.397461 -97.241348 0.18789291
31.407227 -96.853111 0.18799737
31.416992 -97.016823 0.18799216
31.426758 -97.565765 0.18799914
31.436523 -97.313911 0.18804194
31.446289 -97.321884 0.18808216
31.456055 -97.178055 0.18817097
31.46582  -97.350342 0.18827677
31.475586 -97.115166 0.18827155
31.485352 -96.821342 0.18830866
31.495117 -97.101608 0.18835843
31.504883 -97.319687 0.18845037
31.514648 -97.001846 0.18851057
31.524414 -97.042374 0.18856646
31.53418  -96.742172 0.18867137
31.543945 -97.009186 0.1887171
31.553711 -96.85891 0.18874884
31.563477 -96.829216 0.18890113
31.573242 -97.148254 0.18898755
31.583008 -97.575256 0.18899547
31.592773 -97.490944 0.18898308
31.602539 -97.06562 0.1890488
31.612305 -96.70546 0.18912315
31.62207  -96.542122 0.18917859
31.631836 -96.849998 0.18928289
31.641602 -97.325073 0.18939033
31.651367 -97.106232 0.18948644
31.661133 -97.24865 0.18946663
31.670898 -97.40358 0.18951237
31.680664 -96.683655 0.18957853
31.69043  -96.784958 0.1896736
31.700195 -96.760612 0.1896815
31.709961 -97.445847 0.18971549
31.719727 -97.207222 0.18972291
31.729492 -97.133278 0.1898177
31.739258 -97.119453 0.18985197
31.749023 -97.08403 0.18985972
31.758789 -96.770508 0.18994929
31.768555 -96.836838 0.19001409
31.77832  -97.149635 0.19012123
31.788086 -97.454102 0.19014835
31.797852 -97.14888 0.19018084
31.807617 -96.730438 0.19021943
31.817383 -96.750595 0.19031942
31.827148 -96.717178 0.19043237
31.836914 -96.456558 0.19046485
31.84668  -96.831879 0.19053131
31.856445 -97.116882 0.19060388
31.866211 -96.817986 0.19067734
31.875977 -96.270683 0.19075856
31.885742 -96.51918 0.19078732
31.895508 -96.943764 0.19085884
31.905273 -97.028053 0.1909326
31.915039 -97.668434 0.19092888
31.924805 -96.989906 0.1909788
31.93457  -96.793228 0.19103929
31.944336 -96.908134 0.19113496
31.954102 -96.762161 0.19112466
31.963867 -96.866394 0.1911965
31.973633 -97.166237 0.19127309
31.983398 -96.978714 0.19136101
31.993164 -97.162766 0.19136131
32.00293  -96.770523 0.19140273
32.012695 -96.860046 0.19148871
32.022461 -96.735451 0.19152805
32.032227 -96.880386 0.1915285
32.041992 -96.600075 0.19162685
32.051758 -96.469872 0.19174144
32.061523 -96.450172 0.19185573
32.071289 -96.651634 0.1919052
32.081055 -96.031296 0.19195959
32.09082  -96.616631 0.19203857
32.100586 -96.504112 0.1921214
32.110352 -96.601135 0.19220708
32.120117 -96.885933 0.19231856
32.129883 -97.019058 0.19228399
32.139648 -97.234924 0.19228114
32.149414 -96.868782 0.19233435
32.15918  -96.870697 0.19245461
32.168945 -97.072121 0.19244835
32.178711 -96.480957 0.19249961
32.188477 -96.825325 0.19255906
32.198242 -96.294098 0.19261628
32.208008 -96.547867 0.1927039
32.217773 -96.0942  0.19275486
32.227539 -96.595917 0.19285843
32.237305 -96.478661 0.19291088
32.24707  -96.531952 0.19292876
32.256836 -96.350906 0.19297525
32.266602 -95.645874 0.19308969
32.276367 -96.326233 0.19315332
32.286133 -96.772949 0.19315764
32.295898 -96.284225 0.19319905
32.305664 -96.038055 0.19336134
32.31543  -96.711403 0.19342586
32.325195 -97.016525 0.19336939
32.334961 -96.366234 0.19339412
32.344727 -96.145538 0.19351497
32.354492 -96.363869 0.19358352
32.364258 -96.392761 0.19366354
32.374023 -96.779709 0.1936689
32.383789 -96.918182 0.1937063
32.393555 -96.351784 0.19371063
32.40332  -95.814507 0.19386142
32.413086 -95.972977 0.19390672
32.422852 -96.487976 0.19391181
32.432617 -96.398331 0.19397557
32.442383 -95.958313 0.19397333
32.452148 -96.237396 0.19409731
32.461914 -95.628502 0.19420907
32.47168  -95.698143 0.19427732
32.481445 -96.012962 0.19435912
32.491211 -95.650459 0.19447194
32.500977 -96.234642 0.19450366
32.510742 -96.265038 0.19451454
32.520508 -96.181503 0.19456789
32.530273 -95.778572 0.19464387
32.540039 -95.878967 0.1947543
32.549805 -95.975807 0.19478396
32.55957  -96.700172 0.19481659
32.569336 -96.977425 0.19480573
32.579102 -96.016205 0.19488679
32.588867 -96.163338 0.19494057
32.598633 -95.502449 0.19500464
32.608398 -95.540337 0.19508183
32.618164 -95.265007 0.19516006
32.62793  -95.65657 0.19526392
32.637695 -96.268951 0.19533321
32.647461 -96.298943 0.19531995
32.657227 -96.92131 0.19531295
32.666992 -95.774101 0.19533142
32.676758 -95.307121 0.19546539
32.686523 -95.430893 0.19558297
32.696289 -95.69796 0.19570753
32.706055 -95.894615 0.1957023
32.71582  -96.173935 0.19582108
32.725586 -95.975327 0.19583105
32.735352 -95.570641 0.19589111
32.745117 -95.513908 0.19597843
32.754883 -96.004158 0.19601971
32.764648 -96.396057 0.19606993
32.774414 -96.290207 0.19612983
32.78418  -96.47522 0.19613519
32.793945 -95.994995 0.19622459
32.803711 -95.762238 0.19632207
32.813477 -95.837524 0.19633338
32.823242 -96.333679 0.19639298
32.833008 -96.086617 0.19644707
32.842773 -95.9561  0.1965989
32.852539 -96.329918 0.19662052
32.862305 -96.400467 0.19666359
32.87207  -96.303337 0.19668473
32.881836 -96.284859 0.19666165
32.891602 -95.953217 0.19675599
32.901367 -96.095985 0.19688919
32.911133 -96.541069 0.19693837
32.920898 -96.063614 0.19697234
32.930664 -96.181984 0.19699425
32.94043  -95.567291 0.19710064
32.950195 -95.87748 0.19718438
32.959961 -96.190475 0.19721016
32.969727 -96.132385 0.19726321
32.979492 -96.49897 0.1972854
32.989258 -96.230782 0.19738689
32.999023 -95.840691 0.19741014
33.008789 -95.435768 0.1975432
33.018555 -95.728149 0.19753695
33.02832  -95.742882 0.19760296
33.038086 -96.002296 0.19764036
33.047852 -95.629784 0.19773424
33.057617 -95.499367 0.1978053
33.067383 -96.004662 0.19787133
33.077148 -95.873955 0.19788295
33.086914 -95.464531 0.19798741
33.09668  -95.636528 0.19801511
33.106445 -96.163193 0.19803554
33.116211 -95.52475 0.19812778
33.125977 -95.508606 0.19822523
33.135742 -95.642899 0.19826338
33.145508 -95.286575 0.19832209
33.155273 -95.820313 0.19838466
33.165039 -95.56472 0.19834712
33.174805 -95.445938 0.19847499
33.18457  -95.821213 0.19851075
33.194336 -95.661118 0.19853428
33.204102 -95.607063 0.19862369
33.213867 -95.649529 0.19863904
33.223633 -95.282341 0.19877285
33.233398 -95.579979 0.19882903
33.243164 -95.599014 0.19890875
33.25293  -95.841888 0.19903749
33.262695 -95.589165 0.19903839
33.272461 -95.891281 0.1990585
33.282227 -95.701065 0.19911081
33.291992 -95.416275 0.1991284
33.301758 -96.015182 0.19919217
33.311523 -95.815025 0.19922987
33.321289 -95.134995 0.19928619
33.331055 -94.996857 0.19946322
33.34082  -95.199081 0.19950643
33.350586 -95.566322 0.19952863
33.360352 -95.813667 0.19962162
33.370117 -95.416107 0.19974485
33.379883 -95.68708 0.19973233
33.389648 -95.988922 0.1997833
33.399414 -95.631836 0.19982368
33.40918  -95.433853 0.19987911
33.418945 -95.441376 0.19996911
33.428711 -95.639618 0.19997253
33.438477 -95.364601 0.20010859
33.448242 -95.790642 0.20009339
33.458008 -95.703812 0.20017326
33.467773 -95.202736 0.20022763
33.477539 -95.875916 0.20029232
33.487305 -95.453354 0.20033091
33.49707  -95.36721 0.2004306
33.506836 -95.677727 0.20048751
33.516602 -95.82972 0.20051092
33.526367 -95.578545 0.20057648
33.536133 -95.49884 0.20061165
33.545898 -95.329605 0.20072699
33.555664 -96.015762 0.20078242
33.56543  -95.676239 0.20081013
33.575195 -95.419235 0.20086259
33.584961 -95.788391 0.20101398
33.594727 -95.832329 0.20103322
33.604492 -95.500183 0.20108329
33.614258 -95.22448 0.20121783
33.624023 -95.929016 0.20123614
33.633789 -95.549858 0.20131305
33.643555 -96.049828 0.20129248
33.65332  -95.653847 0.20134017
33.663086 -94.999542 0.20146579
33.672852 -95.944176 0.20147191
33.682617 -95.196312 0.20157501
33.692383 -95.742584 0.20164357
33.702148 -95.697922 0.20162731
33.711914 -96.074608 0.20170332
33.72168  -95.770828 0.20171286
33.731445 -95.273354 0.20179763
33.741211 -95.867645 0.20181105
33.750977 -95.957497 0.20188437
33.760742 -95.432007 0.20194292
33.770508 -95.828087 0.20197853
33.780273 -95.915527 0.20200998
33.790039 -95.404274 0.20212412
33.799805 -95.21711 0.20214902
33.80957  -95.322731 0.20225181
33.819336 -95.39772 0.20236492
33.829102 -95.745529 0.20240948
33.838867 -95.777611 0.20244822
33.848633 -95.895897 0.20250291
33.858398 -95.60289 0.20253791
33.868164 -95.538528 0.20258695
33.87793  -95.15773 0.20268932
33.887695 -95.63018 0.20275041
33.897461 -96.0093  0.20284773
33.907227 -95.608757 0.20287381
33.916992 -95.536972 0.20293607
33.926758 -95.874001 0.20298213
33.936523 -95.273521 0.20305395
33.946289 -95.628502 0.2031374
33.956055 -95.620178 0.2031721
33.96582  -95.979553 0.2032353
33.975586 -96.027611 0.20326421
33.985352 -95.544014 0.20332231
33.995117 -95.50808 0.20340368
34.004883 -95.370697 0.2035272
34.014648 -96.133087 0.20357639
34.024414 -95.956215 0.20363225
34.03418  -96.287857 0.20358354
34.043945 -95.880424 0.20365179
34.053711 -95.780937 0.20374045
34.063477 -95.360725 0.20378649
34.073242 -95.691063 0.2038704
34.083008 -95.76516 0.20395635
34.092773 -95.786659 0.20396888
34.102539 -95.698738 0.20405114
34.112305 -95.565392 0.20411862
34.12207  -96.27491 0.20420419
34.131836 -95.787086 0.20421043
34.141602 -95.744377 0.2042608
34.151367 -95.579025 0.20432919
34.161133 -95.801834 0.20440102
34.170898 -95.32988 0.20446569
34.180664 -95.675217 0.2045159
34.19043  -95.647926 0.20455958
34.200195 -95.648331 0.204643
34.209961 -96.619217 0.2046065
34.219727 -96.704758 0.20465106
34.229492 -97.264725 0.20460829
34.239258 -97.709389 0.2045524
34.249023 -97.007713 0.20456776
34.258789 -96.427277 0.20464541
34.268555 -95.966362 0.20466433
34.27832  -96.077065 0.20473048
34.288086 -97.053734 0.2046749
34.297852 -97.19445 0.20467535
34.307617 -97.846016 0.20471036
34.317383 -98.29747 0.20470679
34.327148 -99.450912 0.20465003
34.336914 -100.04219 0.20465745
34.34668  -101.65349 0.20461738
34.356445 -101.58315 0.20460144
34.366211 -100.10773 0.20464346
34.375977 -100.31641 0.20467402
34.385742 -99.57563 0.20463988
34.395508 -96.834862 0.20471944
34.405273 -97.160118 0.20471826
34.415039 -97.318443 0.2046591
34.424805 -96.913185 0.20469859
34.43457  -97.56636 0.2046971
34.444336 -98.698196 0.20468757
34.454102 -98.640282 0.20463541
34.463867 -98.292175 0.2046746
34.473633 -98.062363 0.20468341
34.483398 -98.018311 0.2047199
34.493164 -98.64045 0.20464776
34.50293  -98.525772 0.20464823
34.512695 -98.2845  0.20468414
34.522461 -98.165588 0.20465507
34.532227 -98.025551 0.2046673
34.541992 -98.445953 0.20466253
34.551758 -99.265152 0.20469427
34.561523 -99.188446 0.20470858
34.571289 -99.187248 0.2046548
34.581055 -99.540779 0.20467535
34.59082  -100.2812 0.20469263
34.600586 -100.30702 0.20462796
34.610352 -100.65213 0.20463154
34.620117 -100.57338 0.20465627
34.629883 -100.62794 0.20461857
34.639648 -100.69554 0.20466059
34.649414 -99.834312 0.20465568
34.65918  -99.772377 0.20466477
34.668945 -100.60287 0.20464703
34.678711 -100.18545 0.20463838
34.688477 -100.38223 0.20466045
