MTS793|MPT|ENU|1|0|.|/|:|1|0|0|A

Data Acquisition                                            Time:     10.014648 s         4/14/2017 12:45:08 PM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
163.88086 3796.0139 0.9839322
163.89063 3794.9282 0.98393238
163.90039 3794.3181 0.98402023
163.91016 3794.0959 0.98409426
163.91992 3796.5854 0.98418534
163.92969 3796.6172 0.9842152
163.93945 3793.0781 0.98425323
163.94922 3790.239  0.98427504
163.95898 3788.9226 0.98433501
163.96875 3787.3572 0.98436725
163.97852 3788.3545 0.98440653
163.98828 3788.7678 0.98447627
163.99805 3788.4541 0.98451149
164.00781 3788.8132 0.98460859
164.01758 3786.8792 0.98459047
164.02734 3788.677  0.98470289
164.03711 3790.0859 0.98477334
164.04688 3790.5042 0.98485202
164.05664 3790.5728 0.98493457
164.06641 3791.3218 0.9849788
164.07617 3791.1296 0.98510909
164.08594 3790.5532 0.98515183
164.0957  3788.8777 0.98519027
164.10547 3787.8794 0.98526633
164.11523 3788.5505 0.98530692
164.125   3788.5784 0.98537654
164.13477 3788.6152 0.9854573
164.14453 3787.5613 0.98553985
164.1543  3787.562  0.98559582
164.16406 3785.2603 0.98561788
164.17383 3783.4617 0.98567289
164.18359 3781.936  0.98573971
164.19336 3780.105  0.98580134
164.20313 3776.9583 0.9858011
164.21289 3777.2549 0.98584777
164.22266 3778.6875 0.9859246
164.23242 3779.2312 0.98602325
164.24219 3779.4795 0.98605561
164.25195 3779.3594 0.98614007
164.26172 3778.8311 0.98620611
164.27148 3779.4746 0.98626286
164.28125 3778.7834 0.98636204
164.29102 3777.8347 0.98641974
164.30078 3778.1394 0.98647833
164.31055 3777.0481 0.9865337
164.32031 3775.689  0.98663378
164.33008 3773.571  0.98663396
164.33984 3772.2402 0.98671949
164.34961 3771.5151 0.9867596
164.35938 3771.6687 0.98681152
164.36914 3772.1824 0.98688221
164.37891 3771.4067 0.98695034
164.38867 3773.229  0.98706621
164.39844 3770.4578 0.98708242
164.4082  3767.6843 0.98711598
164.41797 3767.6667 0.98719591
164.42773 3767.1907 0.98720586
164.4375  3766.3459 0.98733371
164.44727 3764.7925 0.98735613
164.45703 3765.8474 0.98740321
164.4668  3765.7385 0.98751193
164.47656 3764.3945 0.98756474
164.48633 3763.8745 0.98757142
164.49609 3761.1582 0.98763263
164.50586 3760.7546 0.98766106
164.51563 3762.4656 0.98777074
164.52539 3761.8643 0.98780769
164.53516 3760.6289 0.98791003
164.54492 3759.4675 0.98793441
164.55469 3758.7209 0.98799503
164.56445 3757.6785 0.98804492
164.57422 3757.176  0.9881537
164.58398 3757.7913 0.98821265
164.59375 3755.3533 0.98825753
164.60352 3751.8616 0.98826981
164.61328 3750.6177 0.9882704
164.62305 3750.3325 0.98836058
164.63281 3750.6721 0.988392
164.64258 3750.3943 0.98846036
164.65234 3750.1091 0.98852479
164.66211 3752.4431 0.98862416
164.67188 3752.53   0.98864025
164.68164 3752.9819 0.98875022
164.69141 3752.9434 0.98882502
164.70117 3751.4001 0.98887599
164.71094 3749.0088 0.98894632
164.7207  3748.8235 0.98899269
164.73047 3746.8101 0.98904234
164.74023 3742.6301 0.98906255
164.75    3739.7058 0.98909181
164.75977 3738.6655 0.98913103
164.76953 3739.4695 0.9892019
164.7793  3740.1838 0.98927176
164.78906 3739.4644 0.9893406
164.79883 3738.4697 0.98937464
164.80859 3737.0859 0.98938543
164.81836 3737.2969 0.98946691
164.82813 3738.4268 0.98957407
164.83789 3737.0803 0.98961943
164.84766 3734.427  0.98966807
164.85742 3734.1865 0.98976624
164.86719 3732.6875 0.98983705
164.87695 3730.769  0.98989391
164.88672 3729.0615 0.9899509
164.89648 3726.3271 0.98997992
164.90625 3721.2061 0.99000347
164.91602 3717.0178 0.99003065
164.92578 3715.7366 0.99008119
164.93555 3714.4587 0.99015433
164.94531 3712.9932 0.99018854
164.95508 3709.5059 0.990246
164.96484 3708.6396 0.99032319
164.97461 3709.0149 0.99037164
164.98438 3707.9861 0.99042571
164.99414 3707.7678 0.99049288
165.00391 3707.5608 0.99059421
165.01367 3706.2307 0.99067855
165.02344 3704.6631 0.99071419
165.0332  3703.2593 0.99077219
165.04297 3701.2083 0.99083555
165.05273 3700.3499 0.99092305
165.0625  3699.1707 0.99096626
165.07227 3697.5867 0.99104947
165.08203 3695.2769 0.99110979
165.0918  3691.4841 0.99111122
165.10156 3686.9854 0.99114043
165.11133 3683.1255 0.9911263
165.12109 3680.9258 0.99112487
165.13086 3682.4907 0.99121779
165.14063 3682.6313 0.9912411
165.15039 3681.4158 0.99129188
165.16016 3679.1904 0.99133205
165.16992 3678.9421 0.9913578
165.17969 3681.8425 0.99142182
165.18945 3683.0491 0.99153107
165.19922 3682.5784 0.99157852
165.20898 3683.7063 0.99168408
165.21875 3683.8594 0.99173874
165.22852 3685.2402 0.99184102
165.23828 3684.429  0.99189276
165.24805 3682.8767 0.99194521
165.25781 3679.3301 0.99195826
165.26758 3678.4658 0.99203479
165.27734 3678.0374 0.99208677
165.28711 3677.7175 0.99218148
165.29688 3674.3789 0.99218029
165.30664 3672.5703 0.99220884
165.31641 3674.4434 0.99231768
165.32617 3675.0593 0.99239427
165.33594 3674.9763 0.99246091
165.3457  3673.1123 0.99251831
165.35547 3672.9021 0.99259317
165.36523 3671.5583 0.99268508
165.375   3671.3616 0.99273336
165.38477 3671.0117 0.99282575
165.39453 3670.5378 0.99288619
165.4043  3669.1743 0.99289519
165.41406 3667.1113 0.99295741
165.42383 3663.2737 0.99301213
165.43359 3662.8103 0.99304467
165.44336 3662.3052 0.99312264
165.45313 3661.8635 0.9931671
165.46289 3663.0854 0.9933027
165.47266 3662.571  0.99333155
165.48242 3659.2307 0.99339193
165.49219 3656.7437 0.99339598
165.50195 3656.6567 0.99345475
165.51172 3657.0264 0.99349594
165.52148 3658.1145 0.9936434
165.53125 3657.5708 0.99366134
165.54102 3657.6755 0.99371588
165.55078 3656.6133 0.99380213
165.56055 3656.1841 0.99389261
165.57031 3653.9927 0.99395341
165.58008 3653.0073 0.99399686
165.58984 3650.4731 0.99404734
165.59961 3648.9504 0.99406707
165.60938 3646.6289 0.99412018
165.61914 3645.175  0.99417013
165.62891 3644.3257 0.99422777
165.63867 3644.4114 0.99422228
165.64844 3645.1877 0.99431431
165.6582  3644.865  0.99440902
165.66797 3645.4495 0.99453908
165.67773 3644.0452 0.9945187
165.6875  3640.9385 0.99457568
165.69727 3636.3428 0.99460232
165.70703 3633.4253 0.99455947
165.7168  3633.5222 0.99467283
165.72656 3633.3982 0.99469364
165.73633 3636.1172 0.99478376
165.74609 3635.7373 0.99483973
165.75586 3636.5127 0.99494135
165.76563 3634.3215 0.99497861
165.77539 3634.4207 0.99504477
165.78516 3635.1367 0.99516094
165.79492 3630.7449 0.99516696
165.80469 3626.0935 0.99514264
165.81445 3621.7769 0.99508786
165.82422 3618.1509 0.99508351
165.83398 3615.4341 0.99511743
165.84375 3613.8469 0.99517018
165.85352 3615.1096 0.995184
165.86328 3618.4092 0.99529094
165.87305 3620.199  0.99536383
165.88281 3623.5974 0.99544841
165.89258 3625.5596 0.99557757
165.90234 3628.2065 0.99565834
165.91211 3628.2734 0.99575227
165.92188 3627.7683 0.99580586
165.93164 3627.1128 0.99586564
165.94141 3627.8926 0.99595988
165.95117 3625.0566 0.99604529
165.96094 3619.4541 0.99603099
165.9707  3618.7041 0.99609089
165.98047 3620.9922 0.99617475
165.99023 3620.8381 0.99624234
166       3621.3245 0.99630791
166.00977 3620.322  0.9963842
166.01953 3620.7886 0.99644047
166.0293  3619.8301 0.99653977
166.03906 3619.7813 0.99658674
166.04883 3617.8259 0.99665141
166.05859 3616.0623 0.99671715
166.06836 3615.134  0.99679881
166.07813 3615.1138 0.99684048
166.08789 3613.0012 0.99685264
166.09766 3611.3479 0.99695814
166.10742 3609.4216 0.99697554
166.11719 3608.0955 0.99701196
166.12695 3608.0457 0.99707347
166.13672 3606.4966 0.99710178
166.14648 3606.6062 0.99717593
166.15625 3606.623  0.99720472
166.16602 3606.6191 0.99730718
166.17578 3604.5991 0.99731034
166.18555 3605.9146 0.99743378
166.19531 3604.4255 0.99749863
166.20508 3605.127  0.99753052
166.21484 3606.0991 0.99763697
166.22461 3606.5625 0.99770367
166.23438 3604.8979 0.9977237
166.24414 3605.5977 0.99784887
166.25391 3604.7532 0.99786144
166.26367 3604.1772 0.99796158
166.27344 3604.7585 0.99801749
166.2832  3603.5566 0.99806118
166.29297 3602.1619 0.99814022
166.30273 3602.0984 0.99819779
166.3125  3603.2737 0.99828547
166.32227 3603.7852 0.99835426
166.33203 3602.9199 0.99845827
166.3418  3600.2773 0.99847686
166.35156 3596.4658 0.99846786
166.36133 3592.5288 0.99851483
166.37109 3589.3633 0.99850833
166.38086 3588.6345 0.9985323
166.39063 3588.0063 0.99860215
166.40039 3588.0903 0.9986062
166.41016 3589.5176 0.9986673
166.41992 3590.061  0.99872971
166.42969 3592.4143 0.99883544
166.43945 3593.6235 0.99889755
166.44922 3593.1909 0.99896836
166.45898 3593.9453 0.99905324
166.46875 3595.8823 0.99910074
166.47852 3596.7131 0.99922955
166.48828 3595.4822 0.99927819
166.49805 3594.8269 0.99933153
166.50781 3590.2932 0.99937046
166.51758 3587.2815 0.99931246
166.52734 3587.5532 0.99942344
166.53711 3589.9514 0.99952096
166.54688 3590.6746 0.99958014
166.55664 3590.6653 0.99962819
166.56641 3589.5154 0.99964863
166.57617 3588.7578 0.99972785
166.58594 3587.7229 0.99979752
166.5957  3587.8301 0.9998498
166.60547 3587.7053 0.99990755
166.61523 3589.2153 0.99996722
166.625   3592.2566 1.0000962
166.63477 3591.738  1.0001597
166.64453 3590.5354 1.0002117
166.6543  3590.9211 1.0003207
166.66406 3588.8582 1.0003468
166.67383 3585.7788 1.0004207
166.68359 3583.5444 1.0004362
166.69336 3585.9529 1.0004742
166.70313 3587.0049 1.00056
166.71289 3586.1003 1.0006297
166.72266 3585.5579 1.0006757
166.73242 3586.4775 1.0007625
166.74219 3585.3035 1.0008355
166.75195 3586.0229 1.0008762
166.76172 3586.6375 1.000971
166.77148 3586.5793 1.0010211
166.78125 3584.9314 1.0010498
166.79102 3583.9717 1.0011301
166.80078 3582.9756 1.0011612
166.81055 3581.7024 1.0013041
166.82031 3582.8706 1.0013338
166.83008 3583.2957 1.0014069
166.83984 3583.666  1.0014673
166.84961 3583.7949 1.0015355
166.85938 3583.5352 1.0015767
166.86914 3582.9546 1.0016947
166.87891 3582.1382 1.0017836
166.88867 3581.9875 1.001829
166.89844 3581.2988 1.0019197
166.9082  3579.231  1.0019681
166.91797 3575.0957 1.0019794
166.92773 3571.3247 1.0019946
166.9375  3568.1699 1.0019784
166.94727 3568.1807 1.0020206
166.95703 3569.9041 1.002118
166.9668  3570.113  1.0021751
166.97656 3571.3218 1.0022404
166.98633 3570.614  1.0023249
166.99609 3570.4155 1.0023339
167.00586 3570.427  1.0024061
167.01563 3568.4866 1.0024984
167.02539 3565.2085 1.002466
167.03516 3563.76   1.0024965
167.04492 3564.386  1.0025809
167.05469 3565.8801 1.0026566
167.06445 3566.7205 1.0027106
167.07422 3566.0857 1.0027822
167.08398 3564.8137 1.0028188
167.09375 3561.4641 1.0028132
167.10352 3561.5408 1.0028905
167.11328 3563.2634 1.0029925
167.12305 3564.2874 1.0030049
167.13281 3563.6013 1.0030783
167.14258 3563.551  1.0031319
167.15234 3561.3062 1.003181
167.16211 3559.4802 1.0032034
167.17188 3558.2407 1.0032564
167.18164 3560.1584 1.0033123
167.19141 3560.9385 1.0033681
167.20117 3558.1545 1.0034465
167.21094 3554.1982 1.0033852
167.2207  3551.1533 1.0034187
167.23047 3553.4165 1.0034933
167.24023 3555.9263 1.0035573
167.25    3555.6887 1.003607
167.25977 3555.7295 1.0037177
167.26953 3555.7312 1.0037612
167.2793  3556.4263 1.003814
167.28906 3557.2351 1.0039024
167.29883 3555.5122 1.0039804
167.30859 3550.7566 1.0039201
167.31836 3547.5762 1.0039781
167.32813 3545.6238 1.0039485
167.33789 3543.0137 1.0039259
167.34766 3544.5547 1.0040183
167.35742 3547.5571 1.0041031
167.36719 3550.887  1.0042293
167.37695 3552.6082 1.0043172
167.38672 3552.9597 1.004427
167.39648 3550.5798 1.0043588
167.40625 3549.3562 1.0044498
167.41602 3550.2605 1.0045135
167.42578 3549.4773 1.0045651
167.43555 3549.1309 1.0046482
167.44531 3549.1514 1.0047287
167.45508 3547.8005 1.004755
167.46484 3549.082  1.0048449
167.47461 3548.8499 1.0048726
167.48438 3547.481  1.0049545
167.49414 3547.9475 1.0049856
167.50391 3549.6831 1.0050786
167.51367 3551.0366 1.0051881
167.52344 3552.4099 1.0052769
167.5332  3552.0994 1.0053792
167.54297 3550.6499 1.0054215
167.55273 3550.2136 1.0054957
167.5625  3548.6765 1.0055407
167.57227 3546.5764 1.0055641
167.58203 3544.5388 1.005621
167.5918  3543.7117 1.0056751
167.60156 3543.2756 1.0057503
167.61133 3544.3586 1.0058193
167.62109 3544.9202 1.0058893
167.63086 3544.9741 1.0059576
167.64063 3545.772  1.0060158
167.65039 3545.8328 1.0061162
167.66016 3545.2776 1.0061953
167.66992 3545.7498 1.0062715
167.67969 3544.1389 1.0063316
167.68945 3543.3665 1.0064279
167.69922 3543.2739 1.0064878
167.70898 3541.0066 1.0065383
167.71875 3539.5452 1.0066024
167.72852 3536.9556 1.0066334
167.73828 3536.5898 1.0066665
167.74805 3537.5447 1.0067426
167.75781 3537.5105 1.0068014
167.76758 3538.051  1.0068805
167.77734 3536.6929 1.006942
167.78711 3538.7688 1.0070324
167.79688 3538.4395 1.0071001
167.80664 3537.7119 1.0071467
167.81641 3536.5483 1.0072452
167.82617 3535.3503 1.0072715
167.83594 3534.0471 1.0073416
167.8457  3531.929  1.0073566
167.85547 3531.5881 1.0074657
167.86523 3530.771  1.0075169
167.875   3528.5432 1.0075272
167.88477 3528.9761 1.0076119
167.89453 3528.2739 1.0076513
167.9043  3528.6675 1.0076704
167.91406 3529.3501 1.0077847
167.92383 3530.9121 1.0078977
167.93359 3529.3645 1.0079442
167.94336 3529.3354 1.0080136
167.95313 3529.0754 1.008069
167.96289 3529.332  1.0081105
167.97266 3529.6724 1.0082334
167.98242 3528.4927 1.008273
167.99219 3527.2412 1.0083743
168.00195 3528.2036 1.0084091
168.01172 3528.5845 1.0085192
168.02148 3527.7896 1.0085944
168.03125 3525.4443 1.0086567
168.04102 3525.0132 1.0086749
168.05078 3525.0708 1.0087963
168.06055 3521.7339 1.0087922
168.07031 3517.7542 1.0088059
168.08008 3514.335  1.0088086
168.08984 3513.8276 1.0088758
168.09961 3514.9834 1.0089869
168.10938 3516.0093 1.0090207
168.11914 3515.9355 1.0091134
168.12891 3515.8413 1.0091939
168.13867 3515.324  1.0092337
168.14844 3514.7502 1.0093186
168.1582  3513.1433 1.0093652
168.16797 3513.7783 1.0094068
168.17773 3513.6477 1.0094646
168.1875  3513.0632 1.0095273
168.19727 3510.5012 1.0095723
168.20703 3509.8601 1.0096484
168.2168  3509.8035 1.0097064
168.22656 3509.0432 1.0097961
168.23633 3510.2288 1.0098617
168.24609 3508.9983 1.009873
168.25586 3508.5654 1.0099816
168.26563 3505.7041 1.0099732
168.27539 3506.5083 1.010025
168.28516 3505.0479 1.0101125
168.29492 3503.4316 1.0101144
168.30469 3503.9253 1.0101922
168.31445 3503.8735 1.0102683
168.32422 3503.887  1.010311
168.33398 3503.3157 1.0103773
168.34375 3501.7085 1.0104254
168.35352 3500.2375 1.0104578
168.36328 3497.2402 1.0104823
168.37305 3494.5664 1.0105007
168.38281 3495.3745 1.0105075
168.39258 3497.4236 1.0106146
168.40234 3499.4053 1.0107098
168.41211 3499.1062 1.0107784
168.42188 3499.6201 1.0108403
168.43164 3499.3083 1.010888
168.44141 3498.7292 1.0109651
168.45117 3497.2576 1.0110068
168.46094 3497.344  1.0110707
168.4707  3497.9404 1.0111015
168.48047 3497.8721 1.0112115
168.49023 3497.4639 1.0112596
168.5     3495.3933 1.0113096
168.50977 3496.0303 1.0114064
168.51953 3495.6816 1.0114626
168.5293  3496.6055 1.0115141
168.53906 3495.5728 1.0116032
168.54883 3491.6833 1.0115987
168.55859 3490.532  1.011656
168.56836 3487.3452 1.0116383
168.57813 3483.6555 1.0116701
168.58789 3482.2188 1.0116717
168.59766 3482.7695 1.0117534
168.60742 3482.8401 1.011759
168.61719 3483.1545 1.0118319
168.62695 3482.7549 1.0118781
168.63672 3482.8982 1.0119352
168.64648 3483.5398 1.0119663
168.65625 3485.1223 1.0120252
168.66602 3486.5925 1.012118
168.67578 3485.8826 1.012159
168.68555 3485.6191 1.0122396
168.69531 3485.8738 1.0122848
168.70508 3484.5281 1.0123274
168.71484 3484.3213 1.012435
168.72461 3486.7783 1.0125048
168.73438 3487.0007 1.0125782
168.74414 3485.1433 1.012616
168.75391 3483.4829 1.0126756
168.76367 3483.2942 1.0127077
168.77344 3483.7048 1.0127786
168.7832  3485.7705 1.0128671
168.79297 3485.3264 1.0129461
168.80273 3484.9167 1.0129936
168.8125  3484.2461 1.0130483
168.82227 3484.6079 1.0131408
168.83203 3484.5122 1.0132456
168.8418  3484.3103 1.0132633
168.85156 3481.1511 1.013327
168.86133 3479.9841 1.0133617
168.87109 3481.3828 1.0134957
168.88086 3482.6045 1.0135262
168.89063 3482.8472 1.0135968
168.90039 3480.4473 1.0137216
168.91016 3478.9565 1.0136858
168.91992 3479.1213 1.0137764
168.92969 3479.2158 1.0138345
168.93945 3479.0166 1.0139744
168.94922 3477.397  1.0139889
168.95898 3476.6875 1.0140287
168.96875 3475.4756 1.0141228
168.97852 3474.5571 1.0141995
168.98828 3472.9937 1.0141962
168.99805 3469.7971 1.0142024
169.00781 3467.6067 1.0142081
169.01758 3466.8303 1.0142726
169.02734 3467.6218 1.0143045
169.03711 3467.9089 1.0143631
169.04688 3468.0847 1.0144627
169.05664 3468.3599 1.0145191
169.06641 3468.6143 1.0145786
169.07617 3470.7913 1.0146117
169.08594 3472.8264 1.014807
169.0957  3472.0659 1.0148752
169.10547 3472.6108 1.014932
169.11523 3472.5381 1.0150083
169.125   3471.2632 1.0150762
169.13477 3471.4253 1.0151387
169.14453 3471.1519 1.0152099
169.1543  3470.1567 1.0152971
169.16406 3468.9001 1.0153393
169.17383 3467.9485 1.0153806
169.18359 3465.7502 1.0153998
169.19336 3464.0752 1.0154954
169.20313 3462.9597 1.015524
169.21289 3462.136  1.0155876
169.22266 3460.9573 1.0156147
169.23242 3458.3884 1.0156642
169.24219 3457.6992 1.0156813
169.25195 3459.2766 1.0157576
169.26172 3460.9856 1.0158072
169.27148 3460.8269 1.0158731
169.28125 3460.7356 1.0159491
169.29102 3460.8313 1.0160211
169.30078 3461.0186 1.01609
169.31055 3459.2529 1.0161425
169.32031 3457.3484 1.0161701
169.33008 3457.9927 1.0162055
169.33984 3457.5884 1.0163037
169.34961 3458.5115 1.0163451
169.35938 3459.5095 1.0164214
169.36914 3460.8511 1.016506
169.37891 3460.2864 1.0166469
169.38867 3458.9231 1.0166715
169.39844 3457.6191 1.0167249
169.4082  3457.2578 1.0167677
169.41797 3455.7002 1.0168316
169.42773 3454.0242 1.016917
169.4375  3453.2678 1.0169661
169.44727 3451.4138 1.0170131
169.45703 3449.3096 1.0170729
169.4668  3448.8743 1.0171458
169.47656 3448.7756 1.0172037
169.48633 3449.4976 1.0172993
169.49609 3448.4739 1.0173378
169.50586 3445.3672 1.0174441
169.51563 3445.6348 1.0175318
169.52539 3444.3787 1.0175517
169.53516 3443.9377 1.0176196
169.54492 3442.1489 1.0176547
169.55469 3440.7446 1.0177337
169.56445 3438.0801 1.0177745
169.57422 3437.4854 1.0178232
169.58398 3435.5022 1.0178819
169.59375 3432.5881 1.0179247
169.60352 3430.9661 1.0179101
169.61328 3432.1343 1.0179617
169.62305 3433.8198 1.0180912
169.63281 3432.6838 1.0181336
169.64258 3431.5811 1.0181737
169.65234 3430.9377 1.018217
169.66211 3427.5813 1.018236
169.67188 3426.1799 1.0182681
169.68164 3427.3003 1.0183526
169.69141 3427.2681 1.0184338
169.70117 3425.9573 1.0184762
169.71094 3426.1389 1.018503
169.7207  3427.4832 1.0185696
169.73047 3426.02   1.0186533
169.74023 3423.7468 1.0186166
169.75    3423.5732 1.0187013
169.75977 3424.0691 1.0187715
169.76953 3423.2534 1.0188506
169.7793  3419.5916 1.0188044
169.78906 3415.937  1.0188161
169.79883 3412.7371 1.0188111
169.80859 3410.7742 1.0188302
169.81836 3409.2195 1.0187984
169.82813 3408.0493 1.0188384
169.83789 3409.2458 1.0189073
169.84766 3412.0757 1.0189764
169.85742 3414.8821 1.0190157
169.86719 3417.2327 1.0191233
169.87695 3417.0486 1.0191686
169.88672 3419.4944 1.0192624
169.89648 3420.0278 1.0193561
169.90625 3421.0649 1.0194702
169.91602 3423.1587 1.0195245
169.92578 3423.1228 1.0196106
169.93555 3423.3567 1.0196993
169.94531 3423.2908 1.0197654
169.95508 3423.6726 1.0198278
169.96484 3424.1433 1.0199667
169.97461 3424.178  1.0200357
169.98438 3422.4968 1.0201228
169.99414 3422.4131 1.0202249
170.00391 3421.5823 1.020312
170.01367 3422.2292 1.0203534

Data Acquisition                                            Time:     180.01465 s         4/14/2017 12:47:58 PM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
170.02344 3421.2649 1.0204582
170.0332  3419.0525 1.0205483
170.04297 3416.2522 1.020586
170.05273 3413.2751 1.020619
170.0625  3411.3704 1.020645
170.07227 3410.0273 1.0207025
170.08203 3409.6887 1.0207789
170.0918  3409.9377 1.020862
170.10156 3410.7747 1.0209587
170.11133 3409.5046 1.0209773
170.12109 3407.9795 1.021042
170.13086 3407.7725 1.021137
170.14063 3406.415  1.0211648
170.15039 3404.5452 1.0211809
170.16016 3403.8425 1.0212374
170.16992 3404.4336 1.0213493
170.17969 3404.2087 1.0213624
170.18945 3402.7922 1.021459
170.19922 3401.6904 1.0215188
170.20898 3400.7537 1.0215514
170.21875 3397.7556 1.021587
170.22852 3396.6753 1.0215585
170.23828 3397.0435 1.0217061
170.24805 3397.9731 1.021736
170.25781 3396.9446 1.0218197
170.26758 3396.6033 1.0218434
170.27734 3395.739  1.0218869
170.28711 3394.604  1.0219274
170.29688 3393.9827 1.0220059
170.30664 3392.1274 1.0220526
170.31641 3391.6995 1.0220667
170.32617 3389.9019 1.0221381
170.33594 3387.2131 1.0221361
170.3457  3387.9255 1.0222217
170.35547 3387.8091 1.0222392
170.36523 3388.792  1.0223023
170.375   3389.387  1.0223697
170.38477 3388.0364 1.0224049
170.39453 3385.2944 1.0224402
170.4043  3382.1362 1.0224717
170.41406 3379.6604 1.022452
170.42383 3379.2869 1.0224502
170.43359 3382.3259 1.0225817
170.44336 3383.916  1.0225922
170.45313 3384.9954 1.0226941
170.46289 3387.562  1.0228101
170.47266 3388.5552 1.0228754
170.48242 3386.4072 1.0229001
170.49219 3384.3828 1.0229163
170.50195 3382.644  1.0230099
170.51172 3383.4451 1.0230331
170.52148 3385.252  1.0231164
170.53125 3383.7195 1.0231519
170.54102 3381.49   1.0231512
170.55078 3380.561  1.023248
170.56055 3382.0259 1.0233086
170.57031 3383.0608 1.0233943
170.58008 3384.4722 1.0234091
170.58984 3384.5505 1.023567
170.59961 3383.9553 1.0235857
170.60938 3384.0176 1.0236601
170.61914 3384.1758 1.0237429
170.62891 3383.3535 1.0238044
170.63867 3384.8779 1.0238791
170.64844 3386.4609 1.0239829
170.6582  3387.5371 1.0241114
170.66797 3385.8196 1.0241532
170.67773 3384.1885 1.0242186
170.6875  3382.7544 1.0243174
170.69727 3382.2834 1.0243318
170.70703 3380.697  1.0244094
170.7168  3379.7058 1.0245079
170.72656 3379.1492 1.0245074
170.73633 3379.2942 1.0245891
170.74609 3379.1963 1.0246698
170.75586 3376.8447 1.0247316
170.76563 3375.5881 1.0247278
170.77539 3373.7788 1.0248191
170.78516 3374.0256 1.0248677
170.79492 3374.2732 1.0248839
170.80469 3373.9348 1.0249665
170.81445 3376.0005 1.0250931
170.82422 3377.552  1.0251908
170.83398 3376.6853 1.025251
170.84375 3375.0547 1.0252824
170.85352 3374.3586 1.0253781
170.86328 3371.1079 1.0254312
170.87305 3367.0542 1.0253985
170.88281 3363.0618 1.0254024
170.89258 3359.24   1.0253414
170.90234 3356.2744 1.0253692
170.91211 3354.9922 1.0253699
170.92188 3354.8975 1.0254433
170.93164 3357.6223 1.025504
170.94141 3359.5852 1.0255975
170.95117 3361.1326 1.0256696
170.96094 3363.5806 1.0257366
170.9707  3365.2273 1.0258372
170.98047 3365.113  1.0259026
170.99023 3363.3535 1.0259264
171       3365.1125 1.0260136
171.00977 3365.3972 1.0261052
171.01953 3365.8303 1.0261766
171.0293  3365.7083 1.0262797
171.03906 3365.2761 1.0263259
171.04883 3363.9526 1.0263684
171.05859 3363.114  1.0264729
171.06836 3360.8623 1.0265361
171.07813 3360.4106 1.0265696
171.08789 3360.3479 1.0265979
171.09766 3359.6917 1.0267084
171.10742 3358.4148 1.0267462
171.11719 3357.0205 1.0267979
171.12695 3355.3132 1.0267711
171.13672 3355.1931 1.0269035
171.14648 3351.8635 1.0268799
171.15625 3348.3831 1.0269023
171.16602 3349.0251 1.0269159
171.17578 3351.1865 1.0270469
171.18555 3353.5879 1.0271194
171.19531 3355.0754 1.0272036
171.20508 3356.1531 1.0273186
171.21484 3356.0632 1.0273579
171.22461 3356.3259 1.0274392
171.23438 3356.8665 1.0275563
171.24414 3357.572  1.0276287
171.25391 3356.5957 1.0277045
171.26367 3356.3623 1.0277946
171.27344 3355.3367 1.027894
171.2832  3353.7554 1.0279573
171.29297 3350.7708 1.0279673
171.30273 3347.7634 1.0280286
171.3125  3346.9424 1.0280572
171.32227 3348.7368 1.028142
171.33203 3347.7217 1.0282511
171.3418  3346.4658 1.0282536
171.35156 3346.8855 1.0283414
171.36133 3345.4128 1.0283811
171.37109 3343.1877 1.0284683
171.38086 3341.0198 1.0284735
171.39063 3340.948  1.0285591
171.40039 3340.9128 1.0285864
171.41016 3339.2241 1.0286442
171.41992 3338.8435 1.0287091
171.42969 3338.2312 1.0287716
171.43945 3339.2065 1.0288324
171.44922 3338.8506 1.028905
171.45898 3337.4211 1.0289708
171.46875 3335.7219 1.0290253
171.47852 3335.8354 1.029048
171.48828 3334.8789 1.0291351
171.49805 3333.231  1.0292006
171.50781 3330.8389 1.0292197
171.51758 3330.0146 1.0292289
171.52734 3329.1692 1.0292678
171.53711 3327.9932 1.0293517
171.54688 3328.5918 1.0294176
171.55664 3328.9136 1.0294569
171.56641 3327.8516 1.0295485
171.57617 3326.8818 1.0295697
171.58594 3325.4282 1.0296535
171.5957  3324.666  1.0296601
171.60547 3324.3809 1.0296956
171.61523 3321.844  1.0297441
171.625   3322.8611 1.0297865
171.63477 3323.1572 1.0298742
171.64453 3324.0994 1.0299497
171.6543  3325.4114 1.030035
171.66406 3324.7578 1.0301023
171.67383 3324.5073 1.0301721
171.68359 3324.2578 1.0302364
171.69336 3324.4399 1.0303129
171.70313 3322.7983 1.0303768
171.71289 3321.4951 1.0304251
171.72266 3320.9097 1.0304809
171.73242 3319.9475 1.0305421
171.74219 3319.4944 1.0306201
171.75195 3318.6421 1.0306793
171.76172 3316.5789 1.0307342
171.77148 3315.9158 1.0308043
171.78125 3315.3735 1.0308484
171.79102 3315.4316 1.0308975
171.80078 3316.5256 1.0310432
171.81055 3315.2253 1.0311059
171.82031 3313.2122 1.0311664
171.83008 3310.3025 1.0311497
171.83984 3308.0547 1.0312213
171.84961 3306.877  1.0312482
171.85938 3303.7703 1.0312562
171.86914 3301.8516 1.0313218
171.87891 3301.4001 1.0313811
171.88867 3301.2954 1.0314569
171.89844 3300.1831 1.0314841
