MTS793|MPT|ENU|1|0|.|/|:|1|0|0|A

Data Acquisition                                            Time:     10.014648 s         4/14/2017 12:06:36 PM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
21.936523 9107.4141 0.12920529
21.946289 9119.4111 0.12936786
21.956055 9127.25   0.12951195
21.96582  9126.3203 0.12960397
21.975586 9117.0342 0.12963809
21.985352 9100.0781 0.12959883
21.995117 9085.8135 0.12963362
22.004883 9074.1582 0.12964837
22.014648 9064.4209 0.12969255
22.024414 9059.8281 0.12964472
22.03418  9055.5918 0.12966849
22.043945 9048.3174 0.12972429
22.053711 9043.4443 0.12970395
22.063477 9039.627  0.12966931
22.073242 9043.4336 0.12973718
22.083008 9046.5254 0.12974434
22.092773 9045.9092 0.12981981
22.102539 9052.7188 0.12985885
22.112305 9059.71   0.12991615
22.12207  9062.5732 0.12993053
22.131836 9063.8467 0.12995817
22.141602 9071.1563 0.13004199
22.151367 9081.6338 0.13010211
22.161133 9097.2822 0.13015822
22.170898 9109.9844 0.13029091
22.180664 9117.3398 0.1303421
22.19043  9116.6006 0.13037987
22.200195 9110.6787 0.13042301
22.209961 9108.1689 0.1304435
22.219727 9104.8311 0.13046764
22.229492 9103.584  0.13048828
22.239258 9105.0732 0.13050199
22.249023 9105.0488 0.13053186
22.258789 9111.8594 0.13060547
22.268555 9113.6777 0.13061889
22.27832  9118.8203 0.13061881
22.288086 9125.1211 0.13072714
22.297852 9138.5986 0.13083987
22.307617 9146.5898 0.13090692
22.317383 9143.625  0.13089322
22.327148 9144.6768 0.13094261
22.336914 9141.8838 0.13095222
22.34668  9142.665  0.130964
22.356445 9144.7813 0.13102554
22.366211 9145.3945 0.1310768
22.375977 9148.7676 0.1310882
22.385742 9151.2422 0.13118871
22.395508 9164.6113 0.13124116
22.405273 9176.9043 0.13127051
22.415039 9198.1748 0.13142802
22.424805 9222.377  0.13159037
22.43457  9243.6465 0.13172388
22.444336 9259.3809 0.13181597
22.454102 9265.0264 0.13199344
22.463867 9273.6914 0.13210043
22.473633 9265.6592 0.13205267
22.483398 9253.4863 0.1321739
22.493164 9254.8457 0.1321952
22.50293  9261.124  0.13228804
22.512695 9266.0361 0.132358
22.522461 9266.418  0.13240434
22.532227 9262.8643 0.13242394
22.541992 9257.041  0.13248831
22.551758 9257.126  0.13252683
22.561523 9257.0615 0.13255909
22.571289 9252.9209 0.13259642
22.581055 9250.7803 0.13264492
22.59082  9249.2842 0.13266176
22.600586 9249.5322 0.1326146
22.610352 9247.5166 0.1326777
22.620117 9250.79   0.1327379
22.629883 9259.7383 0.13283752
22.639648 9280.6328 0.13292857
22.649414 9305.3945 0.13307981
22.65918  9324.7168 0.13319157
22.668945 9339.8525 0.13331629
22.678711 9346.2959 0.1334504
22.688477 9351.7227 0.13353065
22.698242 9356.1045 0.13366334
22.708008 9360.3877 0.13369933
22.717773 9359.7266 0.13374642
22.727539 9354.3281 0.13381995
22.737305 9358.6855 0.13389796
22.74707  9353.3994 0.13393216
22.756836 9346.0088 0.13395213
22.766602 9343.4678 0.13398156
22.776367 9341.3223 0.13398595
22.786133 9335.9336 0.13402149
22.795898 9328.6504 0.13399288
22.805664 9334.6846 0.13407558
22.81543  9343.6729 0.13421364
22.825195 9350.4277 0.13421059
22.834961 9348.4209 0.13427146
22.844727 9347.9932 0.13429716
22.854492 9352.0303 0.1343336
22.864258 9358.0371 0.13441764
22.874023 9354.8203 0.13440624
22.883789 9350.8379 0.13440549
22.893555 9349.5088 0.13445966
22.90332  9354.2686 0.13450854
22.913086 9360.9375 0.13455637
22.922852 9357.499  0.13456032
22.932617 9372.2061 0.13466276
22.942383 9383.3994 0.13471365
22.952148 9392.8125 0.13481379
22.961914 9403.2637 0.1348827
22.97168  9401.6533 0.13490997
22.981445 9400.3232 0.13498224
22.991211 9401.7129 0.13502814
23.000977 9400.7656 0.13506792
23.010742 9399.1201 0.1350721
23.020508 9402.8594 0.135125
23.030273 9401.3613 0.13518304
23.040039 9409.1729 0.13521709
23.049805 9411.459  0.13527244
23.05957  9414.2197 0.13530403
23.069336 9416.0508 0.13533406
23.079102 9424.585  0.13540141
23.088867 9442.2119 0.13556704
23.098633 9449.0752 0.13559461
23.108398 9449.75   0.13566315
23.118164 9455.3018 0.13571553
23.12793  9465.1396 0.13580166
23.137695 9478.168  0.13590284
23.147461 9487.7021 0.1360023
23.157227 9496.4932 0.13610184
23.166992 9509.0137 0.13619728
23.176758 9521.3496 0.13631076
23.186523 9519.7725 0.13640054
23.196289 9518.2832 0.1364436
23.206055 9510.7813 0.13647996
23.21582  9505.3574 0.13648205
23.225586 9507.3213 0.13656095
23.235352 9505.8232 0.13658896
23.245117 9509.8594 0.13663732
23.254883 9509.125  0.13666704
23.264648 9502.8965 0.13669431
23.274414 9499.2666 0.13672985
23.28418  9499.8145 0.13673916
23.293945 9510.6924 0.13685979
23.303711 9514.6924 0.13687536
23.313477 9520.1641 0.1369033
23.323242 9532.1328 0.13705626
23.333008 9541.6914 0.13713323
23.342773 9548.4902 0.13726547
23.352539 9547.9824 0.13724543
23.362305 9543.5137 0.13726525
23.37207  9541.8779 0.13733484
23.381836 9542.8174 0.13734922
23.391602 9543.7891 0.13742737
23.401367 9547.46   0.13745815
23.411133 9553.6885 0.13751
23.420898 9557.4746 0.13757169
23.430664 9557.1855 0.13761766
23.44043  9556.7207 0.137638
23.450195 9558.9365 0.1376982
23.459961 9556.4941 0.13772354
23.469727 9556.3184 0.13771333
23.479492 9558.5605 0.13780974
23.489258 9558.3545 0.13783507
23.499023 9569.4541 0.13785847
23.508789 9576.2148 0.13797589
23.518555 9582.3984 0.13805158
23.52832  9582.3936 0.13805293
23.538086 9588.4463 0.13813101
23.547852 9598.4834 0.13821825
23.557617 9608.2246 0.13829231
23.567383 9615.5859 0.13837509
23.577148 9615.3242 0.13843447
23.586914 9611.9355 0.13847299
23.59668  9613.6582 0.13854019
23.606445 9625.4111 0.13859272
23.616211 9629.7959 0.13860501
23.625977 9635.5146 0.13868995
23.635742 9637.0156 0.13875216
23.645508 9639.042  0.13886653
23.655273 9641.335  0.13886392
23.665039 9643.0283 0.13893783
23.674805 9648.2383 0.13897084
23.68457  9650.1035 0.13905384
23.694336 9657.2402 0.13911538
23.704102 9666.3486 0.13922103
23.713867 9673.0137 0.13926938
23.723633 9676.0596 0.13934314
23.733398 9680.5508 0.13938598
23.743164 9688.9365 0.13951018
23.75293  9684.1074 0.13955109
23.762695 9686.6934 0.13957947
23.772461 9692.3037 0.13965257
23.782227 9707.6846 0.13977915
23.791992 9720.9277 0.13990112
23.801758 9725.6367 0.13998196
23.811523 9728.5596 0.14002629
23.821289 9738.4473 0.1401557
23.831055 9744.7715 0.1402507
23.84082  9741.6738 0.14029481
23.850586 9737.3965 0.14031917
23.860352 9740.2158 0.1404158
23.870117 9743.1006 0.14045358
23.879883 9738.043  0.14048815
23.889648 9729.3291 0.14053516
23.899414 9729.5732 0.14053024
23.90918  9733.5762 0.14057472
23.918945 9737.3604 0.14067113
23.928711 9742.3604 0.14075175
23.938477 9745.6699 0.14080293
23.948242 9751.8145 0.14084615
23.958008 9755.0801 0.14092959
23.967773 9756.1709 0.14093332
23.977539 9757.334  0.14100946
23.987305 9760.4639 0.14108606
23.99707  9764.9375 0.14111549
24.006836 9765.1123 0.14114454
24.016602 9768.501  0.14118381
24.026367 9784.1836 0.14133401
24.036133 9800.2666 0.14143497
24.045898 9801.4121 0.14153004
24.055664 9806.0693 0.14156319
24.06543  9811.9961 0.14163867
24.075195 9812.4424 0.14168531
24.084961 9824.877  0.14178917
24.094727 9845.4795 0.14192604
24.104492 9862.7305 0.14209852
24.114258 9882.1973 0.14224097
24.124023 9896.6494 0.14243834
24.133789 9907.9785 0.14255337
24.143555 9916.6758 0.14271006
24.15332  9922.6357 0.1427827
24.163086 9923.8623 0.14293298
24.172852 9917.1592 0.14302112
24.182617 9902.9297 0.14303066
24.192383 9888.6211 0.1430206
24.202148 9877.1895 0.14303759
24.211914 9876.4863 0.14306068
24.22168  9887.8037 0.14321469
24.231445 9891.043  0.1432012
24.241211 9881.3857 0.14326192
24.250977 9872.6826 0.14327943
24.260742 9868.2656 0.14329173
24.270508 9862.9756 0.14324762
24.280273 9861.8223 0.14328532
24.290039 9859.2373 0.14337301
24.299805 9859.708  0.14340267
24.30957  9858.4434 0.14335833
24.319336 9868.9307 0.14348775
24.329102 9879.791  0.14353424
24.338867 9882.0918 0.14361106
24.348633 9879.791  0.14362544
24.358398 9876.6172 0.14365397
24.368164 9875.7441 0.14365576
24.37793  9887.0762 0.14370389
24.387695 9889.9307 0.14381379
24.397461 9883.751  0.14382102
24.407227 9880.2656 0.14379866
24.416992 9885.624  0.1438541
24.426758 9894.0615 0.14389776
24.436523 9904.9932 0.14400497
24.446289 9910.2568 0.14407068
24.456055 9915.1064 0.14411248
24.46582  9919.7021 0.14418796
24.475586 9926.4287 0.14424972
24.485352 9930.7744 0.14430761
24.495117 9934.8311 0.14435224
24.504883 9931.5322 0.14437541
24.514648 9931.8545 0.14441065
24.524414 9940.084  0.14446273
24.53418  9942.1758 0.14453076
24.543945 9944.0537 0.14455631
24.553711 9946.6504 0.14460891
24.563477 9950.0254 0.14465824
24.573242 9958.3535 0.14472298
24.583008 9968.2832 0.14484718
24.592773 9967.7295 0.1448454
24.602539 9967.4717 0.14490582
24.612305 9964.6855 0.14491804
24.62207  9970.7676 0.14495648
24.631836 9977.6689 0.14508292
24.641602 9982.4268 0.14510654
24.651367 9995.707  0.14517866
24.661133 10009.362 0.14533095
24.670898 10024.265 0.14539592
24.680664 10037.799 0.14550813
24.69043  10038.93  0.14561675
24.700195 10030.964 0.14562987
24.709961 10029.359 0.14566012
24.719727 10023.081 0.14572211
24.729492 10021.52  0.14572516
24.739258 10021.272 0.14580324
24.749023 10025.264 0.14581479
24.758789 10034.722 0.14588773
24.768555 10044.987 0.14601231
24.77832  10052.75  0.14607795
24.788086 10050.554 0.14610708
24.797852 10045.381 0.14616027
24.807617 10041.812 0.1461935
24.817383 10040.294 0.14626823
24.827148 10045.331 0.14628559
24.836914 10049.973 0.14635675
24.84668  10062.141 0.14641233
24.856445 10057.911 0.14647678
24.866211 10058.572 0.14650695
24.875977 10062.768 0.14658391
24.885742 10074.431 0.14664136
24.895508 10078.718 0.14671944
24.905273 10072.495 0.14672183
24.915039 10069.95  0.14682248
24.924805 10079.081 0.14689527
24.93457  10085.824 0.14695048
24.944336 10093.913 0.14702111
24.954102 10102.223 0.14708094
24.963867 10104.668 0.14714621
24.973633 10111.662 0.14724649
24.983398 10128.337 0.14734246
24.993164 10134.659 0.14745362
25.00293  10131.3   0.14747657
25.012695 10131.803 0.14755331
25.022461 10133.53  0.14758438
25.032227 10136.511 0.14765516
25.041992 10142.05  0.14774159
25.051758 10154.196 0.14783688
25.061523 10164.219 0.14795467
25.071289 10162.385 0.14799453
25.081055 10164.228 0.14804348
25.09082  10163.008 0.14808863
25.100586 10168.25  0.14818616
25.110352 10171.852 0.14825322
25.120117 10174.186 0.14830679
25.129883 10170.265 0.14839575
25.139648 10168.75  0.14844716
25.149414 10167.597 0.14839187
25.15918  10169.438 0.14851607
25.168945 10178.691 0.14858499
25.178711 10184.279 0.14869496
25.188477 10187.115 0.14872722
25.198242 10181.879 0.14875002
25.208008 10174.791 0.14877446
25.217773 10173.925 0.14882274
25.227539 10172.009 0.14881678
25.237305 10171.695 0.14885813
25.24707  10172.436 0.14891863
25.256836 10175.391 0.14895163
25.266602 10173.123 0.14897168
25.276367 10178.368 0.1490128
25.286133 10180.516 0.14910713
25.295898 10183.925 0.14912844
25.305664 10190.673 0.14919005
25.31543  10196.033 0.14921188
25.325195 10208.158 0.14933914
25.334961 10222.413 0.14946818
25.344727 10227.062 0.14950939
25.354492 10235.696 0.14957562
25.364258 10245.69  0.14970392
25.374023 10262.806 0.14979914
25.383789 10278.426 0.14995202
25.393555 10296.045 0.15009597
25.40332  10316.662 0.1502841
25.413086 10334.578 0.15044235
25.422852 10354.197 0.15060559
25.432617 10367.156 0.15085913
25.442383 10371.552 0.15099376
25.452148 10375.786 0.15112728
25.461914 10382.509 0.15125014
25.47168  10388.073 0.15138932
25.481445 10389.921 0.15152395
25.491211 10394.43  0.15165746
25.500977 10395.172 0.15174903
25.510742 10398.968 0.15188582
25.520508 10395.999 0.15198268
25.530273 10397.87  0.15209094
25.540039 10403.432 0.15213616
25.549805 10406.576 0.15226081
25.55957  10413.577 0.15241526
25.569336 10414.923 0.1524581
25.579102 10409.122 0.15255153
25.588867 10391.945 0.15253402
25.598633 10376.205 0.15251406
25.608398 10363.226 0.15256733
25.618164 10349.647 0.15251592
25.62793  10339.257 0.15250757
25.637695 10329.23  0.15245892
25.647461 10320.996 0.15250638
25.657227 10315.555 0.15250973
25.666992 10310.743 0.152518
25.676758 10308.014 0.15253834
25.686523 10307.523 0.15254647
25.696289 10307.843 0.15254699
25.706055 10308.613 0.15261404
25.71582  10304.047 0.15259013
25.725586 10300.95  0.15262455
25.735352 10299.635 0.15263721
25.745117 10299.424 0.15264191
25.754883 10304.472 0.15268236
25.764648 10306.129 0.15272699
25.774414 10304.895 0.15274353
25.78418  10302.369 0.15269883
25.793945 10306.486 0.15271939
25.803711 10305.16  0.15271559
25.813477 10307.822 0.15280791
25.823242 10306.169 0.15281901
25.833008 10311.97  0.15281759
25.842773 10312.941 0.15286289
25.852539 10316.682 0.15289061
25.862305 10325.636 0.1529558
25.87207  10336.326 0.15302077
25.881836 10351.153 0.15311442
25.891602 10360.158 0.15320174
25.901367 10356.478 0.15316851
25.911133 10355.332 0.15319228
25.920898 10361.138 0.15324764
25.930664 10360.32  0.15328564
25.94043  10359.431 0.15327461
25.950195 10360.527 0.15328787
25.959961 10367.852 0.15335776
25.969727 10378.672 0.15345395
25.979492 10380.486 0.15346922
25.989258 10395.662 0.15353501
25.999023 10418.138 0.15367359
26.008789 10430.081 0.15377045
26.018555 10435.654 0.15382707
26.02832  10432.521 0.15384294
26.038086 10428.15  0.15390702
26.047852 10429.189 0.15394799
26.057617 10427.569 0.15398316
26.067383 10431.199 0.15401892
26.077148 10436.618 0.1540672
26.086914 10437.155 0.15409917
26.09668  10439.819 0.15416361
26.106445 10444.136 0.15420139
26.116211 10456.337 0.15427865
26.125977 10468.151 0.15438914
26.135742 10469.596 0.15447676
26.145508 10478.017 0.15452072
26.155273 10478.039 0.15458889
26.165039 10486.357 0.15467256
26.174805 10486.645 0.15467152
26.18457  10487.188 0.15472494
26.194336 10485.072 0.15476383
26.204102 10486.529 0.15485227
26.213867 10484.681 0.15489675
26.223633 10484.088 0.15489161
26.233398 10477.656 0.15492074
26.243164 10476.914 0.15498593
26.25293  10482.094 0.15498742
26.262695 10492.874 0.15510276
26.272461 10498.401 0.15515834
26.282227 10504.133 0.15520617
26.291992 10509.559 0.15530512
26.301758 10511.26  0.15534133
26.311523 10513.953 0.15540145
26.321289 10516.759 0.15544765
26.331055 10518.203 0.15551791
26.34082  10521.86  0.15554011
26.350586 10524.658 0.15560865
26.360352 10523.831 0.15568361
26.370117 10524.002 0.15572242
26.379883 10526.941 0.15575178
26.389648 10537.479 0.15584223
26.399414 10550.175 0.1559139
26.40918  10552.157 0.15596479
26.418945 10548.802 0.15602864
26.428711 10549.349 0.15610665
26.438477 10555.868 0.15614361
26.448242 10559.572 0.15618026
26.458008 10556.084 0.15621252
26.467773 10552.176 0.15627362
26.477539 10548.609 0.1562988
26.487305 10549.823 0.1563295
26.49707  10554.627 0.15637666
26.506836 10557.299 0.15647069
26.516602 10562.83  0.15649274
26.526367 10571.393 0.15657879
26.536133 10579.344 0.15667155
26.545898 10578.052 0.15666604
26.555664 10578.972 0.15671164
26.56543  10590.06  0.15684672
26.575195 10593.619 0.15691422
26.584961 10602.225 0.15697144
26.594727 10602.165 0.15702799
26.604492 10607.497 0.15710115
26.614258 10620.63  0.15720263
26.624023 10629.406 0.15732355
26.633789 10627.596 0.15737578
26.643555 10627.635 0.1574029
26.65332  10621.438 0.15745364
26.663086 10621.771 0.15749091
26.672852 10621.467 0.15754007
26.682617 10616.326 0.15758246
26.692383 10614.587 0.15758394
26.702148 10613.273 0.15759878
26.711914 10613.68  0.15767023
26.72168  10616.459 0.15776528
26.731445 10617.69  0.15777217
26.741211 10622.319 0.15782647
26.750977 10630.124 0.15788309
26.760742 10642.156 0.15801921
26.770508 10661.522 0.15810005
26.780273 10673.704 0.1582247
26.790039 10680.099 0.15832655
26.799805 10681.99  0.15834972
26.80957  10681.421 0.15845783
26.819336 10676.211 0.15847823
26.829102 10669.351 0.15851161
26.838867 10667.477 0.1585418
26.848633 10667.709 0.15861405
26.858398 10668.466 0.15862495
26.868164 10673.663 0.15870377
26.87793  10674.425 0.15871987
26.887695 10683.426 0.15881315
26.897461 10683.57  0.15885137
26.907227 10694.399 0.15899904
26.916992 10705.752 0.1590772
26.926758 10705.794 0.1591143
26.936523 10712.557 0.15922308
26.946289 10724.486 0.15933953
26.956055 10720.528 0.15938126
26.96582  10716.292 0.15940234
26.975586 10710.678 0.15943183
26.985352 10709.357 0.15951961
26.995117 10706.512 0.15947878
27.004883 10713.382 0.15956081
27.014648 10716.313 0.15963085
27.024414 10714.773 0.15965141
27.03418  10715.26  0.15972966
27.043945 10720.563 0.15978493
27.053711 10727.843 0.15983687
27.063477 10739.115 0.15995078
27.073242 10752.033 0.16007461
27.083008 10756.63  0.16011117
27.092773 10771.59  0.16027106
27.102539 10781.326 0.16036631
27.112305 10790.072 0.16046569
27.12207  10792.951 0.160539
27.131836 10795.742 0.16065203
27.141602 10801.82  0.1607281
27.151367 10812.952 0.16087316
27.161133 10826.791 0.16100839
27.170898 10839.484 0.16110502
27.180664 10847.413 0.16123444
27.19043  10857.365 0.1613746
27.200195 10862.005 0.16147746
27.209961 10855.503 0.16155735
27.219727 10848.004 0.16162962
27.229492 10838.262 0.16168393
27.239258 10828.015 0.16167516
27.249023 10823.983 0.1617278
27.258789 10817.296 0.16171739
27.268555 10810.572 0.16178945
27.27832  10806.933 0.16180402
27.288086 10808.579 0.16184667
27.297852 10808.633 0.16189314
27.307617 10810.843 0.16194953
27.317383 10811.03  0.1620198
27.327148 10817.395 0.16210116
27.336914 10830.122 0.16214795
27.34668  10843.576 0.16225114
27.356445 10855.612 0.16236529
27.366211 10865.269 0.16246833
27.375977 10884.078 0.16261786
27.385742 10902.268 0.162784
27.395508 10917.823 0.16290532
27.405273 10929.565 0.16309617
27.415039 10938.116 0.16322719
27.424805 10930.085 0.16328268
27.43457  10920.958 0.16330332
27.444336 10921.991 0.16340286
27.454102 10924.104 0.16348541
27.463867 10920.064 0.16350992
27.473633 10910.01  0.16358063
27.483398 10896.975 0.16359307
27.493164 10885.214 0.163597
27.50293  10877.291 0.16359881
27.512695 10881.03  0.16362943
27.522461 10892.436 0.16377166
27.532227 10904.899 0.16384691
27.541992 10912.219 0.16393401
27.551758 10916.629 0.16399504
27.561523 10911.981 0.16400032
27.571289 10901.611 0.16402572
27.581055 10890.924 0.16400889
27.59082  10881.798 0.16403577
27.600586 10880.273 0.16405553
27.610352 10884.885 0.16413055
27.620117 10883.166 0.16411014
27.629883 10875.39  0.16413771
27.639648 10870.327 0.16410464
27.649414 10872.014 0.16418405
27.65918  10868.869 0.16418487
27.668945 10864.802 0.16422525
27.678711 10863.072 0.16420239
27.688477 10864.63  0.16427986
27.698242 10886.082 0.16438551
27.708008 10909.325 0.16450776
27.717773 10930.423 0.16468607
27.727539 10947.878 0.16477257
27.737305 10965.337 0.16490929
27.74707  10976.049 0.16500972
27.756836 10980.51  0.16507611
27.766602 10978.386 0.16512901
27.776367 10972.54  0.16518347
27.786133 10971.73  0.165243
27.795898 10975.004 0.16528255
27.805664 10989.128 0.16544171
27.81543  11003.034 0.16556002
27.825195 11008.73  0.16559117
27.834961 11013.864 0.16572446
27.844727 11009.8   0.16579919
27.854492 10999.072 0.16580918
27.864258 10987.454 0.16580456
27.874023 10975.742 0.16577438
27.883789 10966.318 0.16580351
27.893555 10958.623 0.16583556
27.90332  10954.454 0.16583949
27.913086 10946.751 0.16583145
27.922852 10939.246 0.16582213
27.932617 10934.385 0.16583659
27.942383 10932.337 0.16583607
27.952148 10927.494 0.16586304
27.961914 10936.188 0.16592324
27.97168  10955.552 0.16603306
27.981445 10975.426 0.16616754
27.991211 10989.314 0.16627364
28.000977 10990.363 0.16630173
28.010742 10982.747 0.16629934
