MTS793|MPT|ENU|1|0|.|/|:|1|0|0|A

Data Acquisition                                            Time:     10.023438 s         4/20/2017 11:04:02 AM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
72.297852 5233.772  0.43303967
72.307617 5237.4307 0.43314177
72.317383 5242.3286 0.43322489
72.327148 5242.582  0.43332934
72.336914 5236.4927 0.43335581
72.34668  5234.9722 0.43343997
72.356445 5229.3306 0.43349266
72.366211 5231.5186 0.43357977
72.375977 5234.4497 0.43370941
72.385742 5228.772  0.43374881
72.395508 5220.1138 0.43373889
72.405273 5215.2827 0.43374562
72.415039 5214.7847 0.433826
72.424805 5213.4453 0.43386996
72.43457  5213.6494 0.43397373
72.444336 5215.769  0.43400055
72.454102 5214.4331 0.43409511
72.463867 5218.8677 0.43416968
72.473633 5213.1147 0.43426746
72.483398 5208.3394 0.43427974
72.493164 5207.0776 0.43433288
72.50293  5202.6221 0.43441385
72.512695 5201.8867 0.43442196
72.522461 5198.5063 0.43454966
72.532227 5194.9463 0.43452504
72.541992 5199.5869 0.43463171
72.551758 5197.1919 0.4347294
72.561523 5189.6606 0.43472424
72.571289 5188.1553 0.43478951
72.581055 5190.5562 0.43487957
72.59082  5190.1538 0.43492004
72.600586 5190.1357 0.43499628
72.610352 5185.4385 0.43505615
72.620117 5180.7554 0.4350639
72.629883 5176.3745 0.43510535
72.639648 5176.4063 0.43520027
72.649414 5173.1787 0.43521509
72.65918  5177.2803 0.4353191
72.668945 5177.3535 0.43535566
72.678711 5177.2744 0.43543583
72.688477 5168.939  0.4355081
72.698242 5164.4004 0.43552899
72.708008 5160.6777 0.43554932
72.717773 5157.8926 0.43561208
72.727539 5156.4072 0.43565363
72.737305 5155.3081 0.4357397
72.74707  5157.7446 0.43577582
72.756836 5160.8262 0.43588981
72.766602 5157.3042 0.43595761
72.776367 5153.8726 0.43599442
72.786133 5151.792  0.43602756
72.795898 5153.8364 0.43618211
72.805664 5150.7949 0.43620586
72.81543  5144.2148 0.43625921
72.825195 5137.7803 0.43628943
72.834961 5135.418  0.43630987
72.844727 5132.5112 0.43640167
72.854492 5128.458  0.43639645
72.864258 5130.0234 0.43646365
72.874023 5129.8804 0.43654776
72.883789 5132.0728 0.43663689
72.893555 5131.9395 0.43673727
72.90332  5130.189  0.43677816
72.913086 5123.7339 0.43684718
72.922852 5118.0151 0.43683255
72.932617 5120.3818 0.43695459
72.942383 5120.1099 0.43704352
72.952148 5118.2549 0.4370566
72.961914 5112.6089 0.43712848
72.97168  5107.6924 0.43715894
72.981445 5107.8486 0.43722251
72.991211 5104.8916 0.43722486
73.000977 5105.5479 0.43736169
73.010742 5100.8154 0.43740204
73.020508 5099.0957 0.4374536
73.030273 5095.5322 0.43749371
73.040039 5093.4282 0.43753117
73.049805 5089.3364 0.43762451
73.05957  5089.2871 0.43768397
73.069336 5090.2949 0.43777624
73.079102 5090.5542 0.43781069
73.088867 5089.5762 0.43790936
73.098633 5088.2402 0.43798447
73.108398 5082.4619 0.43808362
73.118164 5080.0562 0.43811306
73.12793  5076.4473 0.43816248
73.137695 5068.1802 0.43823341
73.147461 5062.542  0.43827602
73.157227 5060.8164 0.4382951
73.166992 5061.52   0.43840861
73.176758 5057.5698 0.43842566
73.186523 5052.7241 0.43845049
73.196289 5049.6401 0.43847477
73.206055 5051.2939 0.43857855
73.21582  5047.9966 0.4386515
73.225586 5044.4619 0.43873528
73.235352 5040.3604 0.43870622
73.245117 5041.2153 0.43883166
73.254883 5040.1108 0.43886879
73.264648 5037.9556 0.4389447
73.274414 5036.6997 0.43902585
73.28418  5033.2622 0.43904147
73.293945 5027.2329 0.43911496
73.303711 5026.064  0.43917096
73.313477 5028.4761 0.43927073
73.323242 5031.8511 0.43936768
73.333008 5024.3433 0.43938726
73.342773 5018.2705 0.43944752
73.352539 5011.7876 0.43948144
73.362305 5010.8496 0.43953562
73.37207  5008.3418 0.43961868
73.381836 5007.5513 0.43964675
73.391602 5001.4766 0.43971273
73.401367 4995.208  0.43973678
73.411133 4997.4238 0.43978989
73.420898 4994.2158 0.4398424
73.430664 4992.7954 0.43991634
73.44043  4995.4937 0.43996945
73.450195 4992.7847 0.44002926
73.459961 4988.5044 0.4401122
73.469727 4985.3921 0.44015157
73.479492 4987.394  0.44027939
73.489258 4986.5195 0.4403483
73.499023 4985.7881 0.44039741
73.508789 4985.1064 0.44053069
73.518555 4980.5034 0.44055313
73.52832  4973.6182 0.44056311
73.538086 4967.6172 0.44065386
73.547852 4968.3018 0.44068977
73.557617 4966.6655 0.44076404
73.567383 4960.2061 0.44080007
73.577148 4956.3462 0.44080779
73.586914 4955.7773 0.44083065
73.59668  4957.4458 0.44095099
73.606445 4958.894  0.44102246
73.616211 4957.3599 0.44111148
73.625977 4953.4653 0.44117323
73.635742 4951.1572 0.44123089
73.645508 4947.2578 0.44124126
73.655273 4941.1099 0.44127062
73.665039 4937.5117 0.44135153
73.674805 4936.4565 0.44140035
73.68457  4935.3638 0.44145873
73.694336 4932.7861 0.44148853
73.704102 4935.0439 0.44160563
73.713867 4932.7505 0.44165254
73.723633 4928.1021 0.44168994
73.733398 4925.521  0.44176406
73.743164 4924.4355 0.44182718
73.75293  4922.9937 0.44184327
73.762695 4920.9414 0.44191182
73.772461 4917.6548 0.44196963
73.782227 4914.6704 0.44205576
73.791992 4910.4712 0.44206285
73.801758 4911.6465 0.44214174
73.811523 4908.6045 0.44216782
73.821289 4911.7871 0.44228947
73.831055 4910.5171 0.44233292
73.84082  4909.1328 0.44243109
73.850586 4905.2407 0.44244623
73.860352 4901.3096 0.44249362
73.870117 4899.2861 0.44256309
73.879883 4902.5493 0.44268504
73.889648 4901.5352 0.44274217
73.899414 4900.0977 0.44286856
73.90918  4893.6631 0.44290325
73.918945 4892.769  0.44291601
73.928711 4890.02   0.44303185
73.938477 4887.3691 0.44309452
73.948242 4883.9136 0.44308767
73.958008 4879.2637 0.44316119
73.967773 4875.1553 0.4432106
73.977539 4870.6362 0.44323316
73.987305 4866.3584 0.44325003
73.99707  4863.9497 0.44331178
74.006836 4866.0229 0.44334099
74.016602 4870.4063 0.44347599
74.026367 4869.7119 0.44352108
74.036133 4868.1768 0.44359207
74.045898 4864.6274 0.44362673
74.055664 4867.4331 0.44372037
74.06543  4867.4741 0.44377258
74.075195 4861.1504 0.44381762
74.084961 4861.6699 0.44387817
74.094727 4861.0356 0.4439933
74.104492 4861.2715 0.44406071
74.114258 4854.936  0.44405773
74.124023 4854.1519 0.44412741
74.133789 4854.251  0.44418103
74.143555 4853.8281 0.44431156
74.15332  4851.5532 0.44435766
74.163086 4846.6313 0.4443852
74.172852 4843.2339 0.44445679
74.182617 4837.752  0.44444615
74.192383 4835.2803 0.44449216
74.202148 4835.8613 0.44456905
74.211914 4840.5698 0.44466457
74.22168  4837.1045 0.44470459
74.231445 4829.5518 0.44470242
74.241211 4827.3774 0.44478536
74.250977 4827.8882 0.44483081
74.260742 4825.7871 0.44489026
74.270508 4824.3892 0.44495794
74.280273 4827.3774 0.44499677
74.290039 4822.7813 0.44507542
74.299805 4822.5171 0.4451263
74.30957  4826.4424 0.4452174
74.319336 4822.3926 0.44526827
74.329102 4820.4507 0.44532001
74.338867 4822.3882 0.44542199
74.348633 4821.4199 0.4455114
74.358398 4818.9058 0.44554445
74.368164 4813.8423 0.44560206
74.37793  4810.9321 0.44566542
74.387695 4808.2715 0.44567055
74.397461 4805.1904 0.44571474
74.407227 4802.5317 0.44580451
74.416992 4801.0322 0.44582486
74.426758 4797.2153 0.44587037
74.436523 4799.3618 0.44591942
74.446289 4800.5298 0.44601047
74.456055 4805.2271 0.44617122
74.46582  4803.5444 0.44624209
74.475586 4796.8521 0.44628879
74.485352 4791.3623 0.44629946
74.495117 4788.9473 0.44635817
74.504883 4783.2969 0.44636971
74.514648 4779.4058 0.44642207
74.524414 4778.4663 0.44649851
74.53418  4777.9634 0.44654089
74.543945 4780.2173 0.44666404
74.553711 4781.2808 0.44672444
74.563477 4777.3901 0.44677249
74.573242 4775.5176 0.44685236
74.583008 4775.123  0.44694245
74.592773 4773.0083 0.44698527
74.602539 4769.9956 0.44703695
74.612305 4767.2856 0.44711649
74.62207  4760.0103 0.44713369
74.631836 4758.0361 0.44718364
74.641602 4756.2715 0.44722801
74.651367 4753.1533 0.44726953
74.661133 4751.6079 0.44733962
74.670898 4746.2651 0.44735643
74.680664 4746.4414 0.44743606
74.69043  4746.3535 0.44751629
74.700195 4745.6177 0.44754693
74.709961 4744.1094 0.44758311
74.719727 4744.4023 0.44763437
74.729492 4748.4521 0.44776008
74.739258 4748.4106 0.44785342
74.749023 4741.5005 0.44787088
74.758789 4737.6865 0.44793493
74.768555 4738.6514 0.44802994
74.77832  4735.7251 0.44805929
74.788086 4731.3774 0.44812641
74.797852 4728.4365 0.44814503
74.807617 4730.1328 0.44824162
74.817383 4727.7207 0.448284
74.827148 4725.4692 0.44837224
74.836914 4719.3242 0.44838664
74.84668  4718.5073 0.44845665
74.856445 4720.6113 0.44850999
74.866211 4715.2739 0.44857159
74.875977 4712.6211 0.44863427
74.885742 4710.6567 0.44864935
74.895508 4706.6064 0.44870675
74.905273 4707.356  0.44879875
74.915039 4711.1055 0.44884437
74.924805 4710.0869 0.44892222
74.93457  4707.3481 0.448993
74.944336 4702.9517 0.4490315
74.954102 4701.0518 0.44907835
74.963867 4698.1953 0.44917032
74.973633 4696.5288 0.44921625
74.983398 4697.7134 0.44930139
74.993164 4698.3706 0.44938058
75.00293  4693.1772 0.44938943
75.012695 4687.96   0.44940388
75.022461 4686.0024 0.44944233
75.032227 4687.002  0.44950834
75.041992 4689.2642 0.44964314
75.051758 4688.1831 0.44966659
75.061523 4689.4551 0.44976166
75.071289 4684.3667 0.44982374
75.081055 4683.9414 0.44987655
75.09082  4684.8887 0.44996664
75.100586 4679.1021 0.44999531
75.110352 4677.7373 0.45003164
75.120117 4676.2114 0.45011669
75.129883 4671.8413 0.45012593
75.139648 4668.3013 0.4501467
75.149414 4668.2568 0.45021018
75.15918  4668.9482 0.45029572
75.168945 4668.9907 0.45035273
75.178711 4671.5962 0.4503932
75.188477 4673.9448 0.45052013
75.198242 4676.3003 0.45055547
75.208008 4670.3364 0.45065531
75.217773 4669.4722 0.45071593
75.227539 4666.1348 0.45076734
75.237305 4665.7046 0.45081311
75.24707  4663.5005 0.4509514
75.256836 4662.1489 0.45091471
75.266602 4657.9619 0.450977
75.276367 4654.5596 0.45102021
75.286133 4654.2886 0.45111156
75.295898 4651.5942 0.45109531
75.305664 4648.8726 0.45116425
75.31543  4649.4448 0.45125195
75.325195 4652.7417 0.45137995
75.334961 4653.5352 0.45140758
75.344727 4651.1279 0.45146003
75.354492 4647.0566 0.45154804
75.364258 4646.3867 0.45160884
75.374023 4641.6934 0.4516632
75.383789 4637.9229 0.45170203
75.393555 4636.5806 0.45172849
75.40332  4635.7563 0.45180523
75.413086 4635.7363 0.45188457
75.422852 4634.6372 0.45191878
75.432617 4636.5083 0.45202482
75.442383 4632.5083 0.45207283
75.452148 4632.29   0.45215061
75.461914 4630.3154 0.45216703
75.47168  4628.9131 0.45226574
75.481445 4625.5166 0.4523001
75.491211 4625.1558 0.45236409
75.500977 4619.9365 0.45244679
75.510742 4617.208  0.45243898
75.520508 4615.0894 0.45248336
75.530273 4611.9893 0.45253551
75.540039 4610.6011 0.45258984
75.549805 4614.1831 0.4526591
75.55957  4616.3892 0.45277384
75.569336 4615.7246 0.45282561
75.579102 4613.7017 0.45286015
75.588867 4611.4585 0.45293099
75.598633 4607.4834 0.45300111
75.608398 4605.2422 0.45301688
75.618164 4603.9351 0.45308053
75.62793  4601.8291 0.45313123
75.637695 4601.0376 0.45319596
75.647461 4597.6704 0.45323589
75.657227 4595.9082 0.45325801
75.666992 4593.562  0.45327589
75.676758 4599.1709 0.45340389
75.686523 4600.9507 0.45347184
75.696289 4603.8213 0.45359635
75.706055 4601.3696 0.45366636
75.71582  4596.688  0.45367619
75.725586 4595.4014 0.45377707
75.735352 4591.6265 0.4538072
75.745117 4594.1274 0.45390755
75.754883 4590.5068 0.45396563
75.764648 4585.8442 0.4539592
75.774414 4583.8066 0.45405328
75.78418  4580.3271 0.45409286
75.793945 4576.835  0.45411375
75.803711 4574.7432 0.45414212
75.813477 4574.9863 0.45419157
75.823242 4575.2729 0.45424947
75.833008 4575.8496 0.45433685
75.842773 4576.7217 0.45443624
75.852539 4575.7427 0.45450452
75.862305 4573.0269 0.45455351
75.87207  4569.9126 0.4545556
75.881836 4570.6035 0.45465544
75.891602 4569.9248 0.45469105
75.901367 4570.7739 0.45476809
75.911133 4569.5654 0.4548291
75.920898 4571.1528 0.45491907
75.930664 4573.3101 0.45502466
75.94043  4568.3374 0.45509323
75.950195 4565.6851 0.45515582
75.959961 4559.4082 0.45521072
75.969727 4558.7388 0.45523053
75.979492 4554.9551 0.4552556
75.989258 4555.0293 0.45537284
75.999023 4553.873  0.45539552
76.008789 4551.5581 0.45548242
76.018555 4549.7305 0.45551082
76.02832  4547.7744 0.4555195
76.038086 4545.9312 0.4555921
76.047852 4546.8101 0.45562455
76.057617 4550.8794 0.45574301
76.067383 4547.4727 0.45576799
76.077148 4546.0366 0.45585391
76.086914 4549.9126 0.45596093
76.09668  4547.7822 0.45601913
76.106445 4541.1362 0.45605758
76.116211 4538.4805 0.45606688
76.125977 4540.334  0.45620412
76.135742 4535.9575 0.45626
76.145508 4531.8687 0.45624605
76.155273 4530.4502 0.45631492
76.165039 4530.1963 0.45637771
76.174805 4533.0571 0.45641163
76.18457  4536.8638 0.45654556
76.194336 4538.5503 0.45668632
76.204102 4536.1924 0.45673886
76.213867 4534.8569 0.45682082
76.223633 4532.1421 0.45686334
76.233398 4527.9468 0.45695662
76.243164 4523.5171 0.45697385
76.25293  4519.1235 0.45702279
76.262695 4514.4541 0.45704296
76.272461 4516.9043 0.45713046
76.282227 4514.1616 0.45712516
76.291992 4510.2397 0.45719251
76.301758 4506.8154 0.45722857
76.311523 4505.6938 0.4572458
76.321289 4508.5483 0.45726374
76.331055 4504.4028 0.4573884
76.34082  4503.1709 0.45743042
76.350586 4505.3486 0.45750806
76.360352 4506.5342 0.45754963
76.370117 4503.0825 0.4575955
76.379883 4502.7393 0.45765787
76.389648 4505.1353 0.457775
76.399414 4504.2197 0.45778403
76.40918  4502.4902 0.45786515
76.418945 4502.1948 0.4579308
76.428711 4497.374  0.45796984
76.438477 4497.6968 0.45805016
76.448242 4497.1885 0.45809072
76.458008 4494.5142 0.45815325
76.467773 4493.9404 0.45824498
76.477539 4489.3574 0.45826375
76.487305 4490.0059 0.45830092
76.49707  4489.6982 0.45836562
76.506836 4490.9448 0.45845291
76.516602 4490.9487 0.4585515
76.526367 4489.7988 0.45866147
76.536133 4488.2847 0.45867571
76.545898 4488.3213 0.45876384
76.555664 4484.21   0.45882732
76.56543  4482.2612 0.45887062
76.575195 4477.3115 0.45896569
76.584961 4469.3154 0.45893389
76.594727 4467.8813 0.45899087
76.604492 4469.0303 0.45903638
76.614258 4468.2314 0.45910108
76.624023 4470.9253 0.45920008
76.633789 4469.5508 0.45921385
76.643555 4466.6797 0.45928681
76.65332  4469.3931 0.45935556
76.663086 4468.7207 0.45942032
76.672852 4461.6836 0.45946896
76.682617 4456.6938 0.45949867
76.692383 4454.3662 0.45953077
76.702148 4456.9893 0.45961082
76.711914 4455.3682 0.45968199
76.72168  4460.5039 0.45977062
76.731445 4457.7056 0.45982361
76.741211 4456.6733 0.45986593
76.750977 4453.271  0.45994213
76.760742 4451.4375 0.46001995
76.770508 4448.3203 0.46003139
76.780273 4448.6748 0.46006435
76.790039 4451.7964 0.46021098
76.799805 4451.3989 0.46029255
76.80957  4450.3867 0.46037486
76.819336 4447.2354 0.46041247
76.829102 4439.5    0.46047509
76.838867 4437.0542 0.460518
76.848633 4434.1333 0.46054643
76.858398 4430.5791 0.46053758
76.868164 4432.3101 0.46062076
76.87793  4429.6187 0.4606618
76.887695 4429.8608 0.46072051
76.897461 4430.4229 0.46080598
76.907227 4431.1528 0.46087599
76.916992 4429.0337 0.46095356
76.926758 4429.8628 0.46103689
76.936523 4429.3335 0.46111196
76.946289 4423.6636 0.46114677
76.956055 4418.3501 0.4611446
76.96582  4418.3989 0.46118683
76.975586 4417.0151 0.46124852
76.985352 4416.6167 0.46134427
76.995117 4421.2085 0.46138787
77.004883 4414.7861 0.46144909
77.014648 4410.6704 0.46150103
77.024414 4410.3013 0.46151334
77.03418  4408.4038 0.46158752
77.043945 4404.1167 0.46157435
77.053711 4405.6968 0.46167162
77.063477 4407.876  0.46172747
77.073242 4408.4263 0.46184516
77.083008 4411.4678 0.46190935
77.092773 4408.6221 0.46199465
77.102539 4407.5576 0.46204507
77.112305 4405.9375 0.46209684
77.12207  4401.0303 0.46218425
77.131836 4400.0688 0.46220943
77.141602 4399.7769 0.46229014
77.151367 4393.8628 0.46232328
77.161133 4391.7188 0.46236849
77.170898 4388.0449 0.46237156
77.180664 4393.1147 0.46248996
77.19043  4395.8413 0.46256283
77.200195 4399.6187 0.4626157
77.209961 4394.6973 0.46273783
77.219727 4387.1724 0.46275914
77.229492 4386.6255 0.462832
77.239258 4384.8936 0.46280816
77.249023 4384.519  0.46288669
77.258789 4381.3071 0.46296164
77.268555 4379.8271 0.46299925
77.27832  4376.6733 0.46307027
77.288086 4376.1416 0.46308473
77.297852 4378.5005 0.46317139
77.307617 4376.7656 0.46322384
77.317383 4379.9399 0.46333328
77.327148 4375.7949 0.46337849
77.336914 4375.1821 0.46346575
77.34668  4376.1597 0.46352431
77.356445 4369.9014 0.46353629
77.366211 4368.6782 0.46359742
77.375977 4368.7031 0.46365285
77.385742 4369.8257 0.46376908
77.395508 4369.1465 0.46383813
77.405273 4363.5215 0.46386108
77.415039 4363.1274 0.46393439
77.424805 4364.8989 0.46399844
77.43457  4360.7168 0.46406171
77.444336 4359.7729 0.46412626
77.454102 4354.1685 0.46415919
77.463867 4357.4946 0.46421692
77.473633 4355.1934 0.4643015
77.483398 4355.603  0.46439096
77.493164 4354.0879 0.46447051
77.50293  4348.7954 0.46445453
77.512695 4345.4775 0.46456784
77.522461 4343.3975 0.46461082
77.532227 4340.4756 0.464672
77.541992 4336.8579 0.46469122
77.551758 4336.0488 0.46472937
77.561523 4339.0825 0.46478853
77.571289 4337.9521 0.46490684
77.581055 4335.2769 0.46496603
77.59082  4334.9844 0.46499541
77.600586 4333.2534 0.46509564
77.610352 4328.5405 0.46514565
77.620117 4328.2998 0.46518302
77.629883 4325.6094 0.46525234
77.639648 4323.9722 0.46529642
77.649414 4324.4873 0.46534857
77.65918  4325.979  0.46548134
77.668945 4319.7754 0.46553367
77.678711 4313.7788 0.46555185
77.688477 4315.0674 0.46557292
77.698242 4316.8472 0.46570861
77.708008 4313.9517 0.46569204
77.717773 4312.3047 0.46576789
77.727539 4307.5625 0.46579957
77.737305 4307.6616 0.4658646
77.74707  4305.0117 0.46589836
77.756836 4304.5532 0.46596006
77.766602 4308.5244 0.46602273
77.776367 4311.728  0.46615139
77.786133 4310.9785 0.46624759
77.795898 4309.1953 0.46629488
77.805664 4303.832  0.46632078
77.81543  4301.2783 0.46640858
77.825195 4296.2891 0.4663758
77.834961 4296.7388 0.46644589
77.844727 4298.1187 0.46657851
77.854492 4292.7031 0.46656981
77.864258 4292.9624 0.46663806
77.874023 4290.251  0.46673352
77.883789 4289.4585 0.46674955
77.893555 4288.5796 0.4668451
77.90332  4286.8721 0.46685484
77.913086 4283.4653 0.46695477
77.922852 4280.1582 0.4669764
77.932617 4277.6284 0.46700642
77.942383 4274.4536 0.46701854
77.952148 4275.4639 0.46713009
77.961914 4274.7085 0.46720716
77.97168  4273.0957 0.46724045
77.981445 4270.5923 0.46726838
77.991211 4269.395  0.46735877
78.000977 4268.0342 0.46739757
78.010742 4265.688  0.46742886
78.020508 4265.2622 0.46748951
78.030273 4266.6914 0.46758062
78.040039 4263.5854 0.46762615
78.049805 4259.3457 0.46768883
78.05957  4258.207  0.46770731
78.069336 4256.0869 0.46779215
78.079102 4260.874  0.46785006
78.088867 4263.2227 0.46800324
78.098633 4260.2822 0.46805486
78.108398 4254.5234 0.46810514
78.118164 4252.4307 0.4681634
78.12793  4248.6489 0.46821481
78.137695 4246.1245 0.46826771
78.147461 4241.8066 0.46834296
78.157227 4239.021  0.46839729
78.166992 4234.6777 0.46843296
78.176758 4229.0288 0.46843916
78.186523 4227.7227 0.46847102
78.196289 4225.5562 0.46856827
78.206055 4227.0337 0.4686538
78.21582  4223.5342 0.46868613
78.225586 4222.7114 0.46873835
78.235352 4224.9473 0.46886709
78.245117 4223.8721 0.46891817
78.254883 4227.4146 0.46902612
78.264648 4223.4595 0.46907306
78.274414 4220.9404 0.46914995
78.28418  4219.5908 0.46920413
78.293945 4216.2271 0.46927202
78.303711 4214.5132 0.46934432
78.313477 4207.2808 0.46935722
78.323242 4203.9248 0.46938449
78.333008 4205.396  0.46944648
78.342773 4201.7104 0.46950892
78.352539 4195.9731 0.46952444
78.362305 4193.1304 0.4695788
78.37207  4195.6948 0.46964252
78.381836 4194.3149 0.46973401
78.391602 4193.0352 0.4697805
78.401367 4190.2588 0.4698157
78.411133 4186.4912 0.46989888
78.420898 4184.4263 0.46992013
78.430664 4187.6616 0.47001725
78.44043  4182.2939 0.47006404
78.450195 4174.8623 0.47010639
78.459961 4172.23   0.47016448
78.469727 4170.8911 0.4702343
78.479492 4168.1226 0.47025007
78.489258 4167.2183 0.47032139
78.499023 4166.8262 0.47047895
78.508789 4160.8691 0.47049388
78.518555 4153.7773 0.47053248
78.52832  4150.0581 0.47056425
78.538086 4147.481  0.4706111
78.547852 4144.4248 0.47065124
78.557617 4142.6733 0.47077179
78.567383 4139.8296 0.4708229
78.577148 4139.3916 0.47088048
78.586914 4137.5405 0.4709408
78.59668  4134.5371 0.47100976
78.606445 4133.3931 0.47111809
78.616211 4129.3999 0.47118589
78.625977 4124.1323 0.47124082
78.635742 4121.4824 0.47129661
78.645508 4115.8203 0.47137648
78.655273 4112.2178 0.47139114
78.665039 4107.1201 0.47143325
78.674805 4102.1914 0.47151679
78.68457  4098.9526 0.47154835
78.694336 4097.6904 0.47158787
78.704102 4093.4612 0.47166294
78.713867 4094.8828 0.47175264
78.723633 4093.7126 0.47181651
78.733398 4092.5764 0.47186875
78.743164 4089.1917 0.47194207
78.75293  4088.0596 0.47203532
78.762695 4086.5544 0.47209129
78.772461 4081.5613 0.47214887
78.782227 4075.6272 0.47216696
78.791992 4071.9539 0.47224241
78.801758 4068.5625 0.47228232
78.811523 4067.9087 0.4723247
78.821289 4066.1687 0.47242036
78.831055 4062.3828 0.4724212
78.84082  4060.3662 0.4724859
78.850586 4054.3628 0.47254571
78.860352 4052.333  0.47256938
78.870117 4051.6274 0.47264606
78.879883 4051.2632 0.47272727
78.889648 4047.2688 0.47277346
78.899414 4048.6555 0.47285238
78.90918  4050.8318 0.47293195
78.918945 4047.3264 0.47303563
78.928711 4040.0718 0.47304386
78.938477 4036.2717 0.47308558
78.948242 4031.2913 0.47310913
78.958008 4029.2581 0.47319663
78.967773 4032.7554 0.4732357
78.977539 4031.0869 0.47329018
78.987305 4027.5596 0.47339666
78.99707  4022.502  0.47341597
79.006836 4024.2759 0.47350451
79.016602 4026.1514 0.47357476
79.026367 4023.926  0.47363675
79.036133 4021.3323 0.47369942
79.045898 4014.4519 0.47375128
79.055664 4015.4387 0.47379166
79.06543  4014.2148 0.47386587
79.075195 4010.4668 0.47392195
79.084961 4006.009  0.47392249
79.094727 4003.0183 0.47398371
79.104492 4001.2024 0.47404462
79.114258 4002.4429 0.47407278
79.124023 4002.0935 0.47412694
79.133789 3999.7363 0.4741925
79.143555 4003.7139 0.47427934
79.15332  4003.3005 0.47434494
79.163086 4003.761  0.47444585
79.172852 4001.1003 0.47449848
79.182617 3996.7429 0.47457382
79.192383 3993.6013 0.47458506
79.202148 3991.8733 0.47464544
79.211914 3989.6123 0.4747048
79.22168  3990.5955 0.4747937
79.231445 3991.8547 0.47486192
79.241211 3987.9314 0.47492027
79.250977 3985.2373 0.4749482
79.260742 3982.6641 0.47501814
79.270508 3980.9902 0.47507137
79.280273 3984.282  0.47515079
79.290039 3987      0.47526994
79.299805 3982.9978 0.47530425
79.30957  3978.7942 0.47536716
79.319336 3974.6609 0.47539875
79.329102 3970.5547 0.47545621
79.338867 3971.7634 0.47551095
79.348633 3970.4141 0.47559395
79.358398 3964.2871 0.47559527
79.368164 3961.7444 0.47565317
79.37793  3964.8655 0.47569886
79.387695 3966.7449 0.475833
79.397461 3962.4622 0.4758884
79.407227 3960.5205 0.47590703
79.416992 3959.8237 0.47600505
79.426758 3954.3748 0.47601268
79.436523 3952.7891 0.47605461
79.446289 3951.1387 0.47612885
79.456055 3948.7734 0.47616154
79.46582  3950.6824 0.47624707
79.475586 3950.2854 0.47629645
79.485352 3948.0828 0.4763875
79.495117 3944.4812 0.47642699
79.504883 3939.823  0.47644389
79.514648 3940.0205 0.47648528
79.524414 3941.449  0.47658882
79.53418  3942.7292 0.476659
79.543945 3941.9888 0.47671878
79.553711 3937.4556 0.4767493
79.563477 3932.3503 0.4768137
79.573242 3929.885  0.47688508
79.583008 3934.6221 0.47695047
79.592773 3932.907  0.47703975
79.602539 3933.8396 0.4771325
79.612305 3928.562  0.47718441
79.62207  3925.1147 0.47723672
79.631836 3921.219  0.47728741
79.641602 3920.8311 0.47737136
79.651367 3917.5469 0.47737023
79.661133 3911.9983 0.47741064
79.670898 3908.6074 0.47743261
79.680664 3911.6326 0.477503
79.69043  3911.7969 0.47758353
79.700195 3910.9067 0.47767609
79.709961 3906.8333 0.47770986
79.719727 3907.4077 0.47771552
79.729492 3905.5991 0.47781685
79.739258 3901.6492 0.4778071
79.749023 3899.9773 0.477871
79.758789 3897.8665 0.47796977
79.768555 3899.3508 0.47802457
79.77832  3897.7532 0.47808012
79.788086 3897.573  0.47814041
79.797852 3897.709  0.47823679
79.807617 3896.2649 0.47825962
79.817383 3894.9146 0.4783453
79.827148 3890.7136 0.47837031
79.836914 3888.1946 0.47841823
79.84668  3887.2461 0.47845215
79.856445 3885.5933 0.47855392
79.866211 3884.4509 0.47856316
79.875977 3886.2183 0.47865272
79.885742 3886.9495 0.47870591
79.895508 3890.116  0.47879264
79.905273 3886.843  0.47886631
79.915039 3882.1775 0.47891989
79.924805 3880.3083 0.4789322
79.93457  3877.9863 0.4790104
79.944336 3876.8098 0.4790698
79.954102 3877.8506 0.47913423
79.963867 3875.0527 0.47922269
79.973633 3870.1682 0.47923684
79.983398 3870.5889 0.47933602
79.993164 3868.0583 0.47935441
80.00293  3870.2339 0.47946939
80.012695 3867.6748 0.47951958
80.022461 3865.0605 0.47956586

Data Acquisition                                            Time:     90.023438 s         4/20/2017 11:05:22 AM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
80.032227 3865.4092 0.47961146
80.041992 3861.7954 0.47971889
80.051758 3856.8284 0.47971928
80.061523 3855.415  0.47979182
80.071289 3857.9612 0.4798578
80.081055 3856.6074 0.47992101
80.09082  3855.0955 0.47999156
80.100586 3850.0959 0.48010865
80.110352 3849.2014 0.48010075
80.120117 3851.3938 0.48020014
80.129883 3847.3469 0.48021042
80.139648 3843.4697 0.48024526
80.149414 3844.606  0.48034564
80.15918  3843.2031 0.48040563
80.168945 3845.4238 0.48047346
80.178711 3839.5635 0.48053014
80.188477 3835.7747 0.4805474
80.198242 3836.1794 0.4805564
80.208008 3835.155  0.4806596
80.217773 3835.9407 0.4807255
80.227539 3833.1611 0.48072889
80.237305 3834.3242 0.48083127
80.24707  3837.2202 0.48091662
80.256836 3839.2856 0.48099798
80.266602 3836.0315 0.48105127
80.276367 3835.3799 0.48111236
