MTS793|MPT|ENU|1|0|.|/|:|1|0|0|A

Data Acquisition                                            Time:     10.015625 s         4/14/2017 12:19:42 PM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
7.5048828 3950.2378 0.043685436
7.5146484 3953.8242 0.043683942
7.5244141 3958.6926 0.04380092
7.5341797 3962.689  0.04386887
7.5439453 3966.5471 0.043883625
7.5537109 3968.7524 0.043964386
7.5634766 3973.0117 0.044022799
7.5732422 3976.8154 0.044060796
7.5830078 3981.9841 0.044138733
7.5927734 3986.0208 0.044164356
7.6025391 3991.8167 0.044225305
7.6123047 3995.2354 0.044316798
7.6220703 3999.6514 0.044365674
7.6318359 4005.9331 0.044474751
7.6416016 4010.5029 0.044469386
7.6513672 4014.6804 0.044516325
7.6611328 4017.2791 0.04457086
7.6708984 4020.4023 0.044629272
7.6806641 4024.2134 0.044728819
7.6904297 4029.2512 0.044724196
7.7001953 4034.0063 0.04479304
7.7099609 4037.95   0.044878274
7.7197266 4043.8279 0.044961277
7.7294922 4048.605  0.045006424
7.7392578 4054.2937 0.045078993
7.7490234 4057.709  0.045137405
7.7587891 4060.8599 0.045201927
7.7685547 4062.8018 0.045215338
7.7783203 4067.0066 0.045308765
7.7880859 4071.4902 0.045341253
7.7978516 4075.0947 0.045445114
7.8076172 4079.1184 0.045450624
7.8173828 4083.8896 0.045546595
7.8271484 4087.3606 0.045556575
7.8369141 4093.2839 0.045644045
7.8466797 4099.2905 0.045663118
7.8564453 4104.1743 0.045765787
7.8662109 4109.8008 0.04582867
7.8759766 4112.7021 0.045848195
7.8857422 4117.0107 0.045956522
7.8955078 4120.4702 0.046011955
7.9052734 4122.8682 0.046023875
7.9150391 4128.709  0.046073943
7.9248047 4134.6919 0.046141595
7.9345703 4139.9639 0.046217889
7.9443359 4145.4185 0.046269894
7.9541016 4150.2573 0.046387464
7.9638672 4154.0293 0.046380609
7.9736328 4155.6953 0.046408176
7.9833984 4159.4995 0.04654333
7.9931641 4163.916  0.04657492
8.0029297 4169.1455 0.046671182
8.0126953 4172.4541 0.046655536
8.0224609 4178.4478 0.046716928
8.0322266 4183.6953 0.046802908
8.0419922 4185.4355 0.046875924
8.0517578 4188.6919 0.046909157
8.0615234 4193.728  0.046949688
8.0712891 4199.7334 0.04705146
8.0810547 4204.6709 0.047100633
8.0908203 4208.436  0.047154278
8.1005859 4212.7017 0.047218353
8.1103516 4218.0742 0.047281384
8.1201172 4221.8843 0.047332197
8.1298828 4225.1973 0.047389269
8.1396484 4230.5811 0.047440678
8.1494141 4234.501  0.04754588
8.1591797 4239.4927 0.04760012
8.1689453 4243.0054 0.047652125
8.1787109 4246.7559 0.047670603
8.1884766 4251.6011 0.047707111
8.1982422 4255.7402 0.047795471
8.2080078 4258.687  0.047833472
8.2177734 4264.2368 0.047890097
8.2275391 4269.957  0.047970708
8.2373047 4275.9277 0.048015863
8.2470703 4278.4932 0.04807264
8.2568359 4280.6343 0.04813984
8.2666016 4285.5869 0.048181862
8.2763672 4290.6841 0.048236698
8.2861328 4296.4141 0.048304945
8.2958984 4298.542  0.048383474
8.3056641 4300.0894 0.048386306
8.3154297 4305.4707 0.048450679
8.3251953 4307.5825 0.048478842
8.3349609 4312.209  0.048597161
8.3447266 4318.374  0.048653036
8.3544922 4323.3057 0.048692822
8.3642578 4327.8545 0.04876256
8.3740234 4331.1943 0.048815902
8.3837891 4335.1543 0.048871342
8.3935547 4340.0063 0.048941374
8.4033203 4345.0825 0.048984438
8.4130859 4348.7197 0.049043447
8.4228516 4352.1504 0.049088303
8.4326172 4357.1582 0.049114078
8.4423828 4362.7705 0.049176663
8.4521484 4366.9253 0.049276501
8.4619141 4369.7505 0.049356669
8.4716797 4374.8662 0.049407482
8.4814453 4378.1821 0.049443841
8.4912109 4382.8354 0.049504489
8.5009766 4386.5845 0.049553514
8.5107422 4390.0225 0.049618181
8.5205078 4395.999  0.049652752
8.5302734 4403      0.049727853
8.5400391 4408.7383 0.049829036
8.5498047 4412.3198 0.049820542
8.5595703 4415.6777 0.049899515
8.5693359 4419.1606 0.049975514
8.5791016 4424.4443 0.050038546
8.5888672 4429.7988 0.050097108
8.5986328 4433.9282 0.050145984
8.6083984 4438.0591 0.050254464
8.6181641 4443.4243 0.050253272
8.6279297 4446.3423 0.050338205
8.6376953 4447.3438 0.050358623
8.6474609 4451.7295 0.050421953
8.6572266 4457.6919 0.050468594
8.6669922 4464.8838 0.050507635
8.6767578 4470.5049 0.050583187
8.6865234 4474.8838 0.050673336
8.6962891 4481.5234 0.050769154
8.7060547 4485.7153 0.050792694
8.7158203 4487.8516 0.050856322
8.7255859 4490.1362 0.050873756
8.7353516 4494.0825 0.050940663
8.7451172 4499.4863 0.051022466
8.7548828 4505.3701 0.051110238
8.7646484 4506.8799 0.051106364
8.7744141 4511.3218 0.051226467
8.7841797 4516.3794 0.05122393
8.7939453 4521.561  0.051306337
8.8037109 4525.938  0.051341802
8.8134766 4528.9717 0.051403642
8.8232422 4532.103  0.05147174
8.8330078 4536.1763 0.051490217
8.8427734 4541.687  0.051557422
8.8525391 4546.1816 0.051635057
8.8623047 4551.2334 0.051693171
8.8720703 4555.6729 0.051768716
8.8818359 4560.418  0.05184114
8.8916016 4567.9243 0.051860213
8.9013672 4572.9951 0.051938891
8.9111328 4578.4692 0.052057806
8.9208984 4583.042  0.052075386
8.9306641 4587.3711 0.052162107
8.9404297 4589.0332 0.052196089
8.9501953 4593.002  0.052238703
8.9599609 4596.8442 0.052311722
8.9697266 4602.7734 0.052340478
8.9794922 4607.2275 0.052431673
8.9892578 4611.4907 0.05249247
8.9990234 4614.6011 0.052519735
9.0087891 4620.0112 0.052571297
9.0185547 4625.2378 0.052638501
9.0283203 4629.3208 0.052687231
9.0380859 4630.9023 0.05270049
9.0478516 4634.1514 0.052842498
9.0576172 4638.1055 0.052862763
9.0673828 4640.6665 0.052948147
9.0771484 4645.937  0.052995086
9.0869141 4649.9727 0.053055733
9.0966797 4655.7065 0.053066317
9.1064453 4658.7935 0.053124428
9.1162109 4661.8477 0.053173453
9.1259766 4666.3525 0.053257942
9.1357422 4672.2368 0.053322013
9.1455078 4675.624  0.053336922
9.1552734 4680.9604 0.053428859
9.1650391 4684.9023 0.053475793
9.1748047 4689.2529 0.053492785
9.1845703 4695.8442 0.053613931
9.1943359 4701.4375 0.05365029
9.2041016 4707.127  0.05370602
9.2138672 4712.0879 0.053749386
9.2236328 4715.4536 0.053871423
9.2333984 4720.1709 0.053869337
9.2431641 4723.3394 0.053942505
9.2529297 4729.2988 0.054058284
9.2626953 4732.8428 0.054098066
9.2724609 4734.7495 0.054114755
9.2822266 4739.6299 0.054191798
9.2919922 4744.3838 0.054198056
9.3017578 4749.1279 0.054302961
9.3115234 4751.249  0.054383725
9.3212891 4754.1704 0.054408163
9.3310547 4756.6963 0.054431111
9.3408203 4762.9092 0.054501742
9.3505859 4767.5933 0.054525286
9.3603516 4773.3638 0.054591447
9.3701172 4779.1812 0.054652542
9.3798828 4783.1025 0.054717511
9.3896484 4786.3818 0.054776222
9.3994141 4791.7983 0.054841343
9.4091797 4794.6963 0.054916143
9.4189453 4798.625  0.054956079
9.4287109 4805.0903 0.055026118
9.4384766 4810.2222 0.055064708
9.4482422 4814.7383 0.055135187
9.4580078 4820.8091 0.055242181
9.4677734 4824.4868 0.05528748
9.4775391 4829.6753 0.055330992
9.4873047 4833.7378 0.055377632
9.4970703 4838.9121 0.055428594
9.5068359 4844.7979 0.055503249
9.5166016 4849.5547 0.055562854
9.5263672 4853.6523 0.055634674
9.5361328 4857.9771 0.05567506
9.5458984 4861.5977 0.055717081
9.5556641 4867.0083 0.055825561
9.5654297 4869.7192 0.055868477
9.5751953 4873.4316 0.055914521
9.5849609 4876.936  0.055947751
9.5947266 4882.3818 0.056015849
9.6044922 4886.9321 0.056086477
9.6142578 4891.3882 0.056165759
9.6240234 4897.9775 0.056183785
9.6337891 4903.2534 0.056280788
9.6435547 4907.6758 0.056338008
9.6533203 4912.9854 0.056423098
9.6630859 4917.6968 0.056455582
9.6728516 4921.0293 0.056526359
9.6826172 4924.4629 0.05656004
9.6923828 4930.1992 0.056635588
9.7021484 4933.4727 0.056749582
9.7119141 4939.2544 0.056754351
9.7216797 4944.3384 0.056840777
9.7314453 4949.9956 0.05686745
9.7412109 4954.1006 0.056957006
9.7509766 4957.5269 0.056996942
9.7607422 4958.8516 0.057052225
9.7705078 4963.3125 0.057094693
9.7802734 4968.3848 0.057149976
9.7900391 4974.3433 0.057218075
9.7998047 4979.6333 0.057256222
9.8095703 4986.853  0.057319403
9.8193359 4988.7114 0.05741984
9.8291016 4992.9277 0.057468113
9.8388672 4996.665  0.057542022
9.8486328 4998.584  0.057586432
9.8583984 5002.5254 0.057622343
9.8681641 5007.5254 0.057706088
9.8779297 5014.2588 0.057759732
9.8876953 5017.9736 0.057819191
9.8974609 5022.4038 0.057872836
9.9072266 5026.3965 0.057939738
9.9169922 5029.4224 0.057933927
9.9267578 5030.8799 0.057997402
9.9365234 5032.7393 0.058059841
9.9462891 5036.2261 0.058096346
9.9560547 5042.1963 0.058167726
9.9658203 5048.7534 0.058215708
9.9755859 5056.5796 0.058302134
9.9853516 5061.8652 0.058353096
9.9951172 5064.5879 0.058415383
10.004883 5067.7046 0.058495253
10.014648 5072.9561 0.058552328

Data Acquisition                                            Time:     20.015625 s         4/14/2017 12:19:52 PM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
10.024414 5079.0596 0.058592111
10.03418  5081.8022 0.058651716
10.043945 5084.5522 0.058684796
10.053711 5088.6274 0.058764219
10.063477 5093.0195 0.05885094
10.073242 5097.7871 0.058864355
10.083008 5103.4761 0.05893499
10.092773 5108.9233 0.059004873
10.102539 5114.1128 0.059056133
10.112305 5121.3408 0.059095923
10.12207  5125.791  0.059194565
10.131836 5131.626  0.059258938
10.141602 5137.1055 0.059287697
10.151367 5140.4067 0.059393048
10.161133 5140.5576 0.059436709
10.170898 5142.5527 0.059467554
10.180664 5141.0981 0.059447885
10.19043  5141.2236 0.059518069
10.200195 5143.4053 0.059506446
10.209961 5146.1079 0.059581548
10.219727 5149.8535 0.059646066
10.229492 5154.0586 0.059717003
10.239258 5157.8442 0.059718043
10.249023 5161.9502 0.059820861
10.258789 5167.9785 0.059814304
10.268555 5175.5161 0.059918761
10.27832  5180.917  0.059941262
10.288086 5185.3462 0.06005764
10.297852 5185.499  0.060082227
10.307617 5189.0181 0.060141977
10.317383 5192.5244 0.060137659
10.327148 5196.4976 0.060234815
10.336914 5203.2378 0.060242563
10.34668  5208.7954 0.06030798
10.356445 5213.1846 0.060401853
10.366211 5215.7861 0.060437918
10.375977 5220.1108 0.060511526
10.385742 5226.3633 0.060558468
10.395508 5233.7485 0.060586482
10.405273 5236.9326 0.060675889
10.415039 5241.688  0.060684681
10.424805 5243.2383 0.060765594
10.43457  5247.6802 0.060800012
10.444336 5250.0601 0.060885549
10.454102 5255.1279 0.060934573
10.463867 5259.7061 0.060969893
10.473633 5262.5815 0.061035007
10.483398 5265.4736 0.061089691
10.493164 5268.0278 0.061148707
10.50293  5271.6646 0.061200708
10.512695 5277.2656 0.061265975
10.522461 5283.1743 0.061320662
10.532227 5286.8555 0.061370283
10.541992 5291.8013 0.061392337
10.551758 5297.4302 0.061492618
10.561523 5304.2163 0.061542243
10.571289 5309.9727 0.061615109
10.581055 5314.1328 0.061617788
10.59082  5318.8784 0.061708387
10.600586 5321.1699 0.061805397
10.610352 5323.4712 0.061860386
10.620117 5328.1719 0.061876923
10.629883 5331.6963 0.061918646
10.639648 5337.1553 0.061986595
10.649414 5341.1431 0.062069297
10.65918  5343.7319 0.06209046
10.668945 5348.7632 0.062149763
10.678711 5354.6323 0.062166151
10.688477 5359.6099 0.06227389
10.698242 5365.0156 0.062350035
10.708008 5370.6792 0.062390715
10.717773 5373.8066 0.062446594
10.727539 5377.9902 0.062475204
10.737305 5382.1621 0.062545389
10.74707  5387.3965 0.062613785
10.756836 5391.4712 0.062670857
10.766602 5395.1831 0.062753856
10.776367 5399.8057 0.062788725
10.786133 5403.417  0.062872916
10.795898 5408.0884 0.06293118
10.805664 5412.5015 0.062983781
10.81543  5419.7949 0.063045025
10.825195 5423.6909 0.063115507
10.834961 5425.8779 0.06314382
10.844727 5426.5518 0.063193142
10.854492 5428.6855 0.063239187
10.864258 5431.9155 0.063274056
10.874023 5436.6987 0.063362867
10.883789 5442.915  0.063411295
10.893555 5449.749  0.063429922
10.90332  5454.9004 0.063502043
10.913086 5460.2246 0.063557327
10.922852 5464.6982 0.063655525
10.932617 5469.2754 0.063696206
10.942383 5474.0991 0.063733906
10.952148 5477.8027 0.063791722
10.961914 5482.4253 0.063882321
10.97168  5485.5317 0.063899159
10.981445 5490.0669 0.063976347
10.991211 5494.4248 0.064007044
11.000977 5500.4414 0.064152777
11.010742 5505.4663 0.064162016
11.020508 5507.0454 0.064231157
11.030273 5508.46   0.064231753
11.040039 5512.9546 0.064341724
11.049805 5520.7661 0.06440863
11.05957  5524.625  0.064419955
11.069336 5527.4766 0.064514577
11.079102 5530.665  0.064503402
11.088867 5536.4731 0.064630061
11.098633 5541.7803 0.064654201
11.108398 5547.2222 0.064709932
11.118164 5552.1934 0.064789504
11.12793  5554.5293 0.064862221
11.137695 5557.7886 0.064854026
11.147461 5562.2969 0.06493926
11.157227 5566.5049 0.065001547
11.166992 5571.3057 0.065061897
11.176758 5578.269  0.06511718
11.186523 5583.3867 0.065178275
11.196289 5586.0181 0.065273494
11.206055 5587.5015 0.065254122
11.21582  5591.7148 0.065339953
11.225586 5596.5479 0.065374672
11.235352 5603.1611 0.065462589
11.245117 5610.8022 0.065520257
11.254883 5615.8613 0.065575838
11.264648 5621.731  0.065650344
11.274414 5626.1382 0.065719783
11.28418  5628.6597 0.065767318
11.293945 5630.0059 0.065811127
11.303711 5632.6226 0.065860748
11.313477 5634.4253 0.065841228
11.323242 5634.7773 0.065900981
11.333008 5634.6753 0.065951496
11.342773 5637.9434 0.066021383
11.352539 5640.8618 0.0660716
11.362305 5643.5771 0.066102147
11.37207  5649.897  0.066159815
11.381836 5656.5186 0.066222101
11.391602 5663.104  0.06626159
11.401367 5670.0278 0.066350847
11.411133 5676.1885 0.066420734
11.420898 5682.3569 0.066494197
11.430664 5690.5762 0.06656304
11.44043  5697.5459 0.066629648
11.450195 5699.8882 0.066669881
11.459961 5702.7603 0.066681802
11.469727 5709.7173 0.066803545
11.479492 5714.7246 0.066836774
11.489258 5721.1436 0.066906065
11.499023 5726.416  0.066995174
11.508789 5732.2026 0.067113936
11.518555 5738.7192 0.067117214
11.52832  5742.6328 0.06720528
11.538086 5747.8789 0.067237318
11.547852 5753.9399 0.067341328
11.557617 5760.0576 0.067408085
11.567383 5765.1982 0.067465901
11.577148 5771.5049 0.067578852
11.586914 5775.7241 0.067645162
11.59668  5776.7451 0.067657679
11.606445 5780.9214 0.067700595
11.616211 5785.5156 0.067815632
11.625977 5789.2207 0.067862719
11.635742 5793.1201 0.067892224
11.645508 5798.917  0.067954957
11.655273 5801.9287 0.068027526
11.665039 5803.9736 0.06806761
11.674805 5804.5176 0.068140179
11.68457  5809.1143 0.068127066
11.694336 5813.4097 0.068226457
11.704102 5816.27   0.068250746
11.713867 5820.3545 0.068310052
11.723633 5826.4448 0.068394691
11.733398 5831.6377 0.068452954
11.743164 5835.7114 0.068508089
11.75293  5838.9336 0.06856367
11.762695 5844.5161 0.068638325
11.772461 5849.126  0.068707764
11.782227 5853.3525 0.068721622
11.791992 5856.3379 0.068796724
11.801758 5858.5801 0.068811327
11.811523 5861.5952 0.068868101
11.821289 5867.2012 0.068914443
11.831055 5869.918  0.06900385
11.84082  5872.1582 0.069046915
11.850586 5877.2363 0.069109052
11.860352 5883.6704 0.069146156
11.870117 5888.374  0.069201142
11.879883 5894.1621 0.069261938
11.889648 5898.7979 0.069320649
11.899414 5906.0396 0.069404691
11.90918  5910.8765 0.069437623
11.918945 5914.8647 0.069489777
11.928711 5919.7148 0.0695467
11.938477 5925.8369 0.069629848
11.948242 5933.0791 0.06970495
11.958008 5936.6157 0.069756806
11.967773 5939.6938 0.069771707
11.977539 5943.439  0.06987676
11.987305 5949.2153 0.069924295
11.99707  5951.7744 0.069965124
12.006836 5955.9985 0.070027113
12.016602 5961.6182 0.070106387
12.026367 5966.1074 0.070155859
12.036133 5971.5542 0.070250928
12.045898 5975.3755 0.070316344
12.055664 5980.2681 0.070373714
12.06543  5986.1401 0.070395917
12.075195 5988.4824 0.070476383
12.084961 5993.7285 0.070474893
12.094727 5997.1157 0.070593357
12.104492 6002.2813 0.070661157
12.114258 6005.8394 0.070669651
12.124023 6010.9136 0.07078588
12.133789 6014.9756 0.07085219
12.143555 6017.6597 0.070874393
12.15332  6022.4683 0.070911497
12.163086 6029.3408 0.070966035
12.172852 6034.9644 0.071040243
12.182617 6038.5435 0.071121007
12.192383 6042.8306 0.071206242
12.202148 6046.6724 0.071236044
12.211914 6051.4863 0.071293563
12.22168  6056.5166 0.071343631
12.231445 6062.3428 0.071431696
12.241211 6068.2246 0.071491897
12.250977 6071.0854 0.071562082
12.260742 6074.5938 0.0715518
12.270508 6078.2241 0.071622282
12.280273 6082.3086 0.071718544
12.290039 6087.332  0.071772784
12.299805 6092.7036 0.071845651
12.30957  6098.5933 0.071898401
12.319336 6102.9609 0.071931928
12.329102 6106.8184 0.072021335
12.338867 6111.2246 0.072035342
12.348633 6116.1543 0.072138011
12.358398 6117.77   0.072164387
12.368164 6119.0601 0.072221607
12.37793  6121.8882 0.072273016
12.387695 6126.9434 0.072367936
12.397461 6129.5972 0.072421134
12.407227 6133.5581 0.072416067
12.416992 6141.5493 0.072478205
12.426758 6148.7329 0.072554052
12.436523 6154.6602 0.072647929
12.446289 6160.1665 0.072715282
12.456055 6164.3633 0.072746277
12.46582  6168.6411 0.072818249
12.475586 6169.3848 0.072861314
12.485352 6174.2588 0.072927922
12.495117 6178.8677 0.07298857
12.504883 6184.2676 0.073060691
12.514648 6187.8833 0.073102266
12.524414 6187.8535 0.073150396
12.53418  6192.0117 0.073208064
12.543945 6195.7148 0.073215067
12.553711 6198.4204 0.073306561
12.563477 6203.6025 0.073370337
12.573242 6209.2251 0.073416084
12.583008 6214.8789 0.073467344
12.592773 6220.1553 0.073529631
12.602539 6226.5977 0.073614568
12.612305 6230.749  0.073621571
12.62207  6237.7148 0.073700249
12.631836 6241.6753 0.073763877
12.641602 6244.1699 0.073871017
12.651367 6249.0557 0.073893219
12.661133 6251.9639 0.073942542
12.670898 6256.271  0.074020028
12.680664 6258.6504 0.074032992
12.69043  6259.5029 0.074091703
12.700195 6264.4829 0.074140579
12.709961 6269.4399 0.074233264
12.719727 6271.2393 0.074275136
12.729492 6275.8311 0.0742805
12.739258 6280.1528 0.074324608
12.749023 6284.6548 0.074405521
12.758789 6288.3022 0.074450523
12.768555 6291.7813 0.074531138
12.77832  6298.4985 0.074577928
12.788086 6305.3057 0.074613988
12.797852 6312.1899 0.074751228
12.807617 6318.3008 0.074773133
12.817383 6322.79   0.074833483
12.827148 6328.2007 0.074879676
12.836914 6334.397  0.074990541
12.84668  6340.2075 0.075047165
12.856445 6343.0444 0.075120777
12.866211 6346.938  0.07513091
12.875977 6349.3325 0.075204223
12.885742 6353.9292 0.075259656
12.895508 6360.3374 0.075352192
12.905273 6363.6416 0.075399876
12.915039 6365.8657 0.075439513
12.924805 6370.4922 0.075490922
12.93457  6374.1895 0.075556487
12.944336 6375.7012 0.075581074
12.954102 6377.2549 0.075625032
12.963867 6383.3486 0.075703859
12.973633 6388.0459 0.075717568
12.983398 6392.6831 0.075791478
12.993164 6398.981  0.075886399
13.00293  6401.7124 0.075936168
13.012695 6401.2441 0.075972527
13.022461 6403.0249 0.075976402
13.032227 6407.1387 0.076042712
13.041992 6409.562  0.076119006
13.051758 6414.6064 0.076147318
13.061523 6422.3662 0.076242685
13.071289 6428.1265 0.076307356
13.081055 6430.7046 0.07631734
13.09082  6437.9478 0.076386631
13.100586 6443.1968 0.076447874
13.110352 6449.3345 0.076515526
13.120117 6457.0952 0.076608658
13.129883 6460.7671 0.076632798
13.139648 6464.4404 0.076702386
13.149414 6469.8257 0.076725334
13.15918  6476.2539 0.07682234
13.168945 6482.3081 0.076895207
13.178711 6485.7622 0.076942891
13.188477 6490.2666 0.077026635
13.198242 6495.9766 0.077083409
13.208008 6500.5552 0.077156723
13.217773 6504.1567 0.077223927
13.227539 6509.2573 0.077254921
13.237305 6514.4004 0.077336133
13.24707  6517.5381 0.077386349
13.256836 6518.2314 0.077438056
13.266602 6519.1831 0.077482611
13.276367 6521.498  0.077524632
13.286133 6524.5708 0.077580661
13.295898 6529.6533 0.077653378
13.305664 6535.1772 0.077705383
13.31543  6539.6733 0.07773906
13.325195 6541.0776 0.077811182
13.334961 6546.8398 0.077816844
13.344727 6554.0288 0.077868253
13.354492 6559.959  0.07798031
13.364258 6566.2051 0.078067034
13.374023 6568.0454 0.078108311
13.383789 6572.6494 0.078190118
13.393555 6577.9595 0.078232735
13.40332  6582.9346 0.078258365
13.413086 6586.7656 0.078350753
13.422852 6587.939  0.078371912
13.432617 6592.3799 0.078442395
13.442383 6596.627  0.078512579
13.452148 6602.2935 0.078568459
13.461914 6607.2935 0.078630298
13.47168  6612.7275 0.078652054
13.481445 6619.1577 0.07874608
13.491211 6625.8892 0.078816116
13.500977 6631.9165 0.078912973
13.510742 6635.5928 0.078949183
13.520508 6639.313  0.078956634
13.530273 6645.3984 0.079057068
13.540039 6651.5342 0.079152733
13.549805 6657.3164 0.079178512
13.55957  6660.667  0.079285495
13.569336 6663.4238 0.079293102
13.579102 6665.8735 0.07938385
13.588867 6669.8496 0.079403073
13.598633 6672.375  0.079471916
13.608398 6673.9526 0.079544485
13.618164 6677.4478 0.079545371
13.62793  6680.8008 0.079630025
13.637695 6686.0435 0.079693645
