MTS793|MPT|ENU|1|0|.|/|:|1|0|0|A

Data Acquisition                                            Time:     10.020508 s         4/20/2017 8:02:41 AM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
80.516602 7154.251  0.4822877
80.526367 7145.8687 0.48228824
80.536133 7138.2041 0.48236287
80.545898 7132.8691 0.48241496
80.555664 7129.7441 0.48242342
80.56543  7127.397  0.48244834
80.575195 7129.9922 0.48250502
80.584961 7131.7686 0.48262239
80.594727 7132.6841 0.48263127
80.604492 7134.0317 0.48271769
80.614258 7133.8149 0.48281506
80.624023 7132.7534 0.4828375
80.633789 7137.5723 0.48294908
80.643555 7138.6162 0.48305064
80.65332  7134.5454 0.4830792
80.663086 7127.981  0.48311225
80.672852 7122.2871 0.48315039
80.682617 7119.5269 0.48318142
80.692383 7119.6499 0.48329532
80.702148 7116.6279 0.48331881
80.711914 7116.249  0.48338497
80.72168  7116.5479 0.48343658
80.731445 7114.2725 0.48349169
80.741211 7112.0376 0.48353413
80.750977 7105.8335 0.48359022
80.760742 7105.4805 0.48363045
80.770508 7109.3682 0.4837352
80.780273 7113.0156 0.48382282
80.790039 7112.0786 0.48391441
80.799805 7114.2329 0.48394462
80.80957  7109.5068 0.48402354
80.819336 7109.1172 0.4840903
80.829102 7105.3428 0.48414609
80.838867 7103.4946 0.48419362
80.848633 7102.4004 0.48425138
80.858398 7105.8931 0.48435158
80.868164 7100.6392 0.48438692
80.87793  7091.7368 0.48441708
80.887695 7085.7578 0.48445344
80.897461 7086.1826 0.48452535
80.907227 7088.8379 0.48459411
80.916992 7085.874  0.48462617
80.926758 7085.8315 0.48469505
80.936523 7085.6699 0.48477417
80.946289 7079.6558 0.48482358
80.956055 7077.6709 0.48485443
80.96582  7080.2109 0.48490873
80.975586 7079.6475 0.48499084
80.985352 7071.6689 0.48499653
80.995117 7068.6606 0.48502922
81.004883 7074.6367 0.48515439
81.014648 7078.9155 0.48522034
81.024414 7076.4487 0.48531398
81.03418  7071.8398 0.48536488
81.043945 7065.458  0.48535049
81.053711 7062.2598 0.48539898
81.063477 7070.0415 0.48552522
81.073242 7067.0029 0.48554718
81.083008 7062.4639 0.48563027
81.092773 7058.3999 0.4856495
81.102539 7058.0601 0.48569843
81.112305 7056.1992 0.48571813
81.12207  7054.7422 0.48585179
81.131836 7053.4395 0.48589003
81.141602 7051.0127 0.48593134
81.151367 7054.8042 0.48598945
81.161133 7054.998  0.48605108
81.170898 7058.8872 0.48617393
81.180664 7060.4717 0.48625267
81.19043  7060.623  0.48630342
81.200195 7059.3076 0.48642182
81.209961 7059.0522 0.48650509
81.219727 7049.7476 0.48648214
81.229492 7044.9082 0.48650295
81.239258 7046.1816 0.48661935
81.249023 7039.7827 0.48665056
81.258789 7033.1196 0.4866977
81.268555 7029.9028 0.48675939
81.27832  7028.0322 0.48674256
81.288086 7034.7412 0.48686662
81.297852 7032.1504 0.48690757
81.307617 7032.4053 0.48695928
81.317383 7029.4351 0.48703089
81.327148 7031.3354 0.4871183
81.336914 7032.9224 0.48719987
81.34668  7027.5522 0.4871749
81.356445 7029.9722 0.48730046
81.366211 7030.9282 0.48737168
81.375977 7025.4443 0.48743331
81.385742 7026.7397 0.48747867
81.395508 7021.436  0.48753867
81.405273 7016.1978 0.48760951
81.415039 7011.4746 0.48762813
81.424805 7008.5933 0.48765993
81.43457  7007.9346 0.48772895
81.444336 7009.9595 0.48780292
81.454102 7007.9355 0.4878374
81.463867 7007.4727 0.48788846
81.473633 7007.2466 0.4879545
81.483398 7003.7813 0.48801565
81.493164 7003.2642 0.48802689
81.50293  6999.3604 0.4881061
81.512695 6997.5117 0.48813283
81.522461 6999.481  0.48822129
81.532227 7001.6694 0.48834467
81.541992 6999.376  0.48834541
81.551758 6993.5679 0.48835406
81.561523 6995.2012 0.48849559
81.571289 6998.3105 0.48853761
81.581055 6997.9053 0.48862836
81.59082  6993.6743 0.48864591
81.600586 6993.457  0.48873737
81.610352 6994.5327 0.48884642
81.620117 6994.2041 0.48888525
81.629883 6991.665  0.48894346
81.639648 6987.8188 0.48897532
81.649414 6981.3584 0.48902771
81.65918  6974.8179 0.48903346
81.668945 6969.3203 0.48908007
81.678711 6968.8193 0.48915705
81.688477 6968.3711 0.48921764
81.698242 6967.3457 0.48923704
81.708008 6972.4766 0.48931912
81.717773 6972.4409 0.48934788
81.727539 6976.3984 0.4894467
81.737305 6973.9106 0.48951045
81.74707  6974.291  0.48961267
81.756836 6977.3086 0.48965719
81.766602 6974.6323 0.48975074
81.776367 6969.8931 0.48980245
81.786133 6967.5806 0.48987851
81.795898 6962.6709 0.48993343
81.805664 6959.105  0.48994958
81.81543  6956.9873 0.48999584
81.825195 6960.1021 0.49005485
81.834961 6959.8633 0.49014932
81.844727 6956.96   0.49018049
81.854492 6953.2529 0.4902344
81.864258 6953.6758 0.49033672
81.874023 6951.6387 0.49037653
81.883789 6954.7197 0.49044201
81.893555 6951.8115 0.49050957
81.90332  6953.5356 0.49057266
81.913086 6947.1875 0.49064136
81.922852 6944.2524 0.49068683
81.932617 6944.5288 0.49076355
81.942383 6948.5679 0.49083748
81.952148 6945.2271 0.49090135
81.961914 6938.8574 0.4909336
81.97168  6935.0449 0.49099422
81.981445 6931.0132 0.49101481
81.991211 6932.9893 0.49113071
82.000977 6932.4209 0.49115023
82.010742 6931.0298 0.49120516
82.020508 6924.729  0.49126497
82.030273 6925.7588 0.49134105
82.040039 6925.1919 0.49138319
82.049805 6921.7783 0.49141809
82.05957  6918.6089 0.49146661
82.069336 6914.3525 0.49153048
82.079102 6913.9517 0.49158785
82.088867 6915.4121 0.49163616
82.098633 6916.9521 0.49175495
82.108398 6913.9053 0.49178094
82.118164 6915.9326 0.49190718
82.12793  6913.9805 0.49190134
82.137695 6913.3276 0.49196917
82.147461 6916.3135 0.49206802
82.157227 6915.3159 0.49215052
82.166992 6907.7754 0.49218267
82.176758 6899.6265 0.49221137
82.186523 6896.6704 0.49222937
82.196289 6897.8926 0.49228093
82.206055 6893.3447 0.49228966
82.21582  6892.9497 0.4923988
82.225586 6894.0591 0.49247053
82.235352 6895.1001 0.4925257
82.245117 6898.2642 0.49260288
82.254883 6905.9033 0.49273953
82.264648 6900.8579 0.49278662
82.274414 6894.7969 0.49284881
82.28418  6893.6445 0.49290189
82.293945 6888.1001 0.4929249
82.303711 6886.5293 0.49300739
82.313477 6881.7065 0.49305618
82.323242 6878.1704 0.49307173
82.333008 6878.9082 0.49313864
82.342773 6883.7095 0.49323446
82.352539 6878.5718 0.49330032
82.362305 6878.3003 0.49335214
82.37207  6876.8975 0.49340308
82.381836 6875.5054 0.49345523
82.391602 6876.8032 0.49353421
82.401367 6872.2642 0.49360207
82.411133 6866.8564 0.49361965
82.420898 6861.7725 0.4936637
82.430664 6859.5947 0.49370191
82.44043  6858.3242 0.49374384
82.450195 6860.229  0.49381459
82.459961 6864.6201 0.49387813
82.469727 6863.7949 0.49395859
82.479492 6860.6021 0.49397758
82.489258 6859.3184 0.49406809
82.499023 6860.46   0.49413893
82.508789 6863.9688 0.49424961
82.518555 6865.1011 0.49428651
82.52832  6858.7515 0.49435818
82.538086 6851.9873 0.49435511
82.547852 6850.271  0.49445331
82.557617 6847.8442 0.49450049
82.567383 6845.2754 0.4945401
82.577148 6845.1201 0.49459615
82.586914 6847.3828 0.49467862
82.59668  6845.8018 0.49473271
82.606445 6843.0444 0.49476668
82.616211 6842.4204 0.49482611
82.625977 6842.2305 0.49491569
82.635742 6841.5454 0.4949697
82.645508 6844.1943 0.4950403
82.655273 6845.5815 0.49511597
82.665039 6842.1343 0.49516702
82.674805 6838.1753 0.49524552
82.68457  6832.4448 0.49527267
82.694336 6832.0283 0.49527395
82.704102 6832.8389 0.49536949
82.713867 6829.6841 0.49542451
82.723633 6827.0283 0.49546644
82.733398 6824.8013 0.49550298
82.743164 6818.0439 0.49558064
82.75293  6817.9243 0.49561256
82.762695 6817.2036 0.49565172
82.772461 6813.3911 0.4957031
82.782227 6817.0112 0.49579808
82.791992 6817.9336 0.49584821
82.801758 6816.1924 0.49591571
82.811523 6816.8042 0.49600169
82.821289 6817.6768 0.49608693
82.831055 6815.791  0.4961054
82.84082  6816.4805 0.49618155
82.850586 6814.3799 0.49624616
82.860352 6807.9365 0.49630156
82.870117 6804.1836 0.49633086
82.879883 6807.2368 0.496416
82.889648 6805.3462 0.49649397
82.899414 6800.8877 0.49651569
82.90918  6799.8638 0.49660146
82.918945 6796.627  0.49664542
82.928711 6791.3555 0.49665695
82.938477 6794.8745 0.49674746
82.948242 6797.4829 0.49681678
82.958008 6796.7476 0.49692199
82.967773 6797.0854 0.49692434
82.977539 6793.8442 0.49698845
82.987305 6785.6758 0.49703455
82.99707  6782.8535 0.49707693
83.006836 6785.8096 0.4971773
83.016602 6781.6313 0.49720681
83.026367 6784.3613 0.4972972
83.036133 6784.8726 0.49736068
83.045898 6781.3477 0.49742192
83.055664 6774.2856 0.49742973
83.06543  6774.937  0.49752533
83.075195 6776.5459 0.49760222
83.084961 6771.501  0.49764469
83.094727 6770.772  0.49769545
83.104492 6770.5264 0.49775541
83.114258 6770.0723 0.49782896
83.124023 6768.6846 0.49786887
83.133789 6773.4136 0.4979603
83.143555 6774.2109 0.49802446
83.15332  6771.0781 0.49812326
83.163086 6763.8345 0.49815223
83.172852 6756.7163 0.49814725
83.182617 6757.2969 0.49821097
83.192383 6763.127  0.49831539
83.202148 6760.4907 0.49836537
83.211914 6758.7617 0.49841568
83.22168  6755.6318 0.49844944
83.231445 6754.0273 0.49853152
83.241211 6760.4932 0.49857572
83.250977 6764.667  0.49869826
83.260742 6758.2412 0.49876347
83.270508 6751.2612 0.49875811
83.280273 6746.1211 0.49878681
83.290039 6746.8052 0.49889967
83.299805 6746.8232 0.49894786
83.30957  6750.2861 0.49899757
83.319336 6745.0586 0.49905166
83.329102 6741.5771 0.49913815
83.338867 6743.7827 0.49917644
83.348633 6743.4063 0.49921104
83.358398 6744.4458 0.4993155
83.368164 6745.7275 0.49941123
83.37793  6744.3955 0.49943537
83.387695 6737.9712 0.49946755
83.397461 6731.6328 0.49951509
83.407227 6729.77   0.4995797
83.416992 6731.1138 0.49967349
83.426758 6735.2744 0.49972028
83.436523 6737.522  0.49977666
83.446289 6733.1572 0.49984714
83.456055 6735.4536 0.49989051
83.46582  6732.1235 0.49997965
83.475586 6722.9565 0.50000966
83.485352 6722.9263 0.50004148
83.495117 6724.1211 0.50009644
83.504883 6722.7793 0.50021428
83.514648 6722.4575 0.50025457
83.524414 6719.5723 0.50027913
83.53418  6721.2896 0.50034559
83.543945 6720.5762 0.50041419
83.553711 6715.9966 0.50043029
83.563477 6713.3877 0.50050992
83.573242 6715.7827 0.50057334
83.583008 6715.4312 0.50064516
83.592773 6710.7764 0.50067931
83.602539 6706.5308 0.50072104
83.612305 6705.5278 0.50080019
83.62207  6704.9243 0.50085431
83.631836 6703.063  0.5008902
83.641602 6702.6143 0.50092095
83.651367 6706.5869 0.50101459
83.661133 6704.1895 0.50108141
83.670898 6705.915  0.50114816
83.680664 6707.9463 0.50123525
83.69043  6704.9287 0.50133592
83.700195 6698.0293 0.50134331
83.709961 6692.2061 0.50135052
83.719727 6689.6655 0.50137663
83.729492 6699.8159 0.50147176
83.739258 6701.8364 0.50155079
83.749023 6700.2969 0.50160444
83.758789 6700.9092 0.50172782
83.768555 6700.2241 0.50178808
83.77832  6698.0107 0.50184304
83.788086 6700.4917 0.50193304
83.797852 6697.106  0.50196797
83.807617 6690.5483 0.5020147
83.817383 6686.0835 0.50206685
83.827148 6687.8252 0.5021143
83.836914 6689.2583 0.50223184
83.84668  6684.4609 0.50226241
83.856445 6687.063  0.50234014
83.866211 6683.9897 0.50237775
83.875977 6680.2666 0.50246841
83.885742 6673.6431 0.50243634
83.895508 6670.0313 0.50253427
83.905273 6670.6138 0.50254977
83.915039 6671.2749 0.50261468
83.924805 6670.1392 0.5026896
83.93457  6668.5869 0.50273359
83.944336 6666.3916 0.50280571
83.954102 6663.6602 0.50280744
83.963867 6666.1147 0.50294673
83.973633 6663.8091 0.50297171
83.983398 6667.9067 0.5030607
83.993164 6663.4092 0.50307554
84.00293  6658.4385 0.50308251
84.012695 6656.6729 0.50314939
84.022461 6660.2441 0.50326735
84.032227 6660.8813 0.50329256
84.041992 6663.4058 0.50341213
84.051758 6661.0127 0.50346375
84.061523 6655.6455 0.50349736
84.071289 6661.3096 0.50362056
84.081055 6657.0615 0.50368029
84.09082  6654.8374 0.50374156
84.100586 6649.1704 0.50378937
84.110352 6643.2759 0.50381422
84.120117 6641.4614 0.5038684
84.129883 6645.1572 0.50395519
84.139648 6643.0913 0.50397044
84.149414 6643.0195 0.50408906
84.15918  6644.9839 0.50415021
84.168945 6638.2754 0.50418776
84.178711 6635.0942 0.50421345
84.188477 6635.4414 0.5042491
84.198242 6632.855  0.504309
84.208008 6631.5752 0.50440347
84.217773 6627.4707 0.50442272
84.227539 6629.7197 0.5044961
84.237305 6634.6709 0.50459707
84.24707  6630.564  0.50461584
84.256836 6630.1138 0.50470179
84.266602 6626.6548 0.50475633
84.276367 6621.415  0.50476259
84.286133 6625.5771 0.50487226
84.295898 6631.8218 0.50497085
84.305664 6628.2695 0.50501204
84.31543  6622.9019 0.50507092
84.325195 6619.6851 0.50511396
84.334961 6620.4067 0.50516433
84.344727 6623.022  0.5052653
84.354492 6620.854  0.5053156
84.364258 6619.4287 0.50536889
84.374023 6613.2471 0.50542182
84.383789 6607.1777 0.50543839
84.393555 6605.9541 0.5054245
84.40332  6608.3525 0.50552475
84.413086 6606      0.50559503
84.422852 6605.8286 0.50564432
84.432617 6613.5181 0.50570607
84.442383 6622.9399 0.50589716
84.452148 6619.2134 0.50592345
84.461914 6611.146  0.50596696
84.47168  6604.7183 0.5059526
84.481445 6598.1792 0.50601065
84.491211 6595.3389 0.50609022
84.500977 6597.1724 0.50607514
84.510742 6599.9629 0.50617301
84.520508 6602.1001 0.50624192
84.530273 6607.2144 0.50636619
84.540039 6607.374  0.5064221
84.549805 6608.5986 0.50652552
84.55957  6606.0293 0.50656974
84.569336 6606.8052 0.50663841
84.579102 6602.6162 0.50672466
84.588867 6596.0063 0.50674748
84.598633 6590.606  0.50678432
84.608398 6585.8896 0.50683999
84.618164 6582.665  0.50681835
84.62793  6584.9507 0.50691187
84.637695 6587.7949 0.50700128
84.647461 6588.6426 0.50706202
84.657227 6588.0386 0.50713593
84.666992 6584.1304 0.50717145
84.676758 6580.0796 0.50721055
84.686523 6581.9922 0.50726807
84.696289 6579.3672 0.50735396
84.706055 6574.8989 0.50734097
84.71582  6573.9141 0.50743967
84.725586 6571.4287 0.50747067
84.735352 6571.8545 0.50753087
84.745117 6575.6138 0.50762993
84.754883 6580.7915 0.5077197
84.764648 6575.4722 0.50775796
84.774414 6570.5439 0.50777876
84.78418  6566.9185 0.50784707
84.793945 6564.2734 0.50790691
84.803711 6563.2646 0.50797158
84.813477 6565.8872 0.50803661
84.823242 6570.4795 0.5081197
84.833008 6570.0981 0.50816739
84.842773 6566.1128 0.50823635
84.852539 6564.2749 0.50827652
84.862305 6558.918  0.50832164
84.87207  6560.2085 0.50838023
84.881836 6558.0918 0.50840491
84.891602 6557.8721 0.50849909
84.901367 6552.9272 0.50853956
84.911133 6552.7144 0.50856841
84.920898 6553.1973 0.50862807
84.930664 6553.7949 0.50871366
84.94043  6554.1484 0.50878137
84.950195 6551.0586 0.50884956
84.959961 6550.6025 0.50892532
84.969727 6550.6655 0.50899816
84.979492 6548.8179 0.50905639
84.989258 6541.4292 0.50906181
84.999023 6541.479  0.50915921
85.008789 6547.7432 0.50923437
85.018555 6548.9414 0.50935096
85.02832  6545.5088 0.509422
85.038086 6542.7339 0.50944823
85.047852 6534.4561 0.50951755
85.057617 6526.6294 0.50947773
85.067383 6524.1909 0.5095796
85.077148 6517.7671 0.50959134
85.086914 6514.9858 0.50965726
85.09668  6517.3364 0.50972039
85.106445 6520.8901 0.50979108
85.116211 6521.6968 0.50981891
85.125977 6522.8843 0.50991225
85.135742 6522.3154 0.50998622
85.145508 6519.6958 0.51008576
85.155273 6523.0078 0.51011062
85.165039 6518.3628 0.51015741
85.174805 6512.4585 0.51019865
85.18457  6512.2598 0.51024616
85.194336 6514.292  0.5103274
85.204102 6515.0215 0.51037812
85.213867 6512.9229 0.51043689
85.223633 6514.4023 0.51051259
85.233398 6511.8364 0.51058763
85.243164 6511.6001 0.51066524
85.25293  6506.4468 0.5107035
85.262695 6505.9771 0.51072544
85.272461 6503.9766 0.51082283
85.282227 6502.8911 0.5109331
85.291992 6496.2432 0.51090664
85.301758 6496.1436 0.51091695
85.311523 6496.1665 0.51101428
85.321289 6499.0659 0.5111165
85.331055 6502.7051 0.51120245
85.34082  6500.2134 0.51124078
85.350586 6496.2734 0.51127076
85.360352 6491.021  0.51135993
85.370117 6489.0103 0.5113396
85.379883 6488.8735 0.51142699
85.389648 6486.8999 0.51143867
85.399414 6488.5332 0.5115183
85.40918  6485.4922 0.51157326
85.418945 6491.063  0.51168746
85.428711 6495.417  0.51178432
85.438477 6499.1763 0.51188236
85.448242 6489.8535 0.51189315
85.458008 6479.6904 0.51190346
85.467773 6471.5938 0.51198083
85.477539 6474.9839 0.51200777
85.487305 6479.5107 0.51207507
85.49707  6477.0532 0.51215053
85.506836 6474.4219 0.51218545
85.516602 6475.5913 0.51227361
85.526367 6476.8066 0.51230425
85.536133 6473.4028 0.51238126
85.545898 6467.9233 0.51241851
85.555664 6465.6787 0.51244223
85.56543  6470.811  0.51254177
85.575195 6470.3989 0.51264799
85.584961 6470.2324 0.5126583
85.594727 6471.2031 0.51274544
85.604492 6468.4844 0.51282686
85.614258 6462.9072 0.51283723
85.624023 6461.8892 0.51288313
85.633789 6457.3613 0.51295096
85.643555 6455.5679 0.51295501
85.65332  6453.2769 0.51302844
85.663086 6454.4746 0.51308048
85.672852 6456.542  0.51310718
85.682617 6459.8779 0.51322955
85.692383 6456.8647 0.51328838
85.702148 6457.2588 0.51334679
85.711914 6457.124  0.51344508
85.72168  6456.8433 0.51347226
85.731445 6454.5366 0.51354682
85.741211 6453.5884 0.51358002
85.750977 6458.5107 0.51365066
85.760742 6457.1304 0.51377219
85.770508 6452.8687 0.51379824
85.780273 6447.9624 0.51378876
85.790039 6442.4551 0.51388544
85.799805 6446.0894 0.51395696
85.80957  6447.5952 0.51401973
85.819336 6443.6826 0.5140487
85.829102 6439.2847 0.51407939
85.838867 6440.5693 0.514171
85.848633 6443.6377 0.5142619
85.858398 6441.376  0.51427603
85.868164 6442.1929 0.51434749
85.87793  6446.9688 0.51446623
85.887695 6443.3091 0.51454866
85.897461 6436.1377 0.51455754
85.907227 6437.4053 0.51464981
85.916992 6435.5625 0.51469904
85.926758 6428.7979 0.51474595
85.936523 6425.5366 0.51476032
85.946289 6423.8955 0.51486748
85.956055 6419.8296 0.51487386
85.96582  6419.5864 0.51493329
85.975586 6427.1567 0.51505089
85.985352 6423.5107 0.5151009
85.995117 6420.2334 0.51515496
86.004883 6421.6587 0.51524985
86.014648 6419.3467 0.51530421
86.024414 6413.5112 0.51527035
86.03418  6418.8301 0.51541781
86.043945 6418.5186 0.5154922
86.053711 6416.8682 0.51555121
86.063477 6414.9546 0.51564789
86.073242 6407.1743 0.51561463
86.083008 6404.7725 0.51572174
86.092773 6402.9443 0.51574939
86.102539 6400.6353 0.51581216
86.112305 6399.3486 0.51586038
86.12207  6398.3521 0.51589227
86.131836 6398.3716 0.51592028
86.141602 6401.4834 0.51606286
86.151367 6396.9634 0.51606733
86.161133 6393.2627 0.51612884
86.170898 6393.3691 0.5161972
86.180664 6392.731  0.51624465
86.19043  6393.0308 0.51629168
86.200195 6388.7446 0.51633799
86.209961 6389.1001 0.51643002
86.219727 6391.3491 0.51648784
86.229492 6392.769  0.5165568
86.239258 6388.4429 0.51660091
86.249023 6384.186  0.51663792
86.258789 6385      0.51671076
86.268555 6382.3359 0.5167731
86.27832  6384.9824 0.51683283
86.288086 6385.1904 0.51688647
86.297852 6383.7441 0.51695198
86.307617 6378.7539 0.51700366
86.317383 6381.1187 0.51708812
86.327148 6386.8096 0.51721948
86.336914 6380.1748 0.51724476
86.34668  6380.9907 0.51735175
86.356445 6379.9946 0.51738399
86.366211 6371.7476 0.51744395
86.375977 6365.8081 0.51747346
86.385742 6363.8784 0.51749468
86.395508 6362.1006 0.51754969
86.405273 6363.2593 0.51760721
86.415039 6362.3599 0.51768661
86.424805 6358.5273 0.51770473
86.43457  6353.5718 0.51774639
86.444336 6355.3076 0.51780754
86.454102 6356.4248 0.51786691
86.463867 6360.0654 0.51798677
86.473633 6363.7412 0.51807994
86.483398 6362.7954 0.51810259
86.493164 6356.8213 0.51815647
86.50293  6355.4111 0.5182392
86.512695 6350.4868 0.51827925
86.522461 6347.1689 0.51830012
86.532227 6346.9658 0.51832324
86.541992 6344.0381 0.51841205
86.551758 6343.7671 0.51843596
86.561523 6345.2148 0.5185445
86.571289 6345.8809 0.51857769
86.581055 6345.2373 0.51865053
86.59082  6346.083  0.51870757
86.600586 6346.8193 0.51875323
86.610352 6345.0742 0.51886547
86.620117 6344.8555 0.51892203
86.629883 6347.4087 0.51900345
86.639648 6343.7095 0.5190618
86.649414 6343.1641 0.51912099
86.65918  6343.9673 0.51918697
86.668945 6341.0234 0.51924962
86.678711 6338.7646 0.51928294
