MTS793|MPT|ENU|1|0|.|/|:|1|0|0|A

Data Acquisition                                            Time:     10.015625 s         4/14/2017 1:23:18 PM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
58.139648 12411.444 0.33836803
58.149414 12408.025 0.33840001
58.15918  12409.93  0.33845091
58.168945 12409.978 0.33848166
58.178711 12412.778 0.33858097
58.188477 12407.602 0.33862689
58.198242 12409.52  0.33871347
58.208008 12416.559 0.33877122
58.217773 12425.797 0.33888027
58.227539 12429.271 0.3389802
58.237305 12431.374 0.33902502
58.24707  12434.362 0.33906734
58.256836 12437.534 0.33916229
58.266602 12439.1   0.33925548
58.276367 12439.213 0.33933797
58.286133 12431.436 0.33941412
58.295898 12427.875 0.3394945
58.305664 12419.89  0.33948317
58.31543  12409.036 0.33956474
58.325195 12408.478 0.33958223
58.334961 12409.321 0.3396748
58.344727 12408.608 0.3397508
58.354492 12411.396 0.3398245
58.364258 12411.649 0.33986577
58.374023 12408.392 0.33994079
58.383789 12410.902 0.33996493
58.393555 12417.735 0.34011751
58.40332  12415.098 0.34014127
58.413086 12412.497 0.34022582
58.422852 12416.589 0.34033844
58.432617 12418.698 0.34040838
58.442383 12413.732 0.34045538
58.452148 12408.979 0.34049904
58.461914 12410.389 0.34059674
58.47168  12411.726 0.34065783
58.481445 12409.573 0.34071839
58.491211 12408.386 0.34085548
58.500977 12409.202 0.34088665
58.510742 12408.646 0.34093767
58.520508 12408.038 0.34103325
58.530273 12403.147 0.34111774
58.540039 12400.821 0.34115911
58.549805 12400.63  0.34121394
58.55957  12402.244 0.34134403
58.569336 12398.423 0.34137031
58.579102 12397.753 0.34144619
58.588867 12398.137 0.34154081
58.598633 12396.372 0.3416121
58.608398 12388.51  0.34162408
58.618164 12387.887 0.34172291
58.62793  12390.371 0.34181482
58.637695 12390.93  0.34185538
58.647461 12388.466 0.34191936
58.657227 12381.999 0.34198049
58.666992 12382.052 0.34207448
58.676758 12380.211 0.34214473
58.686523 12371.623 0.34215033
58.696289 12358.25  0.34215239
58.706055 12348.387 0.34214222
58.71582  12345.576 0.3422164
58.725586 12346.721 0.34228748
58.735352 12349.241 0.34232897
58.745117 12351.385 0.34245938
58.754883 12350.886 0.34246081
58.764648 12343.707 0.34249157
58.774414 12334.771 0.34252846
58.78418  12336.036 0.34253347
58.793945 12343.182 0.3426517
58.803711 12345.93  0.34276932
58.813477 12347.847 0.34277689
58.823242 12348.679 0.342841
58.833008 12345.568 0.34285122
58.842773 12343.007 0.34294075
58.852539 12334.42  0.34302637
58.862305 12329.105 0.34299478
58.87207  12323.678 0.343016
58.881836 12326.299 0.34311622
58.891602 12332.074 0.3431794
58.901367 12336.984 0.34323373
58.911133 12340.464 0.3433404
58.920898 12340.22  0.34338662
58.930664 12340.946 0.34346679
58.94043  12342.096 0.34346777
58.950195 12341.879 0.34362233
58.959961 12339.569 0.34365028
58.969727 12330.243 0.34369618
58.979492 12327.223 0.34375408
58.989258 12329.853 0.34378165
58.999023 12331.395 0.343822
59.008789 12332.966 0.34394524
59.018555 12334.01  0.34397876
59.02832  12335.143 0.3440831
59.038086 12336.039 0.34410709
59.047852 12336.984 0.34420764
59.057617 12338.144 0.34428886
59.067383 12340.482 0.34436664
59.077148 12340.971 0.34443089
59.086914 12338.063 0.34450749
59.09668  12333.386 0.34459373
59.106445 12325.901 0.34458339
59.116211 12322.213 0.34461677
59.125977 12320.555 0.344731
59.135742 12313.273 0.34474382
59.145508 12302.419 0.34478843
59.155273 12304.829 0.34483442
59.165039 12305.108 0.34490874
59.174805 12303.989 0.34494588
59.18457  12303.063 0.34503451
59.194336 12296.982 0.34506163
59.204102 12285.231 0.34501731
59.213867 12275.749 0.34507707
59.223633 12278.7   0.34511968
59.233398 12283.599 0.34518921
59.243164 12287.489 0.34526131
59.25293  12291.124 0.34531093
59.262695 12295.509 0.34539434
59.272461 12297.92  0.34550333
59.282227 12301.847 0.34557676
59.291992 12305.731 0.34566328
59.301758 12310.093 0.34573358
59.311523 12308.869 0.3458409
59.321289 12305.373 0.34587064
59.331055 12296.909 0.3458707
59.34082  12287.227 0.34587049
59.350586 12275.858 0.34592879
59.360352 12268.668 0.34590131
59.370117 12274.544 0.34601226
59.379883 12278.67  0.34611359
59.389648 12279.223 0.34612405
59.399414 12280.307 0.34623048
59.40918  12284.226 0.34628212
59.418945 12286.784 0.34634823
59.428711 12291.37  0.34645706
59.438477 12296.337 0.34655988
59.448242 12291.812 0.3465856
59.458008 12282.024 0.34657517
59.467773 12282.541 0.34668884
59.477539 12278.785 0.34671494
59.487305 12270.749 0.34675017
59.49707  12262.821 0.34676403
59.506836 12265.189 0.34688064
59.516602 12268.404 0.34691507
59.526367 12260.739 0.34690037
59.536133 12260.059 0.34695119
59.545898 12265.177 0.34706652
59.555664 12270.614 0.34717247
59.56543  12273.982 0.34722462
59.575195 12273.056 0.34730175
59.584961 12265.945 0.34732023
59.594727 12256.339 0.34733763
59.604492 12248.434 0.34731904
59.614258 12244.242 0.3473857
59.624023 12247.326 0.34743702
59.633789 12253.045 0.34751362
59.643555 12248.602 0.34754479
59.65332  12241.049 0.3475408
59.663086 12237.713 0.3476257
59.672852 12235.326 0.34760475
59.682617 12228.491 0.34768975
59.692383 12232.33  0.34770861
59.702148 12243.14  0.34784278
59.711914 12252.812 0.34793988
59.72168  12261.042 0.34799725
59.731445 12261.976 0.34808493
59.741211 12263.295 0.34813011
59.750977 12264.73  0.34824273
59.760742 12262.965 0.34827507
59.770508 12260.143 0.3482796
59.780273 12256.201 0.3483898
59.790039 12248.734 0.34841856
59.799805 12241.066 0.34841514
59.80957  12232.149 0.348479
59.819336 12221.805 0.34847298
59.829102 12219.11  0.34850746
59.838867 12223.059 0.34854648
59.848633 12229.295 0.34864739
59.858398 12229.619 0.34867772
59.868164 12231.515 0.34872904
59.87793  12237.193 0.34878835
59.887695 12245.185 0.34890831
59.897461 12251.651 0.34900627
59.907227 12256.325 0.34908354
59.916992 12255.003 0.34916198
59.926758 12257.169 0.34922251
59.936523 12258.318 0.34932062
59.946289 12261.03  0.3494097
59.956055 12257.438 0.34941038
59.96582  12257.268 0.34951413
59.975586 12261.112 0.34962222
59.985352 12257.191 0.34971184
59.995117 12242.682 0.34966016
60.004883 12241.905 0.34976771
60.014648 12243.527 0.34981319

Data Acquisition                                            Time:     70.015625 s         4/14/2017 1:24:18 PM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
60.024414 12242.045 0.34991577
60.03418  12239.017 0.34993595
60.043945 12238.747 0.35003102
60.053711 12237.069 0.35007894
60.063477 12235.383 0.35014501
60.073242 12228.564 0.35019663
60.083008 12226.038 0.35024992
60.092773 12230.562 0.350324
60.102539 12232.208 0.35037541
60.112305 12229.228 0.35045102
60.12207  12222.389 0.35046145
60.131836 12218.617 0.35052752
60.141602 12214.682 0.35062835
60.151367 12204.502 0.35059208
60.161133 12197.854 0.35061404
60.170898 12203.725 0.35070291
60.180664 12210.164 0.35079175
60.19043  12213.319 0.35085148
60.200195 12218.51  0.35095066
60.209961 12220.53  0.35100421
60.219727 12213.122 0.35105333
60.229492 12202.44  0.35106227
60.239258 12200.604 0.35111958
60.249023 12209.638 0.35121152
60.258789 12215.139 0.35128742
60.268555 12218.105 0.35137236
60.27832  12217.725 0.35144815
60.288086 12221.836 0.35149893
60.297852 12224.708 0.35164097
60.307617 12222.704 0.35170221
60.317383 12223.226 0.35175422
60.327148 12222.642 0.35179988
60.336914 12220.871 0.35192406
60.34668  12217.479 0.35197085
60.356445 12212.639 0.35200179
60.366211 12210.949 0.35208413
60.375977 12205.645 0.35209277
60.385742 12203.22  0.35217535
60.395508 12202.938 0.3522431
60.405273 12206.453 0.35228401
60.415039 12204.413 0.35239398
60.424805 12206.411 0.35247236
60.43457  12206.363 0.35251579
60.444336 12201.83  0.35258427
60.454102 12200.943 0.35263419
60.463867 12200.682 0.35271525
60.473633 12197.54  0.35278454
60.483398 12187.98  0.35281667
60.493164 12186.352 0.3528803
60.50293  12188.365 0.35296628
60.512695 12191.19  0.35296872
60.522461 12191.763 0.35309187
60.532227 12188.674 0.35311797
60.541992 12186.832 0.35320336
60.551758 12185.95  0.35324946
60.561523 12186.881 0.3533265
60.571289 12180.717 0.3533558
60.581055 12177.127 0.35343906
60.59082  12173.405 0.35347742
60.600586 12167.508 0.35348922
60.610352 12164.652 0.35353252
60.620117 12158.376 0.3535428
60.629883 12152.006 0.35356179
60.639648 12150.139 0.35360321
60.649414 12151.389 0.35368383
60.65918  12153.771 0.35373515
60.668945 12158.929 0.35379642
60.678711 12162.01  0.35387939
60.688477 12163.109 0.35394895
60.698242 12160.662 0.3540048
60.708008 12161.836 0.3540597
60.717773 12162.297 0.35412967
60.727539 12161.001 0.3541626
60.737305 12161.067 0.35423627
60.74707  12166.076 0.35426557
60.756836 12166.811 0.3543666
60.766602 12157.837 0.35437927
60.776367 12149.356 0.35442269
60.786133 12140.498 0.35444102
60.795898 12142.405 0.35449824
60.805664 12142.182 0.3545683
60.81543  12141.719 0.35458186
60.825195 12137.044 0.35466203
60.834961 12129.626 0.35469428
60.844727 12132.188 0.35470834
60.854492 12137.891 0.35473868
60.864258 12142.575 0.35484579
60.874023 12147.441 0.35495561
60.883789 12147.612 0.35495168
60.893555 12147.395 0.35503358
60.90332  12152.867 0.35507664
60.913086 12158.359 0.35521635
60.922852 12154.055 0.35523197
60.932617 12150.922 0.35531983
60.942383 12146.526 0.35532868
60.952148 12143.248 0.35537571
60.961914 12147.847 0.35542443
60.97168  12149.707 0.35553858
60.981445 12145.087 0.35554636
60.991211 12139.078 0.35561001
61.000977 12135.49  0.35564035
61.010742 12129.54  0.35567358
61.020508 12121.804 0.35567307
61.030273 12124.656 0.35571358
61.040039 12132.24  0.35581151
61.049805 12133.862 0.35588545
61.05957  12126.396 0.35588211
61.069336 12123.765 0.35595432
61.079102 12127.301 0.35604796
61.088867 12125.668 0.35606915
61.098633 12121.909 0.3560428
61.108398 12117.421 0.35611773
61.118164 12116.923 0.35615498
61.12793  12126.325 0.35626671
61.137695 12132.714 0.35633844
61.147461 12135.751 0.35642698
61.157227 12139.422 0.35649216
61.166992 12139.971 0.35652333
61.176758 12139.858 0.35662174
61.186523 12139.287 0.35666755
61.196289 12138.896 0.35671514
61.206055 12130.986 0.35678053
61.21582  12123.771 0.35682514
61.225586 12129.633 0.35687447
61.235352 12134.339 0.35700276
61.245117 12126.562 0.3569451
61.254883 12125.381 0.35702139
61.264648 12124.027 0.35709441
61.274414 12128.312 0.357149
61.28418  12136.43  0.3572436
61.293945 12139.035 0.35734692
61.303711 12143.959 0.357389
61.313477 12148.134 0.35752439
61.323242 12149.678 0.3575699
61.333008 12150.667 0.35763115
61.342773 12153.983 0.35775608
61.352539 12152     0.35781571
61.362305 12152.676 0.35788387
61.37207  12141.068 0.35796157
61.381836 12137.671 0.35801744
61.391602 12136.137 0.35807157
61.401367 12132.233 0.35815042
61.411133 12127.068 0.35815746
61.420898 12122.839 0.3582601
61.430664 12121.428 0.35829476
61.44043  12116.357 0.35832724
61.450195 12117.587 0.35838068
61.459961 12118.964 0.35844052
61.469727 12117.878 0.35853902
61.479492 12117.701 0.35858428
61.489258 12116.814 0.35868636
61.499023 12118.542 0.35869077
61.508789 12120.944 0.35880148
61.518555 12120.271 0.3588987
61.52832  12120.788 0.3589372
61.538086 12124.021 0.35902697
61.547852 12126.978 0.35912552
61.557617 12128.082 0.35918432
61.567383 12126.914 0.35923377
61.577148 12126.899 0.35929853
61.586914 12127.547 0.35936967
61.59668  12123.073 0.35945559
61.606445 12121.304 0.35947755
61.616211 12122.54  0.359577
61.625977 12118.743 0.35964301
61.635742 12120.092 0.35970628
61.645508 12119.898 0.35976335
61.655273 12117.38  0.35985237
61.665039 12110.195 0.35989171
61.674805 12099.285 0.3598665
61.68457  12086.356 0.35986674
61.694336 12079.649 0.35991356
61.704102 12070.011 0.35990372
61.713867 12059.917 0.35993803
61.723633 12052.451 0.35995772
61.733398 12045.482 0.35992548
61.743164 12043.796 0.35999784
61.75293  12050.47  0.36005601
61.762695 12046.349 0.36005482
61.772461 12038.111 0.36006063
61.782227 12032.479 0.36011845
61.791992 12028.466 0.36013922
61.801758 12026.643 0.36010683
61.811523 12024.566 0.36015391
61.821289 12031.046 0.36022952
61.831055 12040.434 0.36025235
61.84082  12047.39  0.36037326
61.850586 12053.347 0.36040252
61.860352 12065.897 0.36051184
61.870117 12076.518 0.36060372
61.879883 12085.598 0.36071056
61.889648 12086.062 0.36076629
61.899414 12087.938 0.36087316
61.90918  12093.219 0.36089396
61.918945 12098.924 0.3609916
61.928711 12102.871 0.36110923
61.938477 12104.151 0.36115021
61.948242 12099.754 0.36123639
61.958008 12105.238 0.36131084
61.967773 12106.395 0.36137596
61.977539 12107.922 0.36147678
61.987305 12106.104 0.36150083
61.99707  12103.257 0.36159554
62.006836 12097.119 0.36164019
62.016602 12098.652 0.36169142
62.026367 12099.667 0.36179686
62.036133 12105.05  0.36189735
62.045898 12107.974 0.36201197
62.055664 12111.035 0.36204481
62.06543  12111.457 0.36218917
62.075195 12106.681 0.36224106
62.084961 12107.164 0.36225468
62.094727 12109.789 0.36238372
62.104492 12111.956 0.3624925
62.114258 12107.555 0.3625561
62.124023 12092.135 0.36257002
62.133789 12075.704 0.36257976
62.143555 12073.906 0.36261395
62.15332  12080.126 0.36272743
62.163086 12084.176 0.36277428
62.172852 12085.037 0.36289313
62.182617 12087.693 0.36296791
62.192383 12086.59  0.36301181
62.202148 12082.139 0.36314845
62.211914 12075.104 0.36317104
62.22168  12072.29  0.36321938
62.231445 12070.206 0.36327407
62.241211 12063.667 0.36330011
62.250977 12053.899 0.36336234
62.260742 12048.047 0.36335936
62.270508 12043.948 0.36341056
62.280273 12044.361 0.36347032
62.290039 12041.558 0.36354309
62.299805 12043.518 0.36356694
62.30957  12045.577 0.36364859
62.319336 12042.527 0.36369696
62.329102 12035.239 0.36372563
62.338867 12031.709 0.36376914
62.348633 12034.927 0.36381125
62.358398 12034.207 0.36385855
62.368164 12037.845 0.36396056
62.37793  12044.196 0.36402428
62.387695 12056.66  0.3641516
62.397461 12060.029 0.36421543
62.407227 12056.464 0.3642824
62.416992 12053.011 0.36434755
62.426758 12053.04  0.36445051
62.436523 12050.532 0.36449113
62.446289 12046.807 0.36452657
62.456055 12046.547 0.36458516
62.46582  12041.983 0.36459213
62.475586 12043.008 0.36471155
62.485352 12039.208 0.36473364
62.495117 12036.926 0.36477491
62.504883 12035.464 0.3648605
62.514648 12036.665 0.36492833
62.524414 12030.52  0.36496556
62.53418  12032.363 0.36506599
62.543945 12032.659 0.36508387
62.553711 12032.573 0.3651759
62.563477 12033.237 0.36521262
62.573242 12030.228 0.36526415
62.583008 12030.242 0.36535382
62.592773 12026.647 0.36535209
62.602539 12023.316 0.36545685
62.612305 12015.123 0.36543104
62.62207  12004.678 0.36546722
62.631836 11994.256 0.36544776
62.641602 11990.842 0.36552519
62.651367 11996.951 0.3655974
62.661133 12000.811 0.36564797
62.670898 12009.402 0.36574098
62.680664 12016.052 0.36578858
62.69043  12015.854 0.365863
62.700195 12020.41  0.36599025
62.709961 12027.51  0.3660208
62.719727 12029.651 0.36612815
62.729492 12032.255 0.36619842
62.739258 12031.211 0.36628535
62.749023 12031.94  0.3663747
62.758789 12030.917 0.36643356
62.768555 12024.354 0.36646971
62.77832  12023.571 0.36652157
62.788086 12027.541 0.36665991
62.797852 12027.477 0.36672288
62.807617 12016.848 0.36675349
62.817383 12006.384 0.36677241
62.827148 12006.138 0.36679745
62.836914 12008.904 0.36690265
62.84668  12002.859 0.36694846
62.856445 12001.108 0.36697629
62.866211 11998.921 0.36705768
62.875977 12000.059 0.36708832
62.885742 12002.136 0.36718702
62.895508 11999.956 0.36721593
62.905273 11999.822 0.36725819
62.915039 12001.265 0.36735526
62.924805 12002.639 0.36744431
62.93457  12002.631 0.36747321
62.944336 12006.624 0.36758173
62.954102 12008.946 0.36766788
62.963867 12003.188 0.36774075
62.973633 12000.687 0.3678132
62.983398 11998.211 0.36782384
62.993164 11994.781 0.36789736
63.00293  11986.137 0.36792883
63.012695 11972.164 0.36792317
63.022461 11961.892 0.36793458
63.032227 11962.26  0.36799228
63.041992 11958.407 0.36803693
63.051758 11956.962 0.36806047
63.061523 11955.416 0.3680771
63.071289 11953.036 0.36815113
63.081055 11954.319 0.36821076
63.09082  11960.193 0.36826447
63.100586 11963.559 0.36834785
63.110352 11963.951 0.36840522
63.120117 11964.415 0.3684791
63.129883 11970.64  0.36852503
63.139648 11978.28  0.36863416
63.149414 11983.2   0.36870754
63.15918  11986.791 0.368815
63.168945 11983.813 0.36884996
63.178711 11980.617 0.36890766
63.188477 11979.847 0.36897832
63.198242 11983.538 0.36905077
63.208008 11986.408 0.36914402
63.217773 11985.616 0.36923683
63.227539 11987.014 0.36930108
63.237305 11984.444 0.3693127
63.24707  11974.661 0.36942846
63.256836 11967.61  0.36943823
63.266602 11964.571 0.36947727
63.276367 11953.735 0.36950135
63.286133 11942.672 0.3695696
63.295898 11937.252 0.36957523
63.305664 11939.583 0.3696076
63.31543  11944.63  0.3697072
63.325195 11947.064 0.36975324
63.334961 11946.639 0.36984199
63.344727 11942.235 0.36986023
63.354492 11932.756 0.36987728
63.364258 11925.576 0.36992776
63.374023 11925.929 0.36994964
63.383789 11927.597 0.3700102
63.393555 11933.275 0.3700743
63.40332  11938.889 0.37017182
63.413086 11940.757 0.37026843
63.422852 11943.242 0.37032953
63.432617 11943.363 0.37038425
63.442383 11948.276 0.37046334
63.452148 11948.767 0.3705301
63.461914 11951.881 0.37069976
63.47168  11950.756 0.3706868
63.481445 11936.781 0.370702
63.491211 11924.445 0.37072048
63.500977 11920.466 0.3707841
63.510742 11923.676 0.37085837
63.520508 11923.293 0.37090778
63.530273 11913.853 0.37093201
63.540039 11903.747 0.37091598
63.549805 11904.215 0.37097752
63.55957  11907.705 0.37104434
63.569336 11911.188 0.37112555
63.579102 11913.981 0.37113288
63.588867 11917.248 0.37124932
63.598633 11922.112 0.3713049
63.608398 11924.244 0.37142837
63.618164 11925.393 0.37147373
63.62793  11921.722 0.37150234
63.637695 11916.653 0.37154502
63.647461 11909.007 0.37162539
63.657227 11906.354 0.37161085
63.666992 11912.638 0.37166157
63.676758 11917.318 0.37175775
63.686523 11919.021 0.37178457
63.696289 11915.079 0.37187561
63.706055 11906.619 0.37190968
63.71582  11900.234 0.37197074
63.725586 11905.152 0.37203735
63.735352 11902.98  0.37208089
63.745117 11899.59  0.37211895
63.754883 11901.853 0.37219265
63.764648 11901.138 0.37225148
63.774414 11901.665 0.37230581
63.78418  11899.935 0.37236908
63.793945 11899.655 0.3724516
63.803711 11905.143 0.37250543
63.813477 11908.891 0.37261167
