MTS793|MPT|ENU|1|0|.|/|:|1|0|0|A

Data Acquisition                                            Time:     10.016602 s         4/13/2017 2:32:34 PM
Time      Ch 1 Force Ch 1 Displacement Ch 1 Laser Ext
s         lbf       in        in
61.041016 14330.92  0.36339909 -8.5054999e-05
61.050781 14331.9   0.36347291 6.1688545e-05
61.060547 14331.757 0.36353996 4.1542768e-05
61.070313 14333.582 0.36360407 5.9720514e-05
61.080078 14340.405 0.36366642 -6.3912616e-05
61.089844 14346.012 0.36373207 3.278704e-05
61.099609 14347.194 0.36383113 0.0001130379
61.109375 14346.913 0.36387041 2.1835034e-05
61.119141 14346.94  0.36392525 4.0486953e-05
61.128906 14345.316 0.36397591 -2.9367282e-05
61.138672 14344.156 0.36405116 0.00013424375
61.148438 14341.426 0.36410391 5.0630784e-05
61.158203 14344.502 0.36413914 -4.6634392e-05
61.167969 14346.643 0.36423191 4.3629592e-05
61.177734 14349.604 0.36428693 2.6884349e-05
61.1875   14351.584 0.36433914 0.00011164891
61.197266 14350.017 0.36438918 -5.7002057e-05
61.207031 14348.584 0.36447525 -3.4060904e-05
61.216797 14349.843 0.36453044 8.9724846e-05
61.226563 14344.174 0.36456874 3.6243233e-05
61.236328 14343.269 0.36463669 4.3120646e-05
61.246094 14343.256 0.36469883 -5.9483787e-05
61.255859 14347.334 0.36478201 9.191296e-05
61.265625 14350.144 0.36483198 0.00012946525
61.275391 14352.89  0.36487973 -8.6266218e-06
61.285156 14355.003 0.36496297 1.3650011e-05
61.294922 14359.793 0.36502042 2.7403406e-05
61.304688 14364.292 0.36511362 0.00013948395
61.314453 14363.231 0.36512443 -1.2282246e-05
61.324219 14360.903 0.36522663 -8.4792766e-05
61.333984 14356.537 0.36533114 6.5301865e-05
61.34375  14351.469 0.36531776 3.4499211e-05
61.353516 14350.179 0.36539152 7.6662211e-05
61.363281 14347.951 0.36541298 -6.6424451e-05
61.373047 14347.367 0.36542729 5.7888523e-05
61.382813 14348.473 0.36554569 0.00011155309
61.392578 14351.829 0.36561239 1.4415964e-05
61.402344 14354.522 0.36564744 1.7054101e-05
61.412109 14350.158 0.36571881 -1.3774562e-05
61.421875 14348.532 0.36577338 0.00013366618
61.431641 14348.09  0.36579722 2.962263e-05
61.441406 14347.855 0.36585444 -5.3214004e-05
61.451172 14350.821 0.36591431 3.9318533e-05
61.460938 14354.305 0.36596626 3.1278138e-05
61.470703 14353.854 0.36601809 9.015562e-05
61.480469 14355.134 0.36611661 -6.9637535e-05
61.490234 14349.567 0.36616659 -1.236231e-05
61.5      14346.777 0.36620021 9.79584e-05
61.509766 14346.007 0.36623681 2.1653337e-05
61.519531 14351.032 0.36630547 2.4723906e-05
61.529297 14356.262 0.36641175 -4.7866546e-05
61.539063 14362.419 0.36644056 0.00012091223
61.548828 14365.998 0.36656812 0.00012994611
61.558594 14366.353 0.36663273 -1.1709995e-05
61.568359 14364.548 0.36664122 1.2815339e-05
61.578125 14363.427 0.3666802 2.0336387e-05
61.587891 14364.562 0.36676586 0.0001294121
61.597656 14364.81  0.36685354 -2.9999948e-05
61.607422 14364.222 0.36687031 -8.2453655e-05
61.617188 14365.871 0.36697155 7.8227808e-05
61.626953 14364.967 0.3670375 4.0064231e-05
61.636719 14363.365 0.3670572 4.8030346e-05
61.646484 14358.294 0.36707613 -9.2383525e-05
61.65625  14361.12  0.36716977 7.3837051e-05
61.666016 14359.06  0.36720604 0.00014921345
61.675781 14358.764 0.36723435 1.2573914e-05
61.685547 14358.642 0.36732471 3.1651933e-05
61.695313 14354.248 0.36736026 9.8099383e-07
61.705078 14347.942 0.36738932 0.00014260309
61.714844 14346.601 0.3674694 2.3156883e-05
61.724609 14353.229 0.36748001 -5.5621429e-05
61.734375 14358.054 0.36758378 4.7767979e-05
61.744141 14360.971 0.36766356 2.5071831e-05
61.753906 14366.661 0.36770085 8.4664163e-05
61.763672 14368.072 0.36781976 -7.3184099e-05
61.773438 14369.263 0.36785424 3.4202158e-06
61.783203 14370.166 0.36792347 0.00011202629
61.792969 14366.927 0.36794797 3.1310592e-05
61.802734 14366.492 0.3680242 3.1892156e-05
61.8125   14368.067 0.36810172 -4.9473936e-05
61.822266 14368.831 0.36814243 0.00011573012
61.832031 14361.713 0.36818853 8.2426115e-05
61.841797 14364.029 0.36823505 -2.51808e-05
61.851563 14364.405 0.36829114 4.2278982e-05
61.861328 14364.677 0.36833435 2.3354994e-05
61.871094 14362.722 0.36841127 0.0001083227
61.880859 14353.794 0.36837661 -5.0839208e-05
61.890625 14342.136 0.36842996 -8.8257708e-05
61.900391 14342.179 0.36846393 8.589543e-05
61.910156 14351.935 0.36851829 3.7502003e-05
61.919922 14359.436 0.36862123 5.6191846e-05
61.929688 14366.195 0.36872074 -6.5137036e-05
61.939453 14374.469 0.36880115 8.4913976e-05
61.949219 14381.597 0.3688395 0.00013693019
61.958984 14384.502 0.36899278 1.2262538e-05
61.96875  14383.601 0.36904469 1.0634814e-05
61.978516 14381.911 0.36911085 -5.9903759e-06
61.988281 14382.262 0.3691254 0.00013730135
61.998047 14380.223 0.3691799 1.2363141e-05
62.007813 14380.347 0.36927888 -8.0443468e-05
62.017578 14379.125 0.36928442 5.8956655e-05
62.027344 14381.792 0.36939582 3.7049205e-05
62.037109 14385.795 0.3694497 9.2947696e-05
62.046875 14383.121 0.36953661 -7.2123788e-05
62.056641 14375.338 0.36951309 2.9436145e-05
62.066406 14371.556 0.36960283 0.00011004032
62.076172 14373.503 0.369569  1.1320874e-05
62.085938 14373.314 0.36973298 2.4472254e-05
62.095703 14367.042 0.3697153 -2.6612386e-05
62.105469 14369.215 0.36981204 0.00011675205
62.115234 14371.007 0.36989376 6.5153479e-05
62.125    14373.399 0.3699258 -3.4286546e-05
62.134766 14377.414 0.37000805 4.1084579e-05
62.144531 14381.138 0.37003139 3.9071376e-05
62.154297 14378.928 0.37009692 0.00011735436
62.164063 14378.845 0.37018141 -5.3062984e-05
62.173828 14377.761 0.37026092 -4.2420466e-05
62.183594 14377.952 0.37027806 9.4207382e-05
62.193359 14374.389 0.37030303 2.2703192e-05
62.203125 14379.808 0.37040135 2.6650974e-05
62.212891 14382.527 0.37051111 -6.6092369e-05
62.222656 14384.017 0.37056297 8.5344887e-05
62.232422 14381.781 0.37058869 0.00013270009
62.242188 14381.768 0.37064135 -2.6890422e-05
62.251953 14384.74  0.370702  1.50158e-05
62.261719 14391.342 0.37079349 1.5064269e-05
62.271484 14394.188 0.37088817 0.00013521852
62.28125  14394.231 0.37093276 -1.7817216e-06
62.291016 14388.392 0.37099272 -7.7360812e-05
62.300781 14380.869 0.37097296 6.4448199e-05
62.310547 14371.966 0.37102246 3.1135256e-05
62.320313 14371.642 0.37104025 7.3089599e-05
62.330078 14376.084 0.37113386 -8.5221189e-05
62.339844 14375.704 0.37119442 5.1211486e-05
62.349609 14377.662 0.37119246 0.00012760858
62.359375 14380.454 0.37131989 2.0543866e-05
62.369141 14379.175 0.37134275 2.3299965e-05
62.378906 14375.185 0.37141019 -3.4260109e-05
62.388672 14372.478 0.37144542 0.00013093688
62.398438 14374.686 0.37148082 5.0824139e-05
62.408203 14384.651 0.37160185 -2.3359547e-05
62.417969 14391.218 0.37168881 4.4875444e-05
62.427734 14393.941 0.37175277 3.2293996e-05
62.4375   14399.477 0.37181845 9.5365489e-05
62.447266 14403.176 0.37193844 -6.1694853e-05
62.457031 14400.763 0.37200496 -1.7298848e-05
62.466797 14396.154 0.37203109 9.5166426e-05
62.476563 14389.707 0.37204123 3.9558894e-05
62.486328 14386.992 0.3720597 1.7595987e-05
62.496094 14388.501 0.37216574 -6.6620618e-05
62.505859 14384.954 0.37218714 0.00011092913
62.515625 14376.516 0.37218758 0.0001214095
62.525391 14380.044 0.37226951 -2.7551272e-05
62.535156 14387.116 0.37238395 3.0854586e-05
62.544922 14390.788 0.37242404 5.254989e-06
62.554688 14393.542 0.37249899 0.00012007782
62.564453 14395.592 0.37259907 -3.9107155e-05
62.574219 14398.719 0.37264386 -8.4821288e-05
62.583984 14399.002 0.37269691 6.7009678e-05
62.59375  14397.173 0.37275752 3.6453806e-05
62.603516 14396.13  0.37279871 5.4340006e-05
62.613281 14399.9   0.37285402 -8.1014034e-05
62.623047 14400.964 0.37297383 6.4581945e-05
62.632813 14401.37  0.37303275 0.00013830935
62.642578 14402.776 0.37311077 -1.0010743e-06
62.652344 14402.73  0.37310281 1.4823188e-05
62.662109 14403.672 0.37318388 -1.7106206e-05
62.671875 14400.552 0.37325391 0.00014122944
62.681641 14393.168 0.37332386 3.213928e-05
62.691406 14392.115 0.37336773 -6.0236653e-05
62.701172 14393.122 0.37341163 4.4491077e-05
62.710938 14390.923 0.37345207 4.3345572e-05
62.720703 14385.063 0.37346083 0.00010027395
62.730469 14384.251 0.37349021 -6.6371314e-05
62.740234 14383.796 0.37354833 -9.8020901e-06
62.75     14383.487 0.37361258 9.514371e-05
62.759766 14390.685 0.37371799 1.9142701e-05
62.769531 14396.729 0.37381038 4.0766619e-05
62.779297 14398.391 0.37386328 -5.043983e-05
62.789063 14400.345 0.37390405 9.7309057e-05
62.798828 14401.472 0.3739416 0.00010717128
62.808594 14402.437 0.37403181 -3.0081532e-05
62.818359 14403.488 0.37412971 3.057114e-05
62.828125 14407.977 0.37419894 1.2723702e-05
62.837891 14408.543 0.37428659 0.00015084707
62.847656 14409.695 0.37430936 -3.8089238e-05
62.857422 14408.258 0.37438431 -7.9171441e-05
62.867188 14408.989 0.37442631 5.4312844e-05
62.876953 14404.372 0.37447125 2.9827786e-05
62.886719 14400.619 0.37450933 4.917791e-05
62.896484 14399.096 0.37457541 -7.6412223e-05
62.90625  14399.533 0.37464663 8.1509599e-05
62.916016 14401.027 0.3747125 0.00013862291
62.925781 14404.6   0.37481174 1.8582051e-06
62.935547 14405.221 0.37482843 2.1449037e-05
62.945313 14403.862 0.37490135 -4.0275863e-06
62.955078 14394.385 0.37489837 0.00013967937
62.964844 14382.326 0.37493855 1.5318697e-05
62.974609 14372.194 0.3749204 -6.9181006e-05
62.984375 14373.296 0.37497506 5.4367531e-05
62.994141 14382.252 0.37501836 4.1056453e-05
63.003906 14391.659 0.37514558 6.4965738e-05
63.013672 14398.431 0.37523037 -7.3674142e-05
63.023438 14399.25  0.37528396 3.4023724e-05
63.033203 14401.132 0.37534615 0.00012033976
63.042969 14404.57  0.37539586 7.2259713e-06
63.052734 14408.531 0.37546402 3.9114577e-05
63.0625   14412.494 0.37555945 -5.3747266e-05
63.072266 14413.085 0.3756448 0.00011399324
63.082031 14411.45  0.37571898 8.9577843e-05
63.091797 14408.078 0.37575424 -4.1484931e-05
63.101563 14403.524 0.37580186 3.0832962e-05
63.111328 14400.313 0.3758314 2.5912808e-05
63.121094 14396.897 0.37588954 0.00011354865
63.130859 14399.574 0.3759484 -5.8085112e-05
63.140625 14400.053 0.37597391 -6.5337525e-05
63.150391 14405.384 0.37607905 7.4442301e-05
63.160156 14405.686 0.37611812 4.5111366e-05
63.169922 14407.432 0.37617207 5.2912623e-05
63.179688 14411.201 0.37628651 -7.3728595e-05
63.189453 14410.756 0.37636048 9.7846161e-05
63.199219 14410.517 0.37643319 0.00013929491
63.208984 14415.97  0.37652403 -3.906473e-06
63.21875  14417.049 0.37651962 2.3186243e-05
63.228516 14413.664 0.37660864 6.5739423e-06
63.238281 14404.958 0.37665451 0.0001434211
63.248047 14395.438 0.3766267 -1.601487e-05
63.257813 14395.508 0.37670672 -8.5738036e-05
63.267578 14400.703 0.37679186 5.3185817e-05
63.277344 14403.583 0.37687951 3.1880842e-05
63.287109 14406.01  0.37692368 7.1191265e-05
63.296875 14406.654 0.37700534 -9.5708172e-05
63.306641 14404.099 0.37704781 4.451898e-05
63.316406 14406.092 0.37709025 0.00011779194
63.326172 14411.229 0.37715361 -4.54057e-06
63.335938 14413.611 0.37723055 2.8088722e-05
63.345703 14412.095 0.37731209 -2.239107e-05
63.355469 14414.054 0.37736303 0.0001207895
63.365234 14413.852 0.37741417 4.4259592e-05
63.375    14410.133 0.37749758 -4.3197964e-05
63.384766 14410.541 0.37753284 5.2917065e-05
63.394531 14410.02  0.37760508 2.2422324e-05
63.404297 14407.989 0.37762544 0.00010522418
63.414063 14408.099 0.3777242 -4.5541448e-05
63.423828 14405.042 0.37776986 -4.9525923e-05
63.433594 14401.69  0.37787339 8.8354725e-05
63.443359 14400.315 0.37790933 3.300469e-05
63.453125 14401.57  0.37793872 1.5467998e-05
63.462891 14401.252 0.3779898 -6.7044137e-05
63.472656 14402.801 0.37804446 9.3437222e-05
63.482422 14403.361 0.3781006 0.00013095851
63.492188 14402.844 0.3781589 -3.497358e-06
63.501953 14402.91  0.37822866 2.5799656e-05
63.511719 14403.808 0.37829497 1.320678e-05
63.521484 14402.078 0.37836364 0.00011611723
63.53125  14402.327 0.37842393 -1.4048585e-05
63.541016 14403.198 0.37849769 -8.5530221e-05
63.550781 14400.86  0.37849993 6.7885347e-05
63.560547 14396.444 0.37859395 3.4823363e-05
63.570313 14394.925 0.37865904 5.5986489e-05
63.580078 14393.503 0.37864566 -8.2550963e-05
63.589844 14392.326 0.3787691 5.3417447e-05
63.599609 14393.911 0.37879452 0.00012254478
63.609375 14395.7   0.3788332 2.7713377e-06
63.619141 14389.186 0.37889948 2.4408975e-05
63.628906 14383.229 0.37896082 -2.1777341e-05
63.638672 14381.272 0.37900984 0.00013898076
63.648438 14376.569 0.37901646 3.4403678e-05
63.658203 14372.171 0.37903354 -5.2065781e-05
63.667969 14371.176 0.37910929 5.6286779e-05
63.677734 14377.531 0.37919664 2.4680878e-05
63.6875   14383.39  0.37930608 9.241113e-05
63.697266 14390.99  0.37933403 -4.888593e-05
63.707031 14394.683 0.37944689 -1.1828415e-05
63.716797 14395.396 0.37948841 9.8358658e-05
63.726563 14394.014 0.37954971 2.4076717e-05
63.736328 14393.669 0.37960082 1.5950789e-05
63.746094 14388.049 0.37965986 -5.6153691e-05
63.755859 14390.537 0.37972292 9.9358615e-05
63.765625 14392.383 0.37979838 0.00011434857
63.775391 14393.302 0.3798826 -1.3883043e-05
63.785156 14389.927 0.37988579 2.8453405e-05
63.794922 14389.759 0.3800115 1.9233708e-05
63.804688 14388.958 0.38005233 0.00013519317
63.814453 14390.75  0.38011318 -3.3430446e-05
63.824219 14388.063 0.38018492 -7.7186283e-05
63.833984 14383.981 0.38024569 6.3412663e-05
63.84375  14380.93  0.38028151 3.9242936e-05
63.853516 14379.9   0.38031805 4.5655026e-05
63.863281 14372.498 0.38035771 -8.7699445e-05
63.873047 14361.39  0.38038519 7.41775e-05
63.882813 14351.578 0.3803786 0.00013323651
63.892578 14351.655 0.3804549 7.5516418e-06
63.902344 14359.271 0.38052112 3.9645718e-05
63.912109 14366.507 0.38058743 -1.1977601e-05
63.921875 14371.156 0.380698  0.00012421196
63.931641 14377.739 0.38077122 1.0624989e-05
63.941406 14381.819 0.38084468 -7.5758217e-05
63.951172 14383.607 0.38093799 6.0028113e-05
63.960938 14379.542 0.3810004 5.3569434e-05
63.970703 14375.911 0.38106239 7.9642828e-05
63.980469 14369.653 0.38111353 -9.2709925e-05
63.990234 14369.462 0.38117021 -1.0229022e-06
64        14371.71  0.38126552 0.00010637777
64.009766 14369.083 0.38126209 1.3655712e-05
64.019531 14367.192 0.38132456 4.4529119e-05
64.029297 14366.981 0.38141802 -4.8720784e-05
64.039063 14359.956 0.38145646 0.00011353746
64.048828 14355.632 0.38147056 9.7772543e-05
64.058594 14357.653 0.38157219 -2.0464604e-05
64.068359 14354.776 0.38159499 4.5187451e-05
64.078125 14353.266 0.38166121 2.2278982e-05
64.087891 14354.096 0.38175204 0.00013365189
64.097656 14352.398 0.38179165 -4.543105e-05
64.107422 14351.919 0.38186541 -7.5593365e-05
64.117188 14348.991 0.38187942 8.6597902e-05
64.126953 14339.932 0.38194558 3.1578544e-05
64.136719 14339.91  0.38199985 4.3684795e-05
64.146484 14345.82  0.38209727 -7.3366289e-05
64.15625  14348.932 0.3821834 8.0938953e-05
64.166016 14347.263 0.38225955 0.00012959288
64.175781 14345.883 0.38227326 -1.1680147e-05
64.185547 14340.668 0.38239613 1.2160388e-05
64.195313 14337.803 0.38242227 2.9846608e-06
64.205078 14336.741 0.38251603 0.00014083208
64.214844 14334.207 0.38255781 6.3140128e-06
64.224609 14325.534 0.38264146 -7.245814e-05
64.234375 14320.911 0.38267106 5.7803329e-05
64.244141 14313.387 0.38270837 2.4441402e-05
64.253906 14310.295 0.38274348 7.1416274e-05
64.263672 14304.408 0.38280323 -7.2033668e-05
64.273438 14304.691 0.38284317 3.1721713e-05
64.283203 14306.082 0.38291728 0.00011945475
64.292969 14307.026 0.38300201 1.8788356e-05
64.302734 14303.381 0.38305229 3.1877229e-05
64.3125   14294.672 0.38306496 -4.5493958e-05
64.322266 14287.898 0.38309619 0.00012899814
64.332031 14285.965 0.38318709 8.4611427e-05
64.341797 14288.6   0.38324252 -2.0440342e-05
64.351563 14288.57  0.38328776 3.5353274e-05
64.361328 14292.459 0.38335559 1.6690215e-05
64.371094 14292.531 0.38342565 0.0001184623
64.380859 14292.675 0.38352028 -6.3838997e-05
64.390625 14291.996 0.38355178 -5.6609955e-05
64.400391 14286.866 0.38360095 8.0494319e-05
64.410156 14278.399 0.38363418 3.0866129e-05
64.419922 14273.756 0.3837052 2.4972374e-05
64.429688 14271.228 0.38373381 -7.3682051e-05
64.439453 14279.775 0.3838169 8.5191183e-05
64.449219 14289.735 0.38393596 0.00013451808
64.458984 14295.57  0.38403237 -4.1287335e-06
64.46875  14295.34  0.38411632 2.5159257e-05
64.478516 14295.597 0.38419011 7.3599463e-06
64.488281 14295.535 0.38425839 0.0001443568
64.498047 14293.263 0.38431427 -2.1876342e-05
64.507813 14287.126 0.38432613 -8.4774365e-05
64.517578 14280.939 0.38440326 6.8022382e-05
64.527344 14274.69  0.38443798 3.4801509e-05
64.537109 14271.797 0.38450444 5.7071553e-05
64.546875 14268.434 0.3845816 -7.4330637e-05
64.556641 14261.13  0.38458824 4.3133281e-05
64.566406 14256.622 0.38466379 0.00012782689
64.576172 14253.729 0.38468173 7.140894e-06
64.585938 14250.91  0.38473818 1.3100705e-05
64.595703 14248.25  0.38477331 -1.6346012e-05
64.605469 14243.555 0.38479283 0.00012317981
64.615234 14248.44  0.38489991 4.4323875e-05
64.625    14253.911 0.3849729 -5.2568364e-05
64.634766 14254.382 0.38502753 5.6420067e-05
64.644531 14255.413 0.38510126 2.9833889e-05
64.654297 14257.508 0.3851631 0.00011237086
64.664063 14256.45  0.38526446 -7.0912429e-05
64.673828 14253.778 0.38533235 -2.1818794e-05
64.683594 14249.967 0.38532832 9.1319343e-05
64.693359 14248.573 0.38543484 1.3346369e-05
64.703125 14244.87  0.38546419 3.1018495e-05
64.712891 14247.72  0.38551429 -6.1187253e-05
64.722656 14249.01  0.38557938 0.00010330141
64.732422 14246.336 0.3856633 0.00012130963
64.742188 14246.49  0.38573235 -3.0920273e-05
64.751953 14243.646 0.38579723 3.6025987e-05
64.761719 14244.337 0.38587773 8.3628829e-06
64.771484 14247.742 0.38592166 0.00013525676
64.78125  14247.522 0.38598365 -3.909077e-05
64.791016 14239.575 0.38601211 -8.751038e-05
64.800781 14240.344 0.38607657 7.0460774e-05
64.810547 14245.059 0.38615555 4.1457835e-05
64.820313 14249.444 0.38622826 5.4152806e-05
64.830078 14247.71  0.386296  -7.3490039e-05
64.839844 14238.579 0.38635075 4.3933062e-05
64.849609 14228.356 0.38632119 0.00012766839
64.859375 14227.388 0.38638213 -9.7202501e-06
64.869141 14230.71  0.38648999 3.0289983e-05
64.878906 14235.533 0.38650119 -2.237881e-05
64.888672 14238.616 0.38659769 0.00014045769
64.898438 14242.181 0.38667762 9.8767114e-06
64.908203 14240.085 0.38672745 -7.9539954e-05
64.917969 14236.131 0.38678357 5.1794788e-05
64.927734 14228.709 0.38682234 2.8746821e-05
64.9375   14226.416 0.38687795 9.5082527e-05
64.947266 14225.933 0.38694456 -7.0881804e-05
64.957031 14223.176 0.38699785 -2.5841107e-06
64.966797 14218.027 0.38705721 9.4119496e-05
64.976563 14221.212 0.38707694 1.1560838e-05
64.986328 14227.656 0.38717225 2.2800559e-05
64.996094 14234.969 0.38726783 -4.2592368e-05
65.005859 14236.77  0.38736844 0.0001213353
65.015625 14234.773 0.38737586 0.00011714243
65.025391 14224.826 0.38740167 -2.5427467e-05
65.035156 14211.04  0.38740793 3.9378512e-05
65.044922 14203.392 0.38745388 3.660921e-05
65.054688 14204.243 0.38753673 0.00012494191
65.064453 14210.731 0.38759482 -2.1614693e-05
65.074219 14209.066 0.38764673 -6.9459013e-05
65.083984 14207.603 0.38769117 6.8771122e-05
65.09375  14214.479 0.38772702 2.7528615e-05
65.103516 14222.103 0.38781315 7.1385766e-05
65.113281 14225.431 0.3879351 -7.7320881e-05
65.123047 14221.588 0.38797462 8.2733859e-05
65.132813 14219.533 0.38806802 0.0001488854
65.142578 14220.85  0.38813123 -1.0524186e-05
65.152344 14217.535 0.3881897 1.685974e-05
65.162109 14212.321 0.38824981 -4.2243522e-07
65.171875 14210.483 0.38828382 0.00014237517
65.181641 14207.046 0.38832861 1.6472051e-05
65.191406 14206.918 0.38839832 -5.6868743e-05
65.201172 14206.506 0.38849157 5.3999436e-05
65.210938 14206.147 0.38858354 3.2773689e-05
65.220703 14201.118 0.38856772 9.797189e-05
65.230469 14196.55  0.3886565 -6.5692613e-05
65.240234 14197.866 0.388697  4.3026233e-05
65.25     14195.817 0.38880408 0.00011083853
65.259766 14194.525 0.38884827 8.8441266e-06
65.269531 14191.412 0.38891459 4.7424463e-05
65.279297 14187.684 0.38897395 -2.0862004e-05
65.289063 14185.981 0.38901603 0.00012573782
65.298828 14181.408 0.38908616 9.1755493e-05
65.308594 14177.466 0.38913929 -1.6490127e-05
65.318359 14174.443 0.38917133 4.922727e-05
65.328125 14173.624 0.38920677 3.1938074e-05
65.337891 14174.215 0.38931528 0.0001179869
65.347656 14173.113 0.3893373 -5.641007e-05
65.357422 14171.768 0.38940594 -4.4381395e-05
65.367188 14169.352 0.3894856 8.3502986e-05
65.376953 14166.366 0.38952684 3.7320762e-05
65.386719 14167.539 0.38959479 5.4114738e-05
65.396484 14167.718 0.38968375 -7.8808211e-05
65.40625  14169.064 0.3897129 9.6585412e-05
65.416016 14167.546 0.38978994 0.00015540121
65.425781 14165.731 0.38988325 1.852519e-05
65.435547 14163.302 0.38991436 2.0403302e-05
65.445313 14158.421 0.38999498 4.4404537e-06
65.455078 14156.135 0.38999876 0.00014771886
65.464844 14153.124 0.39007908 -7.48189e-06
65.474609 14150.016 0.39010599 -5.8017198e-05
65.484375 14148.543 0.39017081 4.2579079e-05
65.494141 14145.769 0.39021841 4.9864917e-05
65.503906 14144.457 0.39025405 7.1166687e-05
65.513672 14144.249 0.39031804 -7.9559402e-05
65.523438 14145.484 0.39040914 4.2241747e-05
65.533203 14148.256 0.39050505 0.00012501149
65.542969 14149.069 0.39057052 7.6041779e-06
65.552734 14150.056 0.39062604 3.1514523e-05
65.5625   14147.627 0.39068609 -2.333394e-05
65.572266 14145.316 0.39078599 0.00012129568
65.582031 14146.754 0.39079612 6.5647699e-05
65.591797 14147.917 0.39090475 -3.7574737e-05
65.601563 14142.903 0.39090255 6.9435468e-05
65.611328 14139.662 0.39098412 2.8091441e-05
65.621094 14136.646 0.39108098 0.0001222221
65.630859 14131.614 0.39109534 -5.9418391e-05
65.640625 14126.149 0.39112976 -3.6693487e-05
65.650391 14128.385 0.3911826 9.9788529e-05
65.660156 14132.459 0.39127499 2.747794e-05
65.669922 14129.671 0.39128184 6.063316e-05
65.679688 14125.911 0.39138341 -6.1696403e-05
65.689453 14126.109 0.39141476 0.00011499688
65.699219 14128.147 0.39154187 0.00013735281
65.708984 14129.589 0.39155257 -1.7082259e-05
65.71875  14127.158 0.39163694 3.6891768e-05
65.728516 14116.724 0.3916418 3.6727801e-05
65.738281 14108.154 0.39166218 0.000147561
65.748047 14109.77  0.39171955 3.5864169e-08
65.757813 14112.438 0.3918142 -7.1821582e-05
65.767578 14114.572 0.39190504 5.5827335e-05
65.777344 14116.692 0.39196447 4.7942205e-05
65.787109 14117.28  0.39201736 6.3861364e-05
65.796875 14114.67  0.39207816 -7.0169022e-05
65.806641 14115.771 0.39218554 6.1758641e-05
65.816406 14120.125 0.39225444 0.00013637534
65.826172 14125.012 0.39233109 2.1594298e-05
65.835938 14124.323 0.39240128 4.1948617e-05
65.845703 14116.899 0.39242396 -1.7068853e-05
65.855469 14106.431 0.39245591 0.00016030451
65.865234 14101.397 0.39250195 3.1423631e-05
65.875    14102.344 0.392544  -4.4361914e-05
65.884766 14109.021 0.39264148 3.4016535e-05
65.894531 14108.612 0.39272761 5.3368229e-05
65.904297 14099.26  0.39275897 9.8678342e-05
65.914063 14085.747 0.39274958 -5.1375107e-05
65.923828 14074.888 0.39275366 6.1396477e-06
65.933594 14077.113 0.39282539 0.00010956644
65.943359 14084.779 0.39289436 2.8925742e-05
65.953125 14087.112 0.3929446 4.8807236e-05
65.962891 14089.478 0.39302409 -4.8056296e-05
65.972656 14090.107 0.39309198 0.00011361702
65.982422 14092.323 0.39311901 0.00013672799
65.992188 14090.566 0.39321369 -1.381839e-05
66.001953 14088.164 0.39329401 4.8713166e-05
66.011719 14083.185 0.39330369 3.1875683e-05
66.021484 14084.445 0.39336354 0.00014539555
66.03125  14087.281 0.39344236 -2.0839087e-05
66.041016 14084.75  0.39348027 -7.2374067e-05
66.050781 14080.874 0.39351487 8.39977e-05
66.060547 14071.311 0.39352658 4.8703339e-05
66.070313 14070.305 0.39357603 5.7519996e-05
66.080078 14075.182 0.39368942 -5.9099282e-05
66.089844 14080.36  0.39376509 8.4342013e-05
66.099609 14079.355 0.39379552 0.00015308295
66.109375 14081.064 0.39386711 1.8316909e-05
66.119141 14080.346 0.39393485 5.7718855e-05
66.128906 14082.897 0.39402813 -2.1383867e-06
66.138672 14076.614 0.39403462 0.0001513364
66.148438 14075.39  0.3941364 1.7346027e-05
66.158203 14082.806 0.39416   -6.4713538e-05
66.167969 14088.47  0.39429203 4.3186275e-05
66.177734 14084.934 0.39435223 2.5492118e-05
66.1875   14076.104 0.39435372 9.9867335e-05
66.197266 14073.592 0.39441359 -8.5858264e-05
66.207031 14076.033 0.3944546 -4.3854834e-06
66.216797 14079.958 0.39457685 0.0001064529
66.226563 14079.596 0.39462581 2.2046839e-05
66.236328 14079.454 0.3946811 2.6981828e-05
66.246094 14083.506 0.39477432 -5.5464283e-05
66.255859 14081.873 0.39479992 0.00012279705
66.265625 14080.57  0.39489889 8.7853696e-05
66.275391 14083.867 0.394954  -2.0847023e-05
66.285156 14083.653 0.39506426 4.9324433e-05
66.294922 14082.855 0.39509499 3.1261927e-05
66.304688 14079.369 0.39518303 0.00013379398
66.314453 14078.187 0.39524525 -4.1232652e-05
66.324219 14074.669 0.39528713 -5.6176694e-05
66.333984 14068.116 0.39533183 7.9448524e-05
66.34375  14065.946 0.39539087 4.7691727e-05
66.353516 14068.123 0.39542988 2.271743e-05
66.363281 14067.717 0.39553711 -7.447481e-05
66.373047 14064.079 0.39553931 7.9041907e-05
66.382813 14062.96  0.39565155 0.00014198071
66.392578 14058.885 0.39562082 -1.1337833e-05
66.402344 14057.224 0.39569482 1.812335e-05
66.412109 14061.469 0.39577514 -2.8763523e-06
66.421875 14058.438 0.39584243 0.00014152785
66.431641 14057.786 0.39589709 1.6466553e-05
66.441406 14056.108 0.39593422 -7.8411962e-05
66.451172 14059.371 0.39603859 7.506465e-05
66.460938 14058.589 0.3960669 4.2666103e-05
66.470703 14052.585 0.39616093 8.1319391e-05
66.480469 14049.034 0.39616835 -7.8138539e-05
66.490234 14045.98  0.39623216 3.1728159e-05
