MTS793|MPT|ENU|1|0|.|/|:|1|0|0|A

Data Acquisition                                            Time:     10.015625 s         4/14/2017 8:03:13 PM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
7.3486328 4561.9033 0.042595714
7.3583984 4561.1758 0.042619556
7.3681641 4566.3911 0.042747259
7.3779297 4571.8896 0.042769164
7.3876953 4579.9663 0.042789429
7.3974609 4583.0371 0.042905211
7.4072266 4592.9702 0.042999681
7.4169922 4610.3091 0.043115918
7.4267578 4614.9155 0.043203235
7.4365234 4608.7041 0.043131858
7.4462891 4616.6177 0.043316334
7.4560547 4622.0835 0.043348223
7.4658203 4623.2949 0.043373704
7.4755859 4632.7988 0.043459535
7.4853516 4640.5742 0.043511987
7.4951172 4636.9492 0.043575462
7.5048828 4641.6978 0.043654293
7.5146484 4642.3022 0.043686032
7.5244141 4639.8975 0.043664575
7.5341797 4644.7759 0.043765754
7.5439453 4649.1514 0.043748468
7.5537109 4653.0996 0.043770224
7.5634766 4661.8677 0.043921918
7.5732422 4664.0117 0.043930858
7.5830078 4664.6924 0.043971688
7.5927734 4671.1216 0.0440231
7.6025391 4678.5928 0.044099983
7.6123047 4680.7305 0.044124275
7.6220703 4686.6636 0.044198781
7.6318359 4690.29   0.044243783
7.6416016 4689.3223 0.044301897
7.6513672 4691.0313 0.044311434
7.6611328 4699.4868 0.04441157
7.6708984 4703.188  0.044417977
7.6806641 4703.2725 0.044429
7.6904297 4710.772  0.044491738
7.7001953 4715.042  0.044575185
7.7099609 4716.5601 0.0446105
7.7197266 4717.9365 0.04462108
7.7294922 4724.1191 0.044704825
7.7392578 4732.793  0.044749975
7.7490234 4741.8477 0.04482761
7.7587891 4752.4883 0.044938326
7.7685547 4752.5303 0.044941012
7.7783203 4756.9756 0.045041293
7.7880859 4760.0718 0.045042187
7.7978516 4762.7173 0.04508689
7.8076172 4771.0645 0.045188516
7.8173828 4779.4502 0.045257807
7.8271484 4782.23   0.045326799
7.8369141 4793.875  0.04538447
7.8466797 4811.7964 0.045525283
7.8564453 4818.5132 0.045672353
7.8662109 4822.2339 0.045670867
7.8759766 4828.6992 0.045799613
7.8857422 4825.4189 0.04580453
7.8955078 4820.5698 0.04584074
7.9052734 4826.748  0.045894686
7.9150391 4825.5244 0.045923591
7.9248047 4834.5337 0.045977086
7.9345703 4836.2358 0.046049658
7.9443359 4843.7983 0.04610613
7.9541016 4845.6519 0.046169311
7.9638672 4854.4868 0.046260953
7.9736328 4858.396  0.046298504
7.9833984 4865.1426 0.046356171
7.9931641 4864.4663 0.046392981
8.0029297 4873.9375 0.046471208
8.0126953 4879.1538 0.046531852
8.0224609 4882.7271 0.046610385
8.0322266 4883.9111 0.046613365
8.0419922 4895.5073 0.04670158
8.0517578 4899.5986 0.046802163
8.0615234 4906.1289 0.046860576
8.0712891 4905.791  0.04685998
8.0810547 4910.5293 0.046884418
8.0908203 4907.062  0.046944022
8.1005859 4911.791  0.046982169
8.1103516 4924.1802 0.047077537
8.1201172 4930.3184 0.047131926
8.1298828 4929.6763 0.047209114
8.1396484 4933.979  0.047224909
8.1494141 4937.6606 0.047273636
8.1591797 4943.6094 0.047312528
8.1689453 4954.5044 0.047421604
8.1787109 4960.4512 0.047455877
8.1884766 4966.166  0.047536939
8.1982422 4970.5229 0.047606677
8.2080078 4971.6763 0.047668815
8.2177734 4980.27   0.047733933
8.2275391 4992.0513 0.047860742
8.2373047 4996.7285 0.047895759
8.2470703 5004.895  0.047960728
8.2568359 5012.1157 0.048086643
8.2666016 5022.5464 0.048146993
8.2763672 5021.5615 0.048211217
8.2861328 5019.0244 0.048247427
8.2958984 5017.2778 0.048287805
8.3056641 5018.6138 0.048270077
8.3154297 5025.0249 0.048362907
8.3251953 5029.2061 0.048383921
8.3349609 5030.5005 0.048451871
8.3447266 5032.3813 0.048520565
8.3544922 5040.1997 0.04857257
8.3642578 5047.7793 0.048664808
8.3740234 5053.0659 0.048714429
8.3837891 5054.8315 0.048705786
8.3935547 5061.3145 0.048791617
8.4033203 5067.6841 0.048839003
8.4130859 5072.5659 0.048936605
8.4228516 5070.877  0.048932284
8.4326172 5072.6812 0.048943311
8.4423828 5074.1567 0.049018558
8.4521484 5082.2646 0.04909366
8.4619141 5090.5742 0.049136281
8.4716797 5095.7188 0.049193054
8.4814453 5107.9907 0.049277846
8.4912109 5112.665  0.049353987
8.5009766 5129.2319 0.049508508
8.5107422 5127.897  0.049502403
8.5205078 5129.231  0.049531158
8.5302734 5127.2412 0.049584657
8.5400391 5127.3989 0.049639639
8.5498047 5125.6387 0.049684938
8.5595703 5142.2363 0.049774796
8.5693359 5151.0015 0.049865097
8.5791016 5156.1855 0.049864054
8.5888672 5164.1289 0.049949437
8.5986328 5167.897  0.050029606
8.6083984 5168.3354 0.05010039
8.6181641 5170.728  0.050145239
8.6279297 5187.3687 0.050217658
8.6376953 5192.5234 0.050306018
8.6474609 5203.9263 0.050378148
8.6572266 5208.8486 0.050509721
8.6669922 5214.5815 0.050545782
8.6767578 5209.4473 0.050602704
8.6865234 5206.7266 0.050591379
8.6962891 5216.2734 0.050655007
8.7060547 5221.6479 0.050717592
8.7158203 5218.481  0.05076766
8.7255859 5217.8696 0.050760955
8.7353516 5228.3647 0.050866906
8.7451172 5226.751  0.050894912
8.7548828 5222.6807 0.050842315
8.7646484 5222.2109 0.050945133
8.7744141 5230.7646 0.050956901
8.7841797 5237.377  0.051013678
8.7939453 5247.731  0.051044375
8.8037109 5255.5903 0.051127821
8.8134766 5252.3057 0.051185194
8.8232422 5250.6416 0.051182657
8.8330078 5257.4648 0.051257309
8.8427734 5265.2881 0.05130291
8.8525391 5268.3604 0.05133063
8.8623047 5268.4028 0.051413029
8.8720703 5269.4399 0.051403936
8.8818359 5281.9473 0.051505715
8.8916016 5291.8701 0.051567856
8.9013672 5297.7256 0.051686317
8.9111328 5300.9946 0.051683187
8.9208984 5300.7612 0.05169123
8.9306641 5304.3262 0.051819533
8.9404297 5309.7349 0.05187184
8.9501953 5309.5103 0.051843818
8.9599609 5309.332  0.051875561
8.9697266 5320.2539 0.051978827
8.9794922 5322.4375 0.05200297
8.9892578 5324.7544 0.052093118
8.9990234 5330.9082 0.052113533
9.0087891 5335.4937 0.052148405
9.0185547 5337.7734 0.052239895
9.0283203 5341.9351 0.052242726
9.0380859 5348.896  0.052335411
9.0478516 5351.8193 0.052322
9.0576172 5355.5332 0.052394867
9.0673828 5361.2461 0.05247682
9.0771484 5361.9277 0.052472353
9.0869141 5370.3711 0.052565485
9.0966797 5377.1084 0.052632242
9.1064453 5385.0332 0.052705258
9.1162109 5390.1733 0.052746087
9.1259766 5401.3662 0.052868128
9.1357422 5409.126  0.052956644
9.1455078 5411.5386 0.052979883
9.1552734 5418.3569 0.053067058
9.1650391 5425.3892 0.053135458
9.1748047 5433.7808 0.053168088
9.1845703 5441.7637 0.053307861
9.1943359 5447.8447 0.05339295
9.2041016 5452.3931 0.053419918
9.2138672 5451.543  0.053469986
9.2236328 5453.731  0.053510517
9.2333984 5454.4858 0.053588003
9.2431641 5453.8062 0.053663556
9.2529297 5456.897  0.053707663
9.2626953 5461.9673 0.053679794
9.2724609 5470.4053 0.05377844
9.2822266 5469.3984 0.053819865
9.2919922 5471.5898 0.053859059
9.3017578 5471.9956 0.053851753
9.3115234 5480.3452 0.053984076
9.3212891 5485.6855 0.05400211
9.3310547 5493.9141 0.054095093
9.3408203 5497.8672 0.054097477
9.3505859 5499.9565 0.054152902
9.3603516 5498.4863 0.054200586
9.3701172 5507.1929 0.05425632
9.3798828 5515.6689 0.054323077
9.3896484 5521.3462 0.054378811
9.3994141 5528.1538 0.054479241
9.4091797 5535.4775 0.054520965
9.4189453 5541.8633 0.054569393
9.4287109 5549.7617 0.054652691
9.4384766 5554.8604 0.054694716
9.4482422 5549.814  0.054745372
9.4580078 5548.8999 0.054780692
9.4677734 5548.8354 0.054801255
9.4775391 5555.2686 0.054862197
9.4873047 5557.501  0.054911375
9.4970703 5577.0347 0.055024926
9.5068359 5579.1323 0.055059195
9.5166016 5584.8247 0.055152327
9.5263672 5586.2822 0.055217147
9.5361328 5592.5073 0.05525291
9.5458984 5593.4927 0.05523935
9.5556641 5596.3438 0.055331882
9.5654297 5602.0854 0.055413991
9.5751953 5604.9238 0.055454224
9.5849609 5611.2749 0.055541396
9.5947266 5616.6279 0.055555254
9.6044922 5627.9307 0.055661052
9.6142578 5639.4932 0.055694431
9.6240234 5636.9497 0.055776238
9.6337891 5646.8789 0.055868927
9.6435547 5657.8032 0.055956539
9.6533203 5665.3022 0.056007951
9.6630859 5672.4751 0.056112703
9.6728516 5680.314  0.056211799
9.6826172 5689.5781 0.05629912
9.6923828 5694.2666 0.056385398
9.7021484 5692.9634 0.056439336
9.7119141 5700.2368 0.056473318
9.7216797 5706.3354 0.056589842
9.7314453 5705.9009 0.056593418
9.7412109 5713.0879 0.056650192
9.7509766 5711.6709 0.056714863
9.7607422 5716.0913 0.056784898
9.7705078 5714.8691 0.056811269
9.7802734 5720.25   0.056903958
9.7900391 5727.9751 0.056898594
9.7998047 5729.5845 0.057002455
9.8095703 5727.9746 0.05701229
9.8193359 5726.5586 0.057028834
9.8291016 5728.7207 0.057079792
9.8388672 5737.7412 0.05713493
9.8486328 5745.4688 0.057167411
9.8583984 5749.4185 0.057206154
9.8681641 5747.3203 0.057284236
9.8779297 5748.5581 0.057283044
9.8876953 5756.5913 0.057417456
9.8974609 5764.3955 0.057378858
9.9072266 5766.4209 0.057456192
9.9169922 5774.5166 0.057534128
9.9267578 5775.9277 0.057517439
9.9365234 5785.0513 0.057635456
9.9462891 5786.7485 0.057705641
9.9560547 5792.6396 0.057742149
9.9658203 5801.1987 0.057786107
9.9755859 5807.9399 0.057883859
9.9853516 5812.4995 0.057957619
9.9951172 5815.3042 0.057993978
10.004883 5821.9253 0.058065351
10.014648 5824.0752 0.058111548

Data Acquisition                                            Time:     20.015625 s         4/14/2017 8:03:23 PM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
10.024414 5832.3105 0.058164001
10.03418  5837.8755 0.058256689
10.043945 5840.3452 0.058303326
10.053711 5846.2681 0.058349222
10.063477 5847.665  0.058367401
10.073242 5856.6045 0.058478117
10.083008 5863.7441 0.058573037
10.092773 5872.0469 0.058665276
10.102539 5873.5713 0.058682561
10.112305 5875.7583 0.058749914
10.12207  5881.0034 0.058766603
10.131836 5878.6748 0.058782991
10.141602 5881.2988 0.058850352
10.151367 5888.207  0.058897432
10.161133 5891.2432 0.058966573
10.170898 5898.7573 0.059033483
10.180664 5904.4775 0.059099644
10.19043  5909.6504 0.059157759
10.200195 5920.0195 0.059278607
10.209961 5927.3101 0.0592722
10.219727 5929.3618 0.059324056
10.229492 5929.3252 0.059412271
10.239258 5935.8735 0.059450269
10.249023 5944.8472 0.059531182
10.258789 5946.6289 0.059576631
10.268555 5945.8145 0.059615374
10.27832  5944.9287 0.05968124
10.288086 5946.1523 0.059666332
10.297852 5950.8257 0.05971536
10.307617 5955.9702 0.059797462
10.317383 5955.8652 0.059822351
10.327148 5962.4575 0.05990088
10.336914 5968.4556 0.059911314
10.34668  5969.8096 0.06000131
10.356445 5968.9316 0.059976578
10.366211 5978.6494 0.060084015
10.375977 5986.0044 0.060147937
10.385742 5988.6973 0.060189072
10.395508 5994.3828 0.060237497
10.405273 6000.626  0.060285028
10.415039 6011.8037 0.060386211
10.424805 6022.7983 0.060493797
10.43457  6033.0972 0.060560402
10.444336 6034.21   0.060614347
10.454102 6040.2544 0.060728192
10.463867 6043.1929 0.060760085
10.473633 6044.4351 0.060778856
10.483398 6047.314  0.060828179
10.493164 6055.2124 0.060918331
10.50293  6062.4258 0.060960054
10.512695 6065.1729 0.061006993
10.522461 6067.2749 0.061120391
10.532227 6069.7031 0.061160628
10.541992 6067.9912 0.061147213
10.551758 6067.5928 0.06119594
10.561523 6071.7095 0.061271787
10.571289 6079.582  0.061317682
10.581055 6089.7754 0.061387867
10.59082  6092.0791 0.061418708
10.600586 6095.7676 0.061432123
10.610352 6104.1924 0.061536137
10.620117 6108.0337 0.061591417
10.629883 6118.3438 0.061647892
10.639648 6123.1055 0.061749071
10.649414 6132.1885 0.061840564
10.65918  6144.8896 0.061905082
10.668945 6152.0195 0.062029511
10.678711 6154.9121 0.06207779
10.688477 6155.3809 0.062125772
10.698242 6165.3223 0.062227249
10.708008 6173.4888 0.062311888
10.717773 6174.6392 0.062328428
10.727539 6181.103  0.062413517
10.737305 6180.9893 0.062477738
10.74707  6183.4927 0.062523335
10.756836 6182.8828 0.062514991
10.766602 6189.7085 0.062626451
10.776367 6197.2065 0.062713772
10.786133 6196.9717 0.062773973
10.795898 6202.8975 0.062827617
10.805664 6205.9946 0.062824786
10.81543  6208.3467 0.062918961
10.825195 6215.4751 0.062988102
10.834961 6226.1885 0.063063949
10.844727 6233.3989 0.063132942
10.854492 6235.9282 0.063198507
10.864258 6241.1426 0.063233674
10.874023 6242.5674 0.063302815
10.883789 6249.624  0.063402504
10.893555 6254.772  0.063470304
10.90332  6256.4468 0.063473731
10.913086 6256.9536 0.063523799
10.922852 6264.4102 0.063601285
10.932617 6275.4839 0.063659698
10.942383 6276.8262 0.063709319
10.952148 6276.1704 0.063762665
10.961914 6277.3389 0.063794404
10.97168  6285.437  0.063872188
10.981445 6294.6694 0.063986927
10.991211 6296.9199 0.063964427
11.000977 6306.062  0.064053237
11.010742 6311.2759 0.064171404
11.020508 6311.478  0.06412223
11.030273 6310.728  0.064214617
11.040039 6316.1963 0.064272434
11.049805 6331.0664 0.064368546
11.05957  6336.7422 0.064428896
11.069336 6341.9375 0.064511448
11.079102 6343.8892 0.064553916
11.088867 6354.5889 0.064631701
11.098633 6358.5376 0.064676255
11.108398 6357.1372 0.064719915
11.118164 6356.0742 0.064768046
11.12793  6360.6284 0.064839274
11.137695 6358.375  0.06485343
11.147461 6359.8667 0.064870417
11.157227 6368.9033 0.064979643
11.166992 6373.6191 0.0650011
11.176758 6381.6177 0.065036267
11.186523 6391.231  0.065186769
11.196289 6392.7241 0.065212101
11.206055 6398.8457 0.065249801
11.21582  6411.5171 0.065363497
11.225586 6411.4937 0.065440536
11.235352 6412.209  0.065457225
11.245117 6412.6963 0.065534115
11.254883 6411.894  0.06547913
11.264648 6418.4165 0.065547526
11.274414 6422.8516 0.065630078
11.28418  6430.1724 0.065704584
11.293945 6433.228  0.065734088
11.303711 6437.1089 0.065818429
11.313477 6444.209  0.065913349
11.323242 6442.5444 0.065904558
11.333008 6443.6191 0.065958053
11.342773 6446.0669 0.065962523
11.352539 6449.3691 0.066011399
11.362305 6456.5776 0.066054016
11.37207  6460.4111 0.066107512
11.381836 6465.0981 0.066134483
11.391602 6467.4473 0.066218078
11.401367 6470.1807 0.066258162
11.411133 6482.7896 0.066361278
11.420898 6489.8706 0.066387206
11.430664 6495.0386 0.066452324
11.44043  6493.9844 0.066506118
11.450195 6492.4292 0.066557974
11.459961 6503.3066 0.066568255
11.469727 6516.1958 0.066694468
11.479492 6519.5757 0.066731572
11.489258 6524.8062 0.066800267
11.499023 6533.6289 0.066884756
11.508789 6536.606  0.066925287
11.518555 6540.252  0.067005455
11.52832  6544.9507 0.067037493
11.538086 6544.8555 0.067112148
11.547852 6547.8564 0.067140162
11.557617 6549.7729 0.067226589
11.567383 6562.0229 0.067277402
11.577148 6567.8452 0.067372769
11.586914 6571.4731 0.067400634
11.59668  6573.9946 0.067444295
11.606445 6577.458  0.067486614
11.616211 6581.0723 0.067550093
11.625977 6591.0166 0.06766662
11.635742 6593.4507 0.06769225
11.645508 6592.8442 0.067745
11.655273 6596.5464 0.067788512
11.665039 6602.0342 0.067857951
11.674805 6606.0767 0.067888498
11.68457  6608.9717 0.067913979
11.694336 6611.0972 0.067988634
11.704102 6616.5708 0.06806761
11.713867 6624.082  0.068133175
11.723633 6626.2861 0.068158507
11.733398 6629.6792 0.068200827
11.743164 6642.8145 0.068294406
11.75293  6647.9517 0.068348199
11.762695 6661.9639 0.068462342
11.772461 6665.957  0.068587363
11.782227 6666.9043 0.068606883
11.791992 6677.5566 0.068663508
11.801758 6678.1479 0.068732202
11.811523 6686.1577 0.068777651
11.821289 6687.5664 0.068807304
11.831055 6694.1104 0.068911761
11.84082  6697.9868 0.068999529
11.850586 6699.9697 0.069011748
11.860352 6706.2949 0.069075376
11.870117 6707.5625 0.069131851
11.879883 6710.436  0.069141686
11.889648 6714.2876 0.069237053
11.899414 6720.7759 0.069295913
11.90918  6729.2017 0.06936565
11.918945 6735.9492 0.069457889
11.928711 6738.3237 0.06944254
11.938477 6735.752  0.069520026
11.948242 6735.1362 0.06956026
11.958008 6743.793  0.069579482
11.967773 6758.4087 0.06972909
11.977539 6761.5698 0.069773644
11.987305 6765.6748 0.069851726
11.99707  6764.6382 0.069876611
12.006836 6768.0195 0.069956928
12.016602 6772.0249 0.070016086
12.026367 6774.9736 0.070012361
12.036133 6780.3682 0.070051998
12.045898 6783.1567 0.070097744
12.055664 6786.8452 0.070174634
12.06543  6795.6426 0.070229024
12.075195 6802.1934 0.070318878
12.084961 6812.583  0.070413649
12.094727 6822.604  0.070448965
12.104492 6824.709  0.070569217
12.114258 6823.4263 0.070605576
12.124023 6820.6235 0.070574433
12.133789 6823.5991 0.070692301
12.143555 6836.0601 0.070788711
12.15332  6843.6968 0.07082209
12.163086 6853.3877 0.070880353
12.172852 6862.6045 0.070962459
12.182617 6868.1045 0.07107541
12.192383 6872.2148 0.071118176
12.202148 6874.7119 0.071174949
12.211914 6883.4404 0.071258396
12.22168  6888.5054 0.071329325
12.231445 6889.627  0.071383566
12.241211 6892.4551 0.071447939
12.250977 6896.2095 0.071511418
12.260742 6903.0693 0.071578324
12.270508 6904.853  0.071619004
12.280273 6906.6685 0.071680099
12.290039 6908.9697 0.071731508
12.299805 6909.9209 0.071715862
12.30957  6918.0264 0.071813613
12.319336 6923.062  0.071904659
12.329102 6929.792  0.071985424
12.338867 6932.6069 0.072016567
12.348633 6937.1821 0.072048008
12.358398 6946.6084 0.072166175
12.368164 6955.042  0.072175562
12.37793  6963.4233 0.072277486
12.387695 6966.8823 0.072320104
12.397461 6971.7261 0.072437972
12.407227 6966.062  0.072407275
12.416992 6965.6753 0.072507113
12.426758 6972.7734 0.072515011
12.436523 6979.9214 0.072608739
12.446289 6986.2749 0.072619319
12.456055 6985.3677 0.072676539
12.46582  6989.2925 0.072768629
12.475586 6993.9927 0.072815418
12.485352 7003.5684 0.072891265
12.495117 7010.3965 0.072944611
12.504883 7018.2666 0.072962046
12.514648 7019.3501 0.07307902
12.524414 7019.5288 0.073121786
12.53418  7026.7842 0.073207468
12.543945 7028.0903 0.073205829
12.553711 7037.6738 0.073244721
12.563477 7039.2046 0.073370188
12.573242 7041.0205 0.073406249
12.583008 7041.9058 0.073398799
12.592773 7044.6567 0.07346794
12.602539 7047.6123 0.073524565
12.612305 7053.8047 0.073557347
12.62207  7056.0947 0.073617697
12.631836 7060.4023 0.073692054
12.641602 7069.2959 0.073758066
12.651367 7074.7368 0.073813945
12.661133 7076.1387 0.073847622
12.670898 7079.8101 0.073863566
12.680664 7085.1826 0.073969811
12.69043  7083.8853 0.073976666
12.700195 7085.2256 0.074048042
12.709961 7089.3472 0.074065179
12.719727 7098.9111 0.074130148
12.729492 7099.9775 0.074234307
12.739258 7108.2622 0.074291676
12.749023 7119.5825 0.074312091
12.758789 7123.1787 0.074412972
12.768555 7124.4995 0.074432045
12.77832  7126.2329 0.074476451
12.788086 7128.5308 0.07447347
12.797852 7136.6396 0.074597001
12.807617 7139.5278 0.074602365
12.817383 7142.4375 0.074683726
12.827148 7148.8198 0.074740797
12.836914 7155.7788 0.074810237
12.84668  7161.3242 0.07487461
12.856445 7180.6816 0.075050443
12.866211 7184.7349 0.075040013
12.875977 7185.9116 0.075098127
12.885742 7192.4258 0.07517308
12.895508 7198.4521 0.075253844
12.905273 7205.8433 0.075329244
12.915039 7204.2656 0.07534489
12.924805 7208.0713 0.075433701
12.93457  7207.1084 0.07545799
12.944336 7207.8027 0.075510591
12.954102 7213.5728 0.075592995
12.963867 7212.5479 0.075592697
12.973633 7222.4077 0.07571876
12.983398 7237.8818 0.075805187
12.993164 7239.1807 0.075872391
13.00293  7242.9844 0.075903684
13.012695 7247.5918 0.075923353
13.022461 7254.8804 0.07602796
13.032227 7263.0415 0.076069534
13.041992 7265.5181 0.076150596
13.051758 7271.2759 0.076237768
13.061523 7273.3535 0.076257885
13.071289 7274.3418 0.076335967
13.081055 7282.082  0.076420158
13.09082  7285.2422 0.076445341
13.100586 7287.2925 0.076514781
13.110352 7294.252  0.076544732
13.120117 7301.1484 0.07661581
13.129883 7302.813  0.076673925
13.139648 7306.8062 0.076750517
13.149414 7307.7666 0.076835304
13.15918  7308.9233 0.076879412
13.168945 7313.8477 0.076903105
13.178711 7319.3506 0.076964945
13.188477 7321.9019 0.076969266
13.198242 7325.5649 0.077041537
13.208008 7332.6089 0.077106655
13.217773 7343.9238 0.077198297
13.227539 7350.2202 0.077260882
13.237305 7354.8003 0.077345371
13.24707  7355.4102 0.077359825
13.256836 7351.6353 0.077394992
13.266602 7356.4146 0.077484697
13.276367 7359.5059 0.077510327
13.286133 7362.1294 0.077522546
13.295898 7365.937  0.077554882
13.305664 7373.4365 0.077644587
13.31543  7377.9097 0.077715665
13.325195 7388.8735 0.077759922
13.334961 7391.769  0.07785812
13.344727 7399.4624 0.077917278
13.354492 7407.3457 0.077981651
13.364258 7408.9795 0.077991337
13.374023 7416.0205 0.078098029
13.383789 7429.3042 0.078164339
13.393555 7438.439  0.078343004
13.40332  7441.4063 0.078380108
13.413086 7444.0391 0.078434646
13.422852 7447.8818 0.078521073
13.432617 7445.0049 0.078553408
13.442383 7452.8071 0.078611523
13.452148 7456.8872 0.078659207
13.461914 7455.6577 0.078710616
13.47168  7457.936  0.078741901
13.481445 7459.0459 0.078818195
13.491211 7462.5405 0.078841895
13.500977 7470.6851 0.078903884
13.510742 7474.2197 0.07894367
13.520508 7474.834  0.078989118
13.530273 7480.8491 0.07905364
13.540039 7485.2861 0.079129785
13.549805 7485.5166 0.079123676
13.55957  7498.9961 0.079244375
13.569336 7507.4209 0.079328865
13.579102 7511.541  0.079312928
13.588867 7513.9541 0.07940799
13.598633 7518.8857 0.079471171
13.608398 7523.5298 0.079567581
13.618164 7526.8022 0.079595149
13.62793  7531.2583 0.079628229
13.637695 7530.0801 0.079728663
13.647461 7527.7476 0.079742081
